    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.32 	   9.32 	      0 	      0 
    7.134	 DELIVER	     1 	   1.45 	   7.01 	      0 	      0 
    7.492	 DELIVER	     2 	   1.29 	   6.44 	      0 	      0 
    7.831	 DELIVER	     3 	  0.897 	    7.8 	      0 	      0 
   10.425	 DELIVER	     4 	  0.719 	   6.73 	      0 	      0 
   12.590	 DELIVER	     5 	   2.55 	   7.79 	      0 	      0 
   23.344	 DELIVER	     6 	  0.911 	   5.54 	      0 	      0 
   24.731	 DELIVER	     7 	   1.92 	   6.25 	      0 	      0 
   28.897	 DELIVER	     8 	  0.371 	   6.31 	      0 	      0 
   29.421	 DELIVER	     9 	   2.72 	   8.59 	      0 	      0 
   34.557	 DELIVER	    10 	   1.38 	   6.85 	      0 	      0 
   35.107	 DELIVER	    11 	   1.32 	   4.45 	      0 	      0 
   42.406	 DELIVER	    12 	   2.04 	   6.43 	      0 	      0 
   42.785	 DELIVER	    13 	   1.56 	   6.15 	      0 	      0 
   43.781	 DELIVER	    14 	   2.32 	    8.5 	      0 	      0 
   44.386	 DELIVER	    15 	  0.876 	   6.02 	      0 	      0 
   47.981	 DELIVER	    16 	    1.3 	   4.64 	      0 	      0 
   49.392	 DELIVER	    17 	   1.35 	   6.66 	      0 	      0 
   52.519	 DELIVER	    18 	   2.33 	   7.75 	      0 	      0 
   54.947	 DELIVER	    19 	   2.76 	   7.89 	      0 	      0 
   56.180	 DELIVER	    20 	  0.857 	   5.61 	      0 	      0 
   57.671	 DELIVER	    21 	  0.412 	   6.41 	      0 	   0.15 
   57.928	 DELIVER	    22 	   2.47 	   9.16 	      0 	   0.15 
   58.586	 DELIVER	    23 	  0.729 	   5.94 	      0 	   0.15 
   58.950	 DELIVER	    24 	   1.32 	   6.21 	      0 	   0.15 
   59.369	 DELIVER	    25 	   1.51 	   6.85 	      0 	   0.15 
   59.797	 DELIVER	    26 	  0.791 	   6.04 	      0 	   0.15 
   59.967	 DELIVER	    27 	   1.33 	   5.79 	      0 	   0.15 
   61.331	 DELIVER	    28 	   2.92 	   6.86 	      0 	   0.15 
   63.017	 DELIVER	    29 	   1.85 	   7.57 	      0 	   0.15 
   63.260	 DELIVER	    30 	   2.38 	   8.65 	      0 	   0.15 
   64.379	 DELIVER	    31 	    1.2 	   7.54 	      0 	   0.15 
   64.545	 DELIVER	    32 	   2.32 	   7.77 	      0 	   0.15 
   66.074	 DELIVER	    33 	   2.32 	   58.3 	      0 	   0.15 
   67.664	 DELIVER	    34 	    1.2 	   60.1 	      0 	   0.15 
   68.602	 DELIVER	    35 	   1.92 	   6.09 	      0 	   0.15 
   71.673	 DELIVER	    36 	   1.64 	   6.43 	      0 	   0.15 
   71.799	 DELIVER	    37 	   1.31 	   10.3 	      0 	   0.15 
   74.443	 DELIVER	    38 	   1.05 	   4.93 	      0 	   0.15 
   75.994	 DELIVER	    39 	  0.504 	   5.56 	      0 	   0.15 
   76.114	 DELIVER	    40 	   0.41 	   4.21 	      0 	   0.15 
   76.810	 DELIVER	    41 	  0.482 	   7.07 	      0 	   0.15 
   77.434	 DELIVER	    42 	   1.66 	    7.8 	      0 	   0.15 
   77.800	 DELIVER	    43 	  0.532 	    7.6 	      0 	   0.15 
   79.294	 DELIVER	    44 	   2.68 	    8.5 	      0 	   0.15 
   79.836	 DELIVER	    45 	   0.41 	   75.6 	      0 	   0.15 
   79.949	 DELIVER	    46 	    0.6 	   7.33 	      0 	   0.15 
   80.051	 DELIVER	    47 	   1.97 	   7.29 	      0 	  0.239 
   81.074	 DELIVER	    48 	  0.853 	   8.09 	      0 	  0.239 
