    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	    2.3 	   8.29 	      0 	      0 
    6.149	 DELIVER	     1 	   0.74 	   4.27 	      0 	      0 
    7.059	 DELIVER	     2 	  0.876 	   7.03 	      0 	      0 
    8.645	 DELIVER	     3 	   1.27 	    7.4 	      0 	      0 
    9.037	 DELIVER	     4 	   2.44 	   6.51 	      0 	      0 
    9.881	 DELIVER	     5 	   2.82 	   7.99 	      0 	      0 
   18.658	 DELIVER	     6 	   2.72 	   7.29 	      0 	      0 
   23.203	 DELIVER	     7 	   2.51 	   7.84 	      0 	      0 
   24.248	 DELIVER	     8 	   1.87 	   5.87 	      0 	      0 
   31.669	 DELIVER	     9 	  0.453 	   5.37 	      0 	      0 
   31.896	 DELIVER	    10 	   1.39 	   6.43 	      0 	      0 
   33.126	 DELIVER	    11 	   1.19 	   4.74 	      0 	      0 
   34.994	 DELIVER	    12 	  0.458 	   6.69 	      0 	      0 
   35.208	 DELIVER	    13 	   1.44 	    7.3 	      0 	      0 
   40.894	 DELIVER	    14 	  0.438 	   6.12 	      0 	      0 
   42.950	 DELIVER	    15 	  0.926 	   6.61 	      0 	      0 
   43.789	 DELIVER	    16 	  0.849 	   5.16 	      0 	      0 
   47.692	 DELIVER	    17 	   2.05 	   9.17 	      0 	      0 
   48.220	 DELIVER	    18 	  0.787 	   6.75 	      0 	      0 
   48.620	 DELIVER	    19 	  0.423 	   6.31 	      0 	      0 
   50.324	 DELIVER	    20 	   1.22 	   6.26 	      0 	      0 
   50.721	 DELIVER	    21 	   2.99 	   7.95 	      0 	      0 
   54.644	 DELIVER	    22 	   1.64 	   4.93 	      0 	      0 
   57.245	 DELIVER	    23 	   2.04 	   6.48 	      0 	      0 
   57.934	 DELIVER	    24 	  0.948 	    5.6 	      0 	      0 
   59.694	 DELIVER	    25 	  0.795 	   8.13 	      0 	      0 
   60.392	 DELIVER	    26 	  0.755 	    7.1 	      0 	      0 
   60.622	 DELIVER	    27 	   1.17 	   7.09 	      0 	      0 
   62.088	 DELIVER	    28 	  0.738 	   6.66 	      0 	      0 
   62.474	 DELIVER	    29 	  0.639 	   6.92 	      0 	      0 
   63.282	 DELIVER	    30 	  0.381 	   6.14 	      0 	      0 
   66.942	 DELIVER	    31 	   1.45 	   8.34 	      0 	      0 
   67.165	 DELIVER	    32 	   1.45 	   58.8 	      0 	      0 
   67.495	 DELIVER	    33 	    1.7 	    7.8 	      0 	      0 
   67.894	 DELIVER	    34 	   2.29 	   11.6 	      0 	      0 
