    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.99 	 0.0595 	      0 	      0 
    6.049	 DELIVER	     1 	   2.21 	   5.46 	      0 	      0 
    8.565	 DELIVER	     2 	   1.56 	   8.51 	      0 	      0 
    9.547	 DELIVER	     3 	  0.436 	   5.12 	      0 	      0 
   10.242	 DELIVER	     4 	   1.64 	   6.69 	      0 	      0 
   19.279	 DELIVER	     5 	      3 	   8.23 	      0 	      0 
   20.348	 DELIVER	     6 	   2.99 	   10.9 	      0 	      0 
   21.838	 DELIVER	     7 	    2.7 	   8.13 	      0 	      0 
   30.427	 DELIVER	     8 	  0.379 	   5.21 	      0 	      0 
   33.981	 DELIVER	     9 	   1.43 	    6.5 	      0 	      0 
   34.083	 DELIVER	    10 	  0.418 	   4.95 	      0 	      0 
   34.569	 DELIVER	    11 	   2.09 	   7.58 	      0 	      0 
   35.719	 DELIVER	    12 	   2.82 	   8.52 	      0 	      0 
   42.558	 DELIVER	    13 	   2.81 	   6.85 	      0 	      0 
   45.960	 DELIVER	    14 	   2.02 	   7.82 	      0 	      0 
   48.567	 DELIVER	    15 	  0.462 	    6.8 	      0 	      0 
   50.530	 DELIVER	    16 	   1.94 	   8.41 	      0 	      0 
   51.122	 DELIVER	    17 	   1.38 	   6.89 	      0 	      0 
   54.125	 DELIVER	    18 	  0.853 	   7.04 	      0 	      0 
   54.664	 DELIVER	    19 	   1.38 	   5.12 	      0 	      0 
   58.831	 DELIVER	    20 	   1.51 	   8.14 	      0 	      0 
   59.996	 DELIVER	    21 	  0.532 	   4.18 	      0 	      0 
   60.904	 DELIVER	    22 	   1.84 	   7.05 	      0 	      0 
   61.209	 DELIVER	    23 	  0.379 	   7.46 	      0 	      0 
   61.647	 DELIVER	    24 	   1.84 	   54.6 	      0 	      0 
   62.579	 DELIVER	    25 	   2.74 	   7.34 	      0 	      0 
   62.863	 DELIVER	    26 	   2.74 	   55.5 	      0 	      0 
   63.398	 DELIVER	    27 	   2.86 	   6.18 	      0 	      0 
   65.361	 DELIVER	    28 	  0.932 	   5.35 	      0 	      0 
   68.538	 DELIVER	    29 	  0.907 	   5.75 	      0 	      0 
   69.375	 DELIVER	    30 	   1.44 	   8.13 	      0 	      0 
   70.479	 DELIVER	    31 	   2.13 	   6.37 	      0 	      0 
   70.811	 DELIVER	    32 	    2.1 	   7.09 	      0 	      0 
   71.696	 DELIVER	    33 	    0.4 	    6.1 	      0 	      0 
   72.116	 DELIVER	    34 	  0.481 	   4.27 	      0 	      0 
   72.587	 DELIVER	    35 	   1.88 	   7.79 	      0 	      0 
   73.585	 DELIVER	    36 	   1.88 	   5.85 	      0 	      0 
   74.101	 DELIVER	    37 	   1.38 	   5.67 	      0 	      0 
   76.052	 DELIVER	    38 	   2.39 	   9.01 	      0 	      0 
   76.947	 DELIVER	    39 	   1.67 	   6.41 	      0 	      0 
   77.230	 DELIVER	    40 	   2.76 	   7.05 	      0 	      0 
   78.720	 DELIVER	    41 	   2.82 	   8.84 	      0 	   1.95 
   79.109	 DELIVER	    42 	   0.43 	   7.97 	      0 	   1.95 
   79.170	 DELIVER	    43 	   1.11 	   8.27 	      0 	   1.95 
   79.912	 DELIVER	    44 	   1.41 	   5.44 	      0 	   1.95 
   80.630	 DELIVER	    45 	  0.908 	   5.19 	      0 	   1.95 
   81.209	 DELIVER	    46 	   1.72 	   6.56 	      0 	   1.95 
   82.056	 DELIVER	    47 	   1.54 	   7.18 	      0 	   1.95 
   82.058	 DELIVER	    48 	  0.605 	   6.96 	      0 	   1.95 
   82.802	 DELIVER	    49 	    1.7 	   7.97 	      0 	   1.95 
   83.902	 DELIVER	    50 	   2.62 	   8.43 	      0 	   1.95 
   84.150	 DELIVER	    51 	   1.54 	    8.6 	      0 	   1.95 
   84.234	 DELIVER	    52 	   1.32 	   8.34 	      0 	   1.95 
   85.644	 DELIVER	    53 	   1.02 	    9.6 	      0 	   1.95 
   85.677	 DELIVER	    54 	   1.32 	   77.3 	      0 	   1.95 
   86.296	 DELIVER	    55 	   0.69 	   6.24 	      0 	   1.95 
   86.314	 DELIVER	    56 	    2.1 	   10.8 	      0 	   1.95 
   87.415	 DELIVER	    57 	  0.996 	   6.82 	      0 	   1.95 
   91.918	 DELIVER	    58 	  0.378 	   5.41 	      0 	   1.95 
   94.217	 DELIVER	    59 	  0.916 	   7.75 	      0 	   1.95 
   96.454	 DELIVER	    60 	  0.586 	   6.52 	      0 	   1.95 
   96.585	 DELIVER	    61 	   1.95 	   9.39 	      0 	   1.95 
   97.087	 DELIVER	    62 	   2.55 	   5.98 	      0 	   1.95 
  105.404	 DELIVER	    63 	   1.37 	   8.77 	      0 	   1.95 
  108.228	 DELIVER	    64 	  0.375 	   6.63 	      0 	   1.95 
  113.416	 DELIVER	    65 	  0.865 	   10.5 	      0 	   1.95 
  131.397	 DELIVER	    66 	  0.687 	    6.9 	      0 	   1.95 
  131.844	 DELIVER	    67 	  0.755 	    6.6 	      0 	   1.95 
  132.530	 DELIVER	    68 	    1.6 	   8.43 	      0 	   1.95 
  133.209	 DELIVER	    69 	   1.86 	   6.61 	      0 	   1.95 
  135.922	 DELIVER	    70 	   2.11 	   10.3 	      0 	   1.95 
  136.332	 DELIVER	    71 	  0.858 	   5.85 	      0 	   1.95 
  137.340	 DELIVER	    72 	   1.25 	   6.57 	      0 	   1.95 
  138.034	 DELIVER	    73 	   1.79 	   8.65 	      0 	   1.95 
  139.869	 DELIVER	    74 	   1.83 	    5.9 	      0 	   1.95 
  143.054	 DELIVER	    75 	  0.829 	   6.24 	      0 	   2.29 
  143.972	 DELIVER	    76 	   1.03 	   6.62 	      0 	   2.29 
  144.256	 DELIVER	    77 	   2.27 	   7.82 	      0 	   2.29 
  144.376	 DELIVER	    78 	   1.35 	   5.72 	      0 	   2.29 
  144.661	 DELIVER	    79 	  0.973 	   5.76 	      0 	   2.29 
  145.019	 DELIVER	    80 	  0.423 	   7.03 	      0 	   2.29 
  146.064	 DELIVER	    81 	   1.36 	   7.24 	      0 	   2.29 
  147.128	 DELIVER	    82 	   2.71 	   9.65 	      0 	   2.29 
  147.207	 DELIVER	    83 	  0.872 	   7.63 	      0 	   2.29 
  147.734	 DELIVER	    84 	   2.05 	   8.11 	      0 	   2.29 
  150.349	 DELIVER	    85 	   2.87 	   10.6 	      0 	   2.29 
  150.435	 DELIVER	    86 	   1.46 	   8.32 	      0 	   2.29 
  151.728	 DELIVER	    87 	   1.68 	   11.5 	      0 	   2.29 
  152.670	 DELIVER	    88 	  0.987 	   4.92 	      0 	   2.29 
  152.776	 DELIVER	    89 	   1.66 	   7.25 	      0 	   2.29 
  154.979	 DELIVER	    90 	  0.698 	   3.83 	      0 	   2.29 
  158.201	 DELIVER	    91 	   1.51 	   10.9 	      0 	   2.29 
  160.038	 DELIVER	    92 	   1.77 	   8.42 	      0 	   2.29 
  160.631	 DELIVER	    93 	   1.95 	   8.08 	      0 	   2.29 
  161.143	 DELIVER	    94 	  0.898 	   5.29 	      0 	   2.29 
  161.397	 DELIVER	    95 	   2.95 	   7.37 	      0 	   2.29 
  163.915	 DELIVER	    96 	   1.08 	   6.35 	      0 	   2.29 
  165.572	 DELIVER	    97 	   1.66 	   7.08 	      0 	   2.29 
  171.162	 DELIVER	    98 	    1.6 	   6.72 	      0 	   2.29 
  173.054	 DELIVER	    99 	    2.4 	   6.64 	      0 	   2.29 
  176.967	 DELIVER	   100 	   2.11 	   5.55 	      0 	   2.29 
  182.123	 DELIVER	   101 	      1 	   5.79 	      0 	   2.29 
  183.995	 DELIVER	   102 	   2.62 	   10.6 	      0 	   2.29 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.886 Time Sample Var. =	 0.6517
 Event Ave. =	   1.56 Event Sample Var. =	 0.5793
 Minimum =	 0.3755
 Maximum =	  2.995
SYSTEM[ID[7]]:
 Time Ave. = 	   8.38 Time Sample Var. =	  31.42
 Event Ave. =	  8.783 Event Sample Var. =	  92.73
 Minimum =	0.05954
 Maximum =	  77.34
RATIO[0]:
 Time Ave. = 	      0 Time Sample Var. =	      0
 Event Ave. =	      0 Event Sample Var. =	      0
 Minimum =	      0
 Maximum =	      0
RATIO[3]:
 Time Ave. = 	  1.445 Time Sample Var. =	  1.038
 Event Ave. =	  1.264 Event Sample Var. =	  1.074
 Minimum =	      0
 Maximum =	  2.286
