    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.65 	   6.55 	      0 	      0 
    7.124	 DELIVER	     1 	   1.23 	    7.1 	      0 	      0 
    7.451	 DELIVER	     2 	  0.683 	   3.94 	      0 	      0 
    7.595	 DELIVER	     3 	   2.49 	   6.88 	      0 	      0 
   18.401	 DELIVER	     4 	   2.16 	   8.67 	      0 	      0 
   22.824	 DELIVER	     5 	  0.733 	   6.45 	      0 	      0 
   23.156	 DELIVER	     6 	  0.782 	   7.94 	      0 	      0 
   29.825	 DELIVER	     7 	    2.9 	   9.62 	      0 	      0 
   31.977	 DELIVER	     8 	  0.941 	   6.32 	      0 	      0 
   34.719	 DELIVER	     9 	   2.13 	   7.82 	      0 	      0 
   36.275	 DELIVER	    10 	   2.62 	   6.96 	      0 	      0 
   37.725	 DELIVER	    11 	   1.47 	   8.37 	      0 	      0 
   39.718	 DELIVER	    12 	   2.95 	   7.48 	      0 	      0 
   39.932	 DELIVER	    13 	  0.966 	   6.92 	      0 	      0 
   43.561	 DELIVER	    14 	   0.52 	   6.62 	      0 	      0 
   44.668	 DELIVER	    15 	   1.22 	   6.29 	      0 	      0 
   45.661	 DELIVER	    16 	   1.94 	   6.89 	      0 	      0 
   46.387	 DELIVER	    17 	  0.643 	   4.56 	      0 	      0 
   47.547	 DELIVER	    18 	   1.13 	   6.92 	      0 	      0 
   48.978	 DELIVER	    19 	  0.499 	   7.28 	      0 	      0 
   51.441	 DELIVER	    20 	   2.07 	   8.26 	      0 	      0 
   57.893	 DELIVER	    21 	   2.35 	   7.98 	      0 	      0 
   59.401	 DELIVER	    22 	   2.48 	   9.15 	      0 	      0 
   61.461	 DELIVER	    23 	   2.37 	   8.38 	      0 	      0 
   63.274	 DELIVER	    24 	  0.707 	    6.2 	      0 	      0 
   68.881	 DELIVER	    25 	   1.67 	   9.03 	      0 	  0.362 
   69.749	 DELIVER	    26 	   2.07 	   6.12 	      0 	  0.362 
   70.215	 DELIVER	    27 	   2.08 	   8.68 	      0 	  0.362 
   70.238	 DELIVER	    28 	  0.928 	   5.05 	      0 	  0.362 
   70.659	 DELIVER	    29 	   1.62 	   6.72 	      0 	  0.362 
   71.302	 DELIVER	    30 	   2.67 	   6.27 	      0 	  0.362 
   72.805	 DELIVER	    31 	   2.26 	    7.5 	      0 	  0.362 
   73.353	 DELIVER	    32 	      2 	   7.37 	      0 	  0.362 
   73.889	 DELIVER	    33 	  0.648 	   8.62 	      0 	  0.362 
   74.655	 DELIVER	    34 	   2.56 	   7.57 	      0 	  0.362 
   75.546	 DELIVER	    35 	   1.82 	   9.47 	      0 	  0.362 
   76.665	 DELIVER	    36 	   1.42 	   8.55 	      0 	  0.362 
   76.805	 DELIVER	    37 	   2.44 	   8.73 	      0 	  0.362 
   77.180	 DELIVER	    38 	   2.53 	   10.3 	      0 	  0.362 
   77.817	 DELIVER	    39 	   2.38 	   8.18 	      0 	  0.362 
   78.094	 DELIVER	    40 	   1.84 	   5.24 	      0 	  0.362 
   79.958	 DELIVER	    41 	   2.74 	   9.08 	      0 	  0.362 
   80.475	 DELIVER	    42 	   1.27 	   6.04 	      0 	  0.362 
   82.053	 DELIVER	    43 	    1.2 	   8.43 	      0 	  0.362 
   82.704	 DELIVER	    44 	  0.627 	   8.25 	      0 	  0.362 
   84.194	 DELIVER	    45 	   2.53 	   10.9 	      0 	  0.362 
   84.456	 DELIVER	    46 	  0.962 	   9.03 	      0 	  0.362 
   84.562	 DELIVER	    47 	   1.63 	   7.65 	      0 	  0.362 
   85.186	 DELIVER	    48 	    2.4 	   9.63 	      0 	  0.362 
   85.318	 DELIVER	    49 	   2.55 	   6.22 	      0 	  0.362 
   86.393	 DELIVER	    50 	   2.21 	   8.82 	      0 	  0.362 
   86.803	 DELIVER	    51 	   1.44 	   6.99 	      0 	  0.362 
   89.562	 DELIVER	    52 	   2.55 	   83.3 	      0 	  0.362 
   93.322	 DELIVER	    53 	  0.957 	   5.04 	      0 	  0.362 
   96.857	 DELIVER	    54 	  0.495 	   4.18 	      0 	  0.362 
   97.508	 DELIVER	    55 	   1.07 	   6.26 	      0 	  0.362 
   99.126	 DELIVER	    56 	    1.6 	   4.82 	      0 	  0.362 
   99.567	 DELIVER	    57 	   2.43 	   9.82 	      0 	  0.362 
  104.772	 DELIVER	    58 	   2.92 	   9.96 	      0 	  0.362 
  105.220	 DELIVER	    59 	   2.36 	   9.43 	      0 	  0.362 
  105.469	 DELIVER	    60 	   2.93 	   11.6 	      0 	  0.362 
  106.818	 DELIVER	    61 	   1.98 	   10.5 	      0 	  0.362 
  109.606	 DELIVER	    62 	   1.59 	   6.02 	      0 	  0.362 
  111.222	 DELIVER	    63 	   1.17 	   4.14 	      0 	  0.362 
  115.160	 DELIVER	    64 	  0.796 	   6.67 	      0 	  0.362 
  116.381	 DELIVER	    65 	   2.07 	   8.04 	      0 	  0.362 
  117.788	 DELIVER	    66 	   2.11 	   8.15 	      0 	  0.362 
  122.211	 DELIVER	    67 	   1.94 	    5.9 	      0 	  0.362 
  125.777	 DELIVER	    68 	   1.36 	   7.97 	      0 	  0.362 
  126.227	 DELIVER	    69 	    2.2 	   5.86 	      0 	  0.362 
  126.483	 DELIVER	    70 	   2.02 	   7.39 	      0 	  0.362 
  127.314	 DELIVER	    71 	  0.533 	   4.65 	      0 	  0.362 
  127.350	 DELIVER	    72 	   1.99 	   5.67 	      0 	  0.464 
  128.701	 DELIVER	    73 	  0.723 	   6.76 	      0 	  0.464 
  128.852	 DELIVER	    74 	   2.12 	   6.43 	      0 	  0.464 
  130.265	 DELIVER	    75 	   1.96 	   7.55 	      0 	  0.464 
  130.459	 DELIVER	    76 	   1.94 	   7.08 	      0 	  0.464 
  131.158	 DELIVER	    77 	   1.78 	   7.99 	      0 	  0.464 
  131.690	 DELIVER	    78 	   2.17 	   7.87 	      0 	  0.464 
  132.602	 DELIVER	    79 	   1.59 	   6.87 	      0 	  0.464 
  133.945	 DELIVER	    80 	   1.48 	   7.89 	      0 	  0.464 
  135.264	 DELIVER	    81 	   1.78 	   8.41 	      0 	  0.464 
  135.553	 DELIVER	    82 	   2.47 	   9.01 	      0 	  0.464 
  137.471	 DELIVER	    83 	    2.8 	   10.3 	      0 	   1.09 
  137.726	 DELIVER	    84 	   1.42 	   8.93 	      0 	   1.09 
  138.304	 DELIVER	    85 	   1.78 	    130 	      0 	   2.04 
  138.453	 DELIVER	    86 	  0.664 	    9.1 	      0 	   2.04 
  138.470	 DELIVER	    87 	   1.83 	    7.4 	      0 	   2.04 
  139.954	 DELIVER	    88 	    2.6 	   7.81 	      0 	   2.04 
  140.299	 DELIVER	    89 	   2.89 	   8.56 	      0 	   2.04 
  140.539	 DELIVER	    90 	   2.87 	   11.5 	      0 	   2.04 
  141.696	 DELIVER	    91 	   1.48 	   7.92 	      0 	   2.04 
  141.935	 DELIVER	    92 	   1.53 	   6.29 	      0 	   2.04 
  143.096	 DELIVER	    93 	   1.57 	    7.7 	      0 	   2.04 
  143.200	 DELIVER	    94 	  0.736 	   7.12 	      0 	   2.04 
  143.269	 DELIVER	    95 	  0.961 	   6.87 	      0 	   2.04 
  143.963	 DELIVER	    96 	   1.41 	   7.02 	      0 	   2.04 
  144.483	 DELIVER	    97 	  0.736 	    137 	      0 	   2.04 
  145.176	 DELIVER	    98 	   1.41 	    138 	      0 	   2.04 
  145.942	 DELIVER	    99 	   0.37 	   8.73 	      0 	   2.04 
  147.675	 DELIVER	   100 	  0.737 	   10.5 	      0 	   2.04 
  147.699	 DELIVER	   101 	   1.98 	   11.1 	      0 	   2.04 
  147.842	 DELIVER	   102 	    1.5 	   9.12 	      0 	   2.04 
  148.034	 DELIVER	   103 	   1.99 	   10.7 	      0 	   2.04 
  149.648	 DELIVER	   104 	   1.03 	   9.36 	      0 	   2.04 
  153.918	 DELIVER	   105 	   1.63 	   10.1 	      0 	   2.04 
  154.185	 DELIVER	   106 	   1.29 	    5.8 	      0 	   2.04 
  157.409	 DELIVER	   107 	    2.1 	   7.68 	      0 	   2.04 
  160.842	 DELIVER	   108 	   1.11 	   4.99 	      0 	   2.04 
  162.758	 DELIVER	   109 	  0.706 	   6.84 	      0 	   2.04 
  163.709	 DELIVER	   110 	   1.35 	   7.28 	      0 	   2.04 
  164.254	 DELIVER	   111 	   2.04 	   5.89 	      0 	   2.04 
  168.549	 DELIVER	   112 	   2.55 	   6.77 	      0 	   2.04 
  171.025	 DELIVER	   113 	   2.46 	   7.22 	      0 	   2.04 
  177.316	 DELIVER	   114 	  0.829 	   4.63 	      0 	   2.04 
  181.393	 DELIVER	   115 	  0.807 	   7.63 	      0 	   2.04 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.533 Time Sample Var. =	 0.5494
 Event Ave. =	  1.701 Event Sample Var. =	 0.4992
 Minimum =	 0.3702
 Maximum =	   2.95
SYSTEM[ID[7]]:
 Time Ave. = 	  9.466 Time Sample Var. =	  200.6
 Event Ave. =	  11.56 Event Sample Var. =	  457.4
 Minimum =	  3.941
 Maximum =	  138.2
RATIO[0]:
 Time Ave. = 	      0 Time Sample Var. =	      0
 Event Ave. =	      0 Event Sample Var. =	      0
 Minimum =	      0
 Maximum =	      0
RATIO[3]:
 Time Ave. = 	 0.9776 Time Sample Var. =	 0.8598
 Event Ave. =	 0.7556 Event Sample Var. =	 0.6396
 Minimum =	      0
 Maximum =	  2.044
