    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.901	 DELIVER	     1 	   1.95 	   6.85 	      0 	      0 	      0 
    8.671	 DELIVER	     2 	  0.957 	   7.45 	      0 	      0 	      0 
    9.017	 DELIVER	     3 	  0.743 	   5.76 	      0 	      0 	      0 
   10.942	 DELIVER	     4 	  0.662 	   6.26 	      0 	      0 	      0 
   17.583	 DELIVER	     5 	  0.629 	   5.83 	      0 	      0 	      0 
   19.433	 DELIVER	     6 	   1.01 	    4.7 	      0 	      0 	      0 
   20.100	 DELIVER	     7 	   2.25 	    6.7 	      0 	      0 	      0 
   21.761	 DELIVER	     8 	   1.05 	   7.15 	      0 	      0 	      0 
   23.441	 DELIVER	     9 	    2.5 	   6.32 	      0 	      0 	      0 
   24.666	 DELIVER	    10 	  0.496 	   4.36 	      0 	      0 	      0 
   24.929	 DELIVER	    11 	  0.756 	   7.12 	      0 	      0 	      0 
   26.671	 DELIVER	    12 	   1.61 	   5.99 	      0 	      0 	      0 
   34.475	 DELIVER	    13 	   1.98 	   7.06 	      0 	      0 	      0 
   43.629	 DELIVER	    14 	  0.818 	   6.24 	      0 	      0 	      0 
   44.809	 DELIVER	    15 	  0.964 	   6.71 	      0 	      0 	      0 
   44.994	 DELIVER	    16 	    2.2 	   7.05 	      0 	      0 	      0 
   49.816	 DELIVER	    17 	   2.84 	    8.2 	      0 	      0 	      0 
   55.660	 DELIVER	    18 	   0.48 	   4.04 	      0 	      0 	      0 
   56.484	 DELIVER	    19 	   2.17 	   7.04 	      0 	      0 	      0 
   58.365	 DELIVER	    20 	   1.29 	    6.4 	      0 	      0 	  0.137 
   59.246	 DELIVER	    21 	   0.72 	   6.45 	      0 	      0 	      1 
   59.455	 DELIVER	    22 	   2.34 	      8 	      0 	      0 	      0 
   59.527	 DELIVER	    23 	   2.74 	   7.72 	      0 	      0 	      0 
   60.351	 DELIVER	    24 	    1.2 	   7.35 	      0 	      0 	   1.52 
   61.311	 DELIVER	    25 	  0.933 	   5.14 	      0 	      0 	      0 
   62.040	 DELIVER	    26 	   1.04 	   7.71 	      0 	      0 	   1.05 
   62.334	 DELIVER	    27 	    2.8 	   8.56 	      0 	      0 	  0.781 
   62.376	 DELIVER	    28 	   1.04 	   54.7 	      0 	      0 	   1.05 
   62.782	 DELIVER	    29 	  0.933 	   57.6 	      0 	      0 	      0 
   62.969	 DELIVER	    30 	  0.374 	   3.77 	      0 	      0 	      0 
