    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    8.223	 DELIVER	     1 	   1.02 	   8.18 	      0 	      0 	      0 
    9.286	 DELIVER	     2 	    1.9 	   6.92 	      0 	      0 	      0 
   10.427	 DELIVER	     3 	   2.92 	   8.79 	      0 	      0 	      0 
   13.763	 DELIVER	     4 	   2.63 	   7.15 	      0 	      0 	      0 
   20.747	 DELIVER	     5 	   1.26 	   7.34 	      0 	      0 	      0 
   21.494	 DELIVER	     6 	   2.24 	   6.97 	      0 	      0 	      0 
   27.133	 DELIVER	     7 	   2.26 	   9.45 	      0 	      0 	      0 
   28.161	 DELIVER	     8 	   1.28 	   5.91 	      0 	      0 	      0 
   37.709	 DELIVER	     9 	   1.27 	   5.66 	      0 	      0 	      0 
   42.941	 DELIVER	    10 	   1.55 	   7.79 	      0 	      0 	      0 
   45.639	 DELIVER	    11 	  0.964 	    6.1 	      0 	      0 	      0 
   46.321	 DELIVER	    12 	   0.39 	   5.81 	      0 	      0 	      0 
   46.738	 DELIVER	    13 	  0.858 	   6.76 	      0 	      0 	      0 
   55.211	 DELIVER	    14 	   1.31 	   9.08 	      0 	      0 	      0 
   60.522	 DELIVER	    15 	  0.434 	   4.82 	      0 	      0 	      0 
   63.057	 DELIVER	    16 	  0.484 	      6 	      0 	      0 	  0.267 
   64.561	 DELIVER	    17 	    1.3 	   7.04 	      0 	      0 	   1.05 
   64.564	 DELIVER	    18 	   2.08 	   9.33 	      0 	      0 	      0 
   65.060	 DELIVER	    19 	  0.484 	   59.1 	      0 	      0 	  0.267 
   66.336	 DELIVER	    20 	    1.9 	   9.24 	      0 	      0 	   0.71 
   66.787	 DELIVER	    21 	   1.03 	   7.37 	      0 	      0 	      0 
   67.031	 DELIVER	    22 	   1.46 	   7.44 	      0 	      0 	  0.111 
   67.075	 DELIVER	    23 	    1.3 	     60 	      0 	      0 	   1.05 
   68.312	 DELIVER	    24 	   2.87 	   8.26 	      0 	      0 	      0 
   68.852	 DELIVER	    25 	   1.49 	   6.38 	      0 	      0 	  0.903 
   69.224	 DELIVER	    26 	   2.36 	   8.21 	      0 	      0 	      0 
   69.986	 DELIVER	    27 	   2.85 	    8.6 	      0 	      0 	      0 
   72.625	 DELIVER	    28 	   2.72 	   10.5 	      0 	      0 	  0.832 
   72.748	 DELIVER	    29 	   1.85 	   6.59 	      0 	      0 	      0 
   72.767	 DELIVER	    30 	   1.14 	   9.11 	      0 	      0 	  0.584 
   73.387	 DELIVER	    31 	  0.879 	   6.63 	      0 	      0 	      0 
   74.465	 DELIVER	    32 	   1.74 	   7.59 	      0 	      0 	  0.766 
   74.915	 DELIVER	    33 	   1.49 	   8.06 	      0 	      0 	      0 
   75.120	 DELIVER	    34 	   2.25 	   6.97 	      0 	      0 	      0 
   77.748	 DELIVER	    35 	   1.15 	   6.16 	      0 	      0 	      0 
   78.635	 DELIVER	    36 	   0.45 	   4.04 	      0 	      0 	      0 
   80.103	 DELIVER	    37 	   2.71 	   7.37 	      0 	      0 	      0 
   81.332	 DELIVER	    38 	   1.88 	   7.84 	      0 	      0 	      0 
   81.697	 DELIVER	    39 	   1.76 	   5.79 	      0 	      0 	      0 
   81.858	 DELIVER	    40 	   1.52 	   6.23 	      0 	      0 	      0 
   82.586	 DELIVER	    41 	   1.76 	   76.8 	      0 	      0 	      0 
   82.762	 DELIVER	    42 	   1.49 	    6.6 	      0 	      0 	      0 
   83.506	 DELIVER	    43 	    2.5 	     12 	      0 	      0 	      0 
   84.377	 DELIVER	    44 	   1.02 	   7.21 	      0 	      0 	      0 
   84.468	 DELIVER	    45 	  0.991 	   5.82 	      0 	      0 	      0 
   85.193	 DELIVER	    46 	   1.95 	   6.15 	      0 	      0 	      0 
   85.706	 DELIVER	    47 	  0.623 	   5.44 	      0 	      0 	 0.0698 
   86.750	 DELIVER	    48 	  0.696 	   7.67 	      0 	      0 	  0.559 
   87.142	 DELIVER	    49 	  0.543 	   5.34 	      0 	      0 	      0 
   87.667	 DELIVER	    50 	   1.61 	   8.94 	      0 	      0 	      0 
   87.894	 DELIVER	    51 	   2.56 	   5.93 	      0 	      0 	      0 
   88.061	 DELIVER	    52 	   1.73 	    8.9 	      0 	      0 	   1.17 
   90.384	 DELIVER	    53 	   1.85 	   5.31 	      0 	      0 	      0 
   92.675	 DELIVER	    54 	   2.54 	    8.2 	      0 	      0 	      0 
   92.909	 DELIVER	    55 	  0.945 	   6.93 	      0 	      0 	      0 
   94.972	 DELIVER	    56 	   1.79 	   7.37 	      0 	      0 	      0 
   95.055	 DELIVER	    57 	  0.989 	   7.16 	      0 	      0 	      0 
   95.066	 DELIVER	    58 	  0.989 	   87.9 	      0 	      0 	      0 
   96.102	 DELIVER	    59 	   1.87 	   6.62 	      0 	      0 	      0 
   96.251	 DELIVER	    60 	   2.37 	   6.92 	      0 	      0 	      0 
   97.273	 DELIVER	    61 	   2.26 	   6.71 	      0 	      0 	      0 
   98.894	 DELIVER	    62 	   2.27 	   7.31 	      0 	      0 	      0 
  100.131	 DELIVER	    63 	   2.18 	   7.92 	      0 	      0 	      0 
  100.248	 DELIVER	    64 	   1.56 	   6.17 	      0 	      0 	      0 
  101.524	 DELIVER	    65 	  0.705 	   5.53 	      0 	      0 	      0 
  102.053	 DELIVER	    66 	   2.46 	   7.49 	      0 	      0 	      0 
  103.001	 DELIVER	    67 	   1.94 	   6.84 	      0 	      0 	      0 
  112.261	 DELIVER	    68 	    1.8 	   8.39 	      0 	      0 	      0 
  113.803	 DELIVER	    69 	   1.52 	   5.63 	      0 	      0 	      0 
  115.684	 DELIVER	    70 	    2.7 	   7.65 	      0 	      0 	      0 
  117.179	 DELIVER	    71 	  0.868 	   5.87 	      0 	      0 	      0 
  118.127	 DELIVER	    72 	   1.75 	   5.77 	      0 	      0 	      0 
  119.005	 DELIVER	    73 	   1.58 	   6.17 	      0 	      0 	      0 
  119.825	 DELIVER	    74 	  0.779 	   4.14 	      0 	      0 	  0.371 
  120.833	 DELIVER	    75 	   2.36 	   6.83 	      0 	      0 	  0.413 
  121.866	 DELIVER	    76 	  0.657 	   5.81 	      0 	      0 	  0.598 
  122.553	 DELIVER	    77 	   2.55 	   8.68 	      0 	  0.395 	  0.225 
  123.252	 DELIVER	    78 	   2.53 	   9.73 	      0 	  0.395 	      0 
  126.144	 DELIVER	    79 	   1.88 	   5.76 	      0 	  0.395 	      0 
  127.318	 DELIVER	    80 	   2.97 	   7.38 	      0 	  0.395 	      0 
  128.121	 DELIVER	    81 	    2.5 	   7.55 	      0 	  0.395 	      0 
  128.777	 DELIVER	    82 	   1.64 	   8.12 	      0 	  0.395 	   1.61 
  129.667	 DELIVER	    83 	   1.96 	   8.93 	      0 	  0.395 	   2.34 
  130.812	 DELIVER	    84 	   2.07 	   8.94 	      0 	  0.395 	   2.03 
