    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    8.155	 DELIVER	     1 	   2.97 	   8.13 	      0 	      0 	      0 
    9.333	 DELIVER	     2 	   1.86 	   8.97 	      0 	      0 	      0 
   14.024	 DELIVER	     3 	   2.93 	   8.65 	      0 	      0 	      0 
   14.962	 DELIVER	     4 	   2.15 	   7.36 	      0 	      0 	      0 
   18.743	 DELIVER	     5 	   1.23 	   6.35 	      0 	      0 	      0 
   18.755	 DELIVER	     6 	   2.43 	   8.54 	      0 	      0 	      0 
   20.613	 DELIVER	     7 	  0.853 	   6.94 	      0 	      0 	      0 
   22.778	 DELIVER	     8 	   1.56 	   8.23 	      0 	      0 	      0 
   22.822	 DELIVER	     9 	    1.2 	   7.83 	      0 	      0 	      0 
   23.625	 DELIVER	    10 	   1.18 	   8.13 	      0 	      0 	      0 
   31.077	 DELIVER	    11 	   2.98 	   7.88 	      0 	      0 	      0 
   41.360	 DELIVER	    12 	   1.76 	   6.55 	      0 	      0 	      0 
   43.565	 DELIVER	    13 	   2.74 	   7.39 	      0 	      0 	      0 
   44.289	 DELIVER	    14 	    1.3 	   4.86 	      0 	      0 	      0 
   45.765	 DELIVER	    15 	  0.553 	   5.12 	      0 	      0 	      0 
   46.611	 DELIVER	    16 	   1.93 	   7.44 	      0 	      0 	      0 
   49.631	 DELIVER	    17 	   2.58 	   7.25 	      0 	      0 	      0 
   52.977	 DELIVER	    18 	   1.57 	   5.52 	      0 	      0 	      0 
   56.232	 DELIVER	    19 	  0.588 	   3.86 	      0 	      0 	      0 
   57.914	 DELIVER	    20 	  0.535 	   5.95 	      0 	  0.164 	      0 
   58.316	 DELIVER	    21 	   2.17 	   6.79 	      0 	  0.164 	      0 
   60.612	 DELIVER	    22 	   1.72 	   7.24 	      0 	  0.164 	      0 
   61.490	 DELIVER	    23 	   2.56 	   7.43 	      0 	  0.164 	      0 
   61.826	 DELIVER	    24 	  0.608 	   6.26 	      0 	  0.164 	   1.06 
   62.000	 DELIVER	    25 	    2.4 	   8.33 	      0 	  0.164 	      0 
   62.304	 DELIVER	    26 	   1.65 	    6.9 	      0 	  0.164 	      0 
   63.229	 DELIVER	    27 	   1.79 	    7.7 	      0 	  0.164 	  0.537 
   65.309	 DELIVER	    28 	   2.81 	   8.95 	      0 	  0.164 	  0.872 
   65.497	 DELIVER	    29 	   2.66 	   9.04 	      0 	  0.164 	   1.41 
   66.539	 DELIVER	    30 	   1.36 	   7.53 	      0 	  0.164 	  0.309 
   67.207	 DELIVER	    31 	   2.27 	     11 	      0 	  0.164 	   0.88 
   67.321	 DELIVER	    32 	   2.14 	   8.31 	      0 	  0.164 	   1.02 
   67.998	 DELIVER	    33 	   2.31 	    6.8 	      0 	  0.164 	      0 
   68.502	 DELIVER	    34 	  0.873 	   4.23 	      0 	  0.164 	      0 
   69.187	 DELIVER	    35 	   1.28 	   7.19 	      0 	  0.164 	      0 
   69.855	 DELIVER	    36 	   1.94 	   7.16 	      0 	  0.164 	      0 
   71.108	 DELIVER	    37 	   1.21 	   5.27 	      0 	  0.164 	      0 
   72.127	 DELIVER	    38 	   1.89 	   6.51 	      0 	  0.164 	      0 
   73.644	 DELIVER	    39 	   2.88 	   8.63 	      0 	  0.164 	      0 
   74.657	 DELIVER	    40 	    2.6 	   7.29 	      0 	  0.164 	  0.139 
   75.836	 DELIVER	    41 	   2.01 	   6.52 	      0 	  0.164 	      0 
   76.000	 DELIVER	    42 	   2.81 	   9.36 	      0 	  0.164 	  0.412 
   77.224	 DELIVER	    43 	  0.388 	   5.63 	      0 	  0.164 	      0 
   78.512	 DELIVER	    44 	   1.26 	   6.96 	      0 	  0.164 	      0 
   78.734	 DELIVER	    45 	  0.408 	   6.47 	      0 	  0.164 	      0 
   79.840	 DELIVER	    46 	      1 	   6.44 	      0 	  0.164 	  0.495 
   80.015	 DELIVER	    47 	    2.8 	   8.92 	      0 	  0.164 	      0 
   80.362	 DELIVER	    48 	   1.34 	   7.04 	      0 	  0.164 	      0 
   80.376	 DELIVER	    49 	   1.01 	   6.78 	      0 	  0.164 	   1.07 
   81.184	 DELIVER	    50 	  0.924 	   6.73 	      0 	  0.164 	  0.445 
   81.888	 DELIVER	    51 	   2.62 	   9.07 	      0 	  0.164 	      0 
   83.081	 DELIVER	    52 	  0.838 	   5.68 	      0 	  0.164 	      0 
