    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.28 	   7.71 	      0 	      0 
    7.134	 DELIVER	     1 	  0.857 	    7.1 	      0 	      0 
    9.798	 DELIVER	     2 	   1.26 	   6.57 	      0 	      0 
   12.319	 DELIVER	     3 	   2.85 	   8.85 	      0 	      0 
   13.203	 DELIVER	     4 	   2.21 	   9.61 	      0 	      0 
   18.903	 DELIVER	     5 	   2.15 	   10.7 	      0 	      0 
   19.202	 DELIVER	     6 	   1.49 	   6.95 	      0 	      0 
   19.606	 DELIVER	     7 	  0.906 	   5.74 	      0 	      0 
   19.986	 DELIVER	     8 	   1.72 	    6.6 	      0 	      0 
   20.251	 DELIVER	     9 	   2.58 	   6.88 	      0 	      0 
   21.240	 DELIVER	    10 	   2.81 	   8.55 	      0 	      0 
   23.808	 DELIVER	    11 	   1.63 	   8.66 	      0 	      0 
   24.028	 DELIVER	    12 	   2.71 	   8.44 	      0 	      0 
   24.169	 DELIVER	    13 	  0.633 	   7.88 	      0 	      0 
   26.514	 DELIVER	    14 	   1.24 	   5.53 	      0 	      0 
   26.860	 DELIVER	    15 	  0.633 	     19 	      0 	      0 
   30.951	 DELIVER	    16 	   2.19 	   8.35 	      0 	      0 
   31.965	 DELIVER	    17 	   1.94 	   6.67 	      0 	      0 
   34.391	 DELIVER	    18 	    2.8 	   8.73 	      0 	      0 
   34.680	 DELIVER	    19 	   2.15 	   8.96 	      0 	      0 
   36.993	 DELIVER	    20 	   2.51 	   9.03 	      0 	      0 
   37.144	 DELIVER	    21 	   2.12 	   9.93 	      0 	      0 
   37.365	 DELIVER	    22 	  0.837 	   8.01 	      0 	      0 
   37.605	 DELIVER	    23 	   1.73 	   4.82 	      0 	      0 
   40.144	 DELIVER	    24 	    1.7 	   7.95 	      0 	      0 
   42.361	 DELIVER	    25 	   0.57 	   5.33 	      0 	      0 
   42.986	 DELIVER	    26 	  0.957 	   6.29 	      0 	      0 
   52.267	 DELIVER	    27 	   1.88 	   7.77 	      0 	      0 
   53.835	 DELIVER	    28 	   1.44 	   10.5 	      0 	      0 
   55.650	 DELIVER	    29 	   2.66 	   7.83 	      0 	      0 
   58.587	 DELIVER	    30 	  0.514 	   6.35 	      0 	      0 
   58.652	 DELIVER	    31 	   1.91 	   7.43 	      0 	      0 
   59.252	 DELIVER	    32 	   2.19 	   7.18 	      0 	      0 
   59.870	 DELIVER	    33 	   1.28 	   7.01 	      0 	      0 
   59.877	 DELIVER	    34 	   2.33 	   6.99 	      0 	      0 
   61.159	 DELIVER	    35 	  0.514 	   54.8 	      0 	      0 
   61.480	 DELIVER	    36 	  0.759 	   8.29 	      0 	      0 
   62.165	 DELIVER	    37 	  0.777 	   7.14 	      0 	      0 
   64.837	 DELIVER	    38 	   2.86 	   8.89 	      0 	      0 
   65.136	 DELIVER	    39 	   1.77 	   8.36 	      0 	      0 
   65.904	 DELIVER	    40 	    1.9 	   9.12 	      0 	      0 
   66.058	 DELIVER	    41 	   1.69 	   9.11 	      0 	      0 
   67.382	 DELIVER	    42 	  0.583 	   8.91 	      0 	      0 
   67.968	 DELIVER	    43 	   2.22 	   12.4 	      0 	      0 
