    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.88 	   7.13 	      0 	      0 
    7.148	 DELIVER	     1 	   1.45 	   7.11 	      0 	      0 
   14.450	 DELIVER	     2 	   1.74 	   6.41 	      0 	      0 
   14.835	 DELIVER	     3 	   2.32 	   6.67 	      0 	      0 
   17.549	 DELIVER	     4 	  0.631 	   10.2 	      0 	      0 
   20.058	 DELIVER	     5 	   2.18 	   7.93 	      0 	      0 
   22.568	 DELIVER	     6 	  0.733 	   4.27 	      0 	      0 
   25.020	 DELIVER	     7 	   1.25 	   7.64 	      0 	      0 
   29.017	 DELIVER	     8 	   1.96 	      7 	      0 	      0 
   30.011	 DELIVER	     9 	   1.53 	   6.47 	      0 	      0 
   30.620	 DELIVER	    10 	   1.78 	    5.7 	      0 	      0 
   35.156	 DELIVER	    11 	   2.48 	   9.23 	      0 	      0 
   38.699	 DELIVER	    12 	   1.17 	   6.74 	      0 	      0 
   41.952	 DELIVER	    13 	   1.55 	   8.16 	      0 	      0 
   44.179	 DELIVER	    14 	   1.23 	    4.7 	      0 	      0 
   44.372	 DELIVER	    15 	   2.18 	   10.5 	      0 	      0 
   44.462	 DELIVER	    16 	    2.7 	   8.17 	      0 	      0 
   47.503	 DELIVER	    17 	   2.56 	   9.13 	      0 	      0 
   47.517	 DELIVER	    18 	   2.58 	   7.28 	      0 	      0 
   47.543	 DELIVER	    19 	   1.77 	   6.15 	      0 	      0 
   50.227	 DELIVER	    20 	   1.76 	   6.92 	      0 	      0 
   53.092	 DELIVER	    21 	   2.09 	    6.8 	      0 	      0 
   54.116	 DELIVER	    22 	   2.21 	   7.48 	      0 	      0 
   54.625	 DELIVER	    23 	   1.58 	   5.79 	      0 	      0 
   55.433	 DELIVER	    24 	   1.23 	   6.45 	      0 	      0 
   57.452	 DELIVER	    25 	   2.39 	   6.54 	      0 	      0 
   58.742	 DELIVER	    26 	   2.69 	   7.24 	      0 	      0 
   58.850	 DELIVER	    27 	   2.18 	   5.97 	      0 	      0 
   60.580	 DELIVER	    28 	   2.88 	   8.61 	      0 	      0 
   61.888	 DELIVER	    29 	   2.98 	   8.01 	      0 	      0 
   63.271	 DELIVER	    30 	   2.23 	      8 	      0 	      0 
   63.653	 DELIVER	    31 	  0.413 	    4.9 	      0 	      0 
   64.430	 DELIVER	    32 	   1.75 	    9.9 	      0 	      0 
