    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.671	 DELIVER	     1 	   2.49 	   6.66 	      0 	      0 	      0 
   12.281	 DELIVER	     2 	    1.1 	   7.25 	      0 	      0 	      0 
   13.689	 DELIVER	     3 	   2.11 	   6.47 	      0 	      0 	      0 
   19.316	 DELIVER	     4 	   2.56 	   8.61 	      0 	      0 	      0 
   23.204	 DELIVER	     5 	   2.52 	   9.09 	      0 	      0 	      0 
   25.530	 DELIVER	     6 	   2.81 	   8.01 	      0 	      0 	      0 
   27.337	 DELIVER	     7 	   2.17 	   8.57 	      0 	      0 	      0 
   29.124	 DELIVER	     8 	  0.889 	   5.54 	      0 	      0 	      0 
   29.541	 DELIVER	     9 	  0.647 	   4.64 	      0 	      0 	      0 
   31.453	 DELIVER	    10 	   2.81 	   7.93 	      0 	      0 	      0 
   32.083	 DELIVER	    11 	    2.3 	   10.3 	      0 	      0 	      0 
   35.233	 DELIVER	    12 	   2.05 	   8.02 	      0 	      0 	      0 
   37.679	 DELIVER	    13 	   1.69 	    5.4 	      0 	      0 	      0 
   39.140	 DELIVER	    14 	  0.518 	   3.98 	      0 	      0 	      0 
   45.224	 DELIVER	    15 	      2 	   6.62 	      0 	      0 	      0 
   46.543	 DELIVER	    16 	  0.497 	    5.1 	      0 	      0 	      0 
   47.857	 DELIVER	    17 	   1.24 	   7.53 	      0 	      0 	      0 
   49.371	 DELIVER	    18 	   2.38 	   9.04 	      0 	      0 	      0 
   50.541	 DELIVER	    19 	   2.52 	   6.95 	      0 	      0 	      0 
   50.681	 DELIVER	    20 	   1.24 	   7.47 	      0 	      0 	      0 
   51.628	 DELIVER	    21 	   0.73 	   5.52 	      0 	      0 	      0 
   58.029	 DELIVER	    22 	  0.745 	   4.51 	      0 	      0 	      0 
   59.187	 DELIVER	    23 	   1.21 	   6.47 	      0 	      0 	      0 
   59.425	 DELIVER	    24 	  0.776 	   4.29 	      0 	      0 	      0 
   59.955	 DELIVER	    25 	   1.14 	   6.93 	      0 	      0 	      0 
   63.287	 DELIVER	    26 	  0.996 	    8.3 	      0 	      0 	      0 
   63.666	 DELIVER	    27 	   1.66 	   8.62 	      0 	      0 	      0 
   64.426	 DELIVER	    28 	  0.934 	   9.18 	      0 	 0.0937 	   0.67 
   64.509	 DELIVER	    29 	   1.38 	   8.34 	      0 	 0.0937 	      0 
   64.636	 DELIVER	    30 	   1.82 	   8.44 	      0 	 0.0937 	   0.51 
   65.038	 DELIVER	    31 	   2.52 	   7.03 	      0 	 0.0937 	      0 
