    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	  0.414 	   5.71 	      0 	      0 
    8.265	 DELIVER	     1 	   1.62 	   8.25 	      0 	      0 
    9.048	 DELIVER	     2 	    2.6 	    7.7 	      0 	      0 
    9.849	 DELIVER	     3 	   2.54 	   7.77 	      0 	      0 
   10.113	 DELIVER	     4 	   1.11 	   6.91 	      0 	      0 
   16.111	 DELIVER	     5 	  0.577 	   5.63 	      0 	      0 
   21.669	 DELIVER	     6 	   1.58 	   6.21 	      0 	      0 
   22.004	 DELIVER	     7 	   1.58 	   15.8 	      0 	      0 
   22.083	 DELIVER	     8 	   1.53 	   5.74 	      0 	      0 
   23.540	 DELIVER	     9 	  0.477 	   9.16 	      0 	      0 
   24.684	 DELIVER	    10 	   1.28 	   5.26 	      0 	      0 
   25.116	 DELIVER	    11 	   2.57 	   5.93 	      0 	      0 
   28.862	 DELIVER	    12 	   2.59 	   7.36 	      0 	      0 
   29.407	 DELIVER	    13 	   1.15 	   5.36 	      0 	      0 
   30.766	 DELIVER	    14 	   1.42 	   5.78 	      0 	      0 
   31.247	 DELIVER	    15 	   1.59 	   5.63 	      0 	      0 
   36.123	 DELIVER	    16 	   1.48 	   5.76 	      0 	      0 
   36.791	 DELIVER	    17 	  0.852 	   5.21 	      0 	      0 
   39.461	 DELIVER	    18 	    1.9 	   6.76 	      0 	      0 
   40.804	 DELIVER	    19 	      2 	    6.8 	      0 	      0 
   41.126	 DELIVER	    20 	   2.32 	   5.75 	      0 	      0 
   43.581	 DELIVER	    21 	   2.58 	   6.69 	      0 	      0 
   46.900	 DELIVER	    22 	  0.871 	   6.45 	      0 	      0 
   48.029	 DELIVER	    23 	  0.913 	   4.93 	      0 	      0 
   48.162	 DELIVER	    24 	   2.15 	    7.6 	      0 	      0 
   50.225	 DELIVER	    25 	  0.548 	   5.61 	      0 	      0 
   52.677	 DELIVER	    26 	   2.38 	   6.95 	      0 	      0 
   54.334	 DELIVER	    27 	   2.88 	   6.67 	      0 	      0 
   55.089	 DELIVER	    28 	   2.43 	   6.85 	      0 	      0 
   56.203	 DELIVER	    29 	    2.9 	   6.95 	      0 	      0 
   56.968	 DELIVER	    30 	  0.513 	   6.43 	      0 	      0 
   57.016	 DELIVER	    31 	  0.492 	    5.1 	      0 	      0 
   58.137	 DELIVER	    32 	    1.6 	   6.31 	      0 	      0 
   59.736	 DELIVER	    33 	  0.901 	   7.63 	      0 	      0 
   60.601	 DELIVER	    34 	  0.869 	   4.21 	      0 	      0 
   60.872	 DELIVER	    35 	   1.98 	   8.93 	      0 	      0 
   61.491	 DELIVER	    36 	  0.674 	   5.67 	      0 	      0 
   61.715	 DELIVER	    37 	   1.14 	    6.1 	      0 	      0 
   61.929	 DELIVER	    38 	   0.49 	   5.18 	      0 	      0 
   62.797	 DELIVER	    39 	   1.99 	   5.28 	      0 	      0 
   63.615	 DELIVER	    40 	  0.757 	   5.81 	      0 	      0 
   65.294	 DELIVER	    41 	   1.73 	   5.88 	      0 	      0 
   68.583	 DELIVER	    42 	   1.74 	   9.34 	      0 	      0 
   69.418	 DELIVER	    43 	   2.24 	   8.83 	      0 	      0 
   70.606	 DELIVER	    44 	   1.07 	   9.85 	      0 	      0 
   72.244	 DELIVER	    45 	  0.818 	   10.6 	      0 	      0 
   72.368	 DELIVER	    46 	   1.39 	   12.9 	      0 	      0 
   72.674	 DELIVER	    47 	    2.2 	   10.1 	      0 	      0 
   73.355	 DELIVER	    48 	  0.944 	   11.5 	      0 	      0 
   74.289	 DELIVER	    49 	   1.55 	   9.42 	      0 	      0 
   74.836	 DELIVER	    50 	   1.54 	   11.7 	      0 	      0 
   75.042	 DELIVER	    51 	  0.429 	   9.17 	      0 	      0 
   75.224	 DELIVER	    52 	  0.779 	    9.6 	      0 	      0 
   75.303	 DELIVER	    53 	  0.443 	   9.35 	      0 	      0 
   76.051	 DELIVER	    54 	   1.51 	   9.57 	      0 	      0 
   76.135	 DELIVER	    55 	  0.662 	   9.16 	      0 	      0 
   76.313	 DELIVER	    56 	   1.63 	   9.14 	      0 	      0 
   76.315	 DELIVER	    57 	  0.909 	   9.04 	      0 	      0 
   77.364	 DELIVER	    58 	   1.57 	   10.8 	      0 	      0 
   77.721	 DELIVER	    59 	  0.381 	   9.64 	      0 	      0 
   78.152	 DELIVER	    60 	  0.966 	   8.55 	      0 	      0 
   78.665	 DELIVER	    61 	   1.94 	   8.42 	      0 	      0 
   80.938	 DELIVER	    62 	   1.13 	   12.6 	      0 	      0 
   82.241	 DELIVER	    63 	  0.814 	   11.2 	      0 	      0 
   82.532	 DELIVER	    64 	   2.58 	   11.6 	      0 	      0 
   83.409	 DELIVER	    65 	    1.6 	   10.8 	      0 	      0 
   84.520	 DELIVER	    66 	  0.786 	   10.9 	      0 	      0 
   84.878	 DELIVER	    67 	   1.98 	   10.8 	      0 	      0 
   85.801	 DELIVER	    68 	    2.1 	   11.7 	      0 	      0 
   86.485	 DELIVER	    69 	   1.72 	   14.9 	      0 	      0 
   86.977	 DELIVER	    70 	   1.13 	   10.8 	      0 	      0 
   88.676	 DELIVER	    71 	   2.81 	   13.8 	      0 	      0 
   89.332	 DELIVER	    72 	   1.66 	   12.6 	      0 	      0 
   89.359	 DELIVER	    73 	   1.38 	   12.3 	      0 	      0 
   90.000	 DELIVER	    74 	  0.425 	   13.2 	      0 	      0 
   90.177	 DELIVER	    75 	   2.52 	   12.8 	      0 	      0 
   90.362	 DELIVER	    76 	   0.59 	   12.5 	      0 	      0 
   90.534	 DELIVER	    77 	   2.11 	   12.9 	      0 	      0 
   90.720	 DELIVER	    78 	  0.773 	   12.6 	      0 	      0 
   90.738	 DELIVER	    79 	   1.18 	     12 	      0 	      0 
   90.850	 DELIVER	    80 	   2.55 	   10.8 	      0 	      0 
   90.955	 DELIVER	    81 	  0.878 	   7.02 	      0 	      0 
   91.299	 DELIVER	    82 	   1.34 	   7.02 	      0 	      0 
   91.623	 DELIVER	    83 	   1.34 	   84.6 	      0 	      0 
   94.086	 DELIVER	    84 	  0.704 	   7.48 	      0 	      0 
   94.582	 DELIVER	    85 	   2.33 	   8.87 	      0 	      0 
   95.309	 DELIVER	    86 	  0.816 	   8.46 	      0 	      0 
   97.151	 DELIVER	    87 	  0.936 	   7.18 	      0 	      0 
  102.100	 DELIVER	    88 	   2.64 	   7.22 	      0 	      0 
  102.721	 DELIVER	    89 	  0.415 	   6.55 	      0 	      0 
  105.931	 DELIVER	    90 	    1.5 	   5.92 	      0 	      0 
  106.442	 DELIVER	    91 	  0.799 	   6.04 	      0 	      0 
  107.665	 DELIVER	    92 	  0.482 	   5.52 	      0 	      0 
  108.537	 DELIVER	    93 	   1.01 	   5.86 	      0 	      0 
  110.634	 DELIVER	    94 	   2.16 	   6.06 	      0 	      0 
  110.996	 DELIVER	    95 	   2.66 	   9.01 	      0 	      0 
  114.587	 DELIVER	    96 	   2.54 	   6.85 	      0 	      0 
  115.704	 DELIVER	    97 	    2.7 	   7.84 	      0 	      0 
  119.686	 DELIVER	    98 	  0.693 	   6.46 	      0 	      0 
  120.059	 DELIVER	    99 	   1.99 	   5.91 	      0 	      0 
  123.463	 DELIVER	   100 	   2.48 	   8.85 	      0 	      0 
  123.642	 DELIVER	   101 	   1.08 	   5.93 	      0 	      0 
  124.311	 DELIVER	   102 	   1.29 	   5.43 	      0 	      0 
  125.357	 DELIVER	   103 	  0.532 	   4.71 	      0 	      0 
