    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.000	 DELIVER	     1 	   1.07 	   6.97 	      0 	      0 	      0 
    9.245	 DELIVER	     2 	  0.831 	   5.02 	      0 	      0 	      0 
   11.152	 DELIVER	     3 	   2.95 	   9.59 	      0 	      0 	      0 
   12.193	 DELIVER	     4 	   1.27 	   5.07 	      0 	      0 	      0 
   15.098	 DELIVER	     5 	  0.655 	   4.19 	      0 	      0 	      0 
   16.800	 DELIVER	     6 	   2.83 	   7.56 	      0 	      0 	      0 
   18.747	 DELIVER	     7 	   2.07 	   5.16 	      0 	      0 	      0 
   19.312	 DELIVER	     8 	   1.44 	   8.27 	      0 	      0 	      0 
   24.644	 DELIVER	     9 	  0.523 	   6.25 	      0 	      0 	      0 
   25.019	 DELIVER	    10 	   1.47 	      8 	      0 	      0 	      0 
   39.396	 DELIVER	    11 	   1.15 	   6.61 	      0 	      0 	      0 
   40.287	 DELIVER	    12 	   1.32 	   5.65 	      0 	      0 	      0 
   45.086	 DELIVER	    13 	  0.719 	   6.52 	      0 	      0 	      0 
   45.928	 DELIVER	    14 	   1.44 	   7.94 	      0 	      0 	      0 
   48.035	 DELIVER	    15 	  0.959 	   7.33 	      0 	      0 	      0 
   51.084	 DELIVER	    16 	   1.22 	   6.35 	      0 	      0 	      0 
   54.649	 DELIVER	    17 	   2.98 	   6.68 	      0 	      0 	      0 
   63.438	 DELIVER	    18 	  0.662 	   7.12 	      0 	      0 	      0 
   66.203	 DELIVER	    19 	   1.56 	   5.94 	      0 	      0 	      0 
   66.348	 DELIVER	    20 	   2.36 	   9.84 	      0 	      0 	      0 
   67.068	 DELIVER	    21 	   1.46 	   6.92 	      0 	      0 	      0 
   67.996	 DELIVER	    22 	   2.97 	   8.79 	      0 	      0 	      0 
   68.226	 DELIVER	    23 	   2.69 	   6.35 	      0 	      0 	      0 
   68.341	 DELIVER	    24 	   1.26 	   7.64 	      0 	      0 	  0.906 
   69.336	 DELIVER	    25 	   1.18 	    4.9 	      0 	      0 	 0.0926 
   70.469	 DELIVER	    26 	   1.69 	   8.06 	      0 	      0 	      0 
   70.764	 DELIVER	    27 	   2.05 	   8.33 	      0 	      0 	  0.443 
   71.414	 DELIVER	    28 	  0.428 	   8.09 	      0 	      0 	  0.776 
   73.705	 DELIVER	    29 	   1.88 	   8.97 	      0 	      0 	  0.193 
   74.403	 DELIVER	    30 	   2.09 	   7.19 	      0 	      0 	      0 
   74.954	 DELIVER	    31 	   1.02 	   10.3 	      0 	      0 	      0 
   75.348	 DELIVER	    32 	  0.899 	   7.15 	      0 	   0.15 	      0 
   75.578	 DELIVER	    33 	  0.989 	   6.95 	      0 	   0.15 	      0 
   76.000	 DELIVER	    34 	  0.583 	   7.95 	      0 	   0.15 	      0 
   76.031	 DELIVER	    35 	   1.95 	   6.36 	      0 	   0.15 	      0 
   80.807	 DELIVER	    36 	   2.95 	   9.03 	      0 	   1.12 	      0 
   81.543	 DELIVER	    37 	    1.7 	   8.88 	      0 	   1.12 	      0 
   83.156	 DELIVER	    38 	   0.82 	   8.87 	      0 	   1.12 	 0.0754 
   84.955	 DELIVER	    39 	   2.46 	   11.9 	      0 	   1.12 	      0 
   85.400	 DELIVER	    40 	   1.82 	   10.7 	      0 	   1.12 	  0.481 
   86.646	 DELIVER	    41 	   2.36 	   12.3 	      0 	   1.12 	  0.404 
   86.896	 DELIVER	    42 	   2.43 	     12 	      0 	   1.12 	   1.86 
   86.992	 DELIVER	    43 	   1.24 	   12.2 	      0 	   1.12 	  0.756 
   88.349	 DELIVER	    44 	   1.89 	   12.6 	      0 	   1.12 	   1.33 
   88.608	 DELIVER	    45 	   1.21 	   12.6 	      0 	   1.12 	   2.95 
   88.933	 DELIVER	    46 	   2.44 	   12.5 	      0 	   1.12 	   2.76 
   89.362	 DELIVER	    47 	   2.62 	   14.3 	      0 	   1.12 	   1.97 
   89.440	 DELIVER	    48 	   1.54 	   10.2 	      0 	   1.12 	  0.953 
   90.264	 DELIVER	    49 	   1.88 	   9.39 	      0 	   1.12 	      0 
   90.413	 DELIVER	    50 	  0.884 	   13.2 	      0 	   1.12 	   2.37 
   91.820	 DELIVER	    51 	   1.82 	   10.8 	      0 	   1.12 	  0.751 
   93.720	 DELIVER	    52 	  0.706 	   12.8 	      0 	   1.12 	  0.763 
   94.449	 DELIVER	    53 	  0.925 	   7.16 	      0 	   1.12 	      0 
   94.670	 DELIVER	    54 	    2.7 	   6.77 	      0 	   1.12 	      0 
   95.188	 DELIVER	    55 	   2.31 	   13.7 	      0 	   1.12 	    0.9 
   97.136	 DELIVER	    56 	   2.05 	   7.86 	      0 	   1.12 	      0 
  101.026	 DELIVER	    57 	   2.26 	   7.99 	      0 	   1.12 	      0 
  111.079	 DELIVER	    58 	   1.56 	   6.75 	      0 	   1.12 	      0 
  111.836	 DELIVER	    59 	      1 	   5.71 	      0 	   1.12 	      0 
  118.061	 DELIVER	    60 	   1.18 	   5.54 	      0 	   1.12 	  0.744 
  118.357	 DELIVER	    61 	   1.55 	   6.64 	      0 	   1.12 	      0 
  118.981	 DELIVER	    62 	   1.23 	   6.66 	      0 	   1.12 	      0 
  119.055	 DELIVER	    63 	   1.55 	    112 	      0 	   1.12 	      0 
  119.929	 DELIVER	    64 	   1.17 	   7.48 	      0 	   1.12 	 0.0243 
  119.985	 DELIVER	    65 	   1.23 	    113 	      0 	   1.12 	      0 
  122.646	 DELIVER	    66 	   2.37 	   6.29 	      0 	   1.12 	      0 
  124.367	 DELIVER	    67 	   1.62 	   8.09 	      0 	   1.12 	      0 
  124.770	 DELIVER	    68 	   1.73 	   7.27 	      0 	   1.12 	  0.402 
  126.613	 DELIVER	    69 	   1.99 	   6.02 	      0 	   1.12 	      0 
  127.466	 DELIVER	    70 	  0.823 	   5.53 	      0 	   1.12 	   0.43 
  127.920	 DELIVER	    71 	  0.588 	   6.14 	      0 	   1.12 	      0 
  128.823	 DELIVER	    72 	      2 	   11.6 	      0 	   1.12 	      0 
  128.937	 DELIVER	    73 	   1.31 	   6.83 	      0 	   1.12 	  0.483 
  129.589	 DELIVER	    74 	   1.87 	   5.83 	      0 	   1.12 	      0 
  130.043	 DELIVER	    75 	   1.31 	    123 	      0 	   1.12 	  0.483 
  131.270	 DELIVER	    76 	   1.45 	   7.35 	      0 	   1.12 	 0.0959 
  132.416	 DELIVER	    77 	   1.87 	    127 	      0 	   1.12 	      0 
  132.825	 DELIVER	    78 	    1.4 	   7.48 	      0 	   1.12 	  0.129 
  133.269	 DELIVER	    79 	   2.85 	   7.82 	      0 	   1.12 	 0.0982 
  133.452	 DELIVER	    80 	  0.382 	   8.29 	      0 	   1.12 	      0 
  133.600	 DELIVER	    81 	  0.654 	   6.21 	      0 	   1.12 	      0 
  133.862	 DELIVER	    82 	  0.526 	   7.05 	      0 	   1.12 	      0 
  134.019	 DELIVER	    83 	  0.516 	   4.47 	      0 	   1.12 	      0 
  134.286	 DELIVER	    84 	   2.47 	   6.38 	      0 	   1.12 	      0 
