    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.64 	   7.24 	      0 	      0 
    7.202	 DELIVER	     1 	   1.22 	   7.12 	      0 	      0 
    9.389	 DELIVER	     2 	  0.585 	    3.9 	      0 	      0 
   10.838	 DELIVER	     3 	   1.57 	   9.86 	      0 	      0 
   14.011	 DELIVER	     4 	   0.44 	   7.71 	      0 	      0 
   14.640	 DELIVER	     5 	   1.48 	   7.17 	      0 	      0 
   15.822	 DELIVER	     6 	   1.93 	   7.96 	      0 	      0 
   17.688	 DELIVER	     7 	   1.68 	   7.74 	      0 	      0 
   17.991	 DELIVER	     8 	  0.924 	   7.45 	      0 	      0 
   22.485	 DELIVER	     9 	  0.403 	   4.96 	      0 	      0 
   27.621	 DELIVER	    10 	   2.23 	   9.75 	      0 	      0 
   30.311	 DELIVER	    11 	  0.387 	   9.06 	      0 	      0 
   30.485	 DELIVER	    12 	    2.2 	   7.72 	      0 	      0 
   32.991	 DELIVER	    13 	   2.74 	   6.91 	      0 	      0 
   33.600	 DELIVER	    14 	  0.939 	   7.61 	      0 	      0 
   35.109	 DELIVER	    15 	   2.78 	   11.5 	      0 	      0 
   36.036	 DELIVER	    16 	  0.587 	   5.01 	      0 	      0 
   37.309	 DELIVER	    17 	   1.75 	   6.55 	      0 	      0 
   42.633	 DELIVER	    18 	   2.93 	   9.71 	      0 	      0 
   50.273	 DELIVER	    19 	    1.5 	   6.01 	      0 	      0 
   50.455	 DELIVER	    20 	    2.6 	   5.64 	      0 	      0 
   54.060	 DELIVER	    21 	   2.42 	   7.56 	      0 	      0 
   58.584	 DELIVER	    22 	    2.6 	   9.32 	      0 	      0 
   62.712	 DELIVER	    23 	   2.85 	   6.64 	      0 	      0 
   64.864	 DELIVER	    24 	    0.6 	   6.21 	      0 	   1.47 
   65.537	 DELIVER	    25 	  0.738 	   5.47 	      0 	   1.47 
   66.074	 DELIVER	    26 	  0.865 	   8.48 	      0 	   1.47 
   66.922	 DELIVER	    27 	   2.12 	      9 	      0 	   1.47 
   67.629	 DELIVER	    28 	   2.65 	   8.42 	      0 	   1.47 
   69.627	 DELIVER	    29 	   2.99 	   9.61 	      0 	   6.29 
   69.993	 DELIVER	    30 	  0.857 	   9.71 	      0 	   6.29 
   70.186	 DELIVER	    31 	   2.85 	   9.81 	      0 	   6.29 
   70.511	 DELIVER	    32 	   2.97 	   8.98 	      0 	   6.29 
   72.086	 DELIVER	    33 	  0.857 	   62.4 	      0 	   6.29 
   72.579	 DELIVER	    34 	   2.09 	     11 	      0 	   6.33 
   74.243	 DELIVER	    35 	   1.55 	   12.7 	      0 	   6.98 
   74.303	 DELIVER	    36 	   1.98 	   12.2 	      0 	   6.98 
   74.500	 DELIVER	    37 	   2.41 	     13 	      0 	   6.98 
   75.155	 DELIVER	    38 	   2.87 	   11.3 	      0 	   6.98 
   75.159	 DELIVER	    39 	    2.1 	   11.7 	      0 	   6.98 
   75.498	 DELIVER	    40 	  0.727 	   11.6 	      0 	   6.98 
   75.513	 DELIVER	    41 	    1.2 	   11.2 	      0 	   6.98 
   75.908	 DELIVER	    42 	   1.46 	    9.7 	      0 	   6.98 
   76.944	 DELIVER	    43 	   1.78 	   8.04 	      0 	   6.98 
   78.139	 DELIVER	    44 	  0.991 	   6.77 	      0 	   6.98 
   78.260	 DELIVER	    45 	   2.74 	   11.2 	      0 	   6.98 
   79.195	 DELIVER	    46 	   2.84 	   10.6 	      0 	   6.98 
   79.664	 DELIVER	    47 	    1.1 	   7.24 	      0 	   6.98 
   79.874	 DELIVER	    48 	   2.57 	   8.92 	      0 	   6.98 
   80.944	 DELIVER	    49 	   2.26 	   9.03 	      0 	   6.98 
   81.319	 DELIVER	    50 	  0.791 	   8.85 	      0 	   6.98 
   82.374	 DELIVER	    51 	   2.74 	   9.69 	      0 	   6.98 
   83.701	 DELIVER	    52 	   2.17 	    8.5 	      0 	   6.98 
   84.632	 DELIVER	    53 	   2.17 	   76.1 	      0 	   6.98 
   85.342	 DELIVER	    54 	   1.25 	   8.27 	      0 	   6.98 
   86.071	 DELIVER	    55 	   1.64 	   11.9 	      0 	   6.98 
   86.286	 DELIVER	    56 	  0.442 	   7.55 	      0 	   6.98 
   87.418	 DELIVER	    57 	  0.388 	   6.48 	      0 	   6.98 
   88.368	 DELIVER	    58 	  0.609 	   11.3 	      0 	   6.98 
