    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.76 	   7.39 	      0 	      0 
    7.354	 DELIVER	     1 	   2.35 	   5.94 	      0 	      0 
    9.076	 DELIVER	     2 	   2.96 	   9.03 	      0 	      0 
   12.915	 DELIVER	     3 	   1.02 	   7.47 	      0 	      0 
   26.287	 DELIVER	     4 	    1.1 	   10.3 	      0 	      0 
   31.155	 DELIVER	     5 	   1.27 	   6.87 	      0 	      0 
   31.162	 DELIVER	     6 	   1.08 	   8.38 	      0 	      0 
   33.359	 DELIVER	     7 	   1.86 	   6.13 	      0 	      0 
   36.891	 DELIVER	     8 	   1.07 	   6.81 	      0 	      0 
   45.769	 DELIVER	     9 	   2.17 	   5.93 	      0 	      0 
   50.462	 DELIVER	    10 	      2 	   6.05 	      0 	      0 
   52.478	 DELIVER	    11 	   2.18 	   7.77 	      0 	      0 
   53.416	 DELIVER	    12 	  0.648 	      5 	      0 	      0 
   57.470	 DELIVER	    13 	  0.797 	    5.3 	      0 	      0 
   59.569	 DELIVER	    14 	   2.52 	   6.49 	      0 	      0 
   62.402	 DELIVER	    15 	   1.13 	   4.32 	      0 	      0 
   63.265	 DELIVER	    16 	   2.55 	   9.05 	      0 	      0 
   63.587	 DELIVER	    17 	   2.96 	    7.9 	      0 	      0 
   67.262	 DELIVER	    18 	   1.05 	   7.99 	      0 	      0 
   67.758	 DELIVER	    19 	   2.37 	   8.13 	      0 	      0 
   68.017	 DELIVER	    20 	   2.37 	   59.9 	      0 	      0 
   68.267	 DELIVER	    21 	   1.42 	   8.11 	      0 	      0 
   68.736	 DELIVER	    22 	  0.475 	   8.26 	      0 	      0 
   69.684	 DELIVER	    23 	   2.55 	   7.89 	      0 	      0 
   70.130	 DELIVER	    24 	  0.778 	    7.8 	      0 	 0.0394 
   70.192	 DELIVER	    25 	   2.13 	   7.08 	      0 	 0.0394 
   70.482	 DELIVER	    26 	  0.656 	   7.57 	      0 	 0.0394 
   71.652	 DELIVER	    27 	   2.38 	   8.06 	      0 	  0.913 
   72.719	 DELIVER	    28 	    1.1 	   8.38 	      0 	  0.913 
   73.138	 DELIVER	    29 	   1.65 	   8.06 	      0 	  0.913 
   74.767	 DELIVER	    30 	   1.29 	   9.13 	      0 	    1.2 
   75.038	 DELIVER	    31 	   1.46 	    9.1 	      0 	   1.48 
   75.765	 DELIVER	    32 	  0.543 	   10.8 	      0 	   1.56 
   75.774	 DELIVER	    33 	  0.808 	   9.14 	      0 	   1.56 
