    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.55 	   6.42 	      0 	      0 
    6.283	 DELIVER	     1 	   1.12 	   6.24 	      0 	      0 
   11.041	 DELIVER	     2 	   2.27 	   7.53 	      0 	      0 
   12.110	 DELIVER	     3 	   0.58 	   5.97 	      0 	      0 
   14.081	 DELIVER	     4 	   1.97 	    5.6 	      0 	      0 
   21.195	 DELIVER	     5 	   2.28 	   9.22 	      0 	      0 
   22.086	 DELIVER	     6 	   2.02 	   6.35 	      0 	      0 
   22.527	 DELIVER	     7 	   2.96 	   11.9 	      0 	      0 
   22.854	 DELIVER	     8 	   1.83 	    7.8 	      0 	      0 
   23.818	 DELIVER	     9 	  0.939 	   7.38 	      0 	      0 
   24.287	 DELIVER	    10 	   2.26 	   8.23 	      0 	      0 
   24.719	 DELIVER	    11 	   2.85 	    8.6 	      0 	      0 
   28.693	 DELIVER	    12 	  0.371 	   5.53 	      0 	      0 
   29.426	 DELIVER	    13 	   0.45 	   5.33 	      0 	      0 
   31.050	 DELIVER	    14 	  0.613 	   4.01 	      0 	      0 
   32.602	 DELIVER	    15 	   1.88 	   6.34 	      0 	      0 
   33.058	 DELIVER	    16 	    2.6 	   6.09 	      0 	      0 
   35.757	 DELIVER	    17 	   1.18 	   10.7 	      0 	      0 
   49.790	 DELIVER	    18 	   2.47 	     13 	      0 	      0 
   50.287	 DELIVER	    19 	   1.82 	   6.23 	      0 	      0 
   53.667	 DELIVER	    20 	   1.19 	   6.37 	      0 	      0 
   54.442	 DELIVER	    21 	   1.39 	   9.74 	      0 	      0 
   56.016	 DELIVER	    22 	   2.58 	   9.87 	      0 	      0 
   56.048	 DELIVER	    23 	   2.87 	   8.84 	      0 	      0 
   61.631	 DELIVER	    24 	   2.52 	   7.34 	      0 	  0.827 
   62.336	 DELIVER	    25 	   2.74 	   7.79 	      0 	  0.827 
   62.505	 DELIVER	    26 	   2.69 	   8.55 	      0 	  0.827 
   63.155	 DELIVER	    27 	   1.83 	    7.1 	      0 	  0.827 
   63.707	 DELIVER	    28 	   1.49 	   8.38 	      0 	  0.827 
   63.713	 DELIVER	    29 	  0.945 	   6.22 	      0 	  0.827 
   65.004	 DELIVER	    30 	   1.37 	   9.45 	      0 	  0.827 
