    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.34 	   7.57 	      0 	      0 
    5.656	 DELIVER	     1 	  0.913 	   5.59 	      0 	      0 
    8.085	 DELIVER	     2 	   2.16 	   6.46 	      0 	      0 
    8.930	 DELIVER	     3 	  0.717 	   6.37 	      0 	      0 
   10.116	 DELIVER	     4 	   1.49 	   7.98 	      0 	      0 
   12.596	 DELIVER	     5 	   1.16 	   5.02 	      0 	      0 
   13.496	 DELIVER	     6 	   1.81 	   6.27 	      0 	      0 
   18.255	 DELIVER	     7 	    1.5 	   7.66 	      0 	      0 
   25.477	 DELIVER	     8 	   1.35 	   6.26 	      0 	      0 
   27.408	 DELIVER	     9 	   1.24 	   4.96 	      0 	      0 
   27.823	 DELIVER	    10 	   1.33 	   5.02 	      0 	      0 
   31.817	 DELIVER	    11 	   2.38 	   6.22 	      0 	      0 
   32.502	 DELIVER	    12 	    2.6 	   9.09 	      0 	      0 
   32.653	 DELIVER	    13 	  0.813 	   5.65 	      0 	      0 
   32.864	 DELIVER	    14 	   1.31 	   8.58 	      0 	      0 
   33.708	 DELIVER	    15 	  0.457 	   6.15 	      0 	      0 
   39.879	 DELIVER	    16 	  0.615 	   6.07 	      0 	      0 
   40.316	 DELIVER	    17 	  0.946 	   5.51 	      0 	      0 
   46.439	 DELIVER	    18 	   2.16 	      9 	      0 	      0 
   48.927	 DELIVER	    19 	   1.47 	   7.46 	      0 	      0 
   51.365	 DELIVER	    20 	   1.53 	   5.52 	      0 	      0 
   54.816	 DELIVER	    21 	   1.43 	    5.8 	      0 	      0 
   62.941	 DELIVER	    22 	  0.933 	   5.36 	      0 	      0 
   65.431	 DELIVER	    23 	  0.401 	    5.7 	      0 	  0.198 
   68.394	 DELIVER	    24 	   1.02 	   6.47 	      0 	  0.198 
   68.667	 DELIVER	    25 	    2.8 	   7.09 	      0 	  0.198 
   70.679	 DELIVER	    26 	   2.13 	   8.89 	      0 	  0.198 
   71.996	 DELIVER	    27 	  0.683 	   8.49 	      0 	  0.198 
   72.425	 DELIVER	    28 	   1.24 	   8.89 	      0 	  0.198 
   72.458	 DELIVER	    29 	   2.03 	   8.86 	      0 	  0.198 
   73.688	 DELIVER	    30 	  0.683 	   65.2 	      0 	  0.198 
   73.917	 DELIVER	    31 	   1.94 	   10.2 	      0 	  0.198 
   74.408	 DELIVER	    32 	   1.73 	   9.23 	      0 	  0.198 
   74.983	 DELIVER	    33 	   2.67 	   7.52 	      0 	  0.198 
   75.335	 DELIVER	    34 	   2.67 	   67.8 	      0 	  0.198 
   77.435	 DELIVER	    35 	  0.979 	   6.25 	      0 	  0.198 
   78.152	 DELIVER	    36 	   1.08 	   6.99 	      0 	  0.198 
   78.334	 DELIVER	    37 	   1.12 	   7.49 	      0 	  0.198 
   80.764	 DELIVER	    38 	  0.798 	   7.23 	      0 	   1.27 
   80.831	 DELIVER	    39 	   1.17 	   6.63 	      0 	   1.27 
   81.197	 DELIVER	    40 	   2.44 	   7.13 	      0 	   2.21 
   83.068	 DELIVER	    41 	   1.66 	   8.26 	      0 	   2.21 
   83.690	 DELIVER	    42 	   2.53 	   7.35 	      0 	   2.21 
   83.928	 DELIVER	    43 	  0.824 	   7.39 	      0 	   2.21 
   83.967	 DELIVER	    44 	   2.98 	   8.22 	      0 	   2.21 
   84.725	 DELIVER	    45 	   1.93 	   8.81 	      0 	   2.21 
   84.805	 DELIVER	    46 	   2.27 	   6.99 	      0 	   2.21 
   86.393	 DELIVER	    47 	   2.68 	   8.62 	      0 	   2.21 
   86.761	 DELIVER	    48 	   1.79 	   7.88 	      0 	   2.21 
   87.494	 DELIVER	    49 	   2.38 	   9.96 	      0 	   2.21 
   87.991	 DELIVER	    50 	   1.92 	   9.74 	      0 	   2.21 
   88.958	 DELIVER	    51 	   1.22 	   9.62 	      0 	   2.21 
   90.087	 DELIVER	    52 	   2.65 	   9.92 	      0 	   2.21 
   92.503	 DELIVER	    53 	   1.32 	   7.81 	      0 	   2.21 
   92.864	 DELIVER	    54 	   1.37 	   7.26 	      0 	   2.21 
   94.037	 DELIVER	    55 	   2.18 	   7.24 	      0 	   2.21 
   95.162	 DELIVER	    56 	  0.708 	   7.66 	      0 	   2.21 
   97.360	 DELIVER	    57 	    1.8 	   7.98 	      0 	   2.21 
   99.088	 DELIVER	    58 	   2.82 	   7.71 	      0 	   2.21 
   99.534	 DELIVER	    59 	   2.42 	   5.83 	      0 	   2.21 
   99.927	 DELIVER	    60 	   2.08 	      7 	      0 	   2.21 
  101.858	 DELIVER	    61 	   1.04 	   6.48 	      0 	   2.21 
  103.608	 DELIVER	    62 	  0.646 	      5 	      0 	   2.21 
  107.363	 DELIVER	    63 	    1.6 	   6.52 	      0 	   2.21 
  108.310	 DELIVER	    64 	   2.38 	    8.3 	      0 	   2.21 
  110.656	 DELIVER	    65 	   2.23 	   6.68 	      0 	   2.21 
  111.205	 DELIVER	    66 	    1.5 	   5.99 	      0 	   2.21 
  111.712	 DELIVER	    67 	  0.533 	   5.96 	      0 	   2.21 
  112.782	 DELIVER	    68 	  0.944 	   6.17 	      0 	   2.21 
  113.626	 DELIVER	    69 	   1.95 	      8 	      0 	   2.21 
  119.758	 DELIVER	    70 	    2.4 	   6.08 	      0 	   2.21 
  123.183	 DELIVER	    71 	   2.68 	   8.86 	      0 	   6.49 
  124.709	 DELIVER	    72 	   2.61 	   10.5 	      0 	   7.39 
  125.827	 DELIVER	    73 	  0.459 	   10.1 	      0 	   7.39 
  125.861	 DELIVER	    74 	   2.93 	   11.1 	      0 	   7.39 
  126.210	 DELIVER	    75 	  0.547 	    9.9 	      0 	   7.39 
  126.721	 DELIVER	    76 	   2.06 	   10.9 	      0 	   7.39 
  127.114	 DELIVER	    77 	   1.02 	   10.7 	      0 	   7.39 
  127.661	 DELIVER	    78 	   2.41 	   11.2 	      0 	   7.39 
  127.692	 DELIVER	    79 	   1.64 	   11.2 	      0 	   7.39 
  127.711	 DELIVER	    80 	   2.05 	   10.7 	      0 	   7.39 
  128.294	 DELIVER	    81 	   1.62 	   11.1 	      0 	   7.39 
  129.218	 DELIVER	    82 	   2.33 	   11.8 	      0 	   7.39 
  131.360	 DELIVER	    83 	   1.05 	   7.91 	      0 	   7.39 
  132.093	 DELIVER	    84 	   2.96 	   14.8 	      0 	   7.39 
  132.155	 DELIVER	    85 	  0.688 	   10.1 	      0 	   7.39 
  132.189	 DELIVER	    86 	  0.632 	   12.1 	      0 	   7.39 
  132.392	 DELIVER	    87 	  0.538 	      9 	      0 	   7.39 
  132.560	 DELIVER	    88 	   2.09 	   9.26 	      0 	   7.39 
  134.455	 DELIVER	    89 	   2.01 	   10.7 	      0 	   7.39 
  134.524	 DELIVER	    90 	   1.05 	    127 	      0 	   7.39 
  134.605	 DELIVER	    91 	  0.735 	   9.03 	      0 	   7.39 
  135.000	 DELIVER	    92 	   2.88 	   8.47 	      0 	   7.39 
  135.229	 DELIVER	    93 	    1.1 	   9.51 	      0 	   7.39 
  137.342	 DELIVER	    94 	   0.42 	   9.95 	      0 	   7.39 
  137.362	 DELIVER	    95 	  0.444 	   9.27 	      0 	   7.39 
  138.479	 DELIVER	    96 	  0.709 	   11.3 	      0 	   7.39 
  138.616	 DELIVER	    97 	   1.22 	   9.48 	      0 	   7.39 
  139.357	 DELIVER	    98 	    2.4 	   10.2 	      0 	   7.39 
  140.008	 DELIVER	    99 	    2.8 	   10.8 	      0 	   7.39 
  140.520	 DELIVER	   100 	  0.808 	   9.42 	      0 	   7.39 
  140.659	 DELIVER	   101 	   1.07 	   8.23 	      0 	   7.39 
  140.803	 DELIVER	   102 	    1.2 	   11.6 	      0 	   7.39 
  140.857	 DELIVER	   103 	   1.15 	   6.82 	      0 	   7.39 
  143.260	 DELIVER	   104 	   0.75 	   6.41 	      0 	   7.39 
  144.386	 DELIVER	   105 	  0.664 	   7.97 	      0 	   7.39 
  144.471	 DELIVER	   106 	   0.75 	    138 	      0 	   7.39 
  144.731	 DELIVER	   107 	   1.08 	   7.12 	      0 	   7.39 
  144.787	 DELIVER	   108 	  0.521 	   7.65 	      0 	   7.39 
  145.615	 DELIVER	   109 	   1.25 	   6.97 	      0 	   7.39 
  146.450	 DELIVER	   110 	   1.51 	   6.12 	      0 	   7.39 
  148.564	 DELIVER	   111 	   2.08 	   10.9 	      0 	   7.39 
  150.009	 DELIVER	   112 	   1.47 	   6.95 	      0 	   7.39 
  150.209	 DELIVER	   113 	  0.689 	   4.49 	      0 	   7.39 
  156.115	 DELIVER	   114 	   1.31 	   4.55 	      0 	   7.39 
  161.893	 DELIVER	   115 	   2.83 	   8.61 	      0 	   7.39 
  164.031	 DELIVER	   116 	   1.23 	    5.1 	      0 	   7.39 
  167.167	 DELIVER	   117 	   2.26 	   8.26 	      0 	   7.39 
  171.768	 DELIVER	   118 	  0.411 	   6.52 	      0 	   7.39 
  172.910	 DELIVER	   119 	   2.04 	   7.69 	      0 	   7.39 
  177.130	 DELIVER	   120 	   2.15 	   7.35 	      0 	   7.39 
  185.590	 DELIVER	   121 	   2.68 	      9 	      0 	   7.39 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.834 Time Sample Var. =	 0.5592
 Event Ave. =	  1.566 Event Sample Var. =	 0.5574
 Minimum =	 0.4009
 Maximum =	  2.976
SYSTEM[ID[7]]:
 Time Ave. = 	  8.311 Time Sample Var. =	  60.28
 Event Ave. =	  11.02 Event Sample Var. =	  304.6
 Minimum =	   4.49
 Maximum =	  138.1
RATIO[0]:
 Time Ave. = 	      0 Time Sample Var. =	      0
 Event Ave. =	      0 Event Sample Var. =	      0
 Minimum =	      0
 Maximum =	      0
RATIO[3]:
 Time Ave. = 	  3.994 Time Sample Var. =	  11.43
 Event Ave. =	   3.69 Event Sample Var. =	   10.4
 Minimum =	      0
 Maximum =	  7.393
