    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    9.773	 DELIVER	     1 	   1.21 	   6.92 	      0 	      0 	      0 
   10.987	 DELIVER	     2 	   1.46 	   10.9 	      0 	      0 	      0 
   14.278	 DELIVER	     3 	  0.508 	   5.77 	      0 	      0 	      0 
   14.509	 DELIVER	     4 	  0.387 	   4.03 	      0 	      0 	      0 
   15.430	 DELIVER	     5 	   2.79 	   8.58 	      0 	      0 	      0 
   17.108	 DELIVER	     6 	   2.82 	   8.93 	      0 	      0 	      0 
   17.685	 DELIVER	     7 	   1.18 	    5.7 	      0 	      0 	      0 
   17.740	 DELIVER	     8 	   2.76 	    7.8 	      0 	      0 	      0 
   23.835	 DELIVER	     9 	   2.05 	   5.95 	      0 	      0 	      0 
   24.930	 DELIVER	    10 	   1.87 	   7.43 	      0 	      0 	      0 
   25.664	 DELIVER	    11 	   1.07 	   6.76 	      0 	      0 	      0 
   26.525	 DELIVER	    12 	   2.66 	   6.62 	      0 	      0 	      0 
   26.850	 DELIVER	    13 	   1.63 	   6.36 	      0 	      0 	      0 
   33.902	 DELIVER	    14 	  0.586 	   5.87 	      0 	      0 	      0 
   36.462	 DELIVER	    15 	   2.94 	   9.18 	      0 	      0 	      0 
   37.732	 DELIVER	    16 	   1.12 	   4.65 	      0 	      0 	      0 
   38.321	 DELIVER	    17 	   2.96 	   7.72 	      0 	      0 	      0 
   40.727	 DELIVER	    18 	    1.7 	   9.69 	      0 	      0 	      0 
   41.205	 DELIVER	    19 	  0.535 	    5.9 	      0 	      0 	   0.26 
   41.417	 DELIVER	    20 	   2.97 	   6.31 	      0 	      0 	      0 
   41.850	 DELIVER	    21 	  0.389 	   6.67 	      0 	      0 	      0 
   43.807	 DELIVER	    22 	   2.15 	   10.3 	      0 	      0 	      0 
   51.412	 DELIVER	    23 	    2.1 	   8.69 	      0 	      0 	      0 
   57.736	 DELIVER	    24 	   1.21 	   6.97 	      0 	  0.322 	      0 
   58.716	 DELIVER	    25 	   1.38 	   5.65 	      0 	  0.495 	      0 
   59.566	 DELIVER	    26 	  0.879 	   7.39 	      0 	  0.698 	      0 
   59.653	 DELIVER	    27 	   1.38 	     54 	      0 	  0.698 	      0 
