    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	  0.791 	   4.48 	      0 	      0 
    6.898	 DELIVER	     1 	      2 	   6.88 	      0 	      0 
   14.427	 DELIVER	     2 	   2.19 	   8.39 	      0 	      0 
   18.476	 DELIVER	     3 	  0.874 	   5.46 	      0 	      0 
   25.278	 DELIVER	     4 	   2.89 	   9.37 	      0 	      0 
   26.990	 DELIVER	     5 	   1.51 	   6.36 	      0 	      0 
   29.069	 DELIVER	     6 	   1.04 	   6.44 	      0 	      0 
   29.561	 DELIVER	     7 	   1.27 	   7.62 	      0 	      0 
   32.864	 DELIVER	     8 	   2.67 	   10.6 	      0 	      0 
   35.552	 DELIVER	     9 	   1.12 	   6.29 	      0 	      0 
   38.951	 DELIVER	    10 	   2.23 	   8.71 	      0 	      0 
   39.048	 DELIVER	    11 	   1.76 	   8.72 	      0 	      0 
   56.023	 DELIVER	    12 	    2.8 	   10.4 	      0 	      0 
   56.590	 DELIVER	    13 	   2.28 	   6.84 	      0 	      0 
   60.249	 DELIVER	    14 	  0.426 	   6.39 	      0 	      0 
   60.471	 DELIVER	    15 	   1.06 	   5.94 	      0 	      0 
   60.923	 DELIVER	    16 	   1.09 	   5.57 	      0 	      0 
   62.722	 DELIVER	    17 	   1.81 	   6.28 	      0 	      0 
   62.863	 DELIVER	    18 	   2.71 	   7.58 	      0 	      0 
   63.256	 DELIVER	    19 	   1.24 	   7.13 	      0 	      0 
   64.839	 DELIVER	    20 	   1.73 	   5.14 	      0 	      0 
   67.101	 DELIVER	    21 	   2.39 	   7.74 	      0 	      0 
   67.213	 DELIVER	    22 	  0.903 	   4.71 	      0 	      0 
   67.935	 DELIVER	    23 	   2.41 	   7.78 	      0 	      0 
   69.364	 DELIVER	    24 	   2.78 	   11.2 	      0 	      0 
   69.965	 DELIVER	    25 	   2.02 	   9.05 	      0 	      0 
   72.044	 DELIVER	    26 	   2.15 	   7.87 	      0 	      0 
   72.254	 DELIVER	    27 	   2.24 	   8.27 	      0 	      0 
   72.900	 DELIVER	    28 	   1.76 	   8.46 	      0 	      0 
   73.786	 DELIVER	    29 	   2.52 	   7.31 	      0 	      0 
   75.217	 DELIVER	    30 	   2.83 	    9.2 	      0 	      0 
   75.685	 DELIVER	    31 	   2.55 	   7.82 	      0 	  0.677 
   76.267	 DELIVER	    32 	   2.81 	   9.45 	      0 	  0.677 
   76.483	 DELIVER	    33 	    1.9 	   7.79 	      0 	  0.677 
   79.773	 DELIVER	    34 	   1.76 	   9.74 	      0 	  0.677 
   80.695	 DELIVER	    35 	  0.664 	   10.7 	      0 	  0.677 
   81.216	 DELIVER	    36 	   2.02 	   9.09 	      0 	  0.677 
   81.441	 DELIVER	    37 	  0.732 	   9.02 	      0 	  0.677 
   81.468	 DELIVER	    38 	   1.76 	   71.7 	      0 	  0.677 
