    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    5.840	 DELIVER	     1 	    1.7 	   5.77 	      0 	      0 	      0 
    9.600	 DELIVER	     2 	  0.574 	    5.7 	      0 	      0 	      0 
   12.848	 DELIVER	     3 	   2.97 	   7.62 	      0 	      0 	      0 
   14.130	 DELIVER	     4 	  0.712 	   5.03 	      0 	      0 	      0 
   16.743	 DELIVER	     5 	   1.29 	    6.9 	      0 	      0 	      0 
   17.659	 DELIVER	     6 	  0.909 	      7 	      0 	      0 	      0 
   19.177	 DELIVER	     7 	   2.73 	     12 	      0 	      0 	      0 
   20.355	 DELIVER	     8 	   2.05 	   6.85 	      0 	      0 	      0 
   22.881	 DELIVER	     9 	   1.52 	   7.62 	      0 	      0 	      0 
   23.918	 DELIVER	    10 	   1.63 	   7.74 	      0 	      0 	      0 
   25.140	 DELIVER	    11 	  0.458 	   8.48 	      0 	      0 	      0 
   27.247	 DELIVER	    12 	   2.05 	   6.47 	      0 	      0 	      0 
   31.554	 DELIVER	    13 	   1.62 	   7.14 	      0 	      0 	      0 
   34.037	 DELIVER	    14 	    1.8 	   9.32 	      0 	      0 	      0 
   39.396	 DELIVER	    15 	   1.62 	   6.87 	      0 	      0 	      0 
   43.469	 DELIVER	    16 	   2.81 	   8.23 	      0 	      0 	      0 
   45.949	 DELIVER	    17 	   1.87 	   7.63 	      0 	      0 	      0 
   47.284	 DELIVER	    18 	  0.661 	   6.92 	      0 	      0 	      0 
   50.017	 DELIVER	    19 	   1.62 	   7.34 	      0 	      0 	      0 
   50.081	 DELIVER	    20 	   1.88 	   7.97 	      0 	      0 	      0 
   52.389	 DELIVER	    21 	   0.92 	   5.07 	      0 	      0 	      0 
   54.193	 DELIVER	    22 	   1.09 	   6.31 	      0 	      0 	      0 
   55.324	 DELIVER	    23 	  0.613 	   5.53 	      0 	      0 	      0 
   56.669	 DELIVER	    24 	   2.15 	   5.32 	      0 	   1.19 	      0 
   58.645	 DELIVER	    25 	   2.56 	   7.19 	      0 	   1.19 	      0 
   60.594	 DELIVER	    26 	   2.84 	   7.75 	      0 	   1.19 	      0 
   61.198	 DELIVER	    27 	   2.54 	   7.43 	      0 	   1.19 	      0 
   63.596	 DELIVER	    28 	   1.14 	   9.37 	      0 	   1.19 	   1.45 
   63.877	 DELIVER	    29 	   1.14 	   54.5 	      0 	   1.19 	   1.45 
   64.031	 DELIVER	    30 	   1.16 	     10 	      0 	   1.19 	 0.0309 
   64.544	 DELIVER	    31 	   1.24 	   9.75 	      0 	   1.19 	   1.51 
   65.102	 DELIVER	    32 	   2.46 	   9.99 	      0 	   1.19 	   1.71 
   65.379	 DELIVER	    33 	  0.629 	   9.71 	      0 	   1.19 	   1.88 
   66.009	 DELIVER	    34 	   1.61 	   10.9 	      0 	   1.19 	   2.22 
   67.937	 DELIVER	    35 	   2.96 	   9.77 	      0 	   1.96 	  0.395 
   67.957	 DELIVER	    36 	   0.77 	    8.6 	      0 	   1.96 	      0 
   68.023	 DELIVER	    37 	   1.51 	   7.93 	      0 	   1.96 	      0 
   68.545	 DELIVER	    38 	   1.51 	   8.12 	      0 	   1.96 	      0 
   69.596	 DELIVER	    39 	  0.385 	   12.5 	      0 	   1.96 	    1.1 
   69.712	 DELIVER	    40 	   1.14 	   7.87 	      0 	   1.96 	      0 
   70.655	 DELIVER	    41 	   1.66 	   9.57 	      0 	   1.96 	  0.439 
   70.739	 DELIVER	    42 	  0.655 	   8.87 	      0 	   1.96 	 0.0731 
   70.759	 DELIVER	    43 	   1.69 	   8.81 	      0 	   1.96 	  0.646 
   70.790	 DELIVER	    44 	   2.15 	   6.87 	      0 	   1.96 	      0 
   71.887	 DELIVER	    45 	   2.94 	   8.36 	      0 	   1.96 	      0 
   71.960	 DELIVER	    46 	   0.77 	   6.64 	      0 	   1.96 	   1.76 
   72.531	 DELIVER	    47 	   2.94 	   64.2 	      0 	   1.96 	      0 
   74.608	 DELIVER	    48 	   2.03 	   9.56 	      0 	   1.96 	   1.41 
   75.934	 DELIVER	    49 	   2.15 	   10.4 	      0 	   1.96 	   2.28 
   76.221	 DELIVER	    50 	   2.02 	     12 	      0 	   1.96 	   1.81 
   76.863	 DELIVER	    51 	   0.56 	   9.44 	      0 	   1.96 	   1.07 
   76.938	 DELIVER	    52 	   2.82 	   10.7 	      0 	   1.96 	    1.9 
   77.049	 DELIVER	    53 	   2.79 	   7.48 	      0 	   1.96 	  0.423 
   77.628	 DELIVER	    54 	   2.92 	   9.15 	      0 	   1.96 	  0.577 
   78.324	 DELIVER	    55 	   1.91 	   5.64 	      0 	   1.96 	 0.0954 
   78.331	 DELIVER	    56 	   2.46 	   6.95 	      0 	   1.96 	      0 
   78.331	 DELIVER	    57 	  0.498 	   3.95 	      0 	   1.96 	  0.301 
   79.489	 DELIVER	    58 	   1.83 	   7.91 	      0 	   1.96 	   0.39 
   81.053	 DELIVER	    59 	   2.27 	   6.07 	      0 	   1.96 	  0.575 
   81.154	 DELIVER	    60 	  0.557 	   5.55 	      0 	   1.96 	  0.183 
   81.738	 DELIVER	    61 	   1.72 	   8.41 	      0 	   1.96 	  0.512 
   81.738	 DELIVER	    62 	      3 	   6.76 	      0 	   1.96 	  0.202 
   82.719	 DELIVER	    63 	   1.98 	   9.51 	      0 	   1.96 	  0.594 
   84.081	 DELIVER	    64 	  0.568 	   7.21 	      0 	   1.96 	      0 
   86.086	 DELIVER	    65 	    1.3 	   5.96 	      0 	   1.96 	      0 
   86.428	 DELIVER	    66 	   2.76 	    7.9 	      0 	   1.96 	      0 
   86.485	 DELIVER	    67 	   2.81 	   7.95 	      0 	   1.96 	      0 
   86.865	 DELIVER	    68 	   1.84 	   5.87 	      0 	   1.96 	  0.289 
   91.211	 DELIVER	    69 	   1.47 	   5.29 	      0 	   1.96 	      0 
   91.867	 DELIVER	    70 	   2.88 	   9.25 	      0 	   1.96 	      0 
   92.049	 DELIVER	    71 	   2.13 	   8.55 	      0 	   1.96 	      0 
