    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.74 	   10.8 	      0 	      0 
    4.701	 DELIVER	     1 	   1.31 	   4.63 	      0 	      0 
    4.849	 DELIVER	     2 	  0.567 	   4.49 	      0 	      0 
    8.449	 DELIVER	     3 	   1.69 	   7.07 	      0 	      0 
   14.292	 DELIVER	     4 	   2.94 	   7.78 	      0 	      0 
   18.358	 DELIVER	     5 	   2.53 	   6.14 	      0 	      0 
   18.643	 DELIVER	     6 	   1.03 	   5.18 	      0 	      0 
   18.782	 DELIVER	     7 	   1.31 	   7.01 	      0 	      0 
   19.514	 DELIVER	     8 	   2.76 	   9.09 	      0 	      0 
   23.856	 DELIVER	     9 	   2.67 	   11.2 	      0 	      0 
   24.134	 DELIVER	    10 	   2.03 	   8.31 	      0 	      0 
   24.380	 DELIVER	    11 	   1.61 	   7.59 	      0 	      0 
   25.037	 DELIVER	    12 	  0.667 	   6.98 	      0 	      0 
   25.952	 DELIVER	    13 	   2.34 	   8.12 	      0 	      0 
   27.265	 DELIVER	    14 	   1.23 	   8.41 	      0 	      0 
   27.502	 DELIVER	    15 	   1.92 	   7.67 	      0 	      0 
   27.573	 DELIVER	    16 	  0.825 	   5.92 	      0 	      0 
   28.101	 DELIVER	    17 	   2.08 	   10.4 	      0 	      0 
   30.170	 DELIVER	    18 	  0.583 	   6.04 	      0 	      0 
   33.223	 DELIVER	    19 	   1.09 	   5.87 	      0 	      0 
   33.336	 DELIVER	    20 	   2.67 	   9.34 	      0 	      0 
   41.104	 DELIVER	    21 	   0.96 	   5.57 	      0 	      0 
   42.961	 DELIVER	    22 	   1.04 	   6.74 	      0 	      0 
   45.131	 DELIVER	    23 	   1.88 	   6.61 	      0 	      0 
   47.043	 DELIVER	    24 	   2.82 	    7.7 	      0 	      0 
   47.491	 DELIVER	    25 	   2.81 	   6.64 	      0 	      0 
   51.156	 DELIVER	    26 	  0.943 	   5.89 	      0 	      0 
   51.548	 DELIVER	    27 	   1.01 	   6.72 	      0 	      0 
   51.770	 DELIVER	    28 	   2.63 	   6.44 	      0 	      0 
   55.559	 DELIVER	    29 	   2.33 	   7.73 	      0 	      0 
   56.235	 DELIVER	    30 	   2.06 	   7.46 	      0 	      0 
   57.336	 DELIVER	    31 	    2.5 	   8.13 	      0 	      0 
   57.572	 DELIVER	    32 	   1.36 	    5.5 	      0 	      0 
