    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	  0.586 	   6.01 	      0 	      0 
    6.571	 DELIVER	     1 	   1.79 	   6.48 	      0 	      0 
    6.736	 DELIVER	     2 	    1.5 	    5.5 	      0 	      0 
    8.588	 DELIVER	     3 	   2.69 	   7.18 	      0 	      0 
   11.287	 DELIVER	     4 	  0.719 	   7.81 	      0 	      0 
   19.036	 DELIVER	     5 	   2.59 	   9.61 	      0 	      0 
   25.286	 DELIVER	     6 	   2.95 	   9.06 	      0 	      0 
   30.574	 DELIVER	     7 	   1.18 	   6.74 	      0 	      0 
   31.794	 DELIVER	     8 	   2.45 	   7.03 	      0 	      0 
   34.313	 DELIVER	     9 	   0.38 	   7.85 	      0 	      0 
   40.039	 DELIVER	    10 	   2.98 	   7.05 	      0 	      0 
   40.915	 DELIVER	    11 	   1.35 	   5.31 	      0 	      0 
   40.931	 DELIVER	    12 	   1.14 	   8.45 	      0 	      0 
   42.534	 DELIVER	    13 	   2.72 	   9.72 	      0 	      0 
   44.048	 DELIVER	    14 	  0.434 	   3.83 	      0 	      0 
   44.664	 DELIVER	    15 	    2.6 	   7.26 	      0 	      0 
   45.306	 DELIVER	    16 	    2.7 	   10.2 	      0 	      0 
   47.393	 DELIVER	    17 	    1.7 	   7.96 	      0 	      0 
   47.918	 DELIVER	    18 	   2.86 	   6.14 	      0 	      0 
   50.551	 DELIVER	    19 	  0.834 	   6.87 	      0 	      0 
   51.531	 DELIVER	    20 	  0.525 	   5.67 	      0 	      0 
   51.710	 DELIVER	    21 	   1.88 	   8.39 	      0 	      0 
   53.594	 DELIVER	    22 	   2.21 	   7.53 	      0 	      0 
   54.525	 DELIVER	    23 	   1.23 	   7.31 	      0 	      0 
   55.560	 DELIVER	    24 	    2.6 	   8.38 	      0 	      0 
   56.634	 DELIVER	    25 	  0.427 	   5.51 	      0 	  0.752 
   57.460	 DELIVER	    26 	   1.55 	   6.16 	      0 	  0.964 
   58.335	 DELIVER	    27 	   2.05 	   8.87 	      0 	   1.25 
   59.017	 DELIVER	    28 	   1.55 	   52.9 	      0 	   1.25 
   59.117	 DELIVER	    29 	   2.34 	   7.69 	      0 	   1.25 
   59.278	 DELIVER	    30 	    1.8 	   7.33 	      0 	   1.25 
   60.849	 DELIVER	    31 	   1.86 	   6.44 	      0 	   1.25 
   61.984	 DELIVER	    32 	   1.97 	    9.5 	      0 	   1.25 
   62.313	 DELIVER	    33 	   1.05 	    7.9 	      0 	   1.25 
   62.545	 DELIVER	    34 	    2.3 	    9.2 	      0 	   1.25 
   62.956	 DELIVER	    35 	   1.97 	   7.08 	      0 	   1.25 
   63.397	 DELIVER	    36 	    1.8 	   56.1 	      0 	   1.25 
   63.449	 DELIVER	    37 	   1.27 	   7.84 	      0 	   1.25 
   63.713	 DELIVER	    38 	  0.737 	   7.02 	      0 	   1.25 
   63.914	 DELIVER	    39 	  0.732 	   8.19 	      0 	   1.25 
   63.973	 DELIVER	    40 	   1.72 	   8.42 	      0 	   1.25 
   64.091	 DELIVER	    41 	   0.66 	   3.85 	      0 	   1.25 
   65.766	 DELIVER	    42 	   2.02 	   9.59 	      0 	   1.25 
   66.554	 DELIVER	    43 	    1.6 	   9.19 	      0 	   1.25 
   66.593	 DELIVER	    44 	   0.73 	   4.11 	      0 	   1.25 
   67.398	 DELIVER	    45 	  0.546 	    5.4 	      0 	   1.61 
   68.320	 DELIVER	    46 	   2.66 	   9.71 	      0 	   1.61 
   69.042	 DELIVER	    47 	  0.612 	   6.12 	      0 	   2.96 
   70.421	 DELIVER	    48 	  0.612 	   64.3 	      0 	   2.96 
   70.475	 DELIVER	    49 	   2.68 	   9.26 	      0 	   2.96 
   70.898	 DELIVER	    50 	  0.749 	   6.71 	      0 	   4.95 
   71.504	 DELIVER	    51 	  0.495 	   7.08 	      0 	   4.95 
   72.547	 DELIVER	    52 	   2.92 	   8.41 	      0 	   4.95 
   73.252	 DELIVER	    53 	  0.903 	   8.73 	      0 	   4.95 
   73.648	 DELIVER	    54 	    2.5 	   8.17 	      0 	   4.95 
   74.026	 DELIVER	    55 	   2.16 	   9.36 	      0 	   4.95 
   74.492	 DELIVER	    56 	   1.65 	   8.62 	      0 	   4.95 
   74.513	 DELIVER	    57 	  0.403 	   7.94 	      0 	   4.95 
   74.664	 DELIVER	    58 	  0.887 	   9.06 	      0 	   4.95 
   75.757	 DELIVER	    59 	   1.77 	   8.85 	      0 	   4.95 
   76.203	 DELIVER	    60 	  0.856 	   9.47 	      0 	   4.95 
   76.267	 DELIVER	    61 	   1.58 	   8.82 	      0 	   4.95 
   77.481	 DELIVER	    62 	   2.01 	   10.2 	      0 	   4.95 
   78.182	 DELIVER	    63 	   2.07 	   9.69 	      0 	   4.95 
   78.376	 DELIVER	    64 	   1.94 	    9.6 	      0 	   4.95 
   80.342	 DELIVER	    65 	   2.63 	   11.5 	      0 	   4.95 
   80.471	 DELIVER	    66 	   2.28 	   11.6 	      0 	   4.95 
   81.200	 DELIVER	    67 	   1.43 	     13 	      0 	   4.95 
   81.389	 DELIVER	    68 	   2.62 	    5.9 	      0 	   4.95 
   81.878	 DELIVER	    69 	   1.69 	   11.3 	      0 	   4.95 
   82.246	 DELIVER	    70 	   2.48 	   8.79 	      0 	   4.95 
   82.457	 DELIVER	    71 	   2.49 	   6.91 	      0 	   4.95 
   84.475	 DELIVER	    72 	   1.26 	   7.28 	      0 	   4.95 
   85.512	 DELIVER	    73 	   1.73 	   7.79 	      0 	   4.95 
   85.631	 DELIVER	    74 	   1.73 	   77.8 	      0 	   4.95 
   86.275	 DELIVER	    75 	  0.484 	   8.53 	      0 	   4.95 
   86.553	 DELIVER	    76 	   2.42 	   7.32 	      0 	   4.95 
   87.236	 DELIVER	    77 	  0.859 	   7.92 	      0 	   4.95 
   87.713	 DELIVER	    78 	   0.44 	   7.76 	      0 	   4.95 
   88.192	 DELIVER	    79 	  0.887 	   9.53 	      0 	   4.95 
   89.768	 DELIVER	    80 	    1.6 	   9.75 	      0 	   4.95 
   89.787	 DELIVER	    81 	   1.07 	   8.57 	      0 	   4.95 
   89.846	 DELIVER	    82 	   1.81 	   7.65 	      0 	   4.95 
   90.462	 DELIVER	    83 	   1.59 	   9.98 	      0 	   4.95 
   90.516	 DELIVER	    84 	   1.12 	   4.83 	      0 	   4.95 
   92.069	 DELIVER	    85 	  0.943 	   4.41 	      0 	   4.95 
   94.046	 DELIVER	    86 	   2.75 	   7.14 	      0 	   4.95 
   97.523	 DELIVER	    87 	   1.46 	   5.49 	      0 	   4.95 
   98.320	 DELIVER	    88 	    2.6 	   8.49 	      0 	   4.95 
  100.263	 DELIVER	    89 	  0.851 	   6.33 	      0 	   4.95 
  101.487	 DELIVER	    90 	  0.925 	   8.46 	      0 	   4.95 
  105.867	 DELIVER	    91 	   2.87 	   8.86 	      0 	   4.95 
  106.078	 DELIVER	    92 	   2.96 	    9.5 	      0 	   4.95 
  107.047	 DELIVER	    93 	  0.611 	   5.23 	      0 	   4.95 
  107.849	 DELIVER	    94 	   1.34 	   6.17 	      0 	   4.95 
  107.884	 DELIVER	    95 	   2.47 	   5.98 	      0 	   4.95 
  109.441	 DELIVER	    96 	      2 	   7.19 	      0 	   4.95 
  111.413	 DELIVER	    97 	   2.41 	   7.43 	      0 	   4.95 
  112.408	 DELIVER	    98 	   1.47 	   8.29 	      0 	   4.95 
  112.737	 DELIVER	    99 	    2.8 	   9.11 	      0 	   4.95 
  113.364	 DELIVER	   100 	  0.835 	   4.29 	      0 	   4.95 
  113.394	 DELIVER	   101 	  0.454 	    5.7 	      0 	   4.95 
  118.538	 DELIVER	   102 	   2.79 	   7.64 	      0 	   4.95 
  120.692	 DELIVER	   103 	   1.94 	   9.53 	      0 	   4.95 
  121.644	 DELIVER	   104 	   2.82 	   10.1 	      0 	   4.95 
  122.199	 DELIVER	   105 	   2.75 	   8.55 	      0 	   4.95 
  122.816	 DELIVER	   106 	   1.66 	   8.07 	      0 	   5.13 
  123.133	 DELIVER	   107 	  0.912 	   9.07 	      0 	   5.13 
  123.356	 DELIVER	   108 	   1.97 	   7.84 	      0 	   5.13 
  123.796	 DELIVER	   109 	   1.66 	    116 	      0 	   5.13 
  124.250	 DELIVER	   110 	   1.34 	   7.36 	      0 	    5.8 
  126.240	 DELIVER	   111 	   2.03 	   8.85 	      0 	    5.8 
  126.867	 DELIVER	   112 	  0.803 	   9.43 	      0 	    5.8 
  126.932	 DELIVER	   113 	   1.79 	   7.63 	      0 	    5.8 
  127.023	 DELIVER	   114 	   2.06 	   7.55 	      0 	    5.8 
  127.220	 DELIVER	   115 	   1.26 	   6.69 	      0 	    5.8 
  127.993	 DELIVER	   116 	   2.72 	   8.02 	      0 	    5.8 
  128.579	 DELIVER	   117 	   1.18 	   12.8 	      0 	    5.8 
  128.721	 DELIVER	   118 	   2.41 	   7.99 	      0 	    5.8 
  130.190	 DELIVER	   119 	  0.582 	   7.21 	      0 	    5.8 
  130.446	 DELIVER	   120 	   1.09 	   8.28 	      0 	    5.8 
  130.679	 DELIVER	   121 	   2.64 	   9.69 	      0 	    5.8 
  131.370	 DELIVER	   122 	  0.536 	   5.56 	      0 	    5.8 
  131.424	 DELIVER	   123 	   1.89 	   10.1 	      0 	    5.8 
  131.453	 DELIVER	   124 	    1.5 	   5.63 	      0 	    5.8 
  132.078	 DELIVER	   125 	   2.59 	    8.8 	      0 	    5.8 
  132.940	 DELIVER	   126 	  0.591 	   4.53 	      0 	    5.8 
  133.342	 DELIVER	   127 	   2.27 	   11.3 	      0 	    5.8 
  134.278	 DELIVER	   128 	    2.1 	   8.46 	      0 	    5.8 
  135.309	 DELIVER	   129 	   2.97 	   6.73 	      0 	   10.5 
  135.776	 DELIVER	   130 	   1.91 	   6.93 	      0 	   10.5 
