    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.469	 DELIVER	     1 	  0.723 	   6.43 	      0 	      0 	      0 
    7.394	 DELIVER	     2 	   1.77 	    7.1 	      0 	      0 	      0 
    9.777	 DELIVER	     3 	   2.98 	   7.63 	      0 	      0 	      0 
   10.732	 DELIVER	     4 	   1.02 	   7.14 	      0 	      0 	      0 
   14.899	 DELIVER	     5 	   2.03 	   7.61 	      0 	      0 	      0 
   17.614	 DELIVER	     6 	   1.49 	   5.72 	      0 	      0 	      0 
   19.380	 DELIVER	     7 	    1.3 	   7.37 	      0 	      0 	      0 
   33.803	 DELIVER	     8 	    2.6 	   10.1 	      0 	      0 	      0 
   36.505	 DELIVER	     9 	   1.22 	   5.42 	      0 	      0 	      0 
   45.959	 DELIVER	    10 	   2.42 	    8.5 	      0 	      0 	      0 
   48.230	 DELIVER	    11 	  0.693 	   6.71 	      0 	      0 	      0 
   65.804	 DELIVER	    12 	   1.35 	   4.43 	      0 	      0 	      0 
   66.570	 DELIVER	    13 	  0.802 	   6.51 	      0 	      0 	      0 
   66.916	 DELIVER	    14 	   1.56 	   6.65 	      0 	      0 	      0 
   68.379	 DELIVER	    15 	  0.551 	   5.32 	      0 	      0 	      0 
   69.294	 DELIVER	    16 	   2.94 	   9.49 	      0 	      0 	      0 
   70.916	 DELIVER	    17 	   1.26 	    6.3 	      0 	      0 	   1.05 
   72.232	 DELIVER	    18 	  0.919 	   7.34 	      0 	      0 	   1.06 
   72.864	 DELIVER	    19 	   1.26 	   66.6 	      0 	      0 	   1.05 
   73.289	 DELIVER	    20 	    1.3 	   8.92 	      0 	      0 	      0 
   74.460	 DELIVER	    21 	   2.21 	   8.19 	      0 	      0 	  0.612 
   75.329	 DELIVER	    22 	  0.594 	   8.35 	      0 	      0 	      0 
   77.198	 DELIVER	    23 	  0.681 	   9.12 	      0 	      0 	      0 
   77.575	 DELIVER	    24 	   1.16 	   8.74 	      0 	      0 	      0 
   77.930	 DELIVER	    25 	  0.919 	   70.6 	      0 	      0 	   1.06 
   78.467	 DELIVER	    26 	   1.45 	   8.33 	      0 	      0 	      0 
   78.641	 DELIVER	    27 	   1.88 	   7.32 	      0 	      0 	      0 
   78.816	 DELIVER	    28 	   1.25 	   9.46 	      0 	      0 	      0 
   79.166	 DELIVER	    29 	  0.464 	   6.98 	      0 	      0 	      0 
   79.472	 DELIVER	    30 	    1.1 	   7.05 	      0 	      0 	      0 
   80.600	 DELIVER	    31 	  0.548 	      6 	      0 	      0 	      0 
   83.972	 DELIVER	    32 	   2.03 	    8.8 	      0 	      0 	      0 
   85.504	 DELIVER	    33 	   2.43 	   8.02 	      0 	      0 	      0 
   86.507	 DELIVER	    34 	   2.67 	   7.88 	      0 	      0 	      0 
   86.787	 DELIVER	    35 	   2.91 	   8.27 	      0 	      0 	      0 
   87.229	 DELIVER	    36 	   2.64 	   7.85 	      0 	      0 	  0.541 
   89.757	 DELIVER	    37 	   2.43 	   10.1 	      0 	      0 	    1.6 
   90.017	 DELIVER	    38 	   2.82 	   7.57 	      0 	      0 	      0 
   92.576	 DELIVER	    39 	   1.33 	   7.85 	      0 	      0 	      0 
  101.821	 DELIVER	    40 	  0.797 	    5.1 	      0 	      0 	      0 
  102.722	 DELIVER	    41 	   1.99 	   7.19 	      0 	      0 	      0 
  103.870	 DELIVER	    42 	    2.6 	   8.52 	      0 	      0 	      0 
  103.948	 DELIVER	    43 	   1.53 	   5.34 	      0 	      0 	      0 
  106.156	 DELIVER	    44 	  0.734 	   6.83 	      0 	      0 	      0 
  107.423	 DELIVER	    45 	   1.61 	   8.72 	      0 	      0 	      0 
  108.934	 DELIVER	    46 	   1.21 	   7.22 	      0 	      0 	      0 
  112.392	 DELIVER	    47 	   1.47 	   4.97 	      0 	      0 	      0 
  115.648	 DELIVER	    48 	   1.93 	   6.99 	      0 	      0 	      0 
  117.131	 DELIVER	    49 	  0.737 	   4.04 	      0 	      0 	      0 
  117.843	 DELIVER	    50 	   2.41 	   7.94 	      0 	      0 	      0 
  120.579	 DELIVER	    51 	   1.32 	   5.59 	      0 	      0 	      0 
  121.485	 DELIVER	    52 	  0.662 	    8.4 	      0 	      0 	      0 
  122.454	 DELIVER	    53 	    2.9 	   6.96 	      0 	      0 	      0 
  122.570	 DELIVER	    54 	   1.41 	   6.66 	      0 	      0 	      0 
  123.127	 DELIVER	    55 	   1.41 	    116 	      0 	      0 	      0 
  123.681	 DELIVER	    56 	   2.78 	   6.93 	      0 	      0 	      0 
  123.771	 DELIVER	    57 	  0.848 	   5.08 	      0 	      0 	      0 
  124.058	 DELIVER	    58 	    2.9 	    117 	      0 	      0 	      0 
  126.737	 DELIVER	    59 	   1.87 	   6.05 	      0 	      0 	      0 
  127.614	 DELIVER	    60 	    1.8 	    8.4 	      0 	      0 	      0 
  127.649	 DELIVER	    61 	    1.4 	   6.77 	      0 	      0 	  0.137 
  127.926	 DELIVER	    62 	   2.98 	   8.57 	      0 	      0 	  0.171 
  128.177	 DELIVER	    63 	    1.8 	   6.73 	      0 	      0 	   1.06 
  128.287	 DELIVER	    64 	   2.23 	   5.76 	      0 	      0 	 0.0252 
  130.114	 DELIVER	    65 	   2.89 	   6.88 	      0 	      0 	  0.562 
  130.642	 DELIVER	    66 	   2.27 	   6.59 	      0 	      0 	   0.74 
  132.113	 DELIVER	    67 	   1.11 	   6.41 	      0 	      0 	   1.35 
  132.474	 DELIVER	    68 	   2.46 	   8.15 	      0 	      0 	    1.7 
  133.647	 DELIVER	    69 	   1.39 	   12.6 	      0 	    2.2 	   1.37 
  133.922	 DELIVER	    70 	   2.03 	   8.36 	      0 	    2.2 	   1.13 
  134.738	 DELIVER	    71 	   2.86 	   6.77 	      0 	    2.2 	  0.194 
  134.760	 DELIVER	    72 	   1.11 	    128 	      0 	    2.2 	   1.35 
  136.594	 DELIVER	    73 	   2.87 	   7.15 	      0 	   2.59 	 0.0907 
  137.545	 DELIVER	    74 	   2.31 	    8.1 	      0 	   2.59 	      0 
  137.612	 DELIVER	    75 	   2.01 	   7.96 	      0 	   2.59 	   1.38 
  137.819	 DELIVER	    76 	   2.86 	    131 	      0 	   2.59 	  0.194 
  138.594	 DELIVER	    77 	    1.3 	   7.73 	      0 	   2.59 	   2.18 
  138.624	 DELIVER	    78 	   1.14 	   7.86 	      0 	   2.59 	   1.64 
  138.705	 DELIVER	    79 	   1.82 	   7.72 	      0 	   2.59 	   2.56 
  139.867	 DELIVER	    80 	   2.12 	   10.1 	      0 	   2.59 	   2.03 
  140.844	 DELIVER	    81 	   1.95 	   8.57 	      0 	   2.59 	   2.07 
  141.560	 DELIVER	    82 	   2.63 	     10 	      0 	   2.59 	   2.35 
  142.196	 DELIVER	    83 	  0.711 	   7.71 	      0 	   2.59 	   2.02 
  142.632	 DELIVER	    84 	  0.515 	   8.33 	      0 	   2.59 	      2 
  143.341	 DELIVER	    85 	    1.7 	    7.6 	      0 	   2.59 	   1.06 
  145.445	 DELIVER	    86 	   2.94 	   11.9 	      0 	   2.59 	   1.85 
  145.679	 DELIVER	    87 	   2.23 	      7 	      0 	   2.59 	      0 
  146.131	 DELIVER	    88 	   2.23 	    139 	      0 	   2.59 	      0 
  146.307	 DELIVER	    89 	   2.54 	   6.99 	      0 	   2.59 	      0 
  148.726	 DELIVER	    90 	  0.678 	   5.43 	      0 	   2.59 	      0 
  149.016	 DELIVER	    91 	   2.54 	   8.75 	      0 	   2.59 	      0 
  152.935	 DELIVER	    92 	   2.39 	    9.8 	      0 	   2.59 	      0 
  154.234	 DELIVER	    93 	   2.76 	   6.27 	      0 	   2.59 	      0 
  157.116	 DELIVER	    94 	   2.94 	   12.6 	      0 	   2.59 	      0 
  157.726	 DELIVER	    95 	    2.8 	   6.91 	      0 	   2.59 	      0 
  160.057	 DELIVER	    96 	   2.55 	   8.95 	      0 	   2.59 	      0 
  168.842	 DELIVER	    97 	   1.43 	   5.13 	      0 	   2.59 	      0 
  169.411	 DELIVER	    98 	  0.427 	   6.26 	      0 	   2.59 	      0 
  171.288	 DELIVER	    99 	   2.25 	   8.24 	      0 	   2.59 	      0 
  174.862	 DELIVER	   100 	   2.26 	   8.93 	      0 	   2.59 	      0 
  175.950	 DELIVER	   101 	   2.53 	   6.84 	      0 	   2.59 	      0 
  177.622	 DELIVER	   102 	  0.764 	   5.87 	      0 	   2.59 	      0 
  180.158	 DELIVER	   103 	   1.29 	   6.75 	      0 	   2.59 	      0 
  181.703	 DELIVER	   104 	   1.44 	   5.45 	      0 	   2.59 	      0 
  186.125	 DELIVER	   105 	   2.12 	   8.54 	      0 	   2.59 	      0 
  186.223	 DELIVER	   106 	  0.875 	   7.02 	      0 	   2.59 	      0 
  186.618	 DELIVER	   107 	  0.875 	   6.75 	      0 	   2.59 	      0 
  186.682	 DELIVER	   108 	   2.39 	   9.64 	      0 	   2.59 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.765 Time Sample Var. =	 0.5968
 Event Ave. =	  1.762 Event Sample Var. =	 0.5878
 Minimum =	 0.4275
 Maximum =	  2.982
SYSTEM[ID[7]]:
 Time Ave. = 	  10.73 Time Sample Var. =	  343.5
 Event Ave. =	  14.16 Event Sample Var. =	  685.2
 Minimum =	  4.036
 Maximum =	  139.1
RATIO[0]:
 Time Ave. = 	      0 Time Sample Var. =	      0
 Event Ave. =	      0 Event Sample Var. =	      0
 Minimum =	      0
 Maximum =	      0
RATIO[3]:
 Time Ave. = 	  1.142 Time Sample Var. =	  1.641
 Event Ave. =	 0.9442 Event Sample Var. =	  1.521
 Minimum =	      0
 Maximum =	  2.588
WAIT[ID[7]]:
 Time Ave. = 	 0.1121 Time Sample Var. =	 0.1616
 Event Ave. =	 0.3535 Event Sample Var. =	  0.448
 Minimum =	      0
 Maximum =	  2.555
