    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.44 	   6.33 	      0 	      0 
    7.157	 DELIVER	     1 	   2.65 	   7.14 	      0 	      0 
    9.795	 DELIVER	     2 	   2.97 	   7.32 	      0 	      0 
   11.063	 DELIVER	     3 	   1.36 	    6.5 	      0 	      0 
   14.780	 DELIVER	     4 	    1.5 	   7.51 	      0 	      0 
   18.836	 DELIVER	     5 	   1.86 	   5.86 	      0 	      0 
   19.883	 DELIVER	     6 	  0.631 	   5.73 	      0 	      0 
   22.012	 DELIVER	     7 	  0.581 	   4.03 	      0 	      0 
   25.767	 DELIVER	     8 	    1.2 	   5.82 	      0 	      0 
   26.329	 DELIVER	     9 	   2.09 	   7.03 	      0 	      0 
   28.601	 DELIVER	    10 	   2.96 	   9.04 	      0 	      0 
   28.621	 DELIVER	    11 	   1.34 	   6.05 	      0 	      0 
   32.677	 DELIVER	    12 	   2.57 	   7.67 	      0 	      0 
   36.020	 DELIVER	    13 	  0.471 	   5.02 	      0 	      0 
   37.655	 DELIVER	    14 	    2.9 	   6.96 	      0 	      0 
   38.044	 DELIVER	    15 	   2.72 	    7.2 	      0 	      0 
   42.003	 DELIVER	    16 	  0.552 	   8.71 	      0 	      0 
   44.078	 DELIVER	    17 	  0.924 	   4.89 	      0 	      0 
   45.373	 DELIVER	    18 	  0.732 	   7.01 	      0 	      0 
   46.889	 DELIVER	    19 	    1.4 	   7.12 	      0 	      0 
   46.975	 DELIVER	    20 	   0.83 	   5.01 	      0 	      0 
   52.735	 DELIVER	    21 	   2.89 	   8.11 	      0 	      0 
   53.760	 DELIVER	    22 	   1.12 	   5.39 	      0 	      0 
   56.405	 DELIVER	    23 	   2.61 	   7.09 	      0 	      0 
   62.369	 DELIVER	    24 	  0.887 	   5.82 	      0 	   1.78 
   62.445	 DELIVER	    25 	   1.81 	   6.76 	      0 	   1.78 
   62.998	 DELIVER	    26 	   2.83 	   7.57 	      0 	   1.78 
   63.289	 DELIVER	    27 	   1.81 	   56.5 	      0 	   1.78 
   63.350	 DELIVER	    28 	  0.383 	   7.16 	      0 	   1.78 
   63.724	 DELIVER	    29 	   2.83 	   56.1 	      0 	   1.78 
   65.220	 DELIVER	    30 	   2.68 	   8.28 	      0 	   1.78 
   65.368	 DELIVER	    31 	  0.887 	   59.5 	      0 	   1.78 
   65.685	 DELIVER	    32 	   2.83 	   7.88 	      0 	   1.78 
   65.840	 DELIVER	    33 	   1.08 	   7.13 	      0 	   1.78 
   67.241	 DELIVER	    34 	   2.96 	   9.88 	      0 	   1.78 
   67.550	 DELIVER	    35 	   2.23 	   9.24 	      0 	   1.78 
   68.763	 DELIVER	    36 	   1.74 	   9.87 	      0 	   1.78 
   69.392	 DELIVER	    37 	  0.662 	   9.22 	      0 	   1.78 
   69.543	 DELIVER	    38 	   1.32 	   10.1 	      0 	   1.78 
   69.802	 DELIVER	    39 	   2.12 	   8.33 	      0 	   1.78 
   69.888	 DELIVER	    40 	  0.515 	   6.77 	      0 	   1.78 
   70.292	 DELIVER	    41 	   1.99 	    6.2 	      0 	   1.78 
   70.572	 DELIVER	    42 	   1.84 	   7.46 	      0 	   1.78 
   71.304	 DELIVER	    43 	  0.949 	   6.75 	      0 	   1.78 
   71.390	 DELIVER	    44 	   1.99 	   65.2 	      0 	   1.78 
   72.084	 DELIVER	    45 	   1.87 	   5.86 	      0 	   1.78 
   75.179	 DELIVER	    46 	   2.97 	    8.8 	      0 	   3.22 
   75.417	 DELIVER	    47 	   1.42 	   8.42 	      0 	   3.22 
   76.216	 DELIVER	    48 	   1.42 	   67.8 	      0 	   3.57 
   76.820	 DELIVER	    49 	  0.684 	   9.11 	      0 	   3.66 
   76.993	 DELIVER	    50 	  0.914 	   9.26 	      0 	   3.66 
   77.012	 DELIVER	    51 	   2.25 	   8.19 	      0 	   3.66 
   77.951	 DELIVER	    52 	   1.22 	   7.65 	      0 	   3.66 
   78.103	 DELIVER	    53 	   1.45 	   7.28 	      0 	   3.66 
   78.537	 DELIVER	    54 	    2.9 	   6.92 	      0 	   3.66 
   79.687	 DELIVER	    55 	   2.03 	   8.15 	      0 	   3.66 
   80.121	 DELIVER	    56 	   2.03 	     72 	      0 	   3.66 
   80.220	 DELIVER	    57 	    2.9 	   73.3 	      0 	   3.66 
   81.289	 DELIVER	    58 	   1.39 	   8.52 	      0 	   3.66 
   81.310	 DELIVER	    59 	   2.21 	   8.93 	      0 	   3.66 
   82.875	 DELIVER	    60 	    2.4 	   9.91 	      0 	   3.66 
   83.742	 DELIVER	    61 	    2.6 	   10.2 	      0 	   3.66 
   84.764	 DELIVER	    62 	  0.833 	   10.2 	      0 	   3.66 
   84.919	 DELIVER	    63 	   1.35 	   9.48 	      0 	   3.66 
   85.999	 DELIVER	    64 	   2.32 	   9.65 	      0 	   3.66 
   86.582	 DELIVER	    65 	      3 	   12.8 	      0 	   3.66 
   86.764	 DELIVER	    66 	   1.24 	   5.34 	      0 	   3.66 
   90.157	 DELIVER	    67 	   2.25 	   8.34 	      0 	   3.66 
   90.730	 DELIVER	    68 	   2.19 	   6.99 	      0 	   3.66 
   92.411	 DELIVER	    69 	    2.1 	   8.71 	      0 	   3.66 
   94.405	 DELIVER	    70 	    2.3 	   5.89 	      0 	   3.66 
   96.100	 DELIVER	    71 	  0.978 	   6.37 	      0 	   3.66 
   97.360	 DELIVER	    72 	   1.19 	   6.99 	      0 	   3.66 
  103.311	 DELIVER	    73 	   2.68 	   6.04 	      0 	   3.66 
  106.807	 DELIVER	    74 	   2.89 	   8.11 	      0 	   3.66 
  110.403	 DELIVER	    75 	   2.08 	   7.75 	      0 	   3.66 
  112.152	 DELIVER	    76 	   1.65 	   6.94 	      0 	   3.66 
  121.228	 DELIVER	    77 	  0.903 	    5.7 	      0 	   3.66 
