    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.122	 DELIVER	     1 	  0.566 	   4.41 	      0 	      0 	      0 
    6.229	 DELIVER	     2 	   1.23 	   6.16 	      0 	      0 	      0 
   10.516	 DELIVER	     3 	   2.17 	   8.42 	      0 	      0 	      0 
   11.717	 DELIVER	     4 	   2.84 	   6.94 	      0 	      0 	      0 
   15.466	 DELIVER	     5 	  0.583 	   6.53 	      0 	      0 	      0 
   18.098	 DELIVER	     6 	   2.32 	   8.68 	      0 	      0 	      0 
   19.958	 DELIVER	     7 	   2.91 	    9.4 	      0 	      0 	      0 
   20.249	 DELIVER	     8 	   2.86 	   7.56 	      0 	      0 	      0 
   22.387	 DELIVER	     9 	  0.531 	   6.87 	      0 	      0 	      0 
   23.680	 DELIVER	    10 	   1.16 	   5.44 	      0 	      0 	      0 
   26.704	 DELIVER	    11 	   1.98 	   9.39 	      0 	      0 	      0 
   28.178	 DELIVER	    12 	    1.8 	   5.42 	      0 	      0 	      0 
   33.391	 DELIVER	    13 	   1.71 	   5.43 	      0 	      0 	      0 
   34.167	 DELIVER	    14 	   2.75 	   6.81 	      0 	      0 	      0 
   34.831	 DELIVER	    15 	   2.37 	   8.25 	      0 	      0 	      0 
   37.909	 DELIVER	    16 	   1.91 	   5.83 	      0 	      0 	      0 
   44.803	 DELIVER	    17 	   1.31 	   5.51 	      0 	      0 	      0 
   45.138	 DELIVER	    18 	    0.9 	   7.71 	      0 	      0 	      0 
   45.329	 DELIVER	    19 	    2.5 	   6.48 	      0 	      0 	      0 
   46.416	 DELIVER	    20 	   2.18 	   7.09 	      0 	      0 	      0 
   47.761	 DELIVER	    21 	   2.12 	   6.22 	      0 	      0 	      0 
   49.453	 DELIVER	    22 	   1.32 	   4.93 	      0 	      0 	      0 
   51.450	 DELIVER	    23 	  0.438 	   5.53 	      0 	      0 	      0 
   51.516	 DELIVER	    24 	  0.929 	   6.36 	      0 	      0 	      0 
   52.900	 DELIVER	    25 	   2.55 	   8.66 	      0 	      0 	      0 
   60.487	 DELIVER	    26 	   1.75 	   7.23 	      0 	      0 	      0 
   62.768	 DELIVER	    27 	   0.88 	   3.99 	      0 	      0 	 0.0285 
   63.448	 DELIVER	    28 	    1.5 	   6.51 	      0 	      0 	      0 
   63.508	 DELIVER	    29 	  0.831 	   5.53 	      0 	      0 	      0 
   64.986	 DELIVER	    30 	  0.535 	   5.14 	      0 	      0 	      0 
   65.128	 DELIVER	    31 	   2.85 	   6.89 	      0 	      0 	  0.201 
   66.601	 DELIVER	    32 	   2.47 	   8.49 	      0 	      0 	      0 
   66.855	 DELIVER	    33 	  0.587 	   4.35 	      0 	      0 	      0 
   67.195	 DELIVER	    34 	   2.47 	   5.82 	      0 	      0 	      0 
   68.208	 DELIVER	    35 	  0.892 	    4.5 	      0 	      0 	      0 
   69.119	 DELIVER	    36 	  0.931 	   5.39 	      0 	      0 	  0.121 
   71.611	 DELIVER	    37 	   0.51 	   7.81 	      0 	  0.287 	  0.798 
   73.706	 DELIVER	    38 	  0.993 	    9.1 	      0 	  0.287 	  0.174 
   73.861	 DELIVER	    39 	   2.82 	   10.5 	      0 	  0.287 	      0 
   74.053	 DELIVER	    40 	   2.51 	   8.26 	      0 	  0.287 	      0 
   74.294	 DELIVER	    41 	    2.7 	   8.29 	      0 	  0.287 	  0.154 
   75.061	 DELIVER	    42 	   1.58 	   10.3 	      0 	  0.287 	  0.329 
   75.585	 DELIVER	    43 	    2.6 	   9.04 	      0 	  0.287 	  0.145 
   76.206	 DELIVER	    44 	   1.41 	   9.52 	      0 	  0.287 	   1.62 
   76.707	 DELIVER	    45 	   1.87 	   7.38 	      0 	  0.287 	      0 
   77.032	 DELIVER	    46 	  0.712 	   7.68 	      0 	  0.287 	  0.365 
   77.137	 DELIVER	    47 	   2.25 	   9.99 	      0 	  0.287 	   1.71 
   77.413	 DELIVER	    48 	   2.36 	   8.04 	      0 	  0.287 	   1.05 
   78.314	 DELIVER	    49 	   2.36 	   70.3 	      0 	  0.287 	   1.05 
   79.340	 DELIVER	    50 	   1.42 	   8.52 	      0 	  0.287 	   1.97 
   79.825	 DELIVER	    51 	    2.4 	   9.22 	      0 	  0.287 	  0.592 
   80.635	 DELIVER	    52 	   2.77 	   9.99 	      0 	  0.287 	  0.859 
   81.310	 DELIVER	    53 	   1.21 	   6.41 	      0 	  0.287 	      0 
   82.647	 DELIVER	    54 	   1.16 	   8.11 	      0 	  0.287 	      0 
   82.740	 DELIVER	    55 	    2.4 	   8.95 	      0 	  0.287 	      0 
   86.182	 DELIVER	    56 	   2.96 	   7.98 	      0 	  0.287 	      0 
   86.456	 DELIVER	    57 	   2.58 	   7.58 	      0 	  0.287 	      0 
   86.832	 DELIVER	    58 	   1.97 	   6.41 	      0 	  0.287 	      0 
   89.550	 DELIVER	    59 	  0.935 	   4.25 	      0 	  0.287 	      0 
   91.214	 DELIVER	    60 	   1.14 	   7.95 	      0 	  0.287 	      0 
   93.272	 DELIVER	    61 	   2.48 	   7.58 	      0 	  0.287 	      0 
   94.516	 DELIVER	    62 	   2.47 	   12.5 	      0 	  0.287 	      0 
   96.911	 DELIVER	    63 	   2.33 	   6.96 	      0 	  0.287 	      0 
   97.479	 DELIVER	    64 	   1.85 	   7.24 	      0 	  0.287 	      0 
  100.356	 DELIVER	    65 	   1.42 	    5.8 	      0 	  0.287 	      0 
  100.556	 DELIVER	    66 	   1.61 	   6.92 	      0 	  0.287 	      0 
  105.186	 DELIVER	    67 	   1.91 	   7.01 	      0 	  0.287 	      0 
  106.536	 DELIVER	    68 	   1.52 	   6.14 	      0 	  0.287 	      0 
  106.784	 DELIVER	    69 	   2.97 	   9.68 	      0 	  0.287 	      0 
  109.729	 DELIVER	    70 	   1.64 	    7.8 	      0 	  0.287 	      0 
  110.554	 DELIVER	    71 	   2.41 	   8.94 	      0 	  0.287 	      0 
  113.762	 DELIVER	    72 	   2.79 	   7.29 	      0 	  0.287 	      0 
  116.165	 DELIVER	    73 	   2.48 	   7.68 	      0 	  0.287 	      0 
  116.506	 DELIVER	    74 	    2.1 	   8.34 	      0 	  0.287 	      0 
  117.067	 DELIVER	    75 	   1.17 	   4.97 	      0 	  0.287 	      0 
  117.625	 DELIVER	    76 	  0.375 	   5.63 	      0 	  0.287 	      0 
  118.304	 DELIVER	    77 	   1.17 	    113 	      0 	  0.287 	      0 
  118.990	 DELIVER	    78 	   2.85 	   6.82 	      0 	  0.287 	  0.201 
  120.050	 DELIVER	    79 	   1.05 	   5.78 	      0 	  0.287 	      0 
  120.142	 DELIVER	    80 	   2.85 	    113 	      0 	  0.287 	  0.201 
  120.730	 DELIVER	    81 	  0.373 	   5.22 	      0 	  0.287 	      0 
  121.695	 DELIVER	    82 	   1.18 	   9.03 	      0 	  0.287 	  0.601 
