    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    4.527	 DELIVER	     1 	  0.462 	   4.45 	      0 	      0 	      0 
   12.996	 DELIVER	     2 	   2.88 	   8.75 	      0 	      0 	      0 
   15.620	 DELIVER	     3 	   2.64 	   6.82 	      0 	      0 	      0 
   17.699	 DELIVER	     4 	   1.01 	   5.12 	      0 	      0 	      0 
   18.542	 DELIVER	     5 	   1.16 	   5.43 	      0 	      0 	      0 
   22.089	 DELIVER	     6 	   1.24 	   7.53 	      0 	      0 	      0 
   24.624	 DELIVER	     7 	   2.03 	    6.3 	      0 	      0 	      0 
   26.300	 DELIVER	     8 	   2.08 	   9.52 	      0 	      0 	      0 
   26.533	 DELIVER	     9 	   1.99 	   6.54 	      0 	      0 	      0 
   32.952	 DELIVER	    10 	  0.935 	   4.87 	      0 	      0 	      0 
   33.059	 DELIVER	    11 	   2.19 	   9.21 	      0 	      0 	      0 
   36.329	 DELIVER	    12 	   1.75 	   6.21 	      0 	      0 	      0 
   39.282	 DELIVER	    13 	   1.08 	   7.16 	      0 	      0 	      0 
   49.008	 DELIVER	    14 	   2.09 	   6.16 	      0 	      0 	      0 
   49.525	 DELIVER	    15 	   2.38 	   9.53 	      0 	      0 	      0 
   50.485	 DELIVER	    16 	   1.27 	    5.3 	      0 	      0 	      0 
   51.727	 DELIVER	    17 	  0.745 	   4.84 	      0 	      0 	      0 
   52.046	 DELIVER	    18 	   2.97 	   7.15 	      0 	      0 	      0 
   52.908	 DELIVER	    19 	   2.49 	   9.24 	      0 	      0 	      0 
   53.423	 DELIVER	    20 	   1.14 	   4.55 	      0 	      0 	      0 
   56.538	 DELIVER	    21 	   1.64 	   8.04 	      0 	      0 	      0 
   61.603	 DELIVER	    22 	   2.61 	   7.79 	      0 	      0 	      0 
   62.650	 DELIVER	    23 	  0.477 	   7.33 	      0 	      0 	      0 
   62.886	 DELIVER	    24 	   1.35 	   6.86 	      0 	      0 	      0 
   63.751	 DELIVER	    25 	  0.618 	    7.7 	      0 	      0 	      0 
   65.353	 DELIVER	    26 	   1.94 	   7.59 	      0 	      0 	      0 
   67.871	 DELIVER	    27 	  0.625 	   3.82 	      0 	      0 	      0 
   68.085	 DELIVER	    28 	   1.97 	   9.26 	      0 	      0 	      0 
   68.431	 DELIVER	    29 	   1.07 	   4.42 	      0 	      0 	      0 
   71.459	 DELIVER	    30 	  0.828 	   5.71 	      0 	  0.408 	      0 
   71.543	 DELIVER	    31 	   1.64 	   7.88 	      0 	  0.408 	      0 
   72.264	 DELIVER	    32 	   1.42 	    6.4 	      0 	  0.408 	      0 
   74.072	 DELIVER	    33 	   1.09 	   7.91 	      0 	   3.39 	  0.413 
   74.122	 DELIVER	    34 	   1.65 	   6.84 	      0 	   3.39 	      0 
   74.697	 DELIVER	    35 	   1.52 	   6.79 	      0 	   3.39 	      0 
   74.803	 DELIVER	    36 	    1.1 	    6.8 	      0 	   3.39 	      0 
   74.877	 DELIVER	    37 	    1.1 	   68.1 	      0 	   3.39 	      0 
   75.218	 DELIVER	    38 	   2.32 	   6.69 	      0 	   3.39 	  0.576 
   75.745	 DELIVER	    39 	   1.52 	     69 	      0 	   3.53 	      0 
   76.563	 DELIVER	    40 	    1.4 	   7.38 	      0 	   3.53 	   2.24 
   76.827	 DELIVER	    41 	  0.891 	    8.3 	      0 	   3.53 	    0.9 
   77.137	 DELIVER	    42 	   2.27 	   8.05 	      0 	   3.53 	   1.23 
   77.467	 DELIVER	    43 	   1.25 	   7.62 	      0 	   3.53 	   2.75 
   77.523	 DELIVER	    44 	   2.92 	   8.75 	      0 	   3.53 	   1.35 
   78.092	 DELIVER	    45 	   2.94 	   8.12 	      0 	   3.53 	   2.85 
   78.365	 DELIVER	    46 	  0.404 	   8.37 	      0 	   3.53 	   3.05 
   81.342	 DELIVER	    47 	  0.519 	   6.36 	      0 	   3.53 	  0.787 
   81.673	 DELIVER	    48 	   1.23 	   7.79 	      0 	   3.53 	   1.72 
   81.779	 DELIVER	    49 	   2.69 	   8.02 	      0 	   3.53 	  0.604 
   81.842	 DELIVER	    50 	  0.519 	   75.5 	      0 	   3.53 	  0.787 
   82.058	 DELIVER	    51 	   1.23 	   74.3 	      0 	   3.53 	   1.72 
   83.393	 DELIVER	    52 	  0.863 	   8.02 	      0 	   3.53 	  0.907 
   83.546	 DELIVER	    53 	  0.433 	   6.04 	      0 	   3.53 	  0.308 
   83.736	 DELIVER	    54 	   1.61 	   7.43 	      0 	   3.53 	  0.754 
   84.297	 DELIVER	    55 	   2.98 	   7.68 	      0 	   3.53 	  0.535 
