    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	  0.719 	   7.99 	      0 	      0 
    8.589	 DELIVER	     1 	   2.45 	   6.78 	      0 	      0 
    9.192	 DELIVER	     2 	   1.93 	   9.12 	      0 	      0 
   11.866	 DELIVER	     3 	   2.47 	   8.68 	      0 	      0 
   12.412	 DELIVER	     4 	   1.56 	   7.31 	      0 	      0 
   14.250	 DELIVER	     5 	   1.59 	   7.87 	      0 	      0 
   14.961	 DELIVER	     6 	   1.52 	   7.94 	      0 	      0 
   15.055	 DELIVER	     7 	   2.17 	   6.77 	      0 	      0 
   16.246	 DELIVER	     8 	   1.96 	   6.59 	      0 	      0 
   16.982	 DELIVER	     9 	    2.7 	    6.2 	      0 	      0 
   21.607	 DELIVER	    10 	   2.84 	   9.53 	      0 	      0 
   32.781	 DELIVER	    11 	    1.6 	   6.58 	      0 	      0 
   41.017	 DELIVER	    12 	   2.19 	   8.41 	      0 	      0 
   42.057	 DELIVER	    13 	  0.656 	      4 	      0 	      0 
   46.552	 DELIVER	    14 	   2.17 	   6.32 	      0 	      0 
   49.998	 DELIVER	    15 	   2.52 	   7.94 	      0 	      0 
   51.477	 DELIVER	    16 	  0.939 	   10.2 	      0 	      0 
   54.077	 DELIVER	    17 	   2.42 	   7.66 	      0 	      0 
   57.973	 DELIVER	    18 	  0.809 	   5.63 	      0 	      0 
   59.520	 DELIVER	    19 	   2.36 	   7.45 	      0 	 0.0279 
   61.622	 DELIVER	    20 	   1.19 	   5.67 	      0 	  0.962 
   62.541	 DELIVER	    21 	   2.08 	   9.06 	      0 	   2.03 
   63.158	 DELIVER	    22 	   2.96 	   9.14 	      0 	   2.03 
   64.910	 DELIVER	    23 	   2.89 	   7.44 	  0.173 	   2.03 
   65.147	 DELIVER	    24 	   2.18 	   8.13 	  0.572 	   2.03 
   65.442	 DELIVER	    25 	   2.71 	   8.44 	  0.572 	   2.03 
   66.143	 DELIVER	    26 	   1.26 	   8.42 	  0.572 	   2.03 
   66.502	 DELIVER	    27 	  0.402 	   7.08 	  0.854 	   2.03 
   66.939	 DELIVER	    28 	   2.17 	   8.32 	  0.854 	   2.03 
   67.418	 DELIVER	    29 	   1.08 	   6.94 	  0.854 	   2.03 
   68.533	 DELIVER	    30 	   2.31 	   10.1 	  0.854 	   5.89 
   69.137	 DELIVER	    31 	    1.7 	   9.96 	  0.854 	   5.89 
   69.788	 DELIVER	    32 	   2.12 	    8.7 	  0.854 	   5.89 
   70.142	 DELIVER	    33 	   1.08 	   63.2 	  0.854 	   5.89 
   70.764	 DELIVER	    34 	   1.57 	   9.44 	  0.854 	   5.89 
   70.967	 DELIVER	    35 	   1.09 	   6.94 	  0.854 	   5.89 
   71.953	 DELIVER	    36 	    2.4 	   9.01 	  0.854 	   5.89 
   72.330	 DELIVER	    37 	   2.99 	   9.63 	  0.854 	   5.89 
   73.699	 DELIVER	    38 	   2.23 	   9.53 	  0.854 	   5.89 
   74.097	 DELIVER	    39 	  0.643 	    9.9 	  0.854 	   5.89 
   74.421	 DELIVER	    40 	   1.19 	   10.1 	  0.854 	   5.89 
   74.488	 DELIVER	    41 	   1.95 	     10 	  0.854 	   5.89 
   74.759	 DELIVER	    42 	  0.643 	   64.9 	  0.854 	   5.89 
   74.911	 DELIVER	    43 	   2.58 	   10.2 	  0.854 	   5.89 
   75.342	 DELIVER	    44 	   1.47 	   9.46 	  0.854 	   5.89 
   75.678	 DELIVER	    45 	   0.81 	   6.58 	  0.854 	   5.89 
