    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.11 	   5.24 	      0 	      0 
    8.971	 DELIVER	     1 	  0.532 	   5.41 	      0 	      0 
    9.114	 DELIVER	     2 	   2.32 	   9.04 	      0 	      0 
    9.454	 DELIVER	     3 	  0.851 	   5.61 	      0 	      0 
    9.933	 DELIVER	     4 	   1.88 	   7.17 	      0 	      0 
   11.288	 DELIVER	     5 	   2.62 	   8.33 	      0 	      0 
   13.325	 DELIVER	     6 	   1.12 	   6.69 	      0 	      0 
   15.979	 DELIVER	     7 	  0.929 	   7.32 	      0 	      0 
   18.375	 DELIVER	     8 	   1.25 	   9.64 	      0 	      0 
   18.803	 DELIVER	     9 	   2.89 	   10.1 	      0 	      0 
   21.853	 DELIVER	    10 	   1.75 	   6.17 	      0 	      0 
   31.485	 DELIVER	    11 	  0.406 	   6.08 	      0 	      0 
   31.808	 DELIVER	    12 	   1.43 	   10.2 	      0 	      0 
   32.160	 DELIVER	    13 	   2.07 	    6.1 	      0 	      0 
   34.235	 DELIVER	    14 	   2.12 	    5.9 	      0 	      0 
   37.124	 DELIVER	    15 	    1.9 	   7.27 	      0 	      0 
   44.364	 DELIVER	    16 	   1.05 	   5.15 	      0 	      0 
   48.087	 DELIVER	    17 	   2.74 	   9.61 	      0 	      0 
   53.904	 DELIVER	    18 	  0.464 	     10 	      0 	      0 
   53.974	 DELIVER	    19 	   1.07 	   7.82 	      0 	      0 
   56.295	 DELIVER	    20 	  0.889 	   7.99 	      0 	      0 
   60.589	 DELIVER	    21 	  0.473 	   6.23 	      0 	      0 
   62.792	 DELIVER	    22 	   1.17 	   7.15 	      0 	      0 
   65.196	 DELIVER	    23 	   2.41 	   7.67 	      0 	      0 
   67.509	 DELIVER	    24 	   1.79 	   7.73 	      0 	      0 
   67.820	 DELIVER	    25 	   1.69 	   6.85 	      0 	      0 
   68.617	 DELIVER	    26 	   1.91 	      8 	      0 	      0 
   68.691	 DELIVER	    27 	   2.48 	   10.1 	      0 	      0 
   70.411	 DELIVER	    28 	   2.96 	   7.51 	      0 	      0 
   71.595	 DELIVER	    29 	   1.15 	   6.81 	      0 	      0 
   71.828	 DELIVER	    30 	  0.635 	    6.5 	      0 	      0 
   73.390	 DELIVER	    31 	  0.735 	   6.66 	      0 	      0 
   73.407	 DELIVER	    32 	   1.76 	   7.44 	      0 	      0 
   74.963	 DELIVER	    33 	   1.99 	   5.86 	      0 	      0 
   76.596	 DELIVER	    34 	   1.74 	   5.76 	      0 	      0 
   78.834	 DELIVER	    35 	   1.67 	   6.35 	      0 	      0 
   79.533	 DELIVER	    36 	  0.367 	   5.15 	      0 	      0 
   79.966	 DELIVER	    37 	  0.488 	    5.2 	      0 	      0 
   82.790	 DELIVER	    38 	  0.539 	   5.85 	      0 	      0 
   82.850	 DELIVER	    39 	   1.83 	   6.81 	      0 	      0 
   82.958	 DELIVER	    40 	   1.49 	   6.37 	      0 	      0 
   84.065	 DELIVER	    41 	  0.539 	   78.2 	      0 	      0 
   84.782	 DELIVER	    42 	   2.27 	   9.04 	      0 	      0 
   84.855	 DELIVER	    43 	  0.677 	   6.64 	      0 	      0 
   86.761	 DELIVER	    44 	  0.859 	   9.48 	      0 	      0 
   87.296	 DELIVER	    45 	   1.76 	    7.9 	      0 	      0 
   88.296	 DELIVER	    46 	  0.762 	   7.51 	      0 	      0 
   88.298	 DELIVER	    47 	   2.07 	   6.87 	      0 	      0 
   88.686	 DELIVER	    48 	   1.37 	   9.29 	      0 	      0 
   91.879	 DELIVER	    49 	   1.19 	   5.47 	      0 	      0 
   93.385	 DELIVER	    50 	   2.67 	   9.77 	      0 	      0 
   94.448	 DELIVER	    51 	   1.04 	   6.71 	      0 	      0 
   95.857	 DELIVER	    52 	   1.23 	   7.62 	      0 	      0 
   96.320	 DELIVER	    53 	   2.65 	   6.05 	      0 	      0 
   97.085	 DELIVER	    54 	  0.756 	   7.84 	      0 	      0 
   97.503	 DELIVER	    55 	   1.16 	   4.74 	      0 	      0 
  102.491	 DELIVER	    56 	  0.626 	   6.61 	      0 	      0 
  103.739	 DELIVER	    57 	   2.09 	   7.82 	      0 	      0 
  104.176	 DELIVER	    58 	   1.16 	   5.76 	      0 	      0 
  107.091	 DELIVER	    59 	   2.81 	   6.96 	      0 	      0 
  108.894	 DELIVER	    60 	   1.82 	   9.89 	      0 	      0 
  115.240	 DELIVER	    61 	   1.24 	   7.14 	      0 	      0 
  116.159	 DELIVER	    62 	   1.65 	    6.8 	      0 	      0 
  121.071	 DELIVER	    63 	  0.604 	   5.36 	      0 	      0 
  122.220	 DELIVER	    64 	   1.77 	   8.29 	      0 	      0 
  122.744	 DELIVER	    65 	  0.773 	   5.49 	      0 	      0 
  123.087	 DELIVER	    66 	   1.84 	   6.72 	      0 	      0 
  123.691	 DELIVER	    67 	   1.84 	    117 	      0 	      0 
  124.341	 DELIVER	    68 	  0.548 	   7.96 	      0 	      0 
  125.894	 DELIVER	    69 	    2.2 	    9.2 	      0 	      0 
  126.402	 DELIVER	    70 	   1.84 	   8.92 	      0 	      0 
  126.468	 DELIVER	    71 	  0.773 	    121 	      0 	      0 
  126.550	 DELIVER	    72 	    1.7 	   8.35 	      0 	      0 
  127.041	 DELIVER	    73 	    1.7 	    119 	      0 	      0 
  128.444	 DELIVER	    74 	   2.06 	   9.24 	      0 	      0 
  129.048	 DELIVER	    75 	   2.29 	   6.93 	      0 	      0 
  129.059	 DELIVER	    76 	   2.35 	   6.32 	      0 	      0 
  129.132	 DELIVER	    77 	   2.01 	   10.1 	      0 	      0 
  130.593	 DELIVER	    78 	   2.29 	    124 	      0 	      0 
  131.188	 DELIVER	    79 	  0.999 	   6.02 	      0 	      0 
  133.079	 DELIVER	    80 	   2.02 	   10.3 	      0 	      0 
  134.320	 DELIVER	    81 	    1.5 	   6.24 	      0 	      0 
  135.018	 DELIVER	    82 	   1.39 	   7.35 	      0 	      0 
  136.450	 DELIVER	    83 	   1.52 	   7.87 	      0 	      0 
  138.640	 DELIVER	    84 	   2.41 	   8.27 	      0 	      0 
  139.298	 DELIVER	    85 	    1.3 	   8.32 	      0 	      0 
  139.637	 DELIVER	    86 	   1.88 	   11.1 	      0 	      0 
  142.078	 DELIVER	    87 	   1.64 	   8.43 	      0 	      0 
  142.567	 DELIVER	    88 	  0.387 	   10.2 	      0 	      0 
  142.647	 DELIVER	    89 	  0.926 	   8.74 	      0 	      0 
  142.686	 DELIVER	    90 	   1.14 	   8.54 	      0 	      0 
  142.825	 DELIVER	    91 	   1.48 	   8.43 	      0 	      0 
  143.116	 DELIVER	    92 	    2.6 	   8.49 	      0 	      0 
  145.120	 DELIVER	    93 	  0.963 	   6.58 	      0 	      0 
  145.813	 DELIVER	    94 	    2.1 	   7.85 	      0 	      0 
  147.050	 DELIVER	    95 	   1.01 	   9.17 	      0 	      0 
  149.165	 DELIVER	    96 	   0.49 	   6.94 	      0 	      0 
  159.038	 DELIVER	    97 	      2 	    9.6 	      0 	      0 
  164.065	 DELIVER	    98 	   1.59 	   6.86 	      0 	      0 
  169.772	 DELIVER	    99 	  0.857 	   6.57 	      0 	      0 
  171.919	 DELIVER	   100 	   1.26 	   7.71 	      0 	      0 
  175.153	 DELIVER	   101 	   1.86 	   5.62 	      0 	      0 
  175.503	 DELIVER	   102 	  0.963 	   6.21 	      0 	      0 
  176.814	 DELIVER	   103 	   1.94 	   6.66 	      0 	      0 
  181.871	 DELIVER	   104 	   0.97 	   5.92 	      0 	      0 
  183.668	 DELIVER	   105 	  0.913 	   5.77 	      0 	      0 
