    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.45 	   7.15 	      0 	      0 
    6.400	 DELIVER	     1 	   1.02 	   6.31 	      0 	      0 
    7.695	 DELIVER	     2 	  0.808 	   4.51 	      0 	      0 
   10.779	 DELIVER	     3 	   2.65 	   6.09 	      0 	      0 
   12.654	 DELIVER	     4 	   2.35 	   8.54 	      0 	      0 
   15.417	 DELIVER	     5 	   1.68 	   7.23 	      0 	      0 
   19.297	 DELIVER	     6 	   2.73 	   8.48 	      0 	      0 
   20.040	 DELIVER	     7 	   1.69 	   6.43 	      0 	      0 
   28.858	 DELIVER	     8 	   2.88 	   8.95 	      0 	      0 
   30.816	 DELIVER	     9 	  0.458 	   8.44 	      0 	      0 
   30.824	 DELIVER	    10 	  0.746 	   7.43 	      0 	      0 
   39.383	 DELIVER	    11 	   1.11 	   5.51 	      0 	      0 
   46.250	 DELIVER	    12 	   2.28 	   10.6 	      0 	      0 
   49.644	 DELIVER	    13 	   1.28 	   4.78 	      0 	      0 
   49.948	 DELIVER	    14 	   1.52 	   6.62 	      0 	      0 
   50.166	 DELIVER	    15 	  0.719 	   6.25 	      0 	      0 
   52.329	 DELIVER	    16 	  0.746 	   5.68 	      0 	      0 
   58.151	 DELIVER	    17 	  0.415 	   4.62 	      0 	      0 
   59.327	 DELIVER	    18 	  0.737 	   4.11 	      0 	      0 
   62.689	 DELIVER	    19 	   2.09 	   6.46 	      0 	      0 
   63.571	 DELIVER	    20 	   1.17 	   7.79 	      0 	      0 
   63.738	 DELIVER	    21 	   2.78 	   8.07 	      0 	      0 
   64.398	 DELIVER	    22 	   2.66 	   8.32 	      0 	      0 
   66.401	 DELIVER	    23 	  0.917 	   7.13 	      0 	      0 
   67.587	 DELIVER	    24 	   1.22 	   4.84 	      0 	      0 
   68.140	 DELIVER	    25 	   2.51 	   6.98 	      0 	      0 
   69.729	 DELIVER	    26 	   2.63 	   6.35 	      0 	      0 
   69.899	 DELIVER	    27 	   1.42 	   5.38 	      0 	      0 
   71.573	 DELIVER	    28 	   1.44 	    5.4 	      0 	      0 
   72.002	 DELIVER	    29 	   1.96 	    7.2 	      0 	      0 
   72.627	 DELIVER	    30 	   1.81 	   8.05 	      0 	      0 
   72.827	 DELIVER	    31 	   2.79 	   8.86 	      0 	      0 
   74.635	 DELIVER	    32 	   2.17 	   6.99 	      0 	      0 
   78.167	 DELIVER	    33 	   1.92 	   6.44 	      0 	      0 
   78.630	 DELIVER	    34 	    2.2 	   7.23 	      0 	      0 
   78.850	 DELIVER	    35 	   1.58 	   8.66 	      0 	      0 
