    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.04 	   8.24 	      0 	      0 
    4.512	 DELIVER	     1 	  0.617 	   4.49 	      0 	      0 
   11.576	 DELIVER	     2 	   1.44 	   6.99 	      0 	      0 
   14.028	 DELIVER	     3 	   1.59 	   7.13 	      0 	      0 
   14.801	 DELIVER	     4 	   1.34 	   5.37 	      0 	      0 
   16.906	 DELIVER	     5 	    1.4 	    8.3 	      0 	      0 
   17.122	 DELIVER	     6 	   2.87 	   6.39 	      0 	      0 
   19.760	 DELIVER	     7 	    1.5 	   7.21 	      0 	      0 
   21.765	 DELIVER	     8 	   1.66 	   8.19 	      0 	      0 
   22.289	 DELIVER	     9 	    2.4 	   8.69 	      0 	      0 
   25.993	 DELIVER	    10 	   1.08 	   7.87 	      0 	      0 
   28.195	 DELIVER	    11 	   1.16 	   8.15 	      0 	      0 
   32.127	 DELIVER	    12 	    2.4 	   9.04 	      0 	      0 
   32.530	 DELIVER	    13 	  0.437 	   6.21 	      0 	      0 
   34.534	 DELIVER	    14 	   2.62 	   7.98 	      0 	      0 
   34.725	 DELIVER	    15 	   2.23 	   7.16 	      0 	      0 
   37.324	 DELIVER	    16 	   2.82 	   6.99 	      0 	      0 
   37.707	 DELIVER	    17 	   1.86 	   5.73 	      0 	      0 
   38.401	 DELIVER	    18 	   1.36 	   5.27 	      0 	      0 
   39.308	 DELIVER	    19 	   1.56 	   6.76 	      0 	      0 
   44.752	 DELIVER	    20 	   2.39 	    7.7 	      0 	      0 
   53.143	 DELIVER	    21 	  0.627 	    8.8 	      0 	      0 
   53.630	 DELIVER	    22 	   2.18 	   6.85 	      0 	      0 
   58.805	 DELIVER	    23 	   1.52 	   5.91 	      0 	      0 
   59.363	 DELIVER	    24 	   2.47 	   7.34 	      0 	      0 
   60.139	 DELIVER	    25 	  0.694 	   5.81 	      0 	      0 
   60.462	 DELIVER	    26 	   1.26 	   6.38 	      0 	      0 
   61.233	 DELIVER	    27 	  0.906 	   6.38 	      0 	      0 
   61.379	 DELIVER	    28 	  0.841 	   6.81 	      0 	      0 
   62.987	 DELIVER	    29 	   1.31 	   8.45 	      0 	 0.0946 
   63.649	 DELIVER	    30 	   1.16 	   7.68 	      0 	 0.0946 
   63.719	 DELIVER	    31 	  0.941 	   8.22 	      0 	 0.0946 
   64.086	 DELIVER	    32 	   1.34 	   6.33 	      0 	 0.0946 
   64.775	 DELIVER	    33 	   1.67 	   6.17 	      0 	 0.0946 
   65.986	 DELIVER	    34 	    1.3 	    7.1 	      0 	 0.0946 
   66.077	 DELIVER	    35 	  0.556 	   7.85 	      0 	 0.0946 
   67.514	 DELIVER	    36 	   2.01 	   8.52 	      0 	 0.0946 
   67.564	 DELIVER	    37 	   2.13 	   8.23 	      0 	 0.0946 
   67.669	 DELIVER	    38 	  0.814 	   7.28 	      0 	 0.0946 
   67.993	 DELIVER	    39 	  0.814 	   60.7 	      0 	 0.0946 
   69.082	 DELIVER	    40 	  0.434 	   9.41 	      0 	 0.0946 
   69.880	 DELIVER	    41 	   2.13 	   61.6 	      0 	 0.0946 
   70.144	 DELIVER	    42 	      2 	    8.2 	      0 	 0.0946 
   70.227	 DELIVER	    43 	   1.95 	   7.97 	      0 	 0.0946 
   71.713	 DELIVER	    44 	   2.98 	   9.81 	      0 	 0.0946 
   72.108	 DELIVER	    45 	   2.82 	   7.54 	      0 	 0.0946 
   72.691	 DELIVER	    46 	   1.88 	   7.04 	      0 	 0.0946 
   73.335	 DELIVER	    47 	   1.45 	   7.09 	      0 	 0.0946 
   73.470	 DELIVER	    48 	  0.638 	   4.96 	      0 	 0.0946 
   74.946	 DELIVER	    49 	  0.429 	   6.82 	      0 	 0.0946 
   74.977	 DELIVER	    50 	   0.71 	    7.6 	      0 	 0.0946 
   75.026	 DELIVER	    51 	   2.66 	   7.05 	      0 	 0.0946 
   76.190	 DELIVER	    52 	   2.49 	   7.15 	      0 	 0.0946 
   78.427	 DELIVER	    53 	   1.45 	   5.61 	      0 	 0.0946 
   79.080	 DELIVER	    54 	   2.29 	   7.34 	      0 	 0.0946 
   80.232	 DELIVER	    55 	  0.844 	   6.96 	      0 	 0.0946 
   82.075	 DELIVER	    56 	   2.51 	   6.77 	      0 	 0.0946 
   84.885	 DELIVER	    57 	   1.25 	   6.59 	      0 	 0.0946 
   85.439	 DELIVER	    58 	  0.372 	   6.48 	      0 	 0.0946 
   86.200	 DELIVER	    59 	   1.62 	   8.04 	      0 	 0.0946 
   86.843	 DELIVER	    60 	   1.65 	   8.24 	      0 	 0.0946 
   87.371	 DELIVER	    61 	   1.21 	    8.2 	      0 	 0.0946 
   87.711	 DELIVER	    62 	   1.18 	   7.24 	      0 	 0.0946 
   88.349	 DELIVER	    63 	  0.831 	   7.34 	      0 	 0.0946 
   89.355	 DELIVER	    64 	  0.787 	   4.47 	      0 	 0.0946 
   90.160	 DELIVER	    65 	   2.06 	   11.3 	      0 	 0.0946 
   92.050	 DELIVER	    66 	      1 	    5.9 	      0 	 0.0946 
   96.647	 DELIVER	    67 	   1.31 	   5.89 	      0 	 0.0946 
  106.830	 DELIVER	    68 	   2.71 	   8.31 	      0 	 0.0946 
  107.069	 DELIVER	    69 	   1.17 	   5.33 	      0 	 0.0946 
  108.342	 DELIVER	    70 	    1.7 	    6.4 	      0 	 0.0946 
  109.595	 DELIVER	    71 	    1.1 	   7.39 	      0 	 0.0946 
  109.970	 DELIVER	    72 	   1.08 	   9.13 	      0 	 0.0946 
  113.558	 DELIVER	    73 	   1.36 	    6.5 	      0 	 0.0946 
  115.052	 DELIVER	    74 	   2.93 	   12.3 	      0 	 0.0946 
  117.270	 DELIVER	    75 	   0.83 	   6.93 	      0 	 0.0946 
  118.042	 DELIVER	    76 	   1.82 	   5.97 	      0 	 0.0946 
  118.167	 DELIVER	    77 	   1.24 	   7.54 	      0 	 0.0946 
  118.877	 DELIVER	    78 	  0.952 	   6.53 	      0 	 0.0946 
  120.269	 DELIVER	    79 	   1.06 	    6.2 	      0 	 0.0946 
  120.819	 DELIVER	    80 	  0.492 	   6.26 	      0 	 0.0946 
  124.334	 DELIVER	    81 	   1.08 	   6.22 	      0 	  0.445 
  125.580	 DELIVER	    82 	   2.05 	   7.35 	      0 	   1.46 
  126.303	 DELIVER	    83 	   1.37 	   11.2 	      0 	   1.46 
  126.729	 DELIVER	    84 	   2.53 	   8.61 	      0 	   1.46 
  127.183	 DELIVER	    85 	   2.31 	   8.63 	      0 	   1.46 
  129.020	 DELIVER	    86 	   1.15 	   5.35 	      0 	   1.46 
  129.086	 DELIVER	    87 	   2.83 	    6.4 	      0 	   1.46 
  130.285	 DELIVER	    88 	  0.731 	   8.27 	      0 	   1.46 
  130.434	 DELIVER	    89 	   1.81 	    7.4 	      0 	   1.46 
  131.333	 DELIVER	    90 	   1.15 	    126 	      0 	   1.46 
  131.509	 DELIVER	    91 	  0.865 	   7.83 	      0 	   1.46 
  132.038	 DELIVER	    92 	   1.81 	    125 	      0 	   1.46 
  132.763	 DELIVER	    93 	  0.539 	   9.03 	      0 	   1.46 
  133.002	 DELIVER	    94 	    1.3 	   8.51 	      0 	   1.46 
  133.273	 DELIVER	    95 	  0.944 	   7.16 	      0 	   1.46 
  133.587	 DELIVER	    96 	   2.95 	   9.83 	      0 	   1.46 
  134.150	 DELIVER	    97 	  0.782 	    6.1 	      0 	   1.46 
  134.609	 DELIVER	    98 	   1.04 	   4.47 	      0 	   1.46 
  136.128	 DELIVER	    99 	   1.38 	   8.95 	      0 	   1.46 
  137.797	 DELIVER	   100 	   1.46 	   7.48 	      0 	   1.46 
  139.299	 DELIVER	   101 	   2.74 	   14.6 	      0 	   1.46 
  140.028	 DELIVER	   102 	   1.25 	   6.41 	      0 	   1.46 
  141.895	 DELIVER	   103 	   1.05 	   6.74 	      0 	   1.46 
  142.810	 DELIVER	   104 	   1.61 	   5.73 	      0 	   1.46 
  143.770	 DELIVER	   105 	   1.93 	   6.46 	      0 	   1.46 
  145.667	 DELIVER	   106 	   2.13 	      8 	      0 	   1.46 
  147.189	 DELIVER	   107 	   2.73 	    7.6 	      0 	   1.46 
  148.692	 DELIVER	   108 	   1.71 	    7.5 	      0 	   1.46 
  152.231	 DELIVER	   109 	   2.84 	      8 	      0 	   1.46 
  154.988	 DELIVER	   110 	  0.676 	   4.25 	      0 	   1.46 
  155.981	 DELIVER	   111 	   0.63 	    9.4 	      0 	   1.46 
  156.496	 DELIVER	   112 	   1.05 	   5.34 	      0 	   1.46 
  158.978	 DELIVER	   113 	   2.41 	   7.84 	      0 	   1.46 
  160.689	 DELIVER	   114 	   2.78 	   7.61 	      0 	   1.46 
  161.696	 DELIVER	   115 	   2.07 	   5.94 	      0 	   1.46 
  163.495	 DELIVER	   116 	   1.88 	   7.48 	      0 	   1.46 
  163.611	 DELIVER	   117 	   2.57 	   7.51 	      0 	   1.46 
  167.152	 DELIVER	   118 	   1.06 	   5.28 	      0 	   1.46 
  168.181	 DELIVER	   119 	  0.434 	   5.03 	      0 	   1.46 
  168.812	 DELIVER	   120 	  0.556 	    5.1 	      0 	   1.46 
  168.939	 DELIVER	   121 	   2.63 	     11 	      0 	   1.46 
  169.687	 DELIVER	   122 	   1.47 	   6.39 	      0 	   1.46 
  170.634	 DELIVER	   123 	  0.921 	   6.92 	      0 	   1.46 
  171.692	 DELIVER	   124 	   2.32 	   6.44 	      0 	   1.46 
  182.152	 DELIVER	   125 	   1.13 	    6.2 	      0 	   1.46 
  182.440	 DELIVER	   126 	   1.92 	   6.11 	      0 	   1.46 
  183.590	 DELIVER	   127 	   1.15 	   8.28 	      0 	   1.46 
