    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.92 	   8.53 	      0 	      0 
    6.562	 DELIVER	     1 	   1.49 	   6.53 	      0 	      0 
    7.634	 DELIVER	     2 	      3 	   6.81 	      0 	      0 
    9.200	 DELIVER	     3 	   1.05 	   5.97 	      0 	      0 
    9.758	 DELIVER	     4 	   1.54 	   6.56 	      0 	      0 
   12.452	 DELIVER	     5 	   1.91 	    7.4 	      0 	      0 
   14.293	 DELIVER	     6 	  0.828 	   6.41 	      0 	      0 
   15.726	 DELIVER	     7 	   1.47 	   11.5 	      0 	      0 
   19.738	 DELIVER	     8 	   1.94 	   6.58 	      0 	      0 
   20.197	 DELIVER	     9 	   1.92 	   8.23 	      0 	      0 
   22.035	 DELIVER	    10 	  0.368 	   6.61 	      0 	      0 
   22.814	 DELIVER	    11 	   0.89 	   6.38 	      0 	      0 
   25.921	 DELIVER	    12 	   1.48 	   14.3 	      0 	      0 
   26.329	 DELIVER	    13 	   1.85 	   8.44 	      0 	      0 
   26.661	 DELIVER	    14 	   0.37 	   6.39 	      0 	      0 
   30.150	 DELIVER	    15 	   2.88 	   9.69 	      0 	      0 
   31.063	 DELIVER	    16 	   1.15 	   5.09 	      0 	      0 
   34.660	 DELIVER	    17 	   1.71 	   6.81 	      0 	      0 
   35.256	 DELIVER	    18 	   1.14 	   5.84 	      0 	      0 
   45.560	 DELIVER	    19 	   2.04 	   6.66 	      0 	      0 
   50.878	 DELIVER	    20 	   1.47 	    5.7 	      0 	      0 
   52.727	 DELIVER	    21 	   2.83 	   6.73 	      0 	      0 
   53.384	 DELIVER	    22 	   1.89 	   7.47 	      0 	      0 
   56.351	 DELIVER	    23 	   2.61 	   7.99 	      0 	      0 
   58.093	 DELIVER	    24 	    0.8 	   5.22 	      0 	      0 
   58.225	 DELIVER	    25 	   1.83 	    7.5 	      0 	      0 
   58.332	 DELIVER	    26 	   2.31 	   6.85 	      0 	      0 
   58.515	 DELIVER	    27 	  0.495 	   4.02 	      0 	      0 
   59.746	 DELIVER	    28 	  0.456 	   5.82 	      0 	      0 
   60.524	 DELIVER	    29 	   2.59 	   7.74 	      0 	      0 
   60.905	 DELIVER	    30 	    1.1 	   5.19 	      0 	      0 
   63.077	 DELIVER	    31 	   1.63 	   6.75 	      0 	      0 
   64.561	 DELIVER	    32 	   2.14 	   6.51 	      0 	      0 
   67.296	 DELIVER	    33 	   1.47 	   7.83 	      0 	      0 
   67.638	 DELIVER	    34 	   2.63 	   9.44 	      0 	      0 
   67.646	 DELIVER	    35 	  0.575 	   3.93 	      0 	      0 
   69.480	 DELIVER	    36 	   2.24 	   6.57 	      0 	  0.377 
   70.609	 DELIVER	    37 	   1.31 	   5.75 	      0 	  0.377 
   71.026	 DELIVER	    38 	   2.11 	   8.26 	      0 	  0.377 
   71.774	 DELIVER	    39 	   1.76 	   6.73 	      0 	  0.377 
   72.593	 DELIVER	    40 	   1.45 	    7.4 	      0 	  0.377 
   73.422	 DELIVER	    41 	   2.64 	   7.75 	      0 	  0.377 
   74.544	 DELIVER	    42 	   2.86 	   8.86 	      0 	  0.377 
   75.259	 DELIVER	    43 	    0.7 	   8.26 	      0 	  0.377 
   75.466	 DELIVER	    44 	    1.8 	    8.9 	      0 	  0.377 
   76.511	 DELIVER	    45 	   2.09 	   9.27 	      0 	  0.377 
   76.746	 DELIVER	    46 	   2.09 	   67.5 	      0 	  0.377 
   78.153	 DELIVER	    47 	    1.1 	   10.1 	      0 	  0.377 
   78.565	 DELIVER	    48 	  0.502 	   5.07 	      0 	  0.377 
   78.595	 DELIVER	    49 	   2.19 	   7.11 	      0 	  0.377 
   79.646	 DELIVER	    50 	   2.88 	   6.87 	      0 	  0.377 
   81.430	 DELIVER	    51 	   0.61 	   5.85 	      0 	  0.377 
   82.749	 DELIVER	    52 	   2.98 	   8.97 	      0 	  0.377 
   83.491	 DELIVER	    53 	   2.07 	   6.89 	      0 	  0.377 
   83.824	 DELIVER	    54 	   1.98 	   5.33 	      0 	  0.377 
   85.024	 DELIVER	    55 	   2.33 	   6.85 	      0 	  0.377 
   85.118	 DELIVER	    56 	   1.77 	   9.56 	      0 	  0.377 
   86.626	 DELIVER	    57 	   1.55 	   7.19 	      0 	  0.377 
   86.738	 DELIVER	    58 	   2.42 	   6.85 	      0 	  0.377 
   87.953	 DELIVER	    59 	   1.16 	   6.88 	      0 	  0.377 
   89.366	 DELIVER	    60 	   2.27 	   9.72 	      0 	  0.377 
   95.911	 DELIVER	    61 	  0.547 	   6.51 	      0 	  0.377 
   98.748	 DELIVER	    62 	  0.453 	   5.23 	      0 	  0.377 
  100.390	 DELIVER	    63 	   2.03 	   9.81 	      0 	  0.377 
  103.107	 DELIVER	    64 	   1.23 	   6.65 	      0 	  0.377 
  106.015	 DELIVER	    65 	   1.99 	   5.37 	      0 	  0.377 
  107.950	 DELIVER	    66 	  0.554 	   9.15 	      0 	  0.377 
  115.030	 DELIVER	    67 	    2.7 	   9.01 	      0 	  0.377 
  115.344	 DELIVER	    68 	   2.49 	   8.41 	      0 	  0.377 
  115.767	 DELIVER	    69 	   1.91 	   7.17 	      0 	  0.377 
  119.797	 DELIVER	    70 	   1.15 	   9.87 	      0 	  0.377 
  120.476	 DELIVER	    71 	   1.78 	   6.64 	      0 	  0.377 
  121.671	 DELIVER	    72 	   1.41 	   7.35 	      0 	  0.829 
  121.759	 DELIVER	    73 	   1.09 	   6.43 	      0 	  0.829 
  126.226	 DELIVER	    74 	  0.864 	   5.87 	      0 	  0.829 
