    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.99 	   5.92 	      0 	      0 
    6.400	 DELIVER	     1 	  0.568 	   6.35 	      0 	      0 
   11.174	 DELIVER	     2 	   1.81 	   6.86 	      0 	      0 
   12.635	 DELIVER	     3 	  0.544 	    4.8 	      0 	      0 
   13.856	 DELIVER	     4 	   2.83 	   8.42 	      0 	      0 
   18.493	 DELIVER	     5 	  0.725 	   8.14 	      0 	      0 
   21.039	 DELIVER	     6 	   2.47 	   8.59 	      0 	      0 
   25.873	 DELIVER	     7 	   1.87 	   5.66 	      0 	      0 
   34.243	 DELIVER	     8 	   2.41 	   5.58 	      0 	      0 
   35.631	 DELIVER	     9 	   2.47 	   7.08 	      0 	      0 
   43.565	 DELIVER	    10 	   1.69 	   7.71 	      0 	      0 
   44.080	 DELIVER	    11 	   2.91 	   6.17 	      0 	      0 
   47.837	 DELIVER	    12 	   1.52 	    7.6 	      0 	      0 
   55.057	 DELIVER	    13 	   1.01 	   7.61 	      0 	      0 
   55.719	 DELIVER	    14 	   1.03 	   5.04 	      0 	      0 
   57.461	 DELIVER	    15 	  0.519 	   5.64 	      0 	      0 
   57.818	 DELIVER	    16 	   1.75 	   6.29 	      0 	      0 
   59.073	 DELIVER	    17 	  0.863 	   4.31 	      0 	      0 
   59.427	 DELIVER	    18 	   2.33 	   8.95 	      0 	      0 
   59.607	 DELIVER	    19 	   1.17 	   6.56 	      0 	      0 
   61.959	 DELIVER	    20 	   2.02 	   8.35 	      0 	   1.06 
   62.278	 DELIVER	    21 	   2.82 	   7.16 	      0 	   1.24 
   62.665	 DELIVER	    22 	   2.98 	    8.7 	      0 	   1.27 
   65.114	 DELIVER	    23 	   2.56 	   8.63 	      0 	   1.27 
   65.171	 DELIVER	    24 	   1.25 	   8.07 	      0 	   1.27 
   66.681	 DELIVER	    25 	   1.38 	   9.17 	      0 	   1.27 
   66.758	 DELIVER	    26 	   1.25 	   58.7 	      0 	   1.27 
   67.167	 DELIVER	    27 	   2.63 	   8.34 	      0 	   1.27 
   67.462	 DELIVER	    28 	   1.37 	   9.62 	      0 	   1.27 
