    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    5.454	 DELIVER	     1 	   1.17 	   5.43 	      0 	      0 	      0 
    7.984	 DELIVER	     2 	  0.824 	   6.72 	      0 	      0 	      0 
    8.180	 DELIVER	     3 	   2.15 	   7.39 	      0 	      0 	      0 
   12.212	 DELIVER	     4 	   2.55 	    6.7 	      0 	      0 	      0 
   15.145	 DELIVER	     5 	   2.57 	   7.67 	      0 	      0 	      0 
   16.101	 DELIVER	     6 	   2.25 	   8.45 	      0 	      0 	      0 
   23.889	 DELIVER	     7 	  0.871 	   6.02 	      0 	      0 	      0 
   25.029	 DELIVER	     8 	   1.31 	   5.64 	      0 	      0 	      0 
   28.708	 DELIVER	     9 	   1.96 	   7.98 	      0 	      0 	      0 
   33.169	 DELIVER	    10 	   2.08 	   6.56 	      0 	      0 	      0 
   34.615	 DELIVER	    11 	   2.27 	   7.71 	      0 	      0 	      0 
   36.186	 DELIVER	    12 	  0.461 	   8.23 	      0 	      0 	      0 
   36.673	 DELIVER	    13 	  0.642 	   5.72 	      0 	      0 	      0 
   41.276	 DELIVER	    14 	  0.995 	   7.41 	      0 	      0 	      0 
   43.334	 DELIVER	    15 	   2.22 	   7.08 	      0 	      0 	      0 
   47.236	 DELIVER	    16 	   1.43 	   5.95 	      0 	      0 	      0 
   50.126	 DELIVER	    17 	   1.25 	   6.61 	      0 	      0 	      0 
   50.538	 DELIVER	    18 	   1.09 	   4.66 	      0 	      0 	      0 
   51.380	 DELIVER	    19 	    2.2 	   8.77 	      0 	      0 	      0 
   51.677	 DELIVER	    20 	   2.53 	   8.28 	      0 	      0 	      0 
   55.593	 DELIVER	    21 	   1.09 	   7.72 	      0 	      0 	      0 
   56.922	 DELIVER	    22 	  0.483 	    4.6 	      0 	      0 	      0 
   58.987	 DELIVER	    23 	   2.34 	   8.18 	      0 	      0 	      0 
   59.383	 DELIVER	    24 	   1.08 	   7.17 	      0 	      0 	      0 
   60.289	 DELIVER	    25 	   1.83 	   6.08 	      0 	      0 	      0 
   65.302	 DELIVER	    26 	   2.87 	   9.35 	      0 	      0 	      0 
   65.399	 DELIVER	    27 	   1.17 	   7.54 	      0 	      0 	      0 
   65.496	 DELIVER	    28 	   0.39 	   6.51 	      0 	      0 	      0 
   66.127	 DELIVER	    29 	   2.04 	   5.29 	      0 	      0 	      0 
   67.505	 DELIVER	    30 	   2.71 	   8.22 	      0 	      0 	      0 
   68.546	 DELIVER	    31 	   1.86 	   6.37 	      0 	      0 	      0 
   71.362	 DELIVER	    32 	  0.693 	   5.92 	      0 	      0 	  0.986 
   72.453	 DELIVER	    33 	   1.52 	   8.22 	      0 	      0 	      0 
   72.532	 DELIVER	    34 	   0.98 	   5.39 	      0 	      0 	 0.0297 
   73.090	 DELIVER	    35 	  0.693 	   67.2 	      0 	      0 	  0.986 
   73.465	 DELIVER	    36 	  0.677 	   8.29 	      0 	      0 	  0.574 
   73.896	 DELIVER	    37 	   1.02 	      8 	      0 	      0 	   0.55 
   74.159	 DELIVER	    38 	   0.98 	   68.8 	      0 	      0 	 0.0297 
   74.263	 DELIVER	    39 	   1.26 	   6.58 	      0 	      0 	      0 
   75.709	 DELIVER	    40 	   1.36 	   7.48 	      0 	      0 	      0 
   76.074	 DELIVER	    41 	   1.36 	   68.6 	      0 	      0 	      0 
   76.484	 DELIVER	    42 	  0.911 	   10.6 	      0 	      0 	    1.2 
   76.839	 DELIVER	    43 	    2.1 	   7.62 	      0 	      0 	      0 
   77.059	 DELIVER	    44 	   2.19 	    7.9 	      0 	      0 	      0 
   77.628	 DELIVER	    45 	   2.13 	   6.71 	      0 	      0 	  0.403 
   77.839	 DELIVER	    46 	    2.5 	   8.53 	      0 	      0 	   0.28 
   79.256	 DELIVER	    47 	   2.81 	    7.2 	      0 	      0 	 0.0388 
   80.178	 DELIVER	    48 	   2.13 	   73.5 	      0 	      0 	  0.403 
   81.135	 DELIVER	    49 	  0.698 	   8.17 	      0 	      0 	   0.49 
   81.950	 DELIVER	    50 	   2.27 	   7.82 	      0 	      0 	 0.0154 
   82.329	 DELIVER	    51 	   0.92 	   4.75 	      0 	      0 	  0.107 
   82.601	 DELIVER	    52 	   2.69 	    9.8 	      0 	      0 	  0.376 
   82.878	 DELIVER	    53 	   1.34 	    6.3 	      0 	      0 	      0 
   85.972	 DELIVER	    54 	   2.78 	   11.8 	      0 	      0 	  0.699 
   86.513	 DELIVER	    55 	   2.24 	     10 	      0 	      0 	      0 
