    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.13 	   8.54 	      0 	      0 
    5.802	 DELIVER	     1 	  0.767 	   4.29 	      0 	      0 
    8.138	 DELIVER	     2 	  0.702 	    8.1 	      0 	      0 
    9.252	 DELIVER	     3 	   1.54 	   5.81 	      0 	      0 
   11.101	 DELIVER	     4 	      1 	   4.72 	      0 	      0 
   18.808	 DELIVER	     5 	   2.37 	    5.9 	      0 	      0 
   19.172	 DELIVER	     6 	  0.824 	   8.69 	      0 	      0 
   21.269	 DELIVER	     7 	   1.51 	    7.4 	      0 	      0 
   25.273	 DELIVER	     8 	   2.01 	   8.57 	      0 	      0 
   25.386	 DELIVER	     9 	   1.34 	   7.22 	      0 	      0 
   27.415	 DELIVER	    10 	  0.616 	   6.29 	      0 	      0 
   28.887	 DELIVER	    11 	   2.04 	   7.78 	      0 	      0 
   31.540	 DELIVER	    12 	   2.17 	   7.23 	      0 	      0 
   31.783	 DELIVER	    13 	   1.05 	   5.42 	      0 	      0 
   34.057	 DELIVER	    14 	   2.78 	   8.81 	      0 	      0 
   34.261	 DELIVER	    15 	  0.805 	   4.98 	      0 	      0 
   34.718	 DELIVER	    16 	   2.08 	   7.76 	      0 	      0 
   37.085	 DELIVER	    17 	   1.95 	   9.93 	      0 	      0 
   37.144	 DELIVER	    18 	  0.707 	   5.56 	      0 	      0 
   39.337	 DELIVER	    19 	   1.35 	    6.4 	      0 	      0 
   39.416	 DELIVER	    20 	   1.11 	   5.53 	      0 	      0 
   42.505	 DELIVER	    21 	  0.921 	   4.48 	      0 	      0 
   42.847	 DELIVER	    22 	  0.601 	   6.43 	      0 	      0 
   44.510	 DELIVER	    23 	   2.64 	   8.81 	      0 	      0 
   46.007	 DELIVER	    24 	  0.994 	   4.38 	      0 	      0 
   51.439	 DELIVER	    25 	   1.53 	   6.68 	      0 	      0 
   51.841	 DELIVER	    26 	   2.84 	   7.52 	      0 	      0 
   52.264	 DELIVER	    27 	  0.825 	   6.61 	      0 	      0 
   53.292	 DELIVER	    28 	  0.539 	   7.55 	      0 	      0 
   54.544	 DELIVER	    29 	  0.998 	   5.55 	      0 	      0 
   56.085	 DELIVER	    30 	  0.813 	   6.78 	      0 	      0 
   60.084	 DELIVER	    31 	   1.68 	   9.44 	      0 	      0 
   60.586	 DELIVER	    32 	   2.57 	   8.15 	      0 	      0 
   60.893	 DELIVER	    33 	   1.25 	   7.97 	      0 	      0 
   60.954	 DELIVER	    34 	   2.57 	   52.8 	      0 	      0 
   61.099	 DELIVER	    35 	   1.69 	   7.06 	      0 	      0 
   61.963	 DELIVER	    36 	   2.23 	   7.91 	      0 	      0 
   62.071	 DELIVER	    37 	   2.06 	   6.97 	      0 	      0 
   62.191	 DELIVER	    38 	   1.05 	   6.55 	      0 	      0 
   63.083	 DELIVER	    39 	   1.19 	   9.19 	      0 	      0 
   64.412	 DELIVER	    40 	   2.45 	   7.81 	      0 	      0 
   65.093	 DELIVER	    41 	   2.23 	   57.2 	      0 	      0 
   65.279	 DELIVER	    42 	   1.34 	   7.23 	      0 	      0 
   65.404	 DELIVER	    43 	   2.59 	   6.07 	      0 	      0 
   65.427	 DELIVER	    44 	   1.69 	   9.74 	      0 	      0 
   66.836	 DELIVER	    45 	   2.73 	   6.96 	      0 	      0 
   68.484	 DELIVER	    46 	   2.84 	    7.5 	      0 	      0 
   69.415	 DELIVER	    47 	   1.88 	   8.01 	      0 	      0 
   69.954	 DELIVER	    48 	  0.762 	   7.89 	      0 	      0 
   70.067	 DELIVER	    49 	  0.762 	   62.2 	      0 	  0.483 
   70.155	 DELIVER	    50 	   1.36 	   7.63 	      0 	  0.483 
   70.679	 DELIVER	    51 	  0.806 	   7.95 	      0 	  0.483 
