    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    5.914	 DELIVER	     1 	   1.62 	   5.85 	      0 	      0 	      0 
   11.476	 DELIVER	     2 	   2.26 	   7.92 	      0 	      0 	      0 
   12.322	 DELIVER	     3 	      2 	   9.55 	      0 	      0 	      0 
   16.560	 DELIVER	     4 	   1.56 	   5.52 	      0 	      0 	      0 
   21.946	 DELIVER	     5 	   1.43 	   6.55 	      0 	      0 	      0 
   23.656	 DELIVER	     6 	   2.17 	    6.4 	      0 	      0 	      0 
   23.974	 DELIVER	     7 	    1.5 	   6.59 	      0 	      0 	      0 
   31.723	 DELIVER	     8 	   1.31 	   7.23 	      0 	      0 	      0 
   33.917	 DELIVER	     9 	  0.854 	   9.28 	      0 	      0 	      0 
   36.519	 DELIVER	    10 	    2.9 	   8.84 	      0 	      0 	      0 
   38.136	 DELIVER	    11 	   2.72 	   9.62 	      0 	      0 	      0 
   38.690	 DELIVER	    12 	   2.99 	   7.76 	      0 	      0 	      0 
   38.879	 DELIVER	    13 	   1.01 	   6.59 	      0 	      0 	      0 
   40.315	 DELIVER	    14 	   2.51 	   10.4 	      0 	      0 	      0 
   46.537	 DELIVER	    15 	  0.927 	   6.76 	      0 	      0 	      0 
   49.499	 DELIVER	    16 	   1.58 	   6.77 	      0 	      0 	      0 
   51.444	 DELIVER	    17 	   2.97 	   7.63 	      0 	      0 	      0 
   51.598	 DELIVER	    18 	   2.14 	   6.01 	      0 	      0 	      0 
   57.046	 DELIVER	    19 	  0.569 	   4.02 	      0 	      0 	      0 
   59.562	 DELIVER	    20 	   2.62 	   6.54 	      0 	      0 	      0 
   60.515	 DELIVER	    21 	    2.9 	   6.86 	      0 	      0 	      0 
   61.160	 DELIVER	    22 	   2.83 	   8.71 	      0 	      0 	      0 
   62.052	 DELIVER	    23 	   2.84 	   7.32 	      0 	      0 	  0.555 
   64.496	 DELIVER	    24 	  0.457 	   6.71 	      0 	      0 	      0 
   66.575	 DELIVER	    25 	   2.27 	   8.49 	      0 	      0 	      0 
   67.027	 DELIVER	    26 	   1.03 	   7.53 	      0 	      0 	      0 
   68.969	 DELIVER	    27 	   1.14 	   8.15 	      0 	      0 	      0 
   70.054	 DELIVER	    28 	   2.69 	   6.21 	      0 	      0 	      0 
   71.018	 DELIVER	    29 	   2.33 	    8.6 	      0 	      0 	      0 
   72.301	 DELIVER	    30 	   1.35 	   4.88 	      0 	      0 	      0 
   74.981	 DELIVER	    31 	  0.501 	    6.2 	      0 	      0 	      0 
   75.686	 DELIVER	    32 	   1.89 	   7.52 	      0 	      0 	      0 
   77.816	 DELIVER	    33 	    1.6 	   8.19 	      0 	      0 	      0 
   78.198	 DELIVER	    34 	   2.54 	   7.45 	      0 	      0 	      0 
   79.164	 DELIVER	    35 	   2.15 	   6.97 	      0 	      0 	   1.09 
   79.444	 DELIVER	    36 	   1.11 	   7.07 	      0 	      0 	   1.34 
   79.861	 DELIVER	    37 	   1.91 	   8.05 	      0 	      0 	      0 
   80.149	 DELIVER	    38 	   2.98 	   8.63 	      0 	      0 	      0 
   80.154	 DELIVER	    39 	   0.67 	   6.86 	      0 	      0 	   1.21 
   81.492	 DELIVER	    40 	   1.31 	   5.44 	      0 	      0 	  0.433 
   81.498	 DELIVER	    41 	   1.33 	   6.06 	      0 	      0 	0.00189 
   82.222	 DELIVER	    42 	   1.31 	   7.13 	      0 	      0 	 0.0782 
