    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	  0.526 	   5.82 	      0 	      0 
    5.451	 DELIVER	     1 	  0.529 	   5.02 	      0 	      0 
    7.279	 DELIVER	     2 	   1.73 	   7.23 	      0 	      0 
   11.015	 DELIVER	     3 	  0.628 	   6.96 	      0 	      0 
   23.206	 DELIVER	     4 	   2.23 	   7.75 	      0 	      0 
   24.607	 DELIVER	     5 	   2.68 	   6.67 	      0 	      0 
   32.931	 DELIVER	     6 	   2.39 	   5.91 	      0 	      0 
   36.502	 DELIVER	     7 	   1.82 	   10.2 	      0 	      0 
   36.613	 DELIVER	     8 	  0.816 	   7.08 	      0 	      0 
   41.627	 DELIVER	     9 	   2.78 	   8.31 	      0 	      0 
   42.774	 DELIVER	    10 	   2.89 	   8.95 	      0 	      0 
   43.136	 DELIVER	    11 	   1.58 	   7.31 	      0 	      0 
   43.248	 DELIVER	    12 	   1.52 	   7.89 	      0 	      0 
   44.951	 DELIVER	    13 	  0.673 	   6.58 	      0 	      0 
   50.587	 DELIVER	    14 	   1.46 	   6.02 	      0 	      0 
   52.323	 DELIVER	    15 	  0.889 	    4.6 	      0 	      0 
   53.346	 DELIVER	    16 	   2.56 	   5.72 	      0 	      0 
   54.617	 DELIVER	    17 	   1.57 	   7.33 	      0 	      0 
   54.750	 DELIVER	    18 	   1.37 	   5.62 	      0 	      0 
   63.301	 DELIVER	    19 	   1.81 	   5.61 	      0 	      0 
   64.296	 DELIVER	    20 	  0.792 	   6.42 	      0 	      0 
   64.756	 DELIVER	    21 	      2 	   6.16 	      0 	      0 
   65.799	 DELIVER	    22 	  0.801 	   5.87 	      0 	      0 
   66.588	 DELIVER	    23 	   2.97 	   9.14 	      0 	      0 
   67.509	 DELIVER	    24 	   1.92 	   6.27 	      0 	      0 
   68.095	 DELIVER	    25 	   0.43 	   8.17 	      0 	      0 
   68.782	 DELIVER	    26 	    2.8 	   8.96 	      0 	      0 
   69.793	 DELIVER	    27 	   1.39 	   6.04 	      0 	      0 
   69.839	 DELIVER	    28 	   2.03 	   7.73 	      0 	      0 
   70.283	 DELIVER	    29 	  0.936 	   5.99 	      0 	      0 
   73.467	 DELIVER	    30 	  0.677 	   6.59 	      0 	      0 
   74.014	 DELIVER	    31 	   2.69 	   9.68 	      0 	      0 
   74.105	 DELIVER	    32 	   2.83 	   8.02 	      0 	      0 
   75.232	 DELIVER	    33 	   1.65 	    5.4 	      0 	      0 
   75.327	 DELIVER	    34 	  0.514 	   3.95 	      0 	      0 
   75.666	 DELIVER	    35 	   2.12 	   5.95 	      0 	      0 
   76.105	 DELIVER	    36 	   1.65 	   70.7 	      0 	      0 
   77.052	 DELIVER	    37 	   2.12 	   71.1 	      0 	      0 
   78.091	 DELIVER	    38 	   0.98 	   7.91 	      0 	      0 
   79.002	 DELIVER	    39 	   2.62 	   7.87 	      0 	      0 
   79.776	 DELIVER	    40 	   1.41 	   6.67 	      0 	      0 
   80.843	 DELIVER	    41 	   2.84 	   7.16 	      0 	      0 
   81.059	 DELIVER	    42 	   1.42 	   7.29 	      0 	      0 
   82.573	 DELIVER	    43 	  0.973 	   5.11 	      0 	      0 
   83.750	 DELIVER	    44 	   1.61 	   8.87 	      0 	      0 
   85.019	 DELIVER	    45 	   1.03 	   5.52 	      0 	      0 
   86.126	 DELIVER	    46 	   2.62 	   7.58 	      0 	      0 
   89.032	 DELIVER	    47 	    1.7 	   7.85 	      0 	      0 
   89.230	 DELIVER	    48 	  0.569 	    5.3 	      0 	      0 
   94.057	 DELIVER	    49 	   2.39 	   7.97 	      0 	      0 
   94.880	 DELIVER	    50 	   2.51 	   9.47 	      0 	      0 
   97.564	 DELIVER	    51 	  0.417 	   5.15 	      0 	      0 
  100.879	 DELIVER	    52 	   1.03 	   4.94 	      0 	      0 
  103.883	 DELIVER	    53 	  0.837 	   6.15 	      0 	      0 
  104.504	 DELIVER	    54 	  0.942 	   5.54 	      0 	      0 
  113.545	 DELIVER	    55 	   1.38 	    8.3 	      0 	      0 
  114.833	 DELIVER	    56 	   1.78 	    7.8 	      0 	      0 
  116.278	 DELIVER	    57 	    1.8 	   7.85 	      0 	      0 
  116.766	 DELIVER	    58 	   1.93 	    7.1 	      0 	      0 
  119.688	 DELIVER	    59 	   2.25 	   7.07 	      0 	      0 
  120.348	 DELIVER	    60 	   1.14 	   8.27 	      0 	      0 
  120.436	 DELIVER	    61 	   1.08 	    7.1 	      0 	      0 
  120.576	 DELIVER	    62 	   2.96 	    7.7 	      0 	      0 
  121.830	 DELIVER	    63 	  0.565 	   5.07 	      0 	      0 
  122.555	 DELIVER	    64 	   2.06 	   8.56 	      0 	      0 
  122.881	 DELIVER	    65 	   2.84 	    6.5 	      0 	      0 
  123.577	 DELIVER	    66 	   2.39 	    7.4 	      0 	      0 
  123.989	 DELIVER	    67 	   2.35 	   8.36 	      0 	      0 
  124.800	 DELIVER	    68 	   1.15 	    4.7 	      0 	      0 
  125.825	 DELIVER	    69 	    2.1 	   9.03 	      0 	      0 
  127.476	 DELIVER	    70 	   1.45 	   9.16 	      0 	      0 
  129.036	 DELIVER	    71 	   1.96 	   7.84 	      0 	      0 
  129.154	 DELIVER	    72 	  0.773 	   6.53 	      0 	      0 
  129.535	 DELIVER	    73 	   1.15 	   6.46 	      0 	      0 
  131.762	 DELIVER	    74 	   2.69 	   9.86 	      0 	      0 
  132.392	 DELIVER	    75 	   2.37 	   9.76 	      0 	      0 
  132.899	 DELIVER	    76 	  0.999 	   7.64 	      0 	      0 
  132.919	 DELIVER	    77 	   1.82 	    6.7 	      0 	      0 
  134.406	 DELIVER	    78 	   0.82 	   11.1 	      0 	      0 
  134.601	 DELIVER	    79 	  0.888 	   7.54 	      0 	      0 
  134.853	 DELIVER	    80 	   1.86 	   6.44 	      0 	      0 
  134.938	 DELIVER	    81 	   1.94 	   7.15 	      0 	      0 
  135.730	 DELIVER	    82 	   1.17 	   6.24 	      0 	      0 
  136.495	 DELIVER	    83 	      2 	    7.6 	      0 	      0 
  136.716	 DELIVER	    84 	  0.886 	   5.75 	      0 	      0 
  138.298	 DELIVER	    85 	  0.632 	   6.34 	      0 	      0 
  138.397	 DELIVER	    86 	   1.09 	   8.82 	      0 	      0 
  138.422	 DELIVER	    87 	  0.759 	   6.68 	      0 	      0 
  139.449	 DELIVER	    88 	    2.5 	   6.95 	      0 	      0 
  140.174	 DELIVER	    89 	   2.23 	   7.45 	      0 	      0 
  141.760	 DELIVER	    90 	   2.49 	   8.28 	      0 	      0 
  142.052	 DELIVER	    91 	   2.49 	   7.02 	      0 	      0 
  143.231	 DELIVER	    92 	   1.43 	   7.31 	      0 	      0 
  143.606	 DELIVER	    93 	   1.87 	   7.45 	      0 	      0 
  144.515	 DELIVER	    94 	   2.95 	   9.07 	      0 	      0 
  145.287	 DELIVER	    95 	   2.51 	   9.04 	      0 	      0 
  145.670	 DELIVER	    96 	  0.927 	    6.3 	      0 	      0 
  148.315	 DELIVER	    97 	   2.38 	   9.75 	      0 	      0 
  148.777	 DELIVER	    98 	   2.41 	   6.92 	      0 	      0 
  153.209	 DELIVER	    99 	  0.448 	   7.73 	      0 	      0 
  153.658	 DELIVER	   100 	   2.01 	   5.52 	      0 	      0 
  154.631	 DELIVER	   101 	    1.3 	    5.6 	      0 	      0 
  156.863	 DELIVER	   102 	   1.94 	   6.21 	      0 	      0 
  158.522	 DELIVER	   103 	   2.45 	   8.61 	      0 	      0 
  165.354	 DELIVER	   104 	   2.08 	   6.44 	      0 	      0 
  165.902	 DELIVER	   105 	    1.8 	   5.82 	      0 	      0 
  167.627	 DELIVER	   106 	    1.9 	   6.52 	      0 	      0 
  168.739	 DELIVER	   107 	   1.16 	    7.3 	      0 	      0 
  170.186	 DELIVER	   108 	   1.81 	   7.47 	      0 	      0 
  173.812	 DELIVER	   109 	   2.15 	   6.77 	      0 	      0 
  174.434	 DELIVER	   110 	   2.24 	   9.03 	      0 	      0 
  175.026	 DELIVER	   111 	  0.548 	   5.16 	      0 	      0 
  175.037	 DELIVER	   112 	   2.62 	   7.74 	      0 	      0 
  179.643	 DELIVER	   113 	  0.667 	   6.11 	      0 	      0 
  179.782	 DELIVER	   114 	   1.59 	      6 	      0 	      0 
  180.010	 DELIVER	   115 	   1.13 	   7.37 	      0 	      0 
  181.162	 DELIVER	   116 	   1.76 	   7.48 	      0 	      0 
  185.743	 DELIVER	   117 	   1.09 	    8.1 	      0 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	   1.46 Time Sample Var. =	 0.4937
 Event Ave. =	  1.666 Event Sample Var. =	 0.5301
 Minimum =	 0.4168
 Maximum =	  2.973
SYSTEM[ID[7]]:
 Time Ave. = 	  7.631 Time Sample Var. =	  34.74
 Event Ave. =	  8.219 Event Sample Var. =	  69.53
 Minimum =	  3.955
 Maximum =	   71.1
RATIO[0]:
 Time Ave. = 	      0 Time Sample Var. =	      0
 Event Ave. =	      0 Event Sample Var. =	      0
 Minimum =	      0
 Maximum =	      0
RATIO[3]:
 Time Ave. = 	      0 Time Sample Var. =	      0
 Event Ave. =	      0 Event Sample Var. =	      0
 Minimum =	      0
 Maximum =	      0
