    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    5.594	 DELIVER	     1 	   1.67 	   5.51 	      0 	      0 	      0 
    8.567	 DELIVER	     2 	  0.741 	   7.05 	      0 	      0 	      0 
   10.700	 DELIVER	     3 	   1.39 	   6.68 	      0 	      0 	      0 
   13.148	 DELIVER	     4 	   1.89 	   5.85 	      0 	      0 	      0 
   15.459	 DELIVER	     5 	   2.68 	   8.76 	      0 	      0 	      0 
   16.163	 DELIVER	     6 	  0.398 	   8.05 	      0 	      0 	      0 
   17.286	 DELIVER	     7 	   2.66 	   8.47 	      0 	      0 	      0 
   21.130	 DELIVER	     8 	   1.45 	   6.26 	      0 	      0 	      0 
   25.168	 DELIVER	     9 	  0.812 	   7.28 	      0 	      0 	      0 
   26.397	 DELIVER	    10 	   1.07 	   4.37 	      0 	      0 	      0 
   27.296	 DELIVER	    11 	  0.834 	   5.16 	      0 	      0 	  0.769 
   29.382	 DELIVER	    12 	   1.85 	   8.33 	      0 	      0 	      0 
   32.242	 DELIVER	    13 	   2.86 	   10.2 	      0 	      0 	      0 
   33.356	 DELIVER	    14 	   2.28 	   8.26 	      0 	      0 	      0 
   35.984	 DELIVER	    15 	   2.39 	   7.93 	      0 	      0 	      0 
   37.117	 DELIVER	    16 	   1.48 	   5.37 	      0 	      0 	      0 
   37.234	 DELIVER	    17 	  0.897 	   6.61 	      0 	      0 	      0 
   38.698	 DELIVER	    18 	   2.47 	   5.75 	      0 	      0 	      0 
   39.152	 DELIVER	    19 	  0.827 	   5.39 	      0 	      0 	      0 
   40.201	 DELIVER	    20 	   1.11 	   4.85 	      0 	      0 	      0 
   40.880	 DELIVER	    21 	  0.877 	   9.05 	      0 	      0 	      0 
   45.175	 DELIVER	    22 	   2.03 	   6.86 	      0 	      0 	      0 
   46.285	 DELIVER	    23 	  0.912 	   5.02 	      0 	      0 	      0 
   47.535	 DELIVER	    24 	   1.19 	   7.25 	      0 	      0 	      0 
   47.768	 DELIVER	    25 	   0.86 	   5.97 	      0 	      0 	      0 
   51.282	 DELIVER	    26 	   2.65 	   9.85 	      0 	      0 	      0 
   51.932	 DELIVER	    27 	  0.796 	   7.18 	      0 	      0 	      0 
   54.705	 DELIVER	    28 	   1.55 	   6.42 	      0 	  0.778 	      0 
   56.952	 DELIVER	    29 	   1.39 	   5.74 	      0 	   2.33 	      0 
   58.783	 DELIVER	    30 	    0.4 	   6.96 	      0 	   3.74 	    2.9 
   59.872	 DELIVER	    31 	   2.21 	   8.51 	      0 	   3.76 	   1.24 
   60.084	 DELIVER	    32 	   2.95 	    8.4 	      0 	   3.76 	   1.22 
   60.255	 DELIVER	    33 	   2.54 	   9.89 	      0 	   3.76 	      0 
   60.630	 DELIVER	    34 	    0.4 	   53.7 	      0 	   3.76 	    2.9 
   61.166	 DELIVER	    35 	   2.05 	   6.85 	      0 	   4.59 	   1.55 
   62.825	 DELIVER	    36 	   1.42 	   8.43 	      0 	   4.59 	   2.93 
   63.142	 DELIVER	    37 	    2.2 	   8.85 	      0 	   4.59 	  0.833 
   63.222	 DELIVER	    38 	   2.87 	   10.1 	      0 	   4.59 	   1.66 
   63.262	 DELIVER	    39 	   1.13 	   11.5 	      0 	   4.59 	   1.86 
   65.394	 DELIVER	    40 	   1.44 	   10.3 	      0 	   4.89 	    2.8 
