    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    8.306	 DELIVER	     1 	   2.34 	   8.28 	      0 	      0 	      0 
    9.425	 DELIVER	     2 	   2.95 	   9.21 	      0 	      0 	      0 
   12.225	 DELIVER	     3 	   1.83 	    7.3 	      0 	      0 	      0 
   12.764	 DELIVER	     4 	   1.46 	   5.34 	      0 	      0 	      0 
   22.593	 DELIVER	     5 	   1.63 	   7.33 	      0 	      0 	      0 
   23.035	 DELIVER	     6 	   2.71 	   6.56 	      0 	      0 	      0 
   24.504	 DELIVER	     7 	   1.36 	   4.93 	      0 	      0 	      0 
   27.043	 DELIVER	     8 	  0.401 	   6.14 	      0 	      0 	      0 
   27.884	 DELIVER	     9 	   2.05 	   7.68 	      0 	      0 	      0 
   28.700	 DELIVER	    10 	   1.01 	   6.91 	      0 	      0 	      0 
   34.916	 DELIVER	    11 	      1 	   4.28 	      0 	      0 	      0 
   36.202	 DELIVER	    12 	  0.413 	   4.59 	      0 	      0 	      0 
   37.509	 DELIVER	    13 	  0.956 	   5.53 	      0 	      0 	      0 
   42.601	 DELIVER	    14 	   1.73 	   6.53 	      0 	      0 	      0 
   45.053	 DELIVER	    15 	   1.38 	   6.82 	      0 	      0 	      0 
   46.079	 DELIVER	    16 	   2.25 	   6.01 	      0 	      0 	      0 
   51.137	 DELIVER	    17 	   2.86 	   9.41 	      0 	      0 	      0 
   52.588	 DELIVER	    18 	   1.99 	    9.7 	      0 	      0 	      0 
   54.392	 DELIVER	    19 	  0.938 	    4.9 	      0 	      0 	      0 
   63.745	 DELIVER	    20 	  0.797 	   5.77 	      0 	      0 	      0 
   65.746	 DELIVER	    21 	  0.424 	   4.75 	      0 	      0 	      0 
   66.264	 DELIVER	    22 	  0.475 	   5.15 	      0 	      0 	      0 
   68.051	 DELIVER	    23 	    1.1 	   6.84 	      0 	      0 	      0 
   68.238	 DELIVER	    24 	  0.671 	   5.95 	      0 	      0 	      0 
   70.032	 DELIVER	    25 	   1.25 	   6.99 	      0 	      0 	      0 
   70.641	 DELIVER	    26 	   2.36 	   8.01 	      0 	      0 	      0 
   71.211	 DELIVER	    27 	   2.18 	   7.04 	      0 	      0 	      0 
   71.480	 DELIVER	    28 	  0.959 	   5.96 	      0 	      0 	      0 
   71.984	 DELIVER	    29 	  0.698 	   5.56 	      0 	      0 	      0 
   72.977	 DELIVER	    30 	   2.23 	   6.33 	      0 	      0 	      0 
   75.220	 DELIVER	    31 	    1.2 	   5.15 	      0 	      0 	      0 
   77.548	 DELIVER	    32 	    1.1 	   9.45 	      0 	  0.575 	      0 
   78.101	 DELIVER	    33 	   1.54 	   7.18 	      0 	  0.575 	      0 
   78.187	 DELIVER	    34 	   2.78 	   7.16 	      0 	  0.575 	  0.236 
   78.688	 DELIVER	    35 	  0.529 	   7.84 	      0 	  0.575 	      0 
   79.560	 DELIVER	    36 	   1.86 	   7.64 	      0 	   2.48 	      0 
   80.460	 DELIVER	    37 	   1.88 	   5.95 	      0 	   2.48 	      0 
   82.388	 DELIVER	    38 	   1.89 	   7.58 	      0 	    3.1 	   1.62 
   82.513	 DELIVER	    39 	   2.78 	   8.86 	      0 	    3.1 	      0 
   82.720	 DELIVER	    40 	  0.474 	   6.71 	      0 	    3.1 	    2.3 
   85.408	 DELIVER	    41 	   2.02 	   10.8 	      0 	    3.1 	      0 
   86.034	 DELIVER	    42 	   1.64 	   10.2 	      0 	    3.1 	   2.22 
   86.146	 DELIVER	    43 	  0.474 	   79.4 	      0 	    3.1 	    2.3 
   90.006	 DELIVER	    44 	   2.56 	   15.2 	      0 	    3.1 	    1.6 
   90.199	 DELIVER	    45 	  0.907 	   13.2 	      0 	    3.1 	   1.91 
   90.270	 DELIVER	    46 	   1.96 	   13.3 	      0 	    3.1 	   1.81 
   90.734	 DELIVER	    47 	   1.74 	     13 	      0 	    3.1 	   2.03 
   91.074	 DELIVER	    48 	   1.78 	   13.2 	      0 	    3.1 	   1.93 
   91.649	 DELIVER	    49 	   1.43 	   11.8 	      0 	    3.1 	   1.66 
   91.831	 DELIVER	    50 	   1.54 	   13.2 	      0 	    3.1 	   2.07 
   92.147	 DELIVER	    51 	   2.27 	   11.5 	      0 	    3.1 	   1.67 
   92.559	 DELIVER	    52 	   1.67 	   11.6 	      0 	    3.1 	    1.9 
   92.842	 DELIVER	    53 	   2.09 	   12.4 	      0 	    3.1 	   1.22 
   93.225	 DELIVER	    54 	   1.98 	   10.5 	      0 	    3.1 	  0.989 
   93.693	 DELIVER	    55 	   1.39 	    8.5 	      0 	    3.1 	      0 
   94.453	 DELIVER	    56 	    0.9 	   6.91 	      0 	    3.1 	      0 
   96.639	 DELIVER	    57 	  0.716 	   9.14 	      0 	    3.1 	      0 
   98.694	 DELIVER	    58 	    2.1 	   6.42 	      0 	    3.1 	      0 
   99.227	 DELIVER	    59 	   1.97 	   5.96 	      0 	    3.1 	      0 
   99.916	 DELIVER	    60 	   1.58 	   7.13 	      0 	    3.1 	      0 
  106.111	 DELIVER	    61 	   1.48 	    6.3 	      0 	    3.1 	      0 
  107.077	 DELIVER	    62 	    2.2 	   6.36 	      0 	    3.1 	      0 
  108.198	 DELIVER	    63 	   1.57 	   8.57 	      0 	    3.1 	      0 
  111.551	 DELIVER	    64 	   2.53 	   8.32 	      0 	    3.1 	      0 
  113.728	 DELIVER	    65 	  0.812 	   7.92 	      0 	    3.1 	      0 
  114.316	 DELIVER	    66 	   1.83 	   7.63 	      0 	    3.1 	      0 
  117.039	 DELIVER	    67 	   1.46 	    5.6 	      0 	    3.1 	      0 
  118.983	 DELIVER	    68 	   2.94 	   7.56 	      0 	    3.1 	      0 
  119.095	 DELIVER	    69 	    1.1 	   6.83 	      0 	    3.1 	      0 
  119.366	 DELIVER	    70 	   2.05 	   7.03 	      0 	    3.1 	  0.567 
  119.639	 DELIVER	    71 	   2.23 	   6.33 	      0 	    3.1 	 0.0567 
  120.240	 DELIVER	    72 	  0.642 	   5.49 	      0 	    3.1 	  0.845 
  121.093	 DELIVER	    73 	    2.1 	   7.26 	      0 	    3.1 	  0.523 
  122.111	 DELIVER	    74 	   2.52 	   7.48 	      0 	    3.1 	  0.323 
  122.947	 DELIVER	    75 	   2.24 	   7.46 	      0 	    3.1 	  0.972 
  124.164	 DELIVER	    76 	   2.41 	   9.13 	      0 	    3.1 	    1.2 
  124.548	 DELIVER	    77 	    1.8 	   8.37 	      0 	    3.1 	   1.29 
  124.681	 DELIVER	    78 	   1.08 	   4.64 	      0 	    3.1 	      0 
  125.194	 DELIVER	    79 	   2.72 	   7.28 	      0 	    3.1 	  0.782 
  125.753	 DELIVER	    80 	  0.798 	   4.92 	      0 	    3.1 	  0.193 
  127.332	 DELIVER	    81 	   2.38 	   10.9 	      0 	    3.1 	   2.21 
  127.463	 DELIVER	    82 	   1.33 	   4.38 	      0 	    3.1 	      0 
  132.410	 DELIVER	    83 	   2.97 	   6.79 	      0 	    3.1 	      0 
  133.699	 DELIVER	    84 	  0.885 	    5.9 	      0 	    3.1 	      0 
  133.754	 DELIVER	    85 	   2.68 	    7.6 	      0 	    3.1 	      0 
  134.593	 DELIVER	    86 	  0.883 	    5.3 	      0 	    3.1 	      0 
  135.766	 DELIVER	    87 	   1.47 	   5.05 	      0 	    3.1 	      0 
  136.467	 DELIVER	    88 	  0.503 	   6.34 	      0 	    3.1 	      0 
  137.468	 DELIVER	    89 	  0.894 	   8.32 	      0 	    3.1 	      0 
  138.887	 DELIVER	    90 	   1.87 	   8.01 	      0 	    3.1 	      0 
  139.339	 DELIVER	    91 	    2.7 	   7.07 	      0 	    3.1 	  0.483 
  139.687	 DELIVER	    92 	   2.09 	   7.47 	      0 	    3.1 	      0 
  139.901	 DELIVER	    93 	   2.75 	   8.43 	      0 	    3.1 	      0 
  143.002	 DELIVER	    94 	  0.544 	   5.86 	      0 	    3.1 	      0 
  143.215	 DELIVER	    95 	  0.562 	   4.01 	      0 	    3.1 	      0 
  143.313	 DELIVER	    96 	   2.08 	    6.1 	      0 	    3.1 	      0 
  145.900	 DELIVER	    97 	   1.22 	   6.45 	      0 	    3.1 	      0 
  146.597	 DELIVER	    98 	   2.53 	   6.86 	      0 	    3.1 	      0 
  148.701	 DELIVER	    99 	   2.14 	   8.47 	      0 	    3.1 	      0 
  148.921	 DELIVER	   100 	  0.468 	   5.13 	      0 	    3.1 	      0 
  149.673	 DELIVER	   101 	   1.51 	   8.94 	      0 	    3.1 	      0 
  151.883	 DELIVER	   102 	   2.17 	   7.17 	      0 	    3.1 	      0 
  155.134	 DELIVER	   103 	   1.77 	   6.78 	      0 	    3.1 	      0 
  155.950	 DELIVER	   104 	  0.642 	   5.42 	      0 	    3.1 	      0 
  163.583	 DELIVER	   105 	   1.52 	   6.42 	      0 	    3.1 	      0 
  167.161	 DELIVER	   106 	   0.92 	   4.89 	      0 	    3.1 	      0 
  168.002	 DELIVER	   107 	   2.06 	   5.81 	      0 	    3.1 	      0 
  168.344	 DELIVER	   108 	   1.84 	   5.21 	      0 	    3.1 	      0 
  169.076	 DELIVER	   109 	    2.7 	   11.3 	      0 	    3.1 	      0 
  171.838	 DELIVER	   110 	   2.59 	   6.19 	      0 	    3.1 	      0 
  175.509	 DELIVER	   111 	   2.69 	   7.74 	      0 	    3.1 	      0 
  177.654	 DELIVER	   112 	  0.522 	   4.15 	      0 	    3.1 	      0 
  180.060	 DELIVER	   113 	   1.89 	   7.15 	      0 	    3.1 	      0 
  182.075	 DELIVER	   114 	   2.78 	    7.1 	      0 	    3.1 	      0 
  185.074	 DELIVER	   115 	  0.921 	   7.25 	      0 	    3.1 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.354 Time Sample Var. =	 0.5322
 Event Ave. =	  1.644 Event Sample Var. =	 0.5349
 Minimum =	 0.4012
 Maximum =	  2.966
SYSTEM[ID[7]]:
 Time Ave. = 	  7.754 Time Sample Var. =	  87.71
 Event Ave. =	   8.08 Event Sample Var. =	   49.7
 Minimum =	   4.01
 Maximum =	  79.44
RATIO[0]:
 Time Ave. = 	      0 Time Sample Var. =	      0
 Event Ave. =	      0 Event Sample Var. =	      0
 Minimum =	      0
 Maximum =	      0
RATIO[3]:
 Time Ave. = 	  2.067 Time Sample Var. =	  2.096
 Event Ave. =	  2.163 Event Sample Var. =	  1.941
 Minimum =	      0
 Maximum =	  3.096
WAIT[ID[7]]:
 Time Ave. = 	 0.1107 Time Sample Var. =	 0.1985
 Event Ave. =	  0.321 Event Sample Var. =	 0.4421
 Minimum =	      0
 Maximum =	  2.302
