    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.27 	   5.82 	      0 	      0 
    7.886	 DELIVER	     1 	  0.848 	   7.83 	      0 	      0 
    8.351	 DELIVER	     2 	   1.25 	   8.26 	      0 	      0 
    9.075	 DELIVER	     3 	  0.438 	    4.6 	      0 	      0 
    9.158	 DELIVER	     4 	  0.678 	   6.26 	      0 	      0 
   10.906	 DELIVER	     5 	  0.489 	   7.15 	      0 	      0 
   15.175	 DELIVER	     6 	   1.55 	   7.09 	      0 	      0 
   15.620	 DELIVER	     7 	   1.03 	   8.49 	      0 	      0 
   17.277	 DELIVER	     8 	   1.22 	   7.58 	      0 	      0 
   17.943	 DELIVER	     9 	   2.79 	   6.43 	      0 	      0 
   23.412	 DELIVER	    10 	   2.44 	   8.02 	      0 	      0 
   25.253	 DELIVER	    11 	   1.38 	   6.27 	      0 	      0 
   26.015	 DELIVER	    12 	   1.95 	   6.09 	      0 	      0 
   27.979	 DELIVER	    13 	   1.48 	   5.93 	      0 	      0 
   28.938	 DELIVER	    14 	  0.527 	   5.89 	      0 	      0 
   30.078	 DELIVER	    15 	   2.63 	   11.5 	      0 	      0 
   34.958	 DELIVER	    16 	   2.09 	   7.09 	      0 	      0 
   36.603	 DELIVER	    17 	   1.65 	   10.8 	      0 	      0 
   38.082	 DELIVER	    18 	   1.82 	   6.82 	      0 	      0 
   39.732	 DELIVER	    19 	   2.33 	   6.28 	      0 	      0 
   40.556	 DELIVER	    20 	      3 	   10.5 	      0 	      0 
   44.482	 DELIVER	    21 	   1.03 	   6.47 	      0 	      0 
   47.087	 DELIVER	    22 	    1.5 	   7.15 	      0 	      0 
   49.626	 DELIVER	    23 	   2.06 	   8.39 	      0 	      0 
   50.580	 DELIVER	    24 	   2.95 	   10.8 	      0 	      0 
   55.621	 DELIVER	    25 	   1.44 	   7.04 	      0 	      0 
   56.749	 DELIVER	    26 	   1.17 	   6.82 	      0 	      0 
   59.482	 DELIVER	    27 	  0.394 	   6.43 	      0 	      0 
   59.979	 DELIVER	    28 	   1.15 	   7.66 	      0 	      0 
   60.062	 DELIVER	    29 	      1 	   7.83 	      0 	      0 
   61.053	 DELIVER	    30 	  0.483 	   4.29 	      0 	      0 
   61.420	 DELIVER	    31 	   2.84 	   6.84 	      0 	      0 
   62.156	 DELIVER	    32 	    1.2 	   6.11 	      0 	      0 
   63.055	 DELIVER	    33 	   2.34 	    8.9 	      0 	      0 
   63.407	 DELIVER	    34 	  0.497 	    7.2 	      0 	      0 
   63.890	 DELIVER	    35 	    1.1 	   4.33 	      0 	      0 
   66.705	 DELIVER	    36 	  0.393 	   6.37 	      0 	      0 
   66.909	 DELIVER	    37 	   1.23 	   6.83 	      0 	      0 
   68.269	 DELIVER	    38 	   2.19 	   6.52 	      0 	      0 
   68.635	 DELIVER	    39 	   2.74 	   8.53 	      0 	 0.0372 
   69.506	 DELIVER	    40 	   1.04 	   7.25 	      0 	 0.0372 
   70.717	 DELIVER	    41 	   1.14 	   7.65 	      0 	 0.0372 
   71.436	 DELIVER	    42 	   2.67 	   8.22 	      0 	 0.0372 
   72.563	 DELIVER	    43 	   2.42 	   6.87 	      0 	  0.616 
   72.699	 DELIVER	    44 	    2.6 	   7.81 	      0 	  0.616 
   73.680	 DELIVER	    45 	  0.569 	   5.71 	      0 	  0.616 
   74.150	 DELIVER	    46 	   1.66 	   6.92 	      0 	  0.616 
   74.206	 DELIVER	    47 	   2.89 	   8.59 	      0 	  0.616 
   74.892	 DELIVER	    48 	   1.43 	   8.07 	      0 	  0.616 
   76.771	 DELIVER	    49 	   2.01 	    9.1 	      0 	  0.616 
   77.630	 DELIVER	    50 	   2.31 	   9.29 	      0 	  0.616 
   78.336	 DELIVER	    51 	   2.14 	   8.49 	      0 	  0.616 
   78.525	 DELIVER	    52 	   1.72 	   9.49 	      0 	  0.616 
   79.310	 DELIVER	    53 	   1.47 	   9.33 	      0 	  0.616 
   79.971	 DELIVER	    54 	   1.16 	   7.39 	      0 	  0.616 
   80.095	 DELIVER	    55 	    2.6 	   9.96 	      0 	  0.616 
   81.766	 DELIVER	    56 	   2.96 	     11 	      0 	  0.616 
   82.216	 DELIVER	    57 	   2.37 	     11 	      0 	  0.616 
   83.152	 DELIVER	    58 	    0.4 	   8.61 	      0 	  0.616 
   83.343	 DELIVER	    59 	  0.542 	   3.93 	      0 	  0.616 
   88.003	 DELIVER	    60 	   2.94 	   9.99 	      0 	  0.616 
   88.137	 DELIVER	    61 	   2.65 	   7.83 	      0 	  0.616 
   89.561	 DELIVER	    62 	   1.32 	   8.69 	      0 	  0.616 
   89.797	 DELIVER	    63 	   1.29 	   4.92 	      0 	  0.616 
   91.682	 DELIVER	    64 	   2.04 	   8.92 	      0 	  0.616 
   93.000	 DELIVER	    65 	   2.55 	   7.71 	      0 	  0.616 
   94.291	 DELIVER	    66 	   1.34 	   6.03 	      0 	  0.616 
   95.220	 DELIVER	    67 	   2.81 	   8.15 	      0 	  0.616 
   97.169	 DELIVER	    68 	   1.54 	   8.62 	      0 	  0.616 
  105.733	 DELIVER	    69 	   1.88 	   7.99 	      0 	  0.616 
  107.559	 DELIVER	    70 	   2.29 	   7.25 	      0 	  0.616 
  107.673	 DELIVER	    71 	   2.85 	    9.2 	      0 	  0.616 
  110.193	 DELIVER	    72 	  0.451 	    7.9 	      0 	  0.616 
  110.199	 DELIVER	    73 	   1.29 	   6.38 	      0 	  0.616 
  111.716	 DELIVER	    74 	   1.13 	   5.28 	      0 	  0.616 
  113.735	 DELIVER	    75 	    2.1 	   10.3 	      0 	  0.707 
  114.153	 DELIVER	    76 	   0.67 	   7.49 	      0 	  0.866 
  114.470	 DELIVER	    77 	  0.847 	   7.29 	      0 	  0.866 
  115.689	 DELIVER	    78 	  0.686 	    9.1 	      0 	  0.866 
  115.854	 DELIVER	    79 	   1.44 	   5.52 	      0 	  0.866 
  116.897	 DELIVER	    80 	   2.91 	   8.96 	      0 	  0.866 
  117.384	 DELIVER	    81 	  0.377 	   6.14 	      0 	  0.866 
  118.236	 DELIVER	    82 	   1.19 	    7.3 	      0 	   1.03 
  118.281	 DELIVER	    83 	   1.68 	    6.9 	      0 	   1.03 
  118.296	 DELIVER	    84 	   1.74 	   6.51 	      0 	   1.03 
  120.578	 DELIVER	    85 	   2.55 	   8.53 	      0 	   1.58 
  120.674	 DELIVER	    86 	   1.63 	   9.74 	      0 	   1.58 
  120.931	 DELIVER	    87 	   2.55 	    112 	      0 	   1.58 
  121.204	 DELIVER	    88 	   1.93 	   8.56 	      0 	   1.58 
  121.461	 DELIVER	    89 	  0.635 	   8.77 	      0 	   1.58 
  121.773	 DELIVER	    90 	   1.98 	      6 	      0 	   1.58 
  122.436	 DELIVER	    91 	   1.73 	   7.48 	      0 	   1.58 
  122.687	 DELIVER	    92 	  0.496 	   9.03 	      0 	   1.58 
  123.791	 DELIVER	    93 	   1.78 	   6.91 	      0 	   1.58 
  124.970	 DELIVER	    94 	  0.427 	   6.17 	      0 	   1.58 
  126.566	 DELIVER	    95 	   1.81 	   9.46 	      0 	   1.58 
  127.624	 DELIVER	    96 	  0.606 	   9.58 	      0 	   1.58 
  127.666	 DELIVER	    97 	   1.02 	   9.61 	      0 	   1.58 
  128.021	 DELIVER	    98 	  0.427 	    122 	      0 	   1.58 
  129.805	 DELIVER	    99 	  0.454 	   10.9 	      0 	   1.58 
  131.625	 DELIVER	   100 	   1.94 	   8.21 	      0 	   1.58 
  134.102	 DELIVER	   101 	  0.606 	    125 	      0 	   1.58 
  134.384	 DELIVER	   102 	   2.54 	   10.7 	      0 	   1.58 
  134.856	 DELIVER	   103 	   2.94 	   8.48 	      0 	   1.58 
  135.202	 DELIVER	   104 	   1.33 	   10.8 	      0 	   1.58 
  135.385	 DELIVER	   105 	   1.63 	   8.54 	      0 	   1.58 
  137.191	 DELIVER	   106 	    2.7 	   10.2 	      0 	   1.58 
  137.311	 DELIVER	   107 	   2.04 	   9.61 	      0 	   1.58 
  137.388	 DELIVER	   108 	  0.881 	   7.97 	      0 	   1.58 
  138.239	 DELIVER	   109 	   2.55 	   10.1 	      0 	   1.58 
  138.984	 DELIVER	   110 	    1.3 	   9.06 	      0 	   1.58 
  139.336	 DELIVER	   111 	   1.72 	   8.75 	      0 	   1.58 
  139.816	 DELIVER	   112 	   1.79 	   8.84 	      0 	   1.58 
  140.190	 DELIVER	   113 	  0.679 	   9.04 	      0 	   1.58 
  140.887	 DELIVER	   114 	   1.31 	   9.04 	      0 	   1.58 
  141.027	 DELIVER	   115 	  0.664 	   7.84 	      0 	   1.58 
  142.258	 DELIVER	   116 	   1.18 	   12.8 	      0 	   1.58 
  142.520	 DELIVER	   117 	   2.17 	   7.61 	      0 	   1.58 
  142.562	 DELIVER	   118 	   1.23 	   6.91 	      0 	   1.58 
  142.921	 DELIVER	   119 	   1.93 	   7.23 	      0 	   1.58 
  143.684	 DELIVER	   120 	   2.24 	   7.88 	      0 	   1.58 
  144.047	 DELIVER	   121 	   1.09 	   7.02 	      0 	   1.58 
  144.795	 DELIVER	   122 	   1.58 	   9.04 	      0 	   1.58 
  145.062	 DELIVER	   123 	   2.21 	   7.54 	      0 	   1.58 
  145.222	 DELIVER	   124 	  0.762 	    9.2 	      0 	   1.58 
  146.734	 DELIVER	   125 	   1.51 	   7.24 	      0 	   1.58 
  147.348	 DELIVER	   126 	   1.51 	    140 	      0 	   1.58 
  147.495	 DELIVER	   127 	   1.34 	    7.6 	      0 	   1.58 
  148.731	 DELIVER	   128 	   2.08 	   9.54 	      0 	   1.58 
  149.594	 DELIVER	   129 	   2.57 	    8.8 	      0 	   1.58 
  171.440	 DELIVER	   130 	  0.839 	   6.03 	      0 	   1.58 
  172.524	 DELIVER	   131 	   2.67 	   8.14 	      0 	   1.58 
  183.796	 DELIVER	   132 	   1.56 	   7.12 	      0 	   1.58 
  185.162	 DELIVER	   133 	   1.52 	   7.57 	      0 	   1.58 
  185.187	 DELIVER	   134 	  0.499 	   6.35 	      0 	   1.58 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	   1.55 Time Sample Var. =	 0.8196
 Event Ave. =	  1.606 Event Sample Var. =	  0.584
 Minimum =	 0.3769
 Maximum =	  2.999
SYSTEM[ID[7]]:
 Time Ave. = 	  8.711 Time Sample Var. =	  137.7
 Event Ave. =	  11.37 Event Sample Var. =	  397.7
 Minimum =	  3.932
 Maximum =	  140.1
RATIO[0]:
 Time Ave. = 	      0 Time Sample Var. =	      0
 Event Ave. =	      0 Event Sample Var. =	      0
 Minimum =	      0
 Maximum =	      0
RATIO[3]:
 Time Ave. = 	 0.9172 Time Sample Var. =	  0.486
 Event Ave. =	  0.798 Event Sample Var. =	 0.4355
 Minimum =	      0
 Maximum =	  1.577
