    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	  0.505 	   5.33 	      0 	      0 
    7.610	 DELIVER	     1 	   1.71 	   7.57 	      0 	      0 
    8.500	 DELIVER	     2 	   2.15 	   6.77 	      0 	      0 
    8.654	 DELIVER	     3 	    2.2 	    6.6 	      0 	      0 
   11.078	 DELIVER	     4 	   1.84 	   6.07 	      0 	      0 
   22.424	 DELIVER	     5 	   0.72 	   7.04 	      0 	      0 
   24.575	 DELIVER	     6 	   1.38 	   6.24 	      0 	      0 
   26.289	 DELIVER	     7 	   0.64 	   5.49 	      0 	      0 
   31.448	 DELIVER	     8 	    2.6 	   8.66 	      0 	      0 
   31.583	 DELIVER	     9 	   2.11 	   8.19 	      0 	      0 
   33.776	 DELIVER	    10 	   2.21 	    6.1 	      0 	      0 
   37.121	 DELIVER	    11 	   2.79 	   8.73 	      0 	      0 
   37.255	 DELIVER	    12 	   2.96 	   7.18 	      0 	      0 
   37.597	 DELIVER	    13 	   2.57 	   8.41 	      0 	      0 
   39.022	 DELIVER	    14 	   0.81 	   5.63 	      0 	      0 
   39.367	 DELIVER	    15 	   1.72 	   5.68 	      0 	      0 
   40.108	 DELIVER	    16 	   2.64 	   9.05 	      0 	      0 
   41.956	 DELIVER	    17 	    2.2 	   7.67 	      0 	      0 
   44.178	 DELIVER	    18 	   1.14 	    7.2 	      0 	      0 
   45.462	 DELIVER	    19 	   1.37 	   7.66 	      0 	      0 
   47.198	 DELIVER	    20 	   1.76 	   8.76 	      0 	      0 
   48.276	 DELIVER	    21 	   2.55 	   7.88 	      0 	      0 
   48.524	 DELIVER	    22 	  0.757 	   6.04 	      0 	      0 
   51.786	 DELIVER	    23 	      2 	   10.4 	      0 	      0 
   55.687	 DELIVER	    24 	   1.63 	   5.12 	      0 	      0 
   56.478	 DELIVER	    25 	  0.675 	   4.06 	      0 	      0 
   58.726	 DELIVER	    26 	   1.72 	   6.96 	      0 	      0 
   59.492	 DELIVER	    27 	   1.54 	   6.29 	      0 	      0 
   59.809	 DELIVER	    28 	      2 	   8.99 	      0 	      0 
   60.868	 DELIVER	    29 	   2.25 	   8.05 	      0 	      0 
   61.227	 DELIVER	    30 	  0.551 	   4.53 	      0 	      0 
   63.182	 DELIVER	    31 	   2.56 	      9 	      0 	      0 
   63.359	 DELIVER	    32 	   1.09 	   8.61 	      0 	      0 
   63.923	 DELIVER	    33 	   1.63 	   8.63 	      0 	      0 
   64.224	 DELIVER	    34 	   2.27 	   7.79 	      0 	      0 
   64.903	 DELIVER	    35 	  0.551 	   60.4 	      0 	      0 
   66.603	 DELIVER	    36 	   1.12 	   9.55 	      0 	      0 
   66.862	 DELIVER	    37 	   2.54 	    8.9 	      0 	      0 
   67.406	 DELIVER	    38 	  0.715 	   11.1 	      0 	      0 
   67.501	 DELIVER	    39 	   1.74 	   9.46 	      0 	      0 
   67.517	 DELIVER	    40 	   1.23 	   9.37 	      0 	      0 
   67.783	 DELIVER	    41 	    1.9 	    7.4 	      0 	      0 
   68.688	 DELIVER	    42 	  0.999 	   10.2 	      0 	      0 
   71.068	 DELIVER	    43 	  0.606 	   8.71 	      0 	  0.435 
   71.131	 DELIVER	    44 	  0.422 	   8.67 	      0 	  0.435 
   71.224	 DELIVER	    45 	   1.66 	   9.82 	      0 	  0.435 
   71.314	 DELIVER	    46 	   1.61 	   7.11 	      0 	  0.435 
   71.545	 DELIVER	    47 	   1.26 	   7.26 	      0 	  0.435 
   71.943	 DELIVER	    48 	    0.4 	   5.01 	      0 	  0.435 
   72.250	 DELIVER	    49 	  0.987 	   6.33 	      0 	  0.435 
   72.366	 DELIVER	    50 	   2.97 	   7.13 	      0 	  0.435 
   72.726	 DELIVER	    51 	    2.1 	   9.94 	      0 	  0.435 
   73.940	 DELIVER	    52 	   1.05 	   5.94 	      0 	  0.435 
   74.217	 DELIVER	    53 	  0.582 	   6.19 	      0 	  0.435 
   74.845	 DELIVER	    54 	   2.69 	   7.08 	      0 	  0.435 
   75.728	 DELIVER	    55 	   2.08 	   8.39 	      0 	  0.435 
   76.195	 DELIVER	    56 	   1.61 	   6.97 	      0 	  0.435 
   77.136	 DELIVER	    57 	   2.33 	   8.53 	      0 	  0.435 
   77.162	 DELIVER	    58 	  0.681 	   8.49 	      0 	  0.435 
   78.275	 DELIVER	    59 	   2.57 	    9.3 	      0 	  0.435 
   78.562	 DELIVER	    60 	   1.75 	    5.9 	      0 	  0.435 
   79.482	 DELIVER	    61 	  0.854 	   6.68 	      0 	  0.435 
   80.474	 DELIVER	    62 	   1.79 	   7.09 	      0 	  0.435 
   81.717	 DELIVER	    63 	   2.41 	   7.81 	      0 	  0.435 
   82.245	 DELIVER	    64 	   2.74 	   8.08 	      0 	  0.435 
