    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	  0.537 	   4.61 	      0 	      0 
    6.405	 DELIVER	     1 	   1.74 	   6.38 	      0 	      0 
    7.569	 DELIVER	     2 	  0.722 	    6.5 	      0 	      0 
   13.955	 DELIVER	     3 	   2.75 	   9.97 	      0 	      0 
   15.888	 DELIVER	     4 	   2.15 	   5.92 	      0 	      0 
   22.758	 DELIVER	     5 	   1.27 	   8.32 	      0 	      0 
   23.838	 DELIVER	     6 	   1.09 	   4.55 	      0 	      0 
   27.333	 DELIVER	     7 	   2.94 	   9.12 	      0 	      0 
   33.427	 DELIVER	     8 	   2.49 	   8.09 	      0 	      0 
   34.741	 DELIVER	     9 	   0.54 	   7.18 	      0 	      0 
   34.918	 DELIVER	    10 	   2.91 	    6.7 	      0 	      0 
   42.065	 DELIVER	    11 	   1.84 	   5.88 	      0 	      0 
   45.731	 DELIVER	    12 	   1.82 	   7.77 	      0 	      0 
   47.201	 DELIVER	    13 	  0.917 	   6.63 	      0 	      0 
   47.264	 DELIVER	    14 	  0.855 	   7.04 	      0 	      0 
   57.426	 DELIVER	    15 	  0.754 	   5.73 	      0 	      0 
   57.830	 DELIVER	    16 	    2.5 	   7.36 	      0 	      0 
   59.096	 DELIVER	    17 	  0.754 	   53.4 	      0 	  0.194 
   59.278	 DELIVER	    18 	   2.13 	   9.07 	      0 	  0.194 
   60.620	 DELIVER	    19 	   1.39 	   8.73 	      0 	  0.847 
   60.642	 DELIVER	    20 	   2.59 	    8.1 	      0 	  0.847 
   61.464	 DELIVER	    21 	  0.782 	   5.96 	      0 	      1 
   61.609	 DELIVER	    22 	    1.4 	   6.23 	      0 	      1 
   62.514	 DELIVER	    23 	   1.54 	   6.36 	      0 	      1 
   63.496	 DELIVER	    24 	   2.96 	   8.49 	      0 	      1 
   65.270	 DELIVER	    25 	   1.34 	   7.23 	      0 	   3.19 
   65.982	 DELIVER	    26 	   1.56 	   8.07 	      0 	   3.19 
   66.252	 DELIVER	    27 	   1.56 	   58.2 	      0 	   3.19 
   66.701	 DELIVER	    28 	   1.34 	   59.5 	      0 	   3.19 
   66.742	 DELIVER	    29 	  0.566 	    8.5 	      0 	   3.19 
   67.030	 DELIVER	    30 	  0.754 	   9.49 	      0 	   3.19 
   67.155	 DELIVER	    31 	   2.53 	   8.29 	      0 	   3.19 
   68.662	 DELIVER	    32 	   2.98 	   8.96 	      0 	   3.19 
   68.725	 DELIVER	    33 	  0.612 	   7.75 	      0 	   3.19 
   69.142	 DELIVER	    34 	   2.53 	   60.9 	      0 	   3.19 
   69.471	 DELIVER	    35 	   1.23 	   8.57 	      0 	   3.19 
   69.501	 DELIVER	    36 	   2.75 	   8.67 	      0 	   3.19 
   70.508	 DELIVER	    37 	   2.67 	   9.73 	      0 	   3.19 
   70.987	 DELIVER	    38 	   1.79 	   8.78 	      0 	   3.19 
   72.631	 DELIVER	    39 	   1.21 	   10.9 	      0 	   3.19 
   74.034	 DELIVER	    40 	  0.632 	   7.95 	      0 	   3.19 
   74.336	 DELIVER	    41 	  0.618 	   7.86 	      0 	   3.19 
   74.724	 DELIVER	    42 	   2.58 	   7.41 	      0 	   3.19 
   74.782	 DELIVER	    43 	  0.618 	   66.9 	      0 	   3.19 
   75.004	 DELIVER	    44 	  0.705 	   6.03 	      0 	   3.19 
   76.466	 DELIVER	    45 	    1.8 	   8.32 	      0 	   3.19 
   79.893	 DELIVER	    46 	   2.32 	   9.54 	      0 	   3.19 
   83.014	 DELIVER	    47 	   2.32 	    7.4 	      0 	   3.19 
   84.219	 DELIVER	    48 	  0.579 	   5.72 	      0 	   3.19 
   85.383	 DELIVER	    49 	   2.02 	   8.72 	      0 	   3.19 
   86.172	 DELIVER	    50 	   2.89 	   8.66 	      0 	   3.19 
   86.587	 DELIVER	    51 	  0.639 	   6.51 	      0 	   3.19 
   86.677	 DELIVER	    52 	  0.579 	     81 	      0 	   3.19 
   87.633	 DELIVER	    53 	  0.404 	   4.12 	      0 	   3.19 
   97.108	 DELIVER	    54 	   2.72 	   7.96 	      0 	   3.19 
   97.984	 DELIVER	    55 	  0.488 	   4.66 	      0 	   3.19 
  105.132	 DELIVER	    56 	  0.451 	   6.82 	      0 	   3.19 
  108.277	 DELIVER	    57 	  0.689 	   8.13 	      0 	   3.19 
  111.748	 DELIVER	    58 	    1.6 	   7.36 	      0 	   3.19 
  113.387	 DELIVER	    59 	      1 	   7.74 	      0 	   3.19 
  115.479	 DELIVER	    60 	   1.54 	   5.73 	      0 	   3.19 
  116.334	 DELIVER	    61 	   2.47 	    9.1 	      0 	   3.19 
  117.287	 DELIVER	    62 	   2.86 	   7.48 	      0 	   3.19 
  117.513	 DELIVER	    63 	  0.635 	   4.62 	      0 	   3.19 
  118.779	 DELIVER	    64 	   2.49 	   5.65 	      0 	   3.19 
  119.445	 DELIVER	    65 	  0.428 	   4.39 	      0 	   3.19 
  119.847	 DELIVER	    66 	  0.663 	   5.65 	      0 	   3.19 
  119.907	 DELIVER	    67 	  0.975 	   5.53 	      0 	   3.19 
  120.797	 DELIVER	    68 	  0.414 	   5.33 	      0 	   3.19 
  120.867	 DELIVER	    69 	  0.428 	    116 	      0 	   3.19 
  121.078	 DELIVER	    70 	   1.51 	   5.67 	      0 	   3.19 
  121.680	 DELIVER	    71 	  0.503 	   5.06 	      0 	   3.19 
  121.915	 DELIVER	    72 	  0.975 	    116 	      0 	   3.19 
  122.221	 DELIVER	    73 	  0.837 	   4.52 	      0 	   3.19 
  123.104	 DELIVER	    74 	   2.43 	   6.56 	      0 	   3.19 
  123.734	 DELIVER	    75 	    1.3 	   5.75 	      0 	   3.19 
  125.448	 DELIVER	    76 	   1.67 	   7.33 	      0 	   3.19 
  126.164	 DELIVER	    77 	   2.68 	   7.19 	      0 	   3.19 
  127.521	 DELIVER	    78 	   1.28 	   6.91 	      0 	   3.19 
  129.129	 DELIVER	    79 	   2.74 	    8.6 	      0 	   3.19 
  130.028	 DELIVER	    80 	   2.92 	   8.88 	      0 	   3.19 
  130.159	 DELIVER	    81 	   1.88 	   9.08 	      0 	   3.19 
  130.553	 DELIVER	    82 	    1.5 	   5.72 	      0 	   3.19 
  135.393	 DELIVER	    83 	    2.6 	   7.65 	      0 	   3.19 
  135.621	 DELIVER	    84 	    1.5 	   7.02 	      0 	   3.19 
  136.631	 DELIVER	    85 	   1.64 	   8.42 	      0 	   3.19 
  136.697	 DELIVER	    86 	   2.69 	   9.38 	      0 	   3.19 
  137.603	 DELIVER	    87 	   1.66 	   7.66 	      0 	   3.19 
  137.707	 DELIVER	    88 	  0.956 	   8.65 	      0 	   3.19 
  138.079	 DELIVER	    89 	  0.597 	   7.67 	      0 	   3.19 
  138.584	 DELIVER	    90 	   2.66 	   8.24 	      0 	   3.19 
  140.017	 DELIVER	    91 	   1.71 	   10.3 	      0 	   3.48 
  140.644	 DELIVER	    92 	   2.11 	   8.52 	      0 	   3.48 
  141.273	 DELIVER	    93 	   1.51 	   4.51 	      0 	   3.48 
  142.764	 DELIVER	    94 	   0.37 	   6.37 	      0 	   3.48 
  142.872	 DELIVER	    95 	    1.9 	   7.23 	      0 	   3.48 
  143.779	 DELIVER	    96 	   1.05 	   5.63 	      0 	   3.48 
  144.455	 DELIVER	    97 	   1.76 	   7.62 	      0 	   3.48 
  144.536	 DELIVER	    98 	  0.892 	   7.12 	      0 	   3.48 
  144.570	 DELIVER	    99 	   1.07 	   6.57 	      0 	   3.48 
  145.396	 DELIVER	   100 	  0.575 	   6.97 	      0 	   3.48 
  145.675	 DELIVER	   101 	  0.869 	   7.31 	      0 	   3.48 
  146.612	 DELIVER	   102 	  0.595 	   5.12 	      0 	   3.48 
  147.115	 DELIVER	   103 	   1.88 	   8.62 	      0 	   3.48 
  147.316	 DELIVER	   104 	   1.54 	   9.25 	      0 	   3.48 
  147.750	 DELIVER	   105 	   2.57 	    8.6 	      0 	   3.48 
  148.462	 DELIVER	   106 	   2.69 	      8 	      0 	   3.48 
  149.483	 DELIVER	   107 	   1.14 	    5.1 	      0 	   3.48 
  149.904	 DELIVER	   108 	   1.67 	   8.17 	      0 	   3.48 
  153.414	 DELIVER	   109 	  0.958 	   6.59 	      0 	   3.48 
  159.830	 DELIVER	   110 	  0.495 	   5.75 	      0 	   3.48 
  163.234	 DELIVER	   111 	  0.781 	   6.84 	      0 	   3.48 
  163.919	 DELIVER	   112 	   2.42 	   6.77 	      0 	   3.48 
  163.919	 DELIVER	   113 	   2.81 	   14.3 	      0 	   3.48 
  164.513	 DELIVER	   114 	  0.982 	   7.43 	      0 	   3.48 
  166.081	 DELIVER	   115 	   2.23 	   7.49 	      0 	   3.48 
  166.352	 DELIVER	   116 	   1.52 	   7.39 	      0 	   3.48 
  166.377	 DELIVER	   117 	  0.521 	   5.14 	      0 	   3.48 
  171.699	 DELIVER	   118 	   1.65 	   6.91 	      0 	   3.48 
  176.011	 DELIVER	   119 	   2.38 	   6.11 	      0 	   3.48 
  177.415	 DELIVER	   120 	   2.03 	   8.07 	      0 	   3.48 
  178.274	 DELIVER	   121 	  0.539 	   5.82 	      0 	   3.48 
  178.786	 DELIVER	   122 	   1.94 	   5.99 	      0 	   3.48 
  182.441	 DELIVER	   123 	  0.424 	    6.5 	      0 	   3.48 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.208 Time Sample Var. =	 0.7259
 Event Ave. =	  1.528 Event Sample Var. =	 0.6587
 Minimum =	 0.3702
 Maximum =	  2.977
SYSTEM[ID[7]]:
 Time Ave. = 	  7.489 Time Sample Var. =	  63.69
 Event Ave. =	  11.75 Event Sample Var. =	  330.2
 Minimum =	  4.118
 Maximum =	  116.5
RATIO[0]:
 Time Ave. = 	      0 Time Sample Var. =	      0
 Event Ave. =	      0 Event Sample Var. =	      0
 Minimum =	      0
 Maximum =	      0
RATIO[3]:
 Time Ave. = 	  2.464 Time Sample Var. =	  2.166
 Event Ave. =	  2.672 Event Sample Var. =	  1.537
 Minimum =	      0
 Maximum =	  3.484
