    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.498	 DELIVER	     1 	   2.37 	   7.48 	      0 	      0 	      0 
    8.869	 DELIVER	     2 	   1.98 	    6.7 	      0 	      0 	      0 
   10.545	 DELIVER	     3 	    2.2 	   9.18 	      0 	      0 	      0 
   10.948	 DELIVER	     4 	   0.74 	   4.62 	      0 	      0 	      0 
   14.211	 DELIVER	     5 	  0.681 	   5.41 	      0 	      0 	      0 
   15.386	 DELIVER	     6 	   1.61 	   8.99 	      0 	      0 	      0 
   16.484	 DELIVER	     7 	   2.09 	    8.6 	      0 	      0 	      0 
   22.427	 DELIVER	     8 	   2.22 	   7.46 	      0 	      0 	      0 
   23.364	 DELIVER	     9 	   2.66 	   8.07 	      0 	      0 	      0 
   28.073	 DELIVER	    10 	   2.66 	   6.75 	      0 	      0 	      0 
   28.899	 DELIVER	    11 	  0.429 	   5.77 	      0 	      0 	      0 
   31.496	 DELIVER	    12 	  0.708 	   7.45 	      0 	      0 	      0 
   35.184	 DELIVER	    13 	    2.3 	   8.22 	      0 	      0 	      0 
   38.273	 DELIVER	    14 	  0.523 	   5.57 	      0 	      0 	      0 
   40.106	 DELIVER	    15 	   1.03 	   5.46 	      0 	      0 	      0 
   40.682	 DELIVER	    16 	   2.45 	    6.3 	      0 	      0 	      0 
   41.241	 DELIVER	    17 	   2.94 	    7.6 	      0 	      0 	      0 
   51.383	 DELIVER	    18 	   2.01 	   6.83 	      0 	      0 	      0 
   56.464	 DELIVER	    19 	   2.89 	   8.91 	      0 	      0 	      0 
   56.502	 DELIVER	    20 	   1.49 	   5.73 	      0 	      0 	      0 
   57.903	 DELIVER	    21 	   2.88 	   10.5 	      0 	      0 	      0 
   59.083	 DELIVER	    22 	   2.57 	   7.41 	      0 	      0 	      0 
   59.505	 DELIVER	    23 	   1.53 	   5.77 	      0 	      0 	      0 
   61.394	 DELIVER	    24 	  0.939 	   4.99 	      0 	      0 	      0 
   62.462	 DELIVER	    25 	   2.07 	   5.82 	      0 	   2.71 	      0 
   64.161	 DELIVER	    26 	   2.58 	   6.49 	      0 	   2.71 	      0 
