    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
   10.107	 DELIVER	     1 	   2.55 	     10 	      0 	      0 	      0 
   11.659	 DELIVER	     2 	   2.52 	   6.87 	      0 	      0 	      0 
   13.659	 DELIVER	     3 	  0.875 	   5.59 	      0 	      0 	      0 
   13.671	 DELIVER	     4 	  0.591 	   5.22 	      0 	      0 	      0 
   17.540	 DELIVER	     5 	   1.07 	   4.82 	      0 	      0 	      0 
   19.921	 DELIVER	     6 	    2.1 	    6.3 	      0 	      0 	      0 
   20.663	 DELIVER	     7 	   2.63 	   7.52 	      0 	      0 	      0 
   21.559	 DELIVER	     8 	   1.91 	   11.9 	      0 	      0 	      0 
   22.495	 DELIVER	     9 	   1.59 	   7.92 	      0 	      0 	      0 
   23.247	 DELIVER	    10 	   1.61 	   6.53 	      0 	      0 	      0 
   27.554	 DELIVER	    11 	   2.92 	   9.32 	      0 	      0 	      0 
   27.970	 DELIVER	    12 	   2.29 	   10.7 	      0 	      0 	      0 
   31.867	 DELIVER	    13 	  0.977 	   6.29 	      0 	      0 	      0 
   34.573	 DELIVER	    14 	    1.4 	    6.7 	      0 	      0 	      0 
   42.960	 DELIVER	    15 	   2.28 	   5.51 	      0 	      0 	      0 
   43.638	 DELIVER	    16 	   1.14 	   7.19 	      0 	      0 	      0 
   45.596	 DELIVER	    17 	   1.68 	   7.18 	      0 	      0 	      0 
   50.106	 DELIVER	    18 	   1.15 	   5.67 	      0 	      0 	      0 
   54.309	 DELIVER	    19 	  0.793 	   5.66 	      0 	      0 	      0 
   58.425	 DELIVER	    20 	   0.74 	   5.81 	      0 	  0.879 	      0 
   58.907	 DELIVER	    21 	    2.4 	   7.17 	      0 	  0.993 	      0 
   59.440	 DELIVER	    22 	   1.68 	   6.56 	      0 	  0.993 	   1.26 
   59.540	 DELIVER	    23 	   2.99 	   7.05 	      0 	  0.993 	      0 
   61.556	 DELIVER	    24 	    1.5 	   8.91 	      0 	  0.993 	  0.709 
   62.193	 DELIVER	    25 	   2.88 	   7.96 	      0 	  0.993 	   1.25 
   62.369	 DELIVER	    26 	   2.86 	   7.46 	      0 	  0.993 	  0.906 
   62.575	 DELIVER	    27 	   1.11 	   6.82 	      0 	  0.993 	   2.61 
   63.673	 DELIVER	    28 	   1.87 	   7.92 	      0 	  0.993 	  0.896 
   64.395	 DELIVER	    29 	    1.8 	   10.3 	      0 	  0.993 	  0.749 
   64.503	 DELIVER	    30 	   1.39 	    6.1 	      0 	  0.993 	   1.07 
   64.749	 DELIVER	    31 	  0.665 	   8.09 	      0 	  0.993 	   2.02 
   65.420	 DELIVER	    32 	   2.37 	   9.33 	      0 	  0.993 	   2.43 
   67.282	 DELIVER	    33 	   2.09 	   9.79 	      0 	  0.993 	   1.86 
   68.075	 DELIVER	    34 	    1.6 	   7.51 	      0 	  0.993 	  0.307 
   68.387	 DELIVER	    35 	  0.674 	   6.29 	      0 	  0.993 	      0 
   69.395	 DELIVER	    36 	   1.63 	   7.68 	      0 	  0.993 	      0 
   69.403	 DELIVER	    37 	   2.27 	   6.76 	      0 	  0.993 	      0 
   70.852	 DELIVER	    38 	   2.09 	   7.57 	      0 	  0.993 	      0 
   71.223	 DELIVER	    39 	   1.02 	   6.55 	      0 	  0.993 	  0.234 
   71.624	 DELIVER	    40 	   1.23 	   7.33 	      0 	  0.993 	      0 
   73.696	 DELIVER	    41 	   2.35 	   7.42 	      0 	  0.993 	      0 
   75.515	 DELIVER	    42 	   2.27 	   6.37 	      0 	   1.11 	      0 
   76.818	 DELIVER	    43 	  0.874 	   5.03 	      0 	   1.63 	      0 
   76.826	 DELIVER	    44 	   1.05 	   9.79 	      0 	   1.63 	      0 
   78.080	 DELIVER	    45 	   1.13 	   4.95 	      0 	   1.63 	      0 
   78.892	 DELIVER	    46 	    2.2 	    5.8 	      0 	   1.63 	      0 
