    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.061	 DELIVER	     1 	   2.35 	   7.06 	      0 	      0 	      0 
    8.109	 DELIVER	     2 	  0.551 	   5.09 	      0 	      0 	      0 
    8.300	 DELIVER	     3 	   1.79 	   7.46 	      0 	      0 	      0 
    8.923	 DELIVER	     4 	  0.551 	   3.83 	      0 	      0 	      0 
   10.871	 DELIVER	     5 	   2.49 	   8.77 	      0 	      0 	  0.252 
   11.867	 DELIVER	     6 	   1.24 	   6.38 	      0 	      0 	      0 
   14.680	 DELIVER	     7 	   1.59 	   7.65 	      0 	      0 	      0 
   20.920	 DELIVER	     8 	  0.738 	   8.27 	      0 	      0 	      0 
   22.198	 DELIVER	     9 	   1.55 	    7.1 	      0 	      0 	      0 
   24.035	 DELIVER	    10 	  0.639 	   7.91 	      0 	      0 	      0 
   24.245	 DELIVER	    11 	   1.43 	   4.97 	      0 	      0 	      0 
   29.484	 DELIVER	    12 	   2.01 	   7.51 	      0 	      0 	      0 
   34.855	 DELIVER	    13 	   1.03 	   5.21 	      0 	      0 	      0 
   35.443	 DELIVER	    14 	   1.28 	   6.53 	      0 	      0 	      0 
   37.975	 DELIVER	    15 	   2.98 	   8.72 	      0 	      0 	      0 
   38.252	 DELIVER	    16 	   2.04 	   6.25 	      0 	      0 	      0 
   40.785	 DELIVER	    17 	   2.61 	   6.98 	      0 	      0 	      0 
   45.139	 DELIVER	    18 	   1.46 	    5.6 	      0 	      0 	      0 
   46.494	 DELIVER	    19 	   2.56 	   8.71 	      0 	      0 	      0 
   53.645	 DELIVER	    20 	   1.51 	   7.65 	      0 	      0 	      0 
   54.253	 DELIVER	    21 	  0.473 	   7.44 	      0 	      0 	      0 
   55.141	 DELIVER	    22 	  0.596 	   4.25 	      0 	      0 	      0 
   57.111	 DELIVER	    23 	   1.13 	   6.48 	      0 	      0 	      0 
   57.538	 DELIVER	    24 	   1.77 	   7.36 	      0 	      0 	      0 
   57.963	 DELIVER	    25 	  0.914 	   7.07 	      0 	      0 	  0.587 
   58.918	 DELIVER	    26 	  0.808 	   6.59 	      0 	      0 	      0 
   59.577	 DELIVER	    27 	   2.04 	   6.13 	      0 	      0 	      0 
   61.286	 DELIVER	    28 	   1.28 	   8.18 	      0 	      0 	      0 
   62.553	 DELIVER	    29 	   2.02 	   8.85 	      0 	      0 	      0 
   63.144	 DELIVER	    30 	   1.93 	   7.81 	      0 	      0 	  0.153 
   63.402	 DELIVER	    31 	   1.78 	   8.78 	      0 	      0 	      0 
   64.116	 DELIVER	    32 	   1.68 	   7.57 	      0 	      0 	      0 
   64.260	 DELIVER	    33 	   1.55 	   5.27 	      0 	      0 	      0 
   65.736	 DELIVER	    34 	   1.75 	   7.45 	      0 	      0 	      0 
   66.391	 DELIVER	    35 	  0.455 	   6.45 	      0 	      0 	 0.0902 
   66.753	 DELIVER	    36 	   2.85 	   7.03 	      0 	      0 	      0 
   66.978	 DELIVER	    37 	   2.42 	   6.71 	      0 	      0 	  0.271 
   68.328	 DELIVER	    38 	   2.43 	   8.14 	      0 	      0 	  0.297 
   69.434	 DELIVER	    39 	   2.39 	   8.58 	      0 	      0 	   1.72 
   70.149	 DELIVER	    40 	   1.56 	   8.12 	      0 	      0 	  0.932 
   70.636	 DELIVER	    41 	  0.928 	   6.73 	      0 	      0 	   0.62 
   71.600	 DELIVER	    42 	   1.23 	   7.48 	      0 	      0 	  0.487 
   72.171	 DELIVER	    43 	   2.59 	   6.91 	      0 	      0 	  0.192 
   72.683	 DELIVER	    44 	   1.42 	   5.52 	      0 	      0 	 0.0146 
   73.253	 DELIVER	    45 	   1.62 	    7.4 	      0 	      0 	      0 
   73.972	 DELIVER	    46 	   1.42 	   68.5 	      0 	      0 	 0.0146 
   74.261	 DELIVER	    47 	   2.31 	   6.97 	      0 	      0 	  0.178 
   74.479	 DELIVER	    48 	  0.928 	   67.7 	      0 	      0 	   0.62 
   75.983	 DELIVER	    49 	   1.29 	   6.21 	      0 	      0 	  0.506 
   76.084	 DELIVER	    50 	   2.24 	   8.65 	      0 	      0 	  0.611 
   76.961	 DELIVER	    51 	   2.36 	   7.76 	      0 	      0 	  0.579 
   78.391	 DELIVER	    52 	   1.94 	   5.38 	      0 	      0 	      0 
   79.744	 DELIVER	    53 	   2.89 	   11.1 	      0 	      0 	      0 
   80.231	 DELIVER	    54 	  0.741 	   5.73 	      0 	      0 	      0 
   82.640	 DELIVER	    55 	   1.29 	   7.81 	      0 	      0 	  0.121 
   82.682	 DELIVER	    56 	   1.71 	   8.02 	      0 	      0 	      0 
   83.317	 DELIVER	    57 	   2.85 	   7.93 	      0 	      0 	  0.983 
   83.562	 DELIVER	    58 	   2.96 	    8.5 	      0 	      0 	  0.189 
   84.527	 DELIVER	    59 	   1.88 	   9.31 	      0 	      0 	   1.02 
   85.583	 DELIVER	    60 	   1.61 	   9.24 	      0 	      0 	   1.77 
   86.063	 DELIVER	    61 	   1.68 	   8.89 	      0 	      0 	   1.04 
   86.110	 DELIVER	    62 	   2.33 	   8.28 	      0 	      0 	    1.4 
   86.485	 DELIVER	    63 	   1.18 	   6.69 	      0 	      0 	  0.085 
   87.465	 DELIVER	    64 	   0.49 	   7.71 	      0 	      0 	      0 
   89.255	 DELIVER	    65 	   2.29 	   9.33 	      0 	      0 	  0.318 
   92.701	 DELIVER	    66 	   2.25 	   12.5 	      0 	      0 	  0.854 
   99.533	 DELIVER	    67 	  0.668 	   4.53 	      0 	      0 	      0 
