    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.755	 DELIVER	     1 	    1.3 	   6.67 	      0 	      0 	      0 
    9.098	 DELIVER	     2 	    1.2 	    6.8 	      0 	      0 	      0 
    9.479	 DELIVER	     3 	   2.53 	   7.97 	      0 	      0 	      0 
   12.567	 DELIVER	     4 	    1.5 	   7.93 	      0 	      0 	      0 
   13.195	 DELIVER	     5 	    2.1 	   8.31 	      0 	      0 	      0 
   16.883	 DELIVER	     6 	  0.967 	    6.2 	      0 	      0 	      0 
   17.132	 DELIVER	     7 	   2.06 	   7.29 	      0 	      0 	      0 
   20.689	 DELIVER	     8 	   1.66 	    7.9 	      0 	      0 	      0 
   22.162	 DELIVER	     9 	   1.67 	    6.8 	      0 	      0 	      0 
   28.431	 DELIVER	    10 	   1.24 	    6.2 	      0 	      0 	      0 
   30.450	 DELIVER	    11 	   2.15 	   6.91 	      0 	      0 	      0 
   31.722	 DELIVER	    12 	   2.33 	   10.5 	      0 	      0 	      0 
   31.895	 DELIVER	    13 	   2.99 	   8.75 	      0 	      0 	      0 
   33.982	 DELIVER	    14 	   2.82 	   9.17 	      0 	      0 	      0 
   33.999	 DELIVER	    15 	   1.87 	   8.07 	      0 	      0 	      0 
   35.121	 DELIVER	    16 	   2.01 	   6.09 	      0 	      0 	      0 
   41.029	 DELIVER	    17 	   2.15 	    7.4 	      0 	      0 	      0 
   42.611	 DELIVER	    18 	   2.16 	   7.96 	      0 	      0 	      0 
   42.996	 DELIVER	    19 	  0.876 	   6.53 	      0 	      0 	      0 
   45.036	 DELIVER	    20 	   1.73 	   5.05 	      0 	      0 	      0 
   46.036	 DELIVER	    21 	    1.2 	    4.6 	      0 	      0 	      0 
   49.424	 DELIVER	    22 	    2.4 	   7.96 	      0 	      0 	      0 
   55.217	 DELIVER	    23 	   1.48 	   7.97 	      0 	      0 	      0 
   55.437	 DELIVER	    24 	  0.898 	   7.51 	      0 	      0 	      0 
   59.577	 DELIVER	    25 	      1 	   7.36 	      0 	      0 	      0 
   61.011	 DELIVER	    26 	   1.04 	   7.74 	      0 	      0 	      0 
   61.037	 DELIVER	    27 	   1.52 	   7.01 	      0 	      0 	  0.287 
   61.338	 DELIVER	    28 	    2.7 	    7.8 	      0 	      0 	      0 
   61.723	 DELIVER	    29 	   2.05 	   8.11 	      0 	      0 	      0 
   62.725	 DELIVER	    30 	  0.671 	   7.35 	      0 	      0 	   0.28 
   63.840	 DELIVER	    31 	   1.79 	   5.51 	      0 	      0 	      0 
   63.888	 DELIVER	    32 	   1.74 	   12.4 	      0 	      0 	      0 
   64.334	 DELIVER	    33 	   1.03 	   5.54 	      0 	      0 	      0 
   64.363	 DELIVER	    34 	   1.35 	   7.21 	      0 	      0 	      0 
   64.745	 DELIVER	    35 	   2.54 	    5.6 	      0 	      0 	      0 
   65.148	 DELIVER	    36 	    2.9 	    9.6 	      0 	      0 	  0.286 
   65.170	 DELIVER	    37 	  0.714 	   5.79 	      0 	      0 	  0.451 
   67.890	 DELIVER	    38 	   1.43 	   8.26 	      0 	      0 	  0.493 
   68.020	 DELIVER	    39 	   1.83 	   7.39 	      0 	      0 	  0.924 
   68.102	 DELIVER	    40 	   1.83 	   60.7 	      0 	      0 	  0.924 
   71.607	 DELIVER	    41 	  0.664 	   8.41 	      0 	      0 	   0.89 
   71.680	 DELIVER	    42 	   2.46 	    9.4 	      0 	      0 	    1.1 
   72.223	 DELIVER	    43 	    2.7 	   11.4 	      0 	      0 	  0.865 
   72.270	 DELIVER	    44 	  0.664 	   63.9 	      0 	      0 	   0.89 
   74.032	 DELIVER	    45 	   1.29 	   9.57 	      0 	      0 	  0.291 
   74.168	 DELIVER	    46 	    2.3 	   8.11 	      0 	      0 	      0 
   75.243	 DELIVER	    47 	   1.21 	   11.2 	      0 	      0 	  0.306 
   76.164	 DELIVER	    48 	   2.44 	   8.67 	      0 	      0 	      0 
   76.308	 DELIVER	    49 	  0.829 	   7.18 	      0 	      0 	      0 
   78.086	 DELIVER	    50 	   1.62 	   7.69 	      0 	      0 	      0 
   78.439	 DELIVER	    51 	   2.89 	   10.9 	      0 	      0 	      0 
   78.866	 DELIVER	    52 	   1.52 	   7.02 	      0 	      0 	      0 
   79.440	 DELIVER	    53 	  0.425 	   5.85 	      0 	      0 	      0 
   80.236	 DELIVER	    54 	   1.92 	   9.48 	      0 	      0 	      0 
   81.144	 DELIVER	    55 	   1.84 	   5.86 	      0 	      0 	      0 
   81.162	 DELIVER	    56 	    1.1 	   6.57 	      0 	      0 	      0 
   81.724	 DELIVER	    57 	  0.936 	   7.94 	      0 	      0 	      0 
   81.997	 DELIVER	    58 	   1.84 	   76.1 	      0 	      0 	      0 
   82.244	 DELIVER	    59 	   2.89 	   6.56 	      0 	      0 	      0 
   83.194	 DELIVER	    60 	    1.9 	   6.16 	      0 	      0 	      0 
   86.140	 DELIVER	    61 	  0.751 	   5.75 	      0 	      0 	      0 
   87.628	 DELIVER	    62 	   2.15 	   8.74 	      0 	      0 	      0 
   89.220	 DELIVER	    63 	   2.01 	   5.38 	      0 	      0 	      0 
   91.040	 DELIVER	    64 	   1.65 	   7.01 	      0 	      0 	      0 
   92.540	 DELIVER	    65 	  0.735 	   4.37 	      0 	      0 	      0 
   96.356	 DELIVER	    66 	   2.32 	   9.79 	      0 	      0 	      0 
   98.770	 DELIVER	    67 	   1.33 	   7.53 	      0 	      0 	      0 
   99.552	 DELIVER	    68 	    2.3 	    7.5 	      0 	      0 	      0 
  101.779	 DELIVER	    69 	   2.85 	   6.72 	      0 	      0 	      0 
  113.999	 DELIVER	    70 	   2.83 	   8.56 	      0 	      0 	      0 
  120.468	 DELIVER	    71 	  0.857 	   10.7 	      0 	      0 	      0 
  120.746	 DELIVER	    72 	   2.74 	   8.89 	      0 	      0 	      0 
  120.772	 DELIVER	    73 	   1.78 	   9.41 	      0 	      0 	      0 
  121.166	 DELIVER	    74 	   2.88 	    9.2 	      0 	      0 	      0 
  121.217	 DELIVER	    75 	  0.864 	   7.67 	      0 	      0 	      0 
  121.420	 DELIVER	    76 	   1.02 	   7.16 	      0 	      0 	  0.334 
  121.563	 DELIVER	    77 	   1.46 	   6.98 	      0 	      0 	  0.257 
  121.828	 DELIVER	    78 	   2.41 	   7.19 	      0 	      0 	  0.971 
  122.116	 DELIVER	    79 	   1.43 	   8.04 	      0 	      0 	  0.329 
  123.082	 DELIVER	    80 	   1.17 	   7.25 	      0 	      0 	   1.34 
  123.840	 DELIVER	    81 	   1.17 	    117 	      0 	      0 	   1.34 
  124.175	 DELIVER	    82 	   1.89 	   7.13 	      0 	      0 	  0.772 
  124.793	 DELIVER	    83 	   1.89 	    118 	      0 	      0 	  0.772 
