    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.06 	    7.2 	      0 	      0 
    7.348	 DELIVER	     1 	  0.638 	   7.32 	      0 	      0 
    9.293	 DELIVER	     2 	   1.44 	   7.58 	      0 	      0 
   10.573	 DELIVER	     3 	   2.14 	   7.39 	      0 	      0 
   11.037	 DELIVER	     4 	   2.22 	   8.01 	      0 	      0 
   17.755	 DELIVER	     5 	   2.38 	   8.05 	      0 	      0 
   27.273	 DELIVER	     6 	   2.32 	   6.85 	      0 	      0 
   30.073	 DELIVER	     7 	  0.476 	   5.93 	      0 	      0 
   34.059	 DELIVER	     8 	   1.48 	   7.12 	      0 	      0 
   34.370	 DELIVER	     9 	   2.43 	   6.52 	      0 	      0 
   36.339	 DELIVER	    10 	   2.17 	   6.87 	      0 	      0 
   39.985	 DELIVER	    11 	   2.48 	   6.32 	      0 	      0 
   42.065	 DELIVER	    12 	  0.687 	    5.1 	      0 	      0 
   43.013	 DELIVER	    13 	   1.85 	   6.79 	      0 	      0 
   55.822	 DELIVER	    14 	  0.831 	   5.61 	      0 	      0 
   58.994	 DELIVER	    15 	  0.673 	   6.94 	      0 	      0 
   60.443	 DELIVER	    16 	  0.995 	   6.16 	      0 	      0 
   61.913	 DELIVER	    17 	  0.998 	   7.23 	      0 	      0 
   61.953	 DELIVER	    18 	   2.84 	   9.07 	      0 	      0 
   62.748	 DELIVER	    19 	   2.85 	   8.37 	      0 	      0 
   63.391	 DELIVER	    20 	   2.62 	   8.86 	      0 	      0 
   66.186	 DELIVER	    21 	   1.91 	   9.06 	      0 	      0 
   68.453	 DELIVER	    22 	  0.621 	   7.86 	      0 	      0 
   69.045	 DELIVER	    23 	  0.677 	   5.23 	      0 	  0.318 
   70.391	 DELIVER	    24 	   2.05 	   8.54 	      0 	  0.318 
   70.947	 DELIVER	    25 	    1.3 	    7.4 	      0 	  0.318 
   71.057	 DELIVER	    26 	   2.65 	   9.35 	      0 	  0.318 
   71.201	 DELIVER	    27 	  0.677 	     66 	      0 	  0.318 
   71.391	 DELIVER	    28 	  0.879 	   7.44 	      0 	  0.318 
   73.092	 DELIVER	    29 	  0.654 	   9.12 	      0 	  0.318 
   73.404	 DELIVER	    30 	  0.537 	    9.3 	      0 	  0.318 
