    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.032	 DELIVER	     1 	   1.07 	   6.72 	      0 	      0 	      0 
    7.491	 DELIVER	     2 	  0.993 	   7.42 	      0 	      0 	      0 
   10.582	 DELIVER	     3 	   2.24 	   7.91 	      0 	      0 	      0 
   12.185	 DELIVER	     4 	   2.84 	   6.87 	      0 	      0 	      0 
   13.119	 DELIVER	     5 	  0.632 	   4.37 	      0 	      0 	      0 
   17.785	 DELIVER	     6 	    2.5 	     13 	      0 	      0 	      0 
   17.990	 DELIVER	     7 	  0.595 	    5.5 	      0 	      0 	      0 
   21.649	 DELIVER	     8 	   1.28 	   4.35 	      0 	      0 	      0 
   22.100	 DELIVER	     9 	   2.89 	   10.9 	      0 	      0 	      0 
   23.899	 DELIVER	    10 	   2.21 	   8.02 	      0 	      0 	      0 
   24.310	 DELIVER	    11 	   1.08 	   5.07 	      0 	      0 	      0 
   26.946	 DELIVER	    12 	  0.624 	   7.41 	      0 	      0 	      0 
   28.244	 DELIVER	    13 	   2.38 	   6.24 	      0 	      0 	      0 
   28.717	 DELIVER	    14 	   2.37 	   8.28 	      0 	      0 	      0 
   29.739	 DELIVER	    15 	   2.33 	   6.51 	      0 	      0 	      0 
   30.511	 DELIVER	    16 	   1.39 	   6.24 	      0 	      0 	      0 
   41.468	 DELIVER	    17 	    1.8 	   6.87 	      0 	      0 	      0 
   42.062	 DELIVER	    18 	   1.83 	   5.74 	      0 	      0 	      0 
   42.552	 DELIVER	    19 	  0.964 	   4.76 	      0 	      0 	      0 
   44.058	 DELIVER	    20 	   1.31 	   8.15 	      0 	      0 	      0 
   44.203	 DELIVER	    21 	    1.9 	   6.72 	      0 	      0 	      0 
   49.874	 DELIVER	    22 	   1.74 	   5.32 	      0 	      0 	      0 
   55.300	 DELIVER	    23 	   1.03 	   5.99 	      0 	      0 	      0 
   56.005	 DELIVER	    24 	   1.06 	   6.19 	      0 	      0 	      0 
   56.324	 DELIVER	    25 	   0.87 	   6.26 	      0 	      0 	      0 
   57.893	 DELIVER	    26 	   1.94 	   6.72 	      0 	      0 	      0 
   60.827	 DELIVER	    27 	   2.16 	   8.03 	      0 	      0 	      0 
   63.517	 DELIVER	    28 	   1.65 	   11.9 	      0 	      0 	      0 
   63.885	 DELIVER	    29 	   1.29 	   6.34 	      0 	      0 	      0 
   64.143	 DELIVER	    30 	   1.29 	   6.64 	      0 	      0 	      0 
   64.828	 DELIVER	    31 	   1.75 	   6.33 	      0 	      0 	  0.298 
   65.648	 DELIVER	    32 	  0.735 	   7.04 	      0 	      0 	  0.225 
   65.696	 DELIVER	    33 	   2.26 	    7.7 	      0 	      0 	      0 
   67.830	 DELIVER	    34 	   2.48 	   5.98 	      0 	      0 	0.00104 
   69.066	 DELIVER	    35 	   2.22 	   9.44 	      0 	      0 	      0 
   70.905	 DELIVER	    36 	   2.48 	   64.9 	      0 	      0 	0.00104 
   70.939	 DELIVER	    37 	   2.05 	   8.84 	      0 	      0 	  0.243 
   71.077	 DELIVER	    38 	   2.82 	   8.55 	      0 	      0 	  0.276 
   71.492	 DELIVER	    39 	   2.05 	   62.7 	      0 	      0 	  0.243 
   72.684	 DELIVER	    40 	   1.33 	   6.74 	      0 	      0 	      0 
   72.852	 DELIVER	    41 	   2.19 	   9.82 	      0 	      0 	    1.3 
   72.859	 DELIVER	    42 	   2.65 	   7.16 	      0 	      0 	      0 
   74.266	 DELIVER	    43 	  0.381 	   5.66 	      0 	      0 	      0 
   75.605	 DELIVER	    44 	  0.435 	    5.5 	      0 	      0 	      0 
   75.670	 DELIVER	    45 	   2.02 	   5.62 	      0 	      0 	      0 
   77.826	 DELIVER	    46 	  0.435 	   72.3 	      0 	      0 	      0 
   79.167	 DELIVER	    47 	   2.58 	     12 	      0 	      0 	      0 
   79.288	 DELIVER	    48 	  0.468 	    8.4 	      0 	      0 	      0 
   79.714	 DELIVER	    49 	  0.552 	   8.22 	      0 	      0 	      0 
   81.131	 DELIVER	    50 	  0.996 	   4.97 	      0 	      0 	      0 
   81.612	 DELIVER	    51 	   2.47 	   6.52 	      0 	      0 	      0 
   82.932	 DELIVER	    52 	   0.59 	   4.78 	      0 	      0 	      0 
   86.592	 DELIVER	    53 	  0.746 	   7.19 	      0 	      0 	      0 
   87.047	 DELIVER	    54 	  0.867 	   7.52 	      0 	      0 	      0 
   87.057	 DELIVER	    55 	   2.83 	   7.31 	      0 	      0 	      0 
   87.273	 DELIVER	    56 	   1.59 	   9.36 	      0 	      0 	      0 
   88.238	 DELIVER	    57 	   2.26 	   6.44 	      0 	      0 	      0 
   92.715	 DELIVER	    58 	   1.28 	   6.42 	      0 	      0 	      0 
   94.163	 DELIVER	    59 	    2.2 	   8.15 	      0 	      0 	      0 
   95.280	 DELIVER	    60 	   2.37 	   7.56 	      0 	      0 	      0 
   95.288	 DELIVER	    61 	   1.09 	   7.43 	      0 	      0 	  0.359 
   95.581	 DELIVER	    62 	   1.51 	   8.15 	      0 	      0 	      0 
   98.083	 DELIVER	    63 	   1.63 	     10 	      0 	      0 	  0.894 
