    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.04 	   7.17 	      0 	      0 
    6.944	 DELIVER	     1 	   2.25 	   6.89 	      0 	      0 
    7.628	 DELIVER	     2 	   2.75 	   6.91 	      0 	      0 
    9.687	 DELIVER	     3 	  0.888 	   7.26 	      0 	      0 
   11.280	 DELIVER	     4 	    1.3 	   6.95 	      0 	      0 
   14.238	 DELIVER	     5 	    2.3 	   6.03 	      0 	      0 
   16.623	 DELIVER	     6 	   2.99 	   7.03 	      0 	      0 
   17.974	 DELIVER	     7 	   2.11 	   7.46 	      0 	      0 
   18.506	 DELIVER	     8 	   2.51 	   7.57 	      0 	      0 
   27.904	 DELIVER	     9 	   2.13 	   11.2 	      0 	      0 
   31.334	 DELIVER	    10 	  0.485 	   5.48 	      0 	      0 
   45.178	 DELIVER	    11 	   2.68 	   7.78 	      0 	      0 
   47.305	 DELIVER	    12 	   2.22 	   8.72 	      0 	      0 
   48.389	 DELIVER	    13 	   1.71 	   5.09 	      0 	      0 
   58.044	 DELIVER	    14 	   2.73 	   8.98 	      0 	      0 
   58.201	 DELIVER	    15 	   2.73 	   10.9 	      0 	      0 
   60.243	 DELIVER	    16 	   2.72 	   7.03 	      0 	   3.86 
   61.948	 DELIVER	    17 	   2.15 	   7.36 	      0 	   4.19 
   62.607	 DELIVER	    18 	   1.16 	   9.48 	      0 	   4.19 
   62.913	 DELIVER	    19 	   1.81 	   7.89 	      0 	   4.19 
   62.971	 DELIVER	    20 	    2.6 	   8.48 	      0 	   4.19 
   62.977	 DELIVER	    21 	   1.47 	   7.58 	      0 	   4.19 
   63.391	 DELIVER	    22 	   2.91 	   8.24 	      0 	   4.19 
   64.425	 DELIVER	    23 	   1.83 	   8.58 	      0 	   4.19 
   64.973	 DELIVER	    24 	   1.47 	   57.4 	      0 	   4.19 
   65.236	 DELIVER	    25 	   1.89 	   9.36 	      0 	   4.19 
   66.550	 DELIVER	    26 	  0.734 	   9.63 	      0 	   9.64 
   67.416	 DELIVER	    27 	    2.9 	   10.9 	      0 	   9.64 
   68.295	 DELIVER	    28 	   2.91 	   11.8 	      0 	   9.64 
   68.573	 DELIVER	    29 	   2.95 	   11.2 	      0 	   9.64 
   69.859	 DELIVER	    30 	   2.23 	   9.61 	      0 	    9.8 
   70.205	 DELIVER	    31 	   1.25 	   9.41 	      0 	    9.8 
   70.320	 DELIVER	    32 	   2.14 	   10.2 	      0 	    9.8 
   71.187	 DELIVER	    33 	   1.29 	   9.15 	      0 	    9.8 
   71.412	 DELIVER	    34 	  0.574 	   10.9 	      0 	    9.8 
   73.604	 DELIVER	    35 	   2.14 	   8.94 	      0 	   10.3 
   73.796	 DELIVER	    36 	   2.14 	   64.9 	      0 	   10.3 
   73.846	 DELIVER	    37 	   2.27 	   9.88 	      0 	   10.3 
   74.103	 DELIVER	    38 	   1.64 	   8.69 	      0 	   10.3 
   74.581	 DELIVER	    39 	   2.62 	   9.91 	      0 	   10.8 
   74.978	 DELIVER	    40 	   1.48 	   6.75 	      0 	   10.8 
   74.996	 DELIVER	    41 	  0.848 	   6.08 	      0 	   10.8 
   75.838	 DELIVER	    42 	   2.62 	   65.9 	      0 	   10.9 
