    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    5.669	 DELIVER	     1 	   1.24 	   5.58 	      0 	      0 	      0 
   10.571	 DELIVER	     2 	    2.5 	      9 	      0 	      0 	      0 
   12.127	 DELIVER	     3 	  0.607 	   5.43 	      0 	      0 	      0 
   15.671	 DELIVER	     4 	   1.37 	   5.79 	      0 	      0 	      0 
   18.390	 DELIVER	     5 	   1.34 	   5.95 	      0 	      0 	      0 
   22.517	 DELIVER	     6 	   2.25 	   8.39 	      0 	      0 	      0 
   33.096	 DELIVER	     7 	   2.94 	   9.03 	      0 	      0 	      0 
   39.345	 DELIVER	     8 	   0.55 	   4.79 	      0 	      0 	      0 
   41.672	 DELIVER	     9 	   2.93 	   8.25 	      0 	      0 	      0 
   45.950	 DELIVER	    10 	   2.69 	   9.09 	      0 	      0 	      0 
   47.494	 DELIVER	    11 	   1.82 	   7.77 	      0 	      0 	      0 
   48.203	 DELIVER	    12 	   1.62 	   8.45 	      0 	      0 	      0 
   52.133	 DELIVER	    13 	  0.891 	   6.62 	      0 	      0 	      0 
   54.628	 DELIVER	    14 	  0.782 	   6.43 	      0 	      0 	      0 
   55.279	 DELIVER	    15 	   1.95 	   8.13 	      0 	      0 	      0 
   57.974	 DELIVER	    16 	  0.933 	   6.64 	      0 	      0 	      0 
   58.821	 DELIVER	    17 	  0.451 	   6.06 	      0 	      0 	      0 
   59.858	 DELIVER	    18 	   1.32 	   5.53 	      0 	      0 	      0 
   60.321	 DELIVER	    19 	   2.04 	   5.35 	      0 	      0 	      0 
   60.433	 DELIVER	    20 	   2.94 	   6.69 	      0 	      0 	      0 
   61.589	 DELIVER	    21 	    1.3 	    6.6 	      0 	      0 	  0.655 
   64.439	 DELIVER	    22 	   1.95 	   7.63 	      0 	      0 	      0 
   64.863	 DELIVER	    23 	  0.925 	   7.06 	      0 	      0 	      0 
   65.138	 DELIVER	    24 	  0.757 	    5.9 	      0 	      0 	      0 
   65.254	 DELIVER	    25 	   1.32 	   5.47 	      0 	      0 	      0 
   65.356	 DELIVER	    26 	   1.72 	   8.42 	      0 	      0 	0.00733 
   66.646	 DELIVER	    27 	   2.08 	   6.36 	      0 	      0 	      0 
   66.676	 DELIVER	    28 	   2.08 	   60.3 	      0 	      0 	      0 
   68.167	 DELIVER	    29 	   1.36 	   6.22 	      0 	      0 	      0 
   68.629	 DELIVER	    30 	    1.9 	   6.72 	      0 	      0 	      0 
   72.526	 DELIVER	    31 	   1.53 	   8.99 	      0 	      0 	      0 
   72.648	 DELIVER	    32 	   2.23 	   8.34 	      0 	      0 	      0 
   76.909	 DELIVER	    33 	   2.33 	   8.38 	      0 	   1.75 	      0 
   78.281	 DELIVER	    34 	   1.57 	   7.35 	      0 	   1.75 	      0 
   79.261	 DELIVER	    35 	   2.63 	   7.23 	      0 	   1.75 	  0.476 
   80.618	 DELIVER	    36 	   2.07 	    9.2 	      0 	   1.75 	      0 
   82.100	 DELIVER	    37 	   2.63 	   74.9 	      0 	   1.75 	  0.476 
   82.867	 DELIVER	    38 	   1.94 	   10.7 	      0 	   1.75 	   1.33 
   82.886	 DELIVER	    39 	  0.626 	   10.1 	      0 	   1.75 	   2.36 
   83.355	 DELIVER	    40 	  0.511 	   10.3 	      0 	   1.75 	   2.16 
   83.622	 DELIVER	    41 	   2.27 	   13.6 	      0 	   1.75 	      0 
   83.902	 DELIVER	    42 	  0.594 	   9.98 	      0 	   1.75 	   1.78 
   83.946	 DELIVER	    43 	  0.501 	   9.83 	      0 	   1.75 	   1.64 
   84.496	 DELIVER	    44 	   1.46 	   11.3 	      0 	   1.75 	   2.19 
   84.559	 DELIVER	    45 	  0.411 	   8.84 	      0 	   1.75 	  0.578 
   84.992	 DELIVER	    46 	  0.714 	   10.5 	      0 	   1.75 	   1.78 
   85.236	 DELIVER	    47 	  0.746 	   8.87 	      0 	   1.75 	  0.528 
   85.702	 DELIVER	    48 	  0.406 	   9.51 	      0 	   1.75 	  0.523 
   85.895	 DELIVER	    49 	   2.62 	   9.01 	      0 	   1.75 	 0.0857 
   86.328	 DELIVER	    50 	  0.451 	   9.27 	      0 	   1.75 	 0.0651 
   86.612	 DELIVER	    51 	  0.527 	   9.14 	      0 	   1.75 	  0.173 
   87.182	 DELIVER	    52 	   1.86 	   9.95 	      0 	   1.75 	  0.339 
   87.346	 DELIVER	    53 	   2.46 	   9.66 	      0 	   1.75 	  0.484 
   87.479	 DELIVER	    54 	  0.392 	   4.05 	      0 	   1.75 	      0 
   88.279	 DELIVER	    55 	    2.1 	   9.34 	      0 	   1.75 	  0.489 
   89.571	 DELIVER	    56 	   1.28 	   4.64 	      0 	   1.75 	      0 
   93.544	 DELIVER	    57 	   1.44 	   5.24 	      0 	   1.75 	      0 
   94.015	 DELIVER	    58 	   1.19 	   9.04 	      0 	   1.75 	      0 
  103.172	 DELIVER	    59 	   1.72 	   7.57 	      0 	   1.75 	      0 
  103.364	 DELIVER	    60 	   1.47 	   5.64 	      0 	   1.75 	      0 
  106.052	 DELIVER	    61 	   2.73 	   7.18 	      0 	   1.75 	      0 
  107.556	 DELIVER	    62 	    2.7 	   10.6 	      0 	   1.75 	      0 
  109.537	 DELIVER	    63 	   1.58 	   8.17 	      0 	   1.75 	      0 
  112.651	 DELIVER	    64 	  0.484 	    6.2 	      0 	   1.75 	      0 
  112.687	 DELIVER	    65 	   2.58 	   7.09 	      0 	   1.75 	      0 
  115.163	 DELIVER	    66 	  0.804 	   6.05 	      0 	   1.75 	      0 
