    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.72 	   7.73 	      0 	      0 
    6.519	 DELIVER	     1 	   2.92 	   6.43 	      0 	      0 
    8.250	 DELIVER	     2 	  0.941 	   7.02 	      0 	      0 
    9.258	 DELIVER	     3 	  0.802 	   5.98 	      0 	      0 
    9.918	 DELIVER	     4 	   1.42 	   7.75 	      0 	      0 
   12.176	 DELIVER	     5 	   1.75 	   7.24 	      0 	      0 
   13.228	 DELIVER	     6 	  0.553 	   4.91 	      0 	      0 
   14.096	 DELIVER	     7 	   2.61 	   5.93 	      0 	      0 
   19.175	 DELIVER	     8 	  0.808 	   6.45 	      0 	      0 
   23.047	 DELIVER	     9 	    2.7 	   6.35 	      0 	      0 
   23.968	 DELIVER	    10 	   2.79 	   8.52 	      0 	      0 
   23.973	 DELIVER	    11 	  0.879 	   6.05 	      0 	      0 
   26.293	 DELIVER	    12 	   2.06 	   7.47 	      0 	      0 
   28.754	 DELIVER	    13 	  0.908 	   7.64 	      0 	      0 
   29.362	 DELIVER	    14 	   2.32 	   7.25 	      0 	      0 
   41.522	 DELIVER	    15 	  0.974 	   7.01 	      0 	      0 
   46.532	 DELIVER	    16 	   1.11 	   6.71 	      0 	      0 
   48.461	 DELIVER	    17 	   2.81 	   8.95 	      0 	      0 
   49.044	 DELIVER	    18 	   1.83 	   6.85 	      0 	      0 
   49.367	 DELIVER	    19 	   1.83 	   42.5 	      0 	      0 
   49.589	 DELIVER	    20 	   1.36 	    7.1 	      0 	      0 
   54.614	 DELIVER	    21 	   2.42 	   7.88 	      0 	      0 
   59.012	 DELIVER	    22 	  0.644 	   6.76 	      0 	      0 
   60.271	 DELIVER	    23 	   1.81 	   7.23 	      0 	      0 
   60.534	 DELIVER	    24 	   1.53 	   6.75 	      0 	      0 
   60.729	 DELIVER	    25 	  0.423 	   3.55 	      0 	      0 
   60.801	 DELIVER	    26 	  0.516 	   6.13 	      0 	      0 
   65.061	 DELIVER	    27 	  0.996 	   9.44 	      0 	      0 
