    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.21 	   6.64 	      0 	      0 
    8.713	 DELIVER	     1 	   2.42 	   8.64 	      0 	      0 
    9.210	 DELIVER	     2 	   1.62 	   7.62 	      0 	      0 
   14.727	 DELIVER	     3 	  0.407 	   6.25 	      0 	      0 
   14.929	 DELIVER	     4 	  0.524 	   5.66 	      0 	      0 
   19.325	 DELIVER	     5 	   1.12 	   6.52 	      0 	      0 
   21.032	 DELIVER	     6 	   1.77 	   5.68 	      0 	      0 
   24.817	 DELIVER	     7 	  0.924 	    6.8 	      0 	      0 
   27.211	 DELIVER	     8 	  0.673 	   4.63 	      0 	      0 
   31.524	 DELIVER	     9 	  0.622 	   7.61 	      0 	      0 
   32.524	 DELIVER	    10 	   1.18 	   7.08 	      0 	      0 
   33.624	 DELIVER	    11 	   1.24 	   4.34 	      0 	      0 
   40.643	 DELIVER	    12 	   2.89 	   8.19 	      0 	      0 
   48.413	 DELIVER	    13 	    2.7 	   9.69 	      0 	      0 
   49.314	 DELIVER	    14 	    1.8 	   9.05 	      0 	      0 
   52.645	 DELIVER	    15 	  0.888 	   7.19 	      0 	      0 
   57.113	 DELIVER	    16 	   1.83 	   7.44 	      0 	      0 
   62.314	 DELIVER	    17 	   2.57 	   6.76 	      0 	      0 
   64.856	 DELIVER	    18 	   1.78 	   6.97 	      0 	  0.158 
   65.596	 DELIVER	    19 	   1.97 	   5.45 	      0 	  0.219 
   65.971	 DELIVER	    20 	   2.99 	   7.22 	      0 	  0.219 
   69.451	 DELIVER	    21 	   2.11 	   7.71 	      0 	   2.13 
   69.746	 DELIVER	    22 	   2.71 	   7.74 	      0 	   2.13 
   70.870	 DELIVER	    23 	    1.7 	   6.63 	      0 	   2.13 
   71.804	 DELIVER	    24 	   1.14 	   8.02 	      0 	   2.13 
   72.653	 DELIVER	    25 	   1.14 	   64.6 	      0 	   2.13 
   72.656	 DELIVER	    26 	   2.67 	   9.13 	      0 	   2.13 
   73.507	 DELIVER	    27 	    1.7 	   66.9 	      0 	   2.13 
   73.514	 DELIVER	    28 	   1.05 	   8.95 	      0 	   2.13 
   73.533	 DELIVER	    29 	   1.59 	   8.51 	      0 	   2.13 
   73.622	 DELIVER	    30 	  0.691 	   8.67 	      0 	   2.13 
   74.701	 DELIVER	    31 	  0.399 	   9.34 	      0 	   2.13 
   75.328	 DELIVER	    32 	  0.399 	     66 	      0 	   2.13 
   75.331	 DELIVER	    33 	   2.04 	   7.87 	      0 	   2.13 
   76.254	 DELIVER	    34 	    1.9 	   5.27 	      0 	   2.13 
   77.047	 DELIVER	    35 	  0.929 	   5.38 	      0 	   2.13 
   77.097	 DELIVER	    36 	   1.93 	   6.47 	      0 	   2.13 
   78.281	 DELIVER	    37 	   2.65 	   8.51 	      0 	   2.13 
   78.624	 DELIVER	    38 	   2.04 	   6.14 	      0 	   2.13 
   79.845	 DELIVER	    39 	   1.89 	   6.55 	      0 	   2.13 
   81.719	 DELIVER	    40 	  0.749 	   4.55 	      0 	   2.13 
   81.889	 DELIVER	    41 	   1.61 	   9.56 	      0 	   2.13 
   83.689	 DELIVER	    42 	    2.3 	   8.12 	      0 	   2.13 
   84.303	 DELIVER	    43 	   1.83 	   6.55 	      0 	   2.13 
   85.166	 DELIVER	    44 	   2.01 	   5.78 	      0 	   2.13 
   85.858	 DELIVER	    45 	   1.89 	   5.94 	      0 	   2.13 
   87.564	 DELIVER	    46 	   2.84 	   8.25 	      0 	   2.13 
   89.517	 DELIVER	    47 	   2.18 	   8.94 	      0 	   2.13 
   93.855	 DELIVER	    48 	   1.73 	   9.12 	      0 	   2.13 
   93.858	 DELIVER	    49 	   0.77 	   6.18 	      0 	   2.13 
   94.440	 DELIVER	    50 	   1.94 	   5.87 	      0 	   2.13 
   94.588	 DELIVER	    51 	   2.96 	    6.7 	      0 	   2.13 
  101.901	 DELIVER	    52 	   2.07 	   7.86 	      0 	   2.13 
  103.071	 DELIVER	    53 	   2.03 	   6.72 	      0 	   2.13 
  103.827	 DELIVER	    54 	   2.45 	   7.44 	      0 	   2.13 
  110.537	 DELIVER	    55 	   1.12 	   7.38 	      0 	   2.13 
  113.752	 DELIVER	    56 	   1.02 	   5.63 	      0 	   2.13 
  114.835	 DELIVER	    57 	  0.863 	   7.63 	      0 	   2.13 
  116.626	 DELIVER	    58 	   2.74 	   6.98 	      0 	   2.13 
  120.272	 DELIVER	    59 	  0.447 	   5.01 	      0 	   2.13 
  123.393	 DELIVER	    60 	    1.8 	   6.15 	      0 	   2.13 
  126.156	 DELIVER	    61 	   2.49 	   7.87 	      0 	   2.13 
  126.477	 DELIVER	    62 	  0.518 	   5.18 	      0 	   2.13 
  128.512	 DELIVER	    63 	   1.29 	   5.35 	      0 	   2.13 
  129.143	 DELIVER	    64 	   1.68 	   8.82 	      0 	   2.13 
  130.604	 DELIVER	    65 	   2.04 	   7.62 	      0 	   2.13 
  130.980	 DELIVER	    66 	   2.12 	   7.43 	      0 	   2.13 
  131.291	 DELIVER	    67 	   1.64 	   6.02 	      0 	   2.13 
  131.489	 DELIVER	    68 	   1.84 	   7.62 	      0 	   2.13 
  132.947	 DELIVER	    69 	   2.06 	   7.25 	      0 	   2.13 
  136.557	 DELIVER	    70 	   0.89 	   8.97 	      0 	   2.13 
  138.056	 DELIVER	    71 	   2.99 	   9.35 	      0 	   2.13 
  138.313	 DELIVER	    72 	   2.09 	   11.3 	      0 	   2.13 
  138.860	 DELIVER	    73 	   1.83 	    9.9 	      0 	   2.13 
  139.132	 DELIVER	    74 	   2.13 	    8.8 	      0 	   2.13 
  139.411	 DELIVER	    75 	  0.933 	    9.6 	      0 	   2.13 
  139.736	 DELIVER	    76 	   1.27 	   8.89 	      0 	   2.13 
  139.929	 DELIVER	    77 	  0.437 	   6.57 	      0 	   2.13 
  141.125	 DELIVER	    78 	   2.53 	   6.43 	      0 	   2.13 
  142.127	 DELIVER	    79 	    1.7 	    6.4 	      0 	   2.13 
  145.044	 DELIVER	    80 	   1.81 	   7.13 	      0 	   2.13 
  145.321	 DELIVER	    81 	   2.07 	   7.41 	      0 	   2.13 
  148.057	 DELIVER	    82 	   1.26 	   7.44 	      0 	   2.13 
  148.789	 DELIVER	    83 	    2.9 	   10.8 	      0 	   2.13 
  149.082	 DELIVER	    84 	  0.679 	   6.38 	      0 	   2.13 
  150.526	 DELIVER	    85 	  0.558 	   11.7 	      0 	   2.13 
  151.690	 DELIVER	    86 	    1.3 	   7.43 	      0 	   2.13 
  152.842	 DELIVER	    87 	   1.94 	   7.11 	      0 	   2.13 
  153.813	 DELIVER	    88 	  0.863 	   7.33 	      0 	   2.13 
  153.837	 DELIVER	    89 	  0.803 	   6.94 	      0 	   2.13 
  155.019	 DELIVER	    90 	   2.26 	   8.12 	      0 	   2.13 
  155.595	 DELIVER	    91 	   2.53 	   8.75 	      0 	   2.13 
  158.798	 DELIVER	    92 	  0.847 	   8.11 	      0 	   2.13 
  161.265	 DELIVER	    93 	   2.73 	   7.18 	      0 	   2.13 
  166.425	 DELIVER	    94 	   2.73 	    9.3 	      0 	   2.13 
  167.095	 DELIVER	    95 	   2.27 	   6.49 	      0 	   2.13 
  173.600	 DELIVER	    96 	   2.31 	   8.18 	      0 	   2.13 
  175.222	 DELIVER	    97 	  0.421 	   7.07 	      0 	   2.13 
  177.652	 DELIVER	    98 	   1.25 	   4.98 	      0 	   2.13 
  178.781	 DELIVER	    99 	   1.79 	   7.95 	      0 	   2.13 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.775 Time Sample Var. =	 0.4492
 Event Ave. =	   1.67 Event Sample Var. =	  0.534
 Minimum =	 0.3994
 Maximum =	  2.988
SYSTEM[ID[7]]:
 Time Ave. = 	    7.3 Time Sample Var. =	  1.575
 Event Ave. =	  9.153 Event Sample Var. =	  101.4
 Minimum =	  4.344
 Maximum =	  66.87
RATIO[0]:
 Time Ave. = 	      0 Time Sample Var. =	      0
 Event Ave. =	      0 Event Sample Var. =	      0
 Minimum =	      0
 Maximum =	      0
RATIO[3]:
 Time Ave. = 	  1.514 Time Sample Var. =	 0.9175
 Event Ave. =	  1.685 Event Sample Var. =	 0.7304
 Minimum =	      0
 Maximum =	  2.125
