    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.97 	   8.59 	      0 	      0 
    6.858	 DELIVER	     1 	   1.55 	   6.83 	      0 	      0 
   10.560	 DELIVER	     2 	   2.96 	   6.94 	      0 	      0 
   17.713	 DELIVER	     3 	  0.705 	   7.64 	      0 	      0 
   18.941	 DELIVER	     4 	  0.707 	   6.55 	      0 	      0 
   20.779	 DELIVER	     5 	   0.59 	   10.6 	      0 	      0 
   22.779	 DELIVER	     6 	  0.497 	   6.84 	      0 	      0 
   28.206	 DELIVER	     7 	   2.28 	    8.8 	      0 	      0 
   34.028	 DELIVER	     8 	   2.87 	    7.2 	      0 	      0 
   34.087	 DELIVER	     9 	   1.62 	   7.59 	      0 	      0 
   36.107	 DELIVER	    10 	   1.45 	   5.52 	      0 	      0 
   36.653	 DELIVER	    11 	   1.04 	   8.09 	      0 	      0 
   42.807	 DELIVER	    12 	   1.72 	   6.78 	      0 	      0 
   45.435	 DELIVER	    13 	   1.16 	   8.85 	      0 	      0 
   45.910	 DELIVER	    14 	   1.59 	   6.28 	      0 	      0 
   50.789	 DELIVER	    15 	    1.1 	   4.91 	      0 	      0 
   51.106	 DELIVER	    16 	   1.67 	   6.54 	      0 	      0 
   55.415	 DELIVER	    17 	  0.467 	   5.22 	      0 	  0.402 
   55.912	 DELIVER	    18 	   2.59 	    7.3 	      0 	  0.402 
   56.237	 DELIVER	    19 	   1.41 	   5.77 	      0 	  0.976 
   57.877	 DELIVER	    20 	    2.9 	   8.79 	      0 	  0.976 
   59.313	 DELIVER	    21 	   1.15 	   6.19 	      0 	  0.976 
   59.323	 DELIVER	    22 	   1.51 	   7.49 	      0 	  0.976 
   59.952	 DELIVER	    23 	  0.367 	   5.52 	      0 	  0.976 
   60.091	 DELIVER	    24 	   2.46 	   9.06 	      0 	  0.976 
   60.180	 DELIVER	    25 	   1.25 	   8.04 	      0 	  0.976 
   61.023	 DELIVER	    26 	   2.87 	   10.6 	      0 	  0.976 
   61.581	 DELIVER	    27 	   1.32 	   6.84 	      0 	  0.976 
   61.595	 DELIVER	    28 	  0.655 	   6.28 	      0 	  0.976 
   62.697	 DELIVER	    29 	  0.573 	   7.31 	      0 	  0.976 
   62.838	 DELIVER	    30 	   1.22 	   9.67 	      0 	  0.976 
   63.158	 DELIVER	    31 	    2.9 	   10.6 	      0 	  0.976 
   63.898	 DELIVER	    32 	   2.38 	   8.51 	      0 	  0.976 
   64.127	 DELIVER	    33 	   1.13 	   6.72 	      0 	  0.976 
   67.145	 DELIVER	    34 	   1.84 	   8.85 	      0 	  0.976 
   67.438	 DELIVER	    35 	   2.39 	   8.81 	      0 	  0.976 
   67.614	 DELIVER	    36 	  0.826 	   6.04 	      0 	  0.976 
   68.240	 DELIVER	    37 	   2.38 	   11.3 	      0 	  0.976 
   68.776	 DELIVER	    38 	   1.64 	   5.85 	      0 	  0.976 
   69.427	 DELIVER	    39 	  0.786 	   7.78 	      0 	  0.976 
   71.135	 DELIVER	    40 	   1.96 	    6.4 	      0 	  0.976 
   71.543	 DELIVER	    41 	   2.78 	   8.75 	      0 	  0.976 
   71.587	 DELIVER	    42 	  0.595 	   6.81 	      0 	  0.976 
   72.912	 DELIVER	    43 	  0.874 	   7.33 	      0 	  0.976 
   73.146	 DELIVER	    44 	   2.23 	   7.42 	      0 	  0.976 
   74.434	 DELIVER	    45 	   2.06 	   6.24 	      0 	  0.976 
   74.450	 DELIVER	    46 	      2 	   6.75 	      0 	  0.976 
   74.884	 DELIVER	    47 	   1.87 	   9.14 	      0 	  0.976 
   75.196	 DELIVER	    48 	    2.7 	   6.52 	      0 	  0.976 
   75.380	 DELIVER	    49 	  0.442 	   6.75 	      0 	  0.976 
   76.428	 DELIVER	    50 	   1.18 	   5.79 	      0 	  0.976 
   77.925	 DELIVER	    51 	  0.921 	   7.09 	      0 	  0.976 
   79.554	 DELIVER	    52 	   2.59 	   8.85 	      0 	  0.976 
   80.235	 DELIVER	    53 	  0.978 	   8.83 	      0 	  0.976 
   80.686	 DELIVER	    54 	   1.35 	   8.16 	      0 	  0.976 
   80.701	 DELIVER	    55 	  0.369 	   8.04 	      0 	  0.976 
   81.183	 DELIVER	    56 	   1.35 	     73 	      0 	  0.976 
   81.652	 DELIVER	    57 	   1.46 	   7.38 	      0 	  0.976 
   81.749	 DELIVER	    58 	      2 	   8.99 	      0 	  0.976 
   84.350	 DELIVER	    59 	   2.84 	   9.14 	      0 	  0.976 
