    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.56 	   8.51 	      0 	      0 
    5.973	 DELIVER	     1 	   2.77 	   5.91 	      0 	      0 
    7.720	 DELIVER	     2 	  0.971 	   6.04 	      0 	      0 
    8.027	 DELIVER	     3 	  0.577 	   4.99 	      0 	      0 
   11.811	 DELIVER	     4 	    2.7 	   5.78 	      0 	      0 
   12.578	 DELIVER	     5 	   2.33 	   11.5 	      0 	      0 
   14.366	 DELIVER	     6 	    2.4 	   6.74 	      0 	      0 
   14.824	 DELIVER	     7 	   1.43 	   8.14 	      0 	      0 
   14.874	 DELIVER	     8 	   1.44 	   7.48 	      0 	      0 
   17.990	 DELIVER	     9 	  0.373 	    6.3 	      0 	      0 
   18.119	 DELIVER	    10 	   2.38 	   7.59 	      0 	      0 
   18.845	 DELIVER	    11 	   1.36 	   8.15 	      0 	      0 
   23.874	 DELIVER	    12 	   2.17 	   7.25 	      0 	      0 
   25.090	 DELIVER	    13 	   2.26 	    7.6 	      0 	      0 
   25.205	 DELIVER	    14 	   1.29 	   6.25 	      0 	      0 
   26.394	 DELIVER	    15 	   1.98 	   6.73 	      0 	      0 
   33.453	 DELIVER	    16 	   2.28 	   7.03 	      0 	      0 
   33.963	 DELIVER	    17 	   2.74 	   8.71 	      0 	      0 
   36.283	 DELIVER	    18 	   1.07 	   7.33 	      0 	      0 
   36.386	 DELIVER	    19 	   1.01 	    7.5 	      0 	      0 
   38.774	 DELIVER	    20 	  0.433 	   7.08 	      0 	      0 
   41.228	 DELIVER	    21 	   2.73 	   7.19 	      0 	      0 
   41.727	 DELIVER	    22 	  0.783 	   6.18 	      0 	      0 
   45.299	 DELIVER	    23 	   2.13 	   6.36 	      0 	      0 
   46.219	 DELIVER	    24 	   2.79 	   9.52 	      0 	      0 
   54.469	 DELIVER	    25 	    2.7 	   6.41 	      0 	      0 
   54.900	 DELIVER	    26 	   1.07 	   7.86 	      0 	      0 
   66.579	 DELIVER	    27 	   1.37 	   6.23 	      0 	      0 
   67.216	 DELIVER	    28 	   2.73 	    9.6 	      0 	      0 
   67.975	 DELIVER	    29 	   2.26 	   7.97 	      0 	      0 
   68.102	 DELIVER	    30 	   2.26 	   7.92 	      0 	      0 
   69.378	 DELIVER	    31 	  0.471 	   8.21 	      0 	      0 
   69.603	 DELIVER	    32 	   2.42 	   7.73 	      0 	      0 
   71.574	 DELIVER	    33 	   2.43 	   8.02 	      0 	      0 
   73.384	 DELIVER	    34 	   1.67 	   6.54 	      0 	      0 
   73.813	 DELIVER	    35 	   1.08 	   6.57 	      0 	      0 
   73.982	 DELIVER	    36 	  0.589 	   6.51 	      0 	      0 
   75.899	 DELIVER	    37 	    1.8 	   6.15 	      0 	      0 
   76.148	 DELIVER	    38 	   1.19 	   5.27 	      0 	      0 
   76.461	 DELIVER	    39 	   2.76 	   9.25 	      0 	      0 
   77.530	 DELIVER	    40 	   2.42 	   9.15 	      0 	      0 
   78.313	 DELIVER	    41 	   2.08 	   6.52 	      0 	      0 
   78.836	 DELIVER	    42 	   2.22 	   7.52 	      0 	      0 
   78.841	 DELIVER	    43 	    2.4 	    8.7 	      0 	      0 
   80.296	 DELIVER	    44 	   2.07 	   7.48 	      0 	      0 
   84.376	 DELIVER	    45 	    1.5 	   6.83 	      0 	      0 
   86.070	 DELIVER	    46 	   2.45 	   9.69 	      0 	      0 
   87.563	 DELIVER	    47 	   2.02 	   6.47 	      0 	      0 
   93.480	 DELIVER	    48 	   2.65 	   8.14 	      0 	      0 
   98.866	 DELIVER	    49 	   2.14 	   6.08 	      0 	      0 
