    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.149	 DELIVER	     1 	  0.676 	   7.12 	      0 	      0 	      0 
   11.985	 DELIVER	     2 	   1.46 	   7.74 	      0 	      0 	      0 
   13.968	 DELIVER	     3 	   2.41 	   6.91 	      0 	      0 	      0 
   16.060	 DELIVER	     4 	   2.59 	   8.74 	      0 	      0 	      0 
   16.255	 DELIVER	     5 	   1.14 	   6.43 	      0 	      0 	      0 
   22.203	 DELIVER	     6 	  0.512 	   5.42 	      0 	      0 	      0 
   27.508	 DELIVER	     7 	   2.34 	   6.86 	      0 	      0 	      0 
   28.305	 DELIVER	     8 	  0.658 	   4.98 	      0 	      0 	      0 
   28.774	 DELIVER	     9 	   2.54 	   8.76 	      0 	      0 	      0 
   29.739	 DELIVER	    10 	   2.08 	   8.28 	      0 	      0 	      0 
   39.358	 DELIVER	    11 	   2.75 	   8.31 	      0 	      0 	      0 
   44.744	 DELIVER	    12 	   2.67 	   10.2 	      0 	      0 	      0 
   49.481	 DELIVER	    13 	   2.66 	   6.87 	      0 	      0 	      0 
   51.213	 DELIVER	    14 	   1.93 	   7.57 	      0 	      0 	      0 
   53.897	 DELIVER	    15 	   2.75 	   6.15 	      0 	      0 	      0 
   56.786	 DELIVER	    16 	    2.6 	   5.93 	      0 	      0 	      0 
   56.798	 DELIVER	    17 	   2.81 	   9.64 	      0 	      0 	      0 
   59.482	 DELIVER	    18 	    1.7 	   6.52 	      0 	      0 	      0 
   60.453	 DELIVER	    19 	   1.58 	   7.02 	      0 	      0 	   0.02 
   60.565	 DELIVER	    20 	   2.76 	   8.78 	      0 	      0 	      0 
   60.739	 DELIVER	    21 	    2.1 	   6.44 	      0 	      0 	  0.364 
   62.038	 DELIVER	    22 	   2.18 	   8.49 	      0 	      0 	  0.988 
   63.411	 DELIVER	    23 	   1.34 	   4.95 	      0 	      0 	      0 
   67.502	 DELIVER	    24 	   2.85 	   8.46 	      0 	      0 	      0 
   68.047	 DELIVER	    25 	  0.584 	    4.1 	      0 	      0 	      0 
   68.669	 DELIVER	    26 	    1.6 	   7.07 	      0 	      0 	      0 
   70.356	 DELIVER	    27 	    2.2 	    8.4 	      0 	      0 	      0 
   70.791	 DELIVER	    28 	   2.85 	   7.41 	      0 	      0 	      0 
   71.745	 DELIVER	    29 	   1.59 	   6.57 	      0 	      0 	      0 
   73.036	 DELIVER	    30 	   2.55 	   7.72 	      0 	      0 	      0 
   73.143	 DELIVER	    31 	   1.54 	   7.07 	      0 	      0 	   0.16 
   74.088	 DELIVER	    32 	  0.765 	   4.91 	      0 	      0 	      0 
   77.576	 DELIVER	    33 	   1.41 	   5.69 	      0 	      0 	      0 
   78.831	 DELIVER	    34 	   1.29 	   6.25 	      0 	      0 	      0 
   79.320	 DELIVER	    35 	    2.9 	   8.52 	      0 	      0 	      0 
   79.838	 DELIVER	    36 	    2.2 	   6.23 	      0 	      0 	 0.0938 
   82.851	 DELIVER	    37 	   2.99 	   9.58 	      0 	   2.04 	 0.0218 
   83.139	 DELIVER	    38 	   1.34 	   7.15 	      0 	   2.04 	  0.295 
   83.601	 DELIVER	    39 	    2.7 	   8.78 	      0 	   2.04 	   1.08 
   83.773	 DELIVER	    40 	   2.79 	   9.15 	      0 	   2.04 	      0 
   85.487	 DELIVER	    41 	  0.829 	   9.09 	      0 	   2.04 	   1.02 
   85.544	 DELIVER	    42 	  0.723 	   8.52 	      0 	   2.04 	   1.21 
   85.858	 DELIVER	    43 	   1.79 	   7.78 	      0 	   2.04 	  0.524 
   87.186	 DELIVER	    44 	   1.62 	   10.6 	      0 	   2.04 	   1.08 
   87.476	 DELIVER	    45 	   2.29 	   9.27 	      0 	   2.04 	   0.76 
   88.181	 DELIVER	    46 	   2.65 	   9.45 	      0 	   2.04 	  0.513 
   89.291	 DELIVER	    47 	   2.21 	   10.3 	      0 	   2.04 	   2.27 
   89.795	 DELIVER	    48 	   1.07 	   10.2 	      0 	   2.04 	   2.16 
   90.687	 DELIVER	    49 	   2.52 	     11 	      0 	   2.04 	   2.18 
   90.830	 DELIVER	    50 	   1.35 	     12 	      0 	   2.04 	    1.6 
   90.834	 DELIVER	    51 	  0.554 	   10.4 	      0 	   2.04 	   3.01 
   90.981	 DELIVER	    52 	   2.17 	   11.1 	      0 	   2.04 	   2.92 
   92.580	 DELIVER	    53 	  0.586 	   6.08 	      0 	   2.04 	      0 
   93.150	 DELIVER	    54 	  0.531 	   7.26 	      0 	   2.04 	      0 
   93.379	 DELIVER	    55 	   2.98 	   7.75 	      0 	   2.04 	      0 
   93.527	 DELIVER	    56 	   1.16 	   6.03 	      0 	   2.04 	      0 
   94.258	 DELIVER	    57 	   2.97 	   8.99 	      0 	   2.04 	      0 
   95.991	 DELIVER	    58 	  0.562 	   5.78 	      0 	   2.04 	      0 
   96.497	 DELIVER	    59 	   2.92 	   8.32 	      0 	   2.04 	 0.0586 
   98.376	 DELIVER	    60 	  0.493 	    4.2 	      0 	   2.04 	      0 
   99.559	 DELIVER	    61 	   1.88 	   6.77 	      0 	   2.04 	      0 
  100.737	 DELIVER	    62 	  0.543 	    5.2 	      0 	   2.04 	      0 
  105.941	 DELIVER	    63 	  0.629 	    5.4 	      0 	   2.04 	      0 
  110.682	 DELIVER	    64 	   2.81 	   6.47 	      0 	   2.04 	      0 
  111.426	 DELIVER	    65 	    1.3 	   5.19 	      0 	   2.04 	      0 
  111.811	 DELIVER	    66 	   2.31 	   9.65 	      0 	   2.04 	      0 
  121.439	 DELIVER	    67 	   2.75 	    6.8 	      0 	   2.04 	      0 
  123.775	 DELIVER	    68 	   2.15 	    7.6 	      0 	   2.04 	  0.683 
  123.898	 DELIVER	    69 	   2.15 	    116 	      0 	   2.04 	  0.683 
  125.284	 DELIVER	    70 	   1.86 	   10.3 	      0 	   2.04 	      0 
  125.481	 DELIVER	    71 	   2.69 	   8.54 	      0 	   2.04 	   1.44 
