    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.61 	   8.12 	      0 	      0 
    6.776	 DELIVER	     1 	  0.947 	   5.09 	      0 	      0 
    7.378	 DELIVER	     2 	  0.421 	   4.57 	      0 	      0 
    9.652	 DELIVER	     3 	  0.667 	   7.32 	      0 	      0 
    9.749	 DELIVER	     4 	   1.18 	   9.66 	      0 	      0 
   11.962	 DELIVER	     5 	   1.93 	   5.37 	      0 	      0 
   16.785	 DELIVER	     6 	   1.13 	   5.46 	      0 	      0 
   19.671	 DELIVER	     7 	  0.695 	   7.05 	      0 	      0 
   19.730	 DELIVER	     8 	   2.78 	   7.05 	      0 	      0 
   22.623	 DELIVER	     9 	   0.38 	   4.81 	      0 	      0 
   29.542	 DELIVER	    10 	   1.84 	   6.26 	      0 	      0 
   31.519	 DELIVER	    11 	   2.19 	   6.92 	      0 	      0 
   34.035	 DELIVER	    12 	   1.59 	   6.92 	      0 	      0 
   35.791	 DELIVER	    13 	  0.827 	   7.44 	      0 	      0 
   37.531	 DELIVER	    14 	   2.57 	   6.25 	      0 	      0 
   41.715	 DELIVER	    15 	  0.805 	   6.68 	      0 	      0 
   43.426	 DELIVER	    16 	   2.21 	   10.3 	      0 	      0 
   43.677	 DELIVER	    17 	   1.76 	   7.57 	      0 	      0 
   45.404	 DELIVER	    18 	   1.83 	   8.12 	      0 	      0 
   49.333	 DELIVER	    19 	   2.26 	   7.58 	      0 	      0 
   50.795	 DELIVER	    20 	   2.36 	   6.96 	      0 	      0 
   52.153	 DELIVER	    21 	   1.35 	   6.09 	      0 	      0 
   54.471	 DELIVER	    22 	   2.71 	   7.85 	      0 	      0 
   55.604	 DELIVER	    23 	   2.04 	   8.39 	      0 	      0 
   57.410	 DELIVER	    24 	   1.07 	   4.88 	      0 	      0 
   60.070	 DELIVER	    25 	  0.526 	   5.72 	      0 	      0 
   62.896	 DELIVER	    26 	   2.63 	   6.72 	      0 	      0 
   64.348	 DELIVER	    27 	  0.414 	   4.86 	      0 	      0 
   64.982	 DELIVER	    28 	   2.69 	   6.19 	      0 	      0 
   66.240	 DELIVER	    29 	   1.69 	   9.74 	      0 	      0 
   66.627	 DELIVER	    30 	  0.414 	   61.8 	      0 	      0 
   66.810	 DELIVER	    31 	   2.68 	   6.46 	      0 	      0 
