    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.45 	   7.15 	      0 	      0 
    6.709	 DELIVER	     1 	   2.66 	   6.63 	      0 	      0 
    7.828	 DELIVER	     2 	   2.41 	   6.52 	      0 	      0 
    8.097	 DELIVER	     3 	   1.79 	   7.02 	      0 	      0 
    8.836	 DELIVER	     4 	   1.64 	   5.52 	      0 	      0 
   10.608	 DELIVER	     5 	    2.9 	   6.66 	      0 	      0 
   11.528	 DELIVER	     6 	   1.15 	   4.38 	      0 	      0 
   11.825	 DELIVER	     7 	   2.36 	   7.45 	      0 	      0 
   16.286	 DELIVER	     8 	   1.55 	   5.05 	      0 	      0 
   21.055	 DELIVER	     9 	  0.983 	   4.75 	      0 	      0 
   23.462	 DELIVER	    10 	   1.55 	   8.11 	      0 	      0 
   28.011	 DELIVER	    11 	   1.18 	   5.77 	      0 	      0 
   29.071	 DELIVER	    12 	  0.798 	   7.84 	      0 	      0 
   30.429	 DELIVER	    13 	   2.76 	   7.44 	      0 	      0 
   31.091	 DELIVER	    14 	   2.99 	   11.6 	      0 	      0 
   34.932	 DELIVER	    15 	    1.6 	   5.93 	      0 	      0 
   37.725	 DELIVER	    16 	   2.39 	    5.6 	      0 	      0 
   37.810	 DELIVER	    17 	   1.44 	   5.92 	      0 	      0 
   38.455	 DELIVER	    18 	  0.827 	   7.87 	      0 	      0 
   40.583	 DELIVER	    19 	  0.855 	   5.98 	      0 	      0 
   42.903	 DELIVER	    20 	  0.734 	   4.28 	      0 	      0 
   44.909	 DELIVER	    21 	   1.69 	    7.1 	      0 	      0 
   51.395	 DELIVER	    22 	   2.45 	   7.81 	      0 	      0 
   51.940	 DELIVER	    23 	   2.32 	   6.75 	      0 	      0 
   52.966	 DELIVER	    24 	   1.84 	   8.19 	      0 	      0 
   54.626	 DELIVER	    25 	  0.547 	   6.45 	      0 	      0 
   55.485	 DELIVER	    26 	   1.99 	   7.13 	      0 	      0 
   68.558	 DELIVER	    27 	   2.93 	   6.64 	      0 	      0 
   69.527	 DELIVER	    28 	   1.45 	   7.39 	      0 	      0 
   69.906	 DELIVER	    29 	   1.87 	   7.72 	      0 	      0 
   70.845	 DELIVER	    30 	  0.599 	   7.99 	      0 	      0 
   72.154	 DELIVER	    31 	   2.05 	   7.83 	      0 	      0 
   72.266	 DELIVER	    32 	   1.16 	   7.48 	      0 	      0 
   72.587	 DELIVER	    33 	  0.392 	   8.66 	      0 	      0 
   72.630	 DELIVER	    34 	  0.639 	   7.28 	      0 	      0 
   73.256	 DELIVER	    35 	   1.55 	    7.7 	      0 	      0 
   73.684	 DELIVER	    36 	   1.41 	   6.08 	      0 	      0 
   73.859	 DELIVER	    37 	   1.22 	    6.2 	      0 	      0 
   74.418	 DELIVER	    38 	  0.915 	    6.1 	      0 	      0 
   74.473	 DELIVER	    39 	   1.41 	   68.4 	      0 	      0 
   76.798	 DELIVER	    40 	   1.85 	   7.69 	      0 	      0 
   77.419	 DELIVER	    41 	   0.43 	   5.92 	      0 	      0 
   78.370	 DELIVER	    42 	  0.507 	   8.57 	      0 	      0 
   78.517	 DELIVER	    43 	   2.66 	   8.19 	      0 	      0 
   78.692	 DELIVER	    44 	   2.08 	   6.57 	      0 	      0 
   78.707	 DELIVER	    45 	   1.59 	    5.2 	      0 	      0 
   79.728	 DELIVER	    46 	   2.11 	   5.21 	      0 	      0 
   82.058	 DELIVER	    47 	  0.512 	   4.29 	      0 	      0 
   82.781	 DELIVER	    48 	   2.82 	   7.23 	      0 	      0 
   83.555	 DELIVER	    49 	   2.95 	   10.1 	      0 	      0 
   84.077	 DELIVER	    50 	  0.416 	   6.61 	      0 	      0 
   84.967	 DELIVER	    51 	   1.47 	   6.13 	      0 	      0 
   85.963	 DELIVER	    52 	  0.701 	   3.79 	      0 	      0 
   92.671	 DELIVER	    53 	  0.424 	   10.7 	      0 	      0 
   92.760	 DELIVER	    54 	   2.91 	   7.74 	      0 	      0 
   93.558	 DELIVER	    55 	   2.13 	   8.39 	      0 	      0 
   94.294	 DELIVER	    56 	  0.524 	   6.26 	      0 	      0 
   95.826	 DELIVER	    57 	    1.6 	   6.44 	      0 	      0 
  101.194	 DELIVER	    58 	   1.06 	   5.76 	      0 	      0 
  102.895	 DELIVER	    59 	   1.17 	    4.9 	      0 	      0 
  104.039	 DELIVER	    60 	   2.49 	   8.68 	      0 	      0 
  110.451	 DELIVER	    61 	    2.4 	    7.1 	      0 	      0 
  111.310	 DELIVER	    62 	  0.908 	   5.69 	      0 	      0 
  126.678	 DELIVER	    63 	  0.709 	   5.07 	      0 	  0.328 
  126.880	 DELIVER	    64 	   2.07 	    6.8 	      0 	  0.328 
  127.382	 DELIVER	    65 	   2.91 	   8.84 	      0 	  0.328 
  128.486	 DELIVER	    66 	   2.78 	   6.91 	      0 	  0.328 
  128.985	 DELIVER	    67 	   2.74 	   7.48 	      0 	  0.328 
  129.384	 DELIVER	    68 	  0.945 	   6.89 	      0 	  0.328 
  131.092	 DELIVER	    69 	   1.39 	   9.13 	      0 	  0.328 
  131.204	 DELIVER	    70 	  0.966 	   5.75 	      0 	  0.328 
  131.829	 DELIVER	    71 	   1.32 	   7.43 	      0 	  0.328 
  132.242	 DELIVER	    72 	   1.49 	   8.58 	      0 	  0.328 
  132.369	 DELIVER	    73 	   1.08 	   6.94 	      0 	  0.328 
  133.362	 DELIVER	    74 	  0.966 	    128 	      0 	  0.328 
  134.447	 DELIVER	    75 	   2.18 	     10 	      0 	  0.328 
  134.811	 DELIVER	    76 	   1.08 	    128 	      0 	  0.328 
  136.023	 DELIVER	    77 	    1.5 	   7.45 	      0 	  0.328 
  136.034	 DELIVER	    78 	   1.44 	    6.8 	      0 	  0.328 
  136.081	 DELIVER	    79 	   1.44 	    129 	      0 	  0.328 
  136.409	 DELIVER	    80 	    1.5 	    129 	      0 	  0.328 
  136.490	 DELIVER	    81 	   2.43 	   6.78 	      0 	  0.328 
  137.850	 DELIVER	    82 	   1.03 	   5.08 	      0 	  0.328 
  138.485	 DELIVER	    83 	  0.606 	   7.66 	      0 	  0.328 
  139.001	 DELIVER	    84 	   1.63 	   5.23 	      0 	  0.328 
  139.896	 DELIVER	    85 	   2.79 	   6.75 	      0 	  0.328 
  140.445	 DELIVER	    86 	   1.94 	   6.77 	      0 	  0.328 
  141.051	 DELIVER	    87 	   2.43 	    134 	      0 	  0.328 
  142.053	 DELIVER	    88 	   1.06 	   6.66 	      0 	  0.328 
  142.303	 DELIVER	    89 	   1.96 	   8.47 	      0 	  0.328 
  143.845	 DELIVER	    90 	   0.86 	    6.5 	      0 	  0.328 
  144.230	 DELIVER	    91 	   2.43 	   8.78 	      0 	  0.328 
  144.417	 DELIVER	    92 	   2.89 	   9.86 	      0 	  0.328 
  144.747	 DELIVER	    93 	  0.864 	    7.3 	      0 	  0.328 
  145.983	 DELIVER	    94 	   1.76 	   6.74 	      0 	  0.328 
  146.375	 DELIVER	    95 	   2.87 	   7.44 	      0 	  0.328 
  146.489	 DELIVER	    96 	   2.44 	   8.71 	      0 	  0.328 
  147.357	 DELIVER	    97 	   2.22 	   9.11 	      0 	  0.328 
  148.218	 DELIVER	    98 	   1.54 	   6.86 	      0 	  0.328 
  150.171	 DELIVER	    99 	   1.43 	   5.73 	      0 	  0.328 
  156.077	 DELIVER	   100 	   2.42 	   6.59 	      0 	  0.328 
  159.275	 DELIVER	   101 	  0.457 	   5.53 	      0 	  0.328 
  160.150	 DELIVER	   102 	   2.29 	   7.19 	      0 	  0.328 
  160.889	 DELIVER	   103 	  0.733 	   5.25 	      0 	  0.328 
  162.123	 DELIVER	   104 	   2.84 	   9.56 	      0 	  0.328 
  162.999	 DELIVER	   105 	    1.4 	   6.29 	      0 	  0.328 
  163.226	 DELIVER	   106 	   0.84 	   5.18 	      0 	  0.328 
  163.664	 DELIVER	   107 	   2.98 	   8.22 	      0 	  0.328 
  165.614	 DELIVER	   108 	  0.921 	   6.16 	      0 	  0.328 
  167.339	 DELIVER	   109 	   1.26 	   7.24 	      0 	  0.328 
  169.719	 DELIVER	   110 	   2.78 	    8.3 	      0 	  0.328 
  170.295	 DELIVER	   111 	   1.48 	   5.12 	      0 	  0.328 
  177.409	 DELIVER	   112 	  0.916 	   5.87 	      0 	  0.328 
  177.815	 DELIVER	   113 	   2.22 	   7.47 	      0 	  0.328 
  181.274	 DELIVER	   114 	   2.15 	   7.38 	      0 	  0.328 
  186.268	 DELIVER	   115 	    1.8 	   7.33 	      0 	  0.328 
  186.271	 DELIVER	   116 	   2.63 	   8.76 	      0 	  0.328 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.846 Time Sample Var. =	 0.5276
 Event Ave. =	  1.658 Event Sample Var. =	   0.58
 Minimum =	 0.3918
 Maximum =	  2.989
SYSTEM[ID[7]]:
 Time Ave. = 	  9.656 Time Sample Var. =	  264.5
 Event Ave. =	  12.76 Event Sample Var. =	  643.4
 Minimum =	  3.786
 Maximum =	  134.3
RATIO[0]:
 Time Ave. = 	      0 Time Sample Var. =	      0
 Event Ave. =	      0 Event Sample Var. =	      0
 Minimum =	      0
 Maximum =	      0
RATIO[3]:
 Time Ave. = 	  0.155 Time Sample Var. =	0.02686
 Event Ave. =	 0.1515 Event Sample Var. =	0.02678
 Minimum =	      0
 Maximum =	 0.3283
