    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   0.45 	    8.5 	      0 	      0 
    5.557	 DELIVER	     1 	   1.66 	   5.51 	      0 	      0 
   22.271	 DELIVER	     2 	  0.816 	   6.37 	      0 	      0 
   23.016	 DELIVER	     3 	   1.71 	   6.17 	      0 	      0 
   24.004	 DELIVER	     4 	  0.947 	   6.88 	      0 	      0 
   29.046	 DELIVER	     5 	   1.26 	   6.47 	      0 	      0 
   31.023	 DELIVER	     6 	  0.865 	   6.89 	      0 	      0 
   31.169	 DELIVER	     7 	   2.56 	      7 	      0 	      0 
   33.051	 DELIVER	     8 	   2.51 	    6.6 	      0 	      0 
   37.349	 DELIVER	     9 	   2.69 	   9.72 	      0 	      0 
   38.238	 DELIVER	    10 	  0.637 	   4.63 	      0 	      0 
   38.656	 DELIVER	    11 	   2.96 	   8.28 	      0 	      0 
   42.738	 DELIVER	    12 	  0.625 	   6.13 	      0 	      0 
   44.010	 DELIVER	    13 	   2.86 	   7.64 	      0 	      0 
   51.438	 DELIVER	    14 	  0.859 	   7.77 	      0 	      0 
   59.410	 DELIVER	    15 	   1.81 	   6.06 	      0 	      0 
   59.738	 DELIVER	    16 	    2.8 	   6.78 	      0 	      0 
   61.792	 DELIVER	    17 	   1.52 	   5.28 	      0 	      0 
   61.988	 DELIVER	    18 	   1.77 	   8.03 	      0 	      0 
   63.834	 DELIVER	    19 	  0.435 	   7.05 	      0 	      0 
   64.198	 DELIVER	    20 	   2.51 	   8.18 	      0 	      0 
   64.365	 DELIVER	    21 	   1.92 	   7.91 	      0 	      0 
   64.762	 DELIVER	    22 	   2.08 	   6.85 	      0 	      0 
   65.815	 DELIVER	    23 	  0.494 	   5.95 	      0 	      0 
   67.278	 DELIVER	    24 	   1.91 	   9.96 	      0 	      0 
   67.569	 DELIVER	    25 	   1.88 	   5.22 	      0 	      0 
   68.046	 DELIVER	    26 	  0.794 	   5.61 	      0 	      0 
   68.303	 DELIVER	    27 	   1.97 	   7.81 	      0 	      0 
   70.307	 DELIVER	    28 	   1.95 	   6.67 	      0 	      0 
   71.769	 DELIVER	    29 	   1.68 	   7.84 	      0 	      0 
   72.124	 DELIVER	    30 	   1.11 	   6.67 	      0 	      0 
   73.107	 DELIVER	    31 	   2.46 	   7.14 	      0 	      0 
