    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.540	 DELIVER	     1 	   1.65 	   5.81 	      0 	      0 	      0 
    6.632	 DELIVER	     2 	  0.475 	   6.61 	      0 	      0 	      0 
    8.434	 DELIVER	     3 	  0.526 	   7.37 	      0 	      0 	      0 
   17.323	 DELIVER	     4 	  0.934 	   7.27 	      0 	      0 	  0.977 
   18.147	 DELIVER	     5 	   1.21 	   8.13 	      0 	      0 	      0 
   18.240	 DELIVER	     6 	   2.92 	   10.1 	      0 	      0 	      0 
   21.507	 DELIVER	     7 	  0.934 	   14.2 	      0 	      0 	  0.977 
   23.665	 DELIVER	     8 	      2 	   9.57 	      0 	      0 	      0 
   28.119	 DELIVER	     9 	   1.73 	   9.48 	      0 	      0 	      0 
   29.112	 DELIVER	    10 	    2.6 	   7.93 	      0 	      0 	      0 
   31.200	 DELIVER	    11 	   0.62 	    6.6 	      0 	      0 	      0 
   33.682	 DELIVER	    12 	   1.24 	   6.33 	      0 	      0 	      0 
   36.081	 DELIVER	    13 	   1.03 	   6.51 	      0 	      0 	      0 
   37.966	 DELIVER	    14 	   2.26 	   5.76 	      0 	      0 	      0 
   47.504	 DELIVER	    15 	   1.48 	    7.2 	      0 	      0 	      0 
   49.757	 DELIVER	    16 	  0.461 	    5.8 	      0 	      0 	      0 
   51.062	 DELIVER	    17 	   2.05 	   7.46 	      0 	      0 	      0 
   52.095	 DELIVER	    18 	   1.76 	   7.06 	      0 	      0 	      0 
   54.363	 DELIVER	    19 	   1.05 	    5.1 	      0 	      0 	      0 
   55.387	 DELIVER	    20 	  0.598 	   7.53 	      0 	      0 	      0 
   62.325	 DELIVER	    21 	   1.48 	   6.85 	      0 	      0 	      0 
   63.279	 DELIVER	    22 	   1.23 	   6.34 	      0 	   1.33 	      0 
   64.059	 DELIVER	    23 	   1.57 	   5.88 	      0 	   1.33 	      0 
   64.871	 DELIVER	    24 	   2.25 	   6.63 	      0 	   1.33 	      0 
   65.739	 DELIVER	    25 	   1.93 	   5.52 	      0 	   1.33 	      0 
   66.468	 DELIVER	    26 	   1.95 	   8.09 	      0 	   1.33 	      0 
   67.401	 DELIVER	    27 	   1.71 	   6.33 	      0 	   1.33 	   1.07 
   68.205	 DELIVER	    28 	    2.3 	   7.23 	      0 	   1.33 	      0 
   68.519	 DELIVER	    29 	   2.29 	   7.56 	      0 	   1.33 	      0 
   69.442	 DELIVER	    30 	    2.2 	   8.02 	      0 	   6.73 	   1.85 
   70.693	 DELIVER	    31 	    1.6 	   8.75 	      0 	   6.73 	   1.91 
   71.786	 DELIVER	    32 	   2.96 	   10.4 	      0 	   6.73 	    1.9 
   73.093	 DELIVER	    33 	   1.02 	   11.1 	      0 	   6.73 	   3.47 
   73.217	 DELIVER	    34 	    2.5 	   10.3 	      0 	   6.73 	   2.59 
   73.337	 DELIVER	    35 	   2.92 	   9.55 	      0 	   6.73 	   2.68 
   74.436	 DELIVER	    36 	   2.52 	   11.1 	      0 	   6.73 	   2.88 
   75.122	 DELIVER	    37 	   2.92 	   65.6 	      0 	   6.73 	   2.68 
   75.602	 DELIVER	    38 	  0.403 	   8.72 	      0 	   6.73 	   3.52 
   75.647	 DELIVER	    39 	   2.68 	   11.5 	      0 	   6.73 	   4.58 
   75.911	 DELIVER	    40 	    1.1 	   10.8 	      0 	   6.73 	   4.19 
   78.141	 DELIVER	    41 	   2.38 	   11.7 	      0 	   6.73 	   2.99 
   81.426	 DELIVER	    42 	   2.13 	   6.73 	      0 	   6.73 	      0 
   81.864	 DELIVER	    43 	  0.604 	   7.67 	      0 	   6.73 	      0 
   83.720	 DELIVER	    44 	   1.94 	   7.69 	      0 	   6.73 	      0 
   85.526	 DELIVER	    45 	  0.943 	      7 	      0 	   6.73 	      0 
   85.898	 DELIVER	    46 	   1.73 	   7.32 	      0 	   6.73 	      0 
   86.066	 DELIVER	    47 	  0.479 	   5.23 	      0 	   6.73 	      0 
   91.692	 DELIVER	    48 	   2.53 	   7.57 	      0 	   6.73 	      0 
   94.007	 DELIVER	    49 	  0.555 	   5.34 	      0 	   6.73 	      0 
   94.546	 DELIVER	    50 	   2.76 	   9.55 	      0 	   6.73 	      0 
  101.811	 DELIVER	    51 	    2.8 	   9.35 	      0 	   6.73 	      0 
  101.965	 DELIVER	    52 	   1.08 	   5.67 	      0 	   6.73 	      0 
  103.783	 DELIVER	    53 	  0.566 	   7.42 	      0 	   6.73 	      0 
  106.724	 DELIVER	    54 	   2.36 	   7.09 	      0 	   6.73 	      0 
  116.019	 DELIVER	    55 	   2.85 	    7.7 	      0 	   6.73 	      0 
  121.022	 DELIVER	    56 	   1.21 	   5.27 	      0 	   6.73 	  0.241 
  121.326	 DELIVER	    57 	   2.58 	   7.92 	      0 	   6.73 	      0 
  121.592	 DELIVER	    58 	   1.37 	    7.1 	      0 	   6.73 	      0 
  123.090	 DELIVER	    59 	   1.95 	   7.91 	      0 	   6.73 	  0.675 
  123.609	 DELIVER	    60 	   1.95 	   7.05 	      0 	   6.73 	      0 
  123.873	 DELIVER	    61 	   2.63 	   9.97 	      0 	   6.73 	      0 
  124.683	 DELIVER	    62 	   1.26 	   6.85 	      0 	   6.73 	      0 
  125.312	 DELIVER	    63 	   1.49 	   6.15 	      0 	   6.73 	      0 
  126.046	 DELIVER	    64 	   0.79 	   6.33 	      0 	   6.73 	      0 
  126.946	 DELIVER	    65 	   2.28 	   8.08 	      0 	   6.73 	      0 
  128.294	 DELIVER	    66 	   2.17 	   6.26 	      0 	   6.73 	      0 
  129.015	 DELIVER	    67 	   1.69 	   6.79 	      0 	   6.73 	      0 
  130.505	 DELIVER	    68 	   2.66 	   7.55 	      0 	   6.73 	  0.971 
  131.640	 DELIVER	    69 	  0.875 	   7.81 	      0 	   6.73 	   1.12 
  131.691	 DELIVER	    70 	   1.26 	   4.29 	      0 	   6.73 	      0 
  132.010	 DELIVER	    71 	   1.76 	      7 	      0 	   6.73 	   1.58 
  132.174	 DELIVER	    72 	   1.76 	    125 	      0 	   6.73 	   1.58 
  133.161	 DELIVER	    73 	   2.53 	   10.7 	      0 	   6.73 	      0 
  133.556	 DELIVER	    74 	   1.26 	    129 	      0 	   6.73 	      0 
  137.057	 DELIVER	    75 	    2.4 	   9.33 	      0 	   6.73 	      0 
  137.349	 DELIVER	    76 	   1.84 	   9.46 	      0 	   6.73 	  0.457 
  137.614	 DELIVER	    77 	    2.4 	   8.93 	      0 	   6.73 	      0 
  140.394	 DELIVER	    78 	   1.61 	   7.77 	      0 	   6.73 	      0 
  141.585	 DELIVER	    79 	   1.05 	   5.98 	      0 	   6.73 	      0 
  141.612	 DELIVER	    80 	  0.717 	   4.12 	      0 	   6.73 	      0 
  142.584	 DELIVER	    81 	   2.12 	   7.84 	      0 	   6.73 	      0 
  142.748	 DELIVER	    82 	    2.8 	   8.34 	      0 	   6.73 	      0 
  143.775	 DELIVER	    83 	  0.606 	   5.19 	      0 	   6.73 	      0 
  145.276	 DELIVER	    84 	  0.625 	    5.4 	      0 	   6.73 	      0 
  145.865	 DELIVER	    85 	   2.68 	   7.87 	      0 	   6.73 	      0 
  147.055	 DELIVER	    86 	  0.893 	   4.61 	      0 	   6.73 	      0 
  150.610	 DELIVER	    87 	    1.7 	   8.64 	      0 	   6.73 	      0 
  164.652	 DELIVER	    88 	   2.49 	   12.7 	      0 	   6.73 	      0 
  165.718	 DELIVER	    89 	   2.94 	   8.93 	      0 	   6.73 	      0 
  165.777	 DELIVER	    90 	    1.3 	   4.56 	      0 	   6.73 	      0 
  167.483	 DELIVER	    91 	   2.35 	   8.65 	      0 	   6.73 	      0 
  169.222	 DELIVER	    92 	   2.59 	   6.53 	      0 	   6.73 	      0 
  174.107	 DELIVER	    93 	   2.23 	   8.54 	      0 	   6.73 	      0 
  182.606	 DELIVER	    94 	   1.73 	   7.62 	      0 	   6.73 	      0 
  183.878	 DELIVER	    95 	   2.66 	   8.72 	      0 	   6.73 	      0 
  184.992	 DELIVER	    96 	   1.55 	   7.89 	      0 	   6.73 	      0 
  185.653	 DELIVER	    97 	   2.81 	   9.78 	      0 	   6.73 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.934 Time Sample Var. =	 0.7659
 Event Ave. =	  1.756 Event Sample Var. =	  0.565
 Minimum =	  0.403
 Maximum =	   2.96
SYSTEM[ID[7]]:
 Time Ave. = 	  10.34 Time Sample Var. =	  276.9
 Event Ave. =	  10.79 Event Sample Var. =	  323.1
 Minimum =	  4.121
 Maximum =	  129.3
RATIO[0]:
 Time Ave. = 	      0 Time Sample Var. =	      0
 Event Ave. =	      0 Event Sample Var. =	      0
 Minimum =	      0
 Maximum =	      0
RATIO[3]:
 Time Ave. = 	  4.816 Time Sample Var. =	  9.025
 Event Ave. =	  4.827 Event Sample Var. =	  8.585
 Minimum =	      0
 Maximum =	  6.728
WAIT[ID[7]]:
 Time Ave. = 	 0.1736 Time Sample Var. =	  0.449
 Event Ave. =	 0.4628 Event Sample Var. =	  1.053
 Minimum =	      0
 Maximum =	  4.581
