    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.937	 DELIVER	     1 	  0.394 	   6.88 	      0 	      0 	      0 
   12.722	 DELIVER	     2 	   1.31 	   7.38 	      0 	      0 	      0 
   14.340	 DELIVER	     3 	   1.43 	    6.2 	      0 	      0 	      0 
   17.272	 DELIVER	     4 	   2.74 	   8.79 	      0 	      0 	      0 
   17.424	 DELIVER	     5 	   2.67 	   8.51 	      0 	      0 	      0 
   20.084	 DELIVER	     6 	   2.46 	   7.36 	      0 	      0 	      0 
   23.051	 DELIVER	     7 	   2.69 	   7.66 	      0 	      0 	      0 
   25.130	 DELIVER	     8 	   2.17 	   10.9 	      0 	      0 	      0 
   25.580	 DELIVER	     9 	   1.21 	   8.32 	      0 	      0 	      0 
   25.719	 DELIVER	    10 	   1.04 	   9.79 	      0 	      0 	      0 
   31.492	 DELIVER	    11 	   2.28 	   7.12 	      0 	      0 	      0 
   35.114	 DELIVER	    12 	   1.79 	   7.14 	      0 	      0 	      0 
   36.245	 DELIVER	    13 	   2.78 	   6.67 	      0 	      0 	      0 
   39.184	 DELIVER	    14 	   2.45 	   6.83 	      0 	      0 	      0 
   40.944	 DELIVER	    15 	   2.92 	   6.94 	      0 	      0 	      0 
   41.592	 DELIVER	    16 	  0.406 	   13.1 	      0 	      0 	      0 
   46.747	 DELIVER	    17 	  0.875 	   5.92 	      0 	      0 	      0 
   47.211	 DELIVER	    18 	   1.15 	   4.69 	      0 	      0 	      0 
   47.282	 DELIVER	    19 	   2.52 	   8.86 	      0 	      0 	      0 
   56.368	 DELIVER	    20 	  0.425 	   5.67 	      0 	      0 	      0 
   57.937	 DELIVER	    21 	   2.43 	   6.89 	      0 	      0 	      0 
   58.804	 DELIVER	    22 	   1.82 	   6.61 	      0 	      0 	      0 
   59.205	 DELIVER	    23 	  0.699 	   8.28 	      0 	      0 	      0 
   59.989	 DELIVER	    24 	   1.63 	   6.07 	      0 	      0 	      0 
   61.167	 DELIVER	    25 	   2.24 	   7.77 	      0 	      0 	      0 
   61.596	 DELIVER	    26 	   1.25 	   4.95 	      0 	      0 	      0 
   62.164	 DELIVER	    27 	      2 	   5.42 	      0 	      0 	      0 
   63.614	 DELIVER	    28 	   2.82 	   7.73 	      0 	      0 	      0 
   64.556	 DELIVER	    29 	  0.993 	   9.41 	      0 	      0 	      0 
   67.428	 DELIVER	    30 	  0.773 	    9.1 	      0 	      0 	      0 
   68.057	 DELIVER	    31 	  0.763 	   9.65 	      0 	      0 	  0.299 
   68.120	 DELIVER	    32 	  0.695 	   7.49 	      0 	      0 	      0 
   68.294	 DELIVER	    33 	   2.27 	   9.33 	      0 	      0 	      0 
   69.309	 DELIVER	    34 	   2.74 	   8.17 	      0 	      0 	      0 
   70.014	 DELIVER	    35 	   2.63 	   7.33 	      0 	      0 	      0 
   71.134	 DELIVER	    36 	   2.74 	     63 	      0 	      0 	      0 
   71.248	 DELIVER	    37 	   0.97 	   7.26 	      0 	      0 	      0 
   71.789	 DELIVER	    38 	   1.65 	   7.27 	      0 	      0 	  0.445 
   72.336	 DELIVER	    39 	   1.65 	   65.1 	      0 	      0 	  0.445 
   72.653	 DELIVER	    40 	   2.65 	   7.72 	      0 	      0 	  0.373 
   73.574	 DELIVER	    41 	   2.35 	    7.7 	      0 	      0 	   0.27 
   75.682	 DELIVER	    42 	    1.4 	   7.99 	      0 	      0 	      0 
   75.913	 DELIVER	    43 	   1.59 	   5.62 	      0 	      0 	      0 
   76.892	 DELIVER	    44 	   1.61 	   7.04 	      0 	      0 	      0 
   77.794	 DELIVER	    45 	   1.79 	    9.2 	      0 	      0 	      0 
   78.175	 DELIVER	    46 	   1.05 	   7.68 	      0 	      0 	      0 
   78.599	 DELIVER	    47 	   2.02 	   7.81 	      0 	      0 	  0.674 
   78.790	 DELIVER	    48 	   2.73 	   7.44 	      0 	      0 	  0.206 
   79.846	 DELIVER	    49 	   2.73 	   72.4 	      0 	      0 	  0.206 
   80.824	 DELIVER	    50 	   1.05 	   6.82 	      0 	      0 	      0 
   80.938	 DELIVER	    51 	   2.56 	   8.48 	      0 	      0 	   1.03 
   84.673	 DELIVER	    52 	  0.851 	   3.95 	      0 	      0 	      0 
   84.783	 DELIVER	    53 	   1.33 	   5.93 	      0 	      0 	      0 
   86.206	 DELIVER	    54 	   2.08 	   6.68 	      0 	      0 	      0 
   87.435	 DELIVER	    55 	   2.94 	   8.81 	      0 	      0 	      0 
