    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	  0.548 	   6.54 	      0 	      0 
    6.168	 DELIVER	     1 	   1.76 	   6.12 	      0 	      0 
   10.723	 DELIVER	     2 	  0.667 	   5.75 	      0 	      0 
   14.316	 DELIVER	     3 	   2.83 	   10.3 	      0 	      0 
   23.735	 DELIVER	     4 	   1.67 	   6.15 	      0 	      0 
   24.578	 DELIVER	     5 	  0.524 	   5.71 	      0 	      0 
   25.233	 DELIVER	     6 	   2.74 	   7.73 	      0 	      0 
   25.513	 DELIVER	     7 	   1.26 	   8.01 	      0 	      0 
   26.687	 DELIVER	     8 	   2.64 	   8.04 	      0 	      0 
   28.792	 DELIVER	     9 	  0.382 	   6.73 	      0 	      0 
   30.236	 DELIVER	    10 	  0.973 	   5.98 	      0 	      0 
   31.409	 DELIVER	    11 	    1.3 	   7.07 	      0 	      0 
   31.762	 DELIVER	    12 	    2.3 	   7.99 	      0 	      0 
   40.328	 DELIVER	    13 	  0.679 	   8.06 	      0 	      0 
   40.409	 DELIVER	    14 	   2.75 	   8.41 	      0 	      0 
   40.700	 DELIVER	    15 	  0.367 	   5.13 	      0 	      0 
   41.606	 DELIVER	    16 	   2.95 	   8.72 	      0 	      0 
   50.867	 DELIVER	    17 	    1.6 	   7.34 	      0 	      0 
   52.141	 DELIVER	    18 	  0.791 	   6.02 	      0 	      0 
   58.431	 DELIVER	    19 	   1.36 	   6.17 	      0 	      0 
   60.606	 DELIVER	    20 	   1.88 	   8.75 	      0 	      0 
   60.650	 DELIVER	    21 	   2.58 	   6.64 	      0 	      0 
   60.741	 DELIVER	    22 	   1.01 	   8.51 	      0 	      0 
   60.782	 DELIVER	    23 	   1.18 	   6.49 	      0 	      0 
   60.853	 DELIVER	    24 	  0.547 	   4.59 	      0 	      0 
   62.965	 DELIVER	    25 	   1.33 	   8.22 	      0 	      0 
   63.615	 DELIVER	    26 	   1.79 	   9.41 	      0 	      0 
   64.576	 DELIVER	    27 	  0.429 	   5.73 	      0 	      0 
   66.574	 DELIVER	    28 	   2.32 	   8.61 	      0 	      0 
   66.664	 DELIVER	    29 	   2.14 	   8.02 	      0 	      0 
   66.907	 DELIVER	    30 	   1.05 	   5.52 	      0 	      0 
   67.700	 DELIVER	    31 	   2.43 	   6.95 	      0 	      0 
   69.447	 DELIVER	    32 	  0.459 	   4.96 	      0 	      0 
   69.853	 DELIVER	    33 	   2.29 	   8.45 	      0 	      0 
   70.351	 DELIVER	    34 	  0.716 	   6.98 	      0 	      0 
   70.978	 DELIVER	    35 	  0.963 	   8.32 	      0 	      0 
   72.707	 DELIVER	    36 	  0.762 	   7.48 	      0 	      0 
   73.609	 DELIVER	    37 	   2.23 	   10.4 	      0 	      0 
   74.238	 DELIVER	    38 	  0.762 	   66.8 	      0 	      0 
   74.619	 DELIVER	    39 	   1.84 	   9.98 	      0 	      0 
