    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.14 	   10.9 	      0 	      0 
    7.518	 DELIVER	     1 	  0.716 	   7.49 	      0 	      0 
    8.457	 DELIVER	     2 	   1.71 	   6.91 	      0 	      0 
    8.961	 DELIVER	     3 	    1.4 	    4.4 	      0 	      0 
    9.137	 DELIVER	     4 	   2.98 	   8.77 	      0 	      0 
   11.344	 DELIVER	     5 	   1.07 	   7.64 	      0 	      0 
   11.860	 DELIVER	     6 	  0.413 	   4.54 	      0 	      0 
   16.799	 DELIVER	     7 	   1.48 	   6.93 	      0 	      0 
   22.808	 DELIVER	     8 	   1.38 	   5.85 	      0 	      0 
   24.045	 DELIVER	     9 	  0.631 	   4.09 	      0 	      0 
   24.239	 DELIVER	    10 	      3 	   8.08 	      0 	      0 
   24.455	 DELIVER	    11 	   2.04 	   8.02 	      0 	      0 
   26.684	 DELIVER	    12 	   1.25 	   7.16 	      0 	      0 
   27.906	 DELIVER	    13 	  0.618 	   5.08 	      0 	      0 
   37.522	 DELIVER	    14 	    0.4 	   5.41 	      0 	      0 
   38.188	 DELIVER	    15 	  0.515 	   7.22 	      0 	      0 
   40.284	 DELIVER	    16 	   2.93 	   6.69 	      0 	      0 
   40.762	 DELIVER	    17 	   1.02 	      6 	      0 	      0 
   41.555	 DELIVER	    18 	   1.23 	   5.32 	      0 	      0 
   42.616	 DELIVER	    19 	   1.17 	   8.02 	      0 	      0 
   50.274	 DELIVER	    20 	   1.99 	   6.08 	      0 	      0 
   54.168	 DELIVER	    21 	   1.89 	   6.24 	      0 	      0 
   57.498	 DELIVER	    22 	   1.54 	   8.08 	      0 	  0.466 
   61.081	 DELIVER	    23 	   2.99 	   6.79 	      0 	    1.3 
   62.177	 DELIVER	    24 	      1 	   6.33 	      0 	    1.3 
   62.370	 DELIVER	    25 	    2.9 	   9.16 	      0 	    1.3 
   63.034	 DELIVER	    26 	   2.31 	    7.2 	      0 	    1.3 
   63.393	 DELIVER	    27 	  0.685 	   6.57 	      0 	    1.3 
   65.321	 DELIVER	    28 	   2.14 	   11.9 	      0 	    1.3 
   65.923	 DELIVER	    29 	   1.14 	   9.48 	      0 	    1.3 
   65.942	 DELIVER	    30 	  0.685 	   59.4 	      0 	    1.3 
   66.554	 DELIVER	    31 	   1.62 	    9.6 	      0 	    1.3 
   67.697	 DELIVER	    32 	   1.42 	   11.2 	      0 	    1.3 
   67.745	 DELIVER	    33 	   1.92 	   10.2 	      0 	    1.3 
   67.771	 DELIVER	    34 	  0.442 	   9.88 	      0 	    1.3 
   68.035	 DELIVER	    35 	    1.2 	   9.84 	      0 	    1.3 
   68.069	 DELIVER	    36 	  0.767 	   8.11 	      0 	    1.3 
   69.186	 DELIVER	    37 	    0.4 	    5.5 	      0 	    1.3 
   70.496	 DELIVER	    38 	   1.47 	   8.41 	      0 	    1.3 
   71.410	 DELIVER	    39 	  0.489 	    6.4 	      0 	    1.3 
   72.462	 DELIVER	    40 	   1.83 	   7.98 	      0 	    1.3 
   73.681	 DELIVER	    41 	  0.991 	   5.95 	      0 	    1.3 
   76.318	 DELIVER	    42 	  0.715 	   5.23 	      0 	    1.3 
   77.288	 DELIVER	    43 	    0.8 	   6.02 	      0 	    1.3 
   77.916	 DELIVER	    44 	   1.41 	    8.6 	      0 	    1.3 
   77.929	 DELIVER	    45 	   1.39 	   6.45 	      0 	    1.3 
   78.547	 DELIVER	    46 	   1.08 	   6.94 	      0 	    1.3 
   78.756	 DELIVER	    47 	  0.706 	   6.59 	      0 	    1.3 
   79.126	 DELIVER	    48 	   0.96 	   7.13 	      0 	    1.3 
   79.986	 DELIVER	    49 	  0.706 	   73.4 	      0 	    1.3 
   80.146	 DELIVER	    50 	    2.3 	   8.16 	      0 	    1.3 
   81.546	 DELIVER	    51 	   2.52 	   9.02 	      0 	    1.3 
   81.689	 DELIVER	    52 	   1.24 	   5.91 	      0 	    1.3 
   82.031	 DELIVER	    53 	   2.46 	   8.43 	      0 	    1.3 
   83.461	 DELIVER	    54 	   2.52 	   74.4 	      0 	    1.3 
   83.676	 DELIVER	    55 	   1.01 	   7.54 	      0 	    1.3 
   84.416	 DELIVER	    56 	   2.04 	   7.61 	      0 	    1.3 
   85.038	 DELIVER	    57 	   2.84 	   8.67 	      0 	    1.3 
   88.384	 DELIVER	    58 	   1.82 	   7.32 	      0 	    1.3 
   89.403	 DELIVER	    59 	   2.24 	   7.93 	      0 	    1.3 
   94.436	 DELIVER	    60 	   1.65 	   5.19 	      0 	    1.3 
   94.702	 DELIVER	    61 	   2.45 	   9.35 	      0 	    1.3 
   96.516	 DELIVER	    62 	   1.02 	   6.05 	      0 	    1.3 
   98.050	 DELIVER	    63 	  0.398 	   8.03 	      0 	    1.3 
  102.007	 DELIVER	    64 	   1.78 	   6.91 	      0 	    1.3 
  102.038	 DELIVER	    65 	   1.95 	   5.56 	      0 	    1.3 
  106.977	 DELIVER	    66 	  0.576 	   5.89 	      0 	    1.3 
  108.046	 DELIVER	    67 	    2.3 	   6.37 	      0 	    1.3 
  113.907	 DELIVER	    68 	  0.651 	   5.44 	      0 	    1.3 
  115.206	 DELIVER	    69 	   1.57 	    6.3 	      0 	    1.3 
  116.919	 DELIVER	    70 	   1.63 	   8.45 	      0 	    1.3 
  116.928	 DELIVER	    71 	  0.509 	   7.96 	      0 	    1.3 
  119.687	 DELIVER	    72 	   2.46 	   12.1 	      0 	    1.3 
  119.766	 DELIVER	    73 	  0.806 	   5.22 	      0 	    1.3 
  121.584	 DELIVER	    74 	  0.471 	   7.35 	      0 	    1.3 
  122.038	 DELIVER	    75 	   1.96 	   6.97 	      0 	    1.3 
  122.862	 DELIVER	    76 	   1.96 	    116 	      0 	    1.3 
  124.299	 DELIVER	    77 	   1.79 	    8.6 	      0 	    1.3 
  124.882	 DELIVER	    78 	   1.74 	   8.38 	      0 	    1.3 
  124.960	 DELIVER	    79 	   2.48 	   8.23 	      0 	    1.3 
  125.544	 DELIVER	    80 	   1.03 	   10.7 	      0 	    1.3 
  126.524	 DELIVER	    81 	   1.61 	   8.65 	      0 	    1.3 
  127.374	 DELIVER	    82 	   1.07 	   9.29 	      0 	    1.3 
  128.002	 DELIVER	    83 	   1.66 	   11.1 	      0 	    1.3 
  128.881	 DELIVER	    84 	   1.77 	   10.4 	      0 	    1.3 
  129.058	 DELIVER	    85 	  0.415 	   7.04 	      0 	    1.3 
  129.184	 DELIVER	    86 	   2.36 	   6.65 	      0 	    1.3 
  130.449	 DELIVER	    87 	   1.16 	   6.76 	      0 	    1.3 
  130.791	 DELIVER	    88 	  0.633 	   4.57 	      0 	    1.3 
  131.729	 DELIVER	    89 	    2.6 	   8.27 	      0 	    1.3 
  132.807	 DELIVER	    90 	  0.528 	   7.06 	      0 	    1.3 
  133.179	 DELIVER	    91 	  0.633 	    129 	      0 	    1.3 
  134.090	 DELIVER	    92 	  0.944 	   8.84 	      0 	    1.3 
  134.152	 DELIVER	    93 	   1.11 	   7.64 	      0 	    1.3 
  134.493	 DELIVER	    94 	   1.45 	    5.8 	      0 	    1.3 
  134.590	 DELIVER	    95 	   1.75 	    7.8 	      0 	    1.3 
  136.587	 DELIVER	    96 	   1.62 	   7.16 	      0 	    1.3 
  136.687	 DELIVER	    97 	   1.62 	    130 	      0 	    1.3 
  136.907	 DELIVER	    98 	   1.45 	    131 	      0 	    1.3 
  136.953	 DELIVER	    99 	   1.82 	   6.79 	      0 	    1.3 
  137.779	 DELIVER	   100 	   1.82 	    131 	      0 	    1.3 
  138.837	 DELIVER	   101 	   2.12 	   7.83 	      0 	    1.3 
  140.670	 DELIVER	   102 	    1.3 	   7.04 	      0 	    1.3 
  141.012	 DELIVER	   103 	   2.77 	   7.39 	      0 	    1.3 
  141.193	 DELIVER	   104 	   2.51 	   8.56 	      0 	    1.3 
  141.519	 DELIVER	   105 	  0.828 	   5.94 	      0 	    1.3 
  141.651	 DELIVER	   106 	   0.44 	   7.87 	      0 	    1.3 
  143.238	 DELIVER	   107 	   1.91 	   8.31 	      0 	    1.3 
  144.820	 DELIVER	   108 	   1.17 	   8.93 	      0 	    1.3 
  145.050	 DELIVER	   109 	   1.39 	   7.47 	      0 	    1.3 
  145.511	 DELIVER	   110 	   0.92 	   5.89 	      0 	    1.3 
  148.291	 DELIVER	   111 	   2.87 	   6.82 	      0 	    1.3 
  149.993	 DELIVER	   112 	   1.41 	   7.95 	      0 	    1.3 
  151.056	 DELIVER	   113 	    1.7 	   11.1 	      0 	    1.3 
  153.663	 DELIVER	   114 	   2.74 	   5.83 	      0 	    1.3 
  157.805	 DELIVER	   115 	   2.43 	   7.96 	      0 	    1.3 
  158.737	 DELIVER	   116 	   1.24 	   5.26 	      0 	    1.3 
  159.686	 DELIVER	   117 	   2.01 	   8.49 	      0 	    1.3 
  167.693	 DELIVER	   118 	  0.838 	   4.21 	      0 	    1.3 
  168.980	 DELIVER	   119 	  0.832 	   9.54 	      0 	    1.3 
  170.127	 DELIVER	   120 	   1.99 	   8.06 	      0 	    1.3 
  170.685	 DELIVER	   121 	   1.58 	   5.79 	      0 	    1.3 
  179.156	 DELIVER	   122 	   2.76 	   7.58 	      0 	    1.3 
  179.953	 DELIVER	   123 	   2.46 	   7.59 	      0 	    1.3 
  181.576	 DELIVER	   124 	   2.87 	   9.65 	      0 	    1.3 
  181.956	 DELIVER	   125 	   2.82 	   8.66 	      0 	    1.3 
  182.472	 DELIVER	   126 	  0.726 	   4.84 	      0 	    1.3 
  184.718	 DELIVER	   127 	   2.61 	   8.93 	      0 	    1.3 
  185.672	 DELIVER	   128 	   0.44 	   6.91 	      0 	    1.3 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.307 Time Sample Var. =	 0.6432
 Event Ave. =	  1.532 Event Sample Var. =	  0.556
 Minimum =	 0.3984
 Maximum =	  2.998
SYSTEM[ID[7]]:
 Time Ave. = 	   9.17 Time Sample Var. =	    223
 Event Ave. =	  13.56 Event Sample Var. =	    612
 Minimum =	   4.09
 Maximum =	  131.1
