    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.25 	 0.0418 	      0 	      0 
    6.125	 DELIVER	     1 	  0.822 	   6.08 	      0 	      0 
    7.342	 DELIVER	     2 	   1.84 	    5.9 	      0 	      0 
   11.881	 DELIVER	     3 	   1.74 	   6.08 	      0 	      0 
   13.914	 DELIVER	     4 	   2.22 	   6.11 	      0 	      0 
   13.944	 DELIVER	     5 	   2.76 	   12.7 	      0 	      0 
   26.142	 DELIVER	     6 	    1.9 	   9.33 	      0 	      0 
   27.278	 DELIVER	     7 	  0.813 	   8.45 	      0 	      0 
   27.799	 DELIVER	     8 	   2.76 	   9.97 	      0 	      0 
   29.644	 DELIVER	     9 	   2.83 	   6.61 	      0 	      0 
   39.595	 DELIVER	    10 	  0.453 	   4.64 	      0 	      0 
   40.419	 DELIVER	    11 	  0.988 	    7.7 	      0 	      0 
   42.886	 DELIVER	    12 	   2.11 	   7.84 	      0 	      0 
   47.416	 DELIVER	    13 	   1.13 	   4.92 	      0 	      0 
   48.340	 DELIVER	    14 	   1.96 	   7.49 	      0 	      0 
   53.793	 DELIVER	    15 	   1.64 	   6.26 	      0 	      0 
   54.939	 DELIVER	    16 	   2.78 	   9.98 	      0 	      0 
   60.069	 DELIVER	    17 	    1.1 	   5.14 	      0 	      0 
   61.388	 DELIVER	    18 	   2.32 	   5.56 	      0 	 0.0226 
   62.565	 DELIVER	    19 	   1.23 	   6.61 	      0 	   1.48 
   63.293	 DELIVER	    20 	   1.75 	   5.94 	      0 	   1.48 
   64.030	 DELIVER	    21 	   1.34 	   6.51 	      0 	   1.48 
   65.780	 DELIVER	    22 	   2.81 	   6.19 	      0 	   1.48 
   66.631	 DELIVER	    23 	   0.88 	   8.63 	      0 	   1.48 
   66.750	 DELIVER	    24 	   2.81 	   60.6 	      0 	   1.48 
   66.861	 DELIVER	    25 	    2.4 	   7.41 	      0 	   1.48 
   67.543	 DELIVER	    26 	  0.852 	   7.03 	      0 	   1.48 
   68.055	 DELIVER	    27 	   1.76 	   7.77 	      0 	   1.48 
   68.127	 DELIVER	    28 	  0.852 	   61.1 	      0 	   1.48 
   68.173	 DELIVER	    29 	  0.591 	   8.23 	      0 	   1.48 
   68.894	 DELIVER	    30 	    1.4 	   8.03 	      0 	   1.48 
   68.991	 DELIVER	    31 	  0.594 	   4.76 	      0 	   1.48 
   69.452	 DELIVER	    32 	   0.96 	   8.33 	      0 	   1.48 
   71.774	 DELIVER	    33 	   1.95 	   8.09 	      0 	   1.48 
   71.915	 DELIVER	    34 	   1.29 	   6.81 	      0 	   1.48 
   72.636	 DELIVER	    35 	   2.14 	   11.7 	      0 	   1.48 
   72.791	 DELIVER	    36 	   2.75 	   7.58 	      0 	   1.48 
   73.504	 DELIVER	    37 	   1.58 	   7.89 	      0 	   1.48 
   75.396	 DELIVER	    38 	   1.67 	   8.21 	      0 	   1.48 
   76.915	 DELIVER	    39 	   1.41 	   5.37 	      0 	   1.48 
   77.319	 DELIVER	    40 	   1.82 	   7.21 	      0 	   1.48 
   78.971	 DELIVER	    41 	    2.9 	   8.41 	      0 	   1.48 
   80.026	 DELIVER	    42 	   1.45 	      9 	      0 	   1.48 
   81.568	 DELIVER	    43 	   2.54 	   7.17 	      0 	   1.48 
   82.051	 DELIVER	    44 	   2.19 	   8.45 	      0 	   1.48 
   82.587	 DELIVER	    45 	  0.762 	   4.96 	      0 	   1.48 
   84.624	 DELIVER	    46 	   2.16 	   8.05 	      0 	   1.48 
   85.930	 DELIVER	    47 	   1.42 	   7.76 	      0 	   1.48 
   86.412	 DELIVER	    48 	    1.3 	   6.26 	      0 	   1.48 
   87.594	 DELIVER	    49 	   1.61 	     10 	      0 	   1.48 
   88.676	 DELIVER	    50 	   1.06 	   6.09 	      0 	   1.48 
   89.227	 DELIVER	    51 	   1.04 	   7.41 	      0 	   1.48 
   89.485	 DELIVER	    52 	   1.01 	   6.47 	      0 	   1.48 
   91.097	 DELIVER	    53 	   2.94 	   9.65 	      0 	   1.48 
   92.325	 DELIVER	    54 	  0.921 	   4.41 	      0 	   1.48 
   96.611	 DELIVER	    55 	  0.496 	   6.34 	      0 	   1.48 
   97.780	 DELIVER	    56 	   1.15 	   5.83 	      0 	   1.48 
   98.019	 DELIVER	    57 	  0.533 	   6.52 	      0 	   1.48 
  105.664	 DELIVER	    58 	    1.8 	   7.09 	      0 	   1.48 
  108.815	 DELIVER	    59 	  0.441 	   4.43 	      0 	   1.48 
  109.124	 DELIVER	    60 	   1.36 	   6.12 	      0 	   1.48 
  112.030	 DELIVER	    61 	   2.53 	   7.19 	      0 	   1.48 
  112.032	 DELIVER	    62 	  0.588 	   6.07 	      0 	   1.48 
  112.264	 DELIVER	    63 	   2.68 	   6.46 	      0 	   1.48 
  115.348	 DELIVER	    64 	  0.681 	   5.26 	      0 	   1.48 
  116.653	 DELIVER	    65 	  0.801 	   5.07 	      0 	   1.48 
  117.213	 DELIVER	    66 	   1.54 	    5.8 	      0 	   1.48 
  117.774	 DELIVER	    67 	  0.923 	   9.45 	      0 	   1.48 
  118.766	 DELIVER	    68 	   1.24 	   7.08 	      0 	   1.48 
  118.928	 DELIVER	    69 	   2.43 	   7.34 	      0 	   1.48 
  120.262	 DELIVER	    70 	   2.77 	   7.42 	      0 	   1.48 
