    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    8.760	 DELIVER	     1 	   2.75 	   8.67 	      0 	      0 	      0 
   12.300	 DELIVER	     2 	   1.16 	   5.02 	      0 	      0 	      0 
   14.163	 DELIVER	     3 	  0.453 	   4.09 	      0 	      0 	      0 
   18.136	 DELIVER	     4 	    2.9 	   7.65 	      0 	      0 	      0 
   19.298	 DELIVER	     5 	  0.771 	   5.94 	      0 	      0 	      0 
   23.159	 DELIVER	     6 	   1.56 	   6.25 	      0 	      0 	      0 
   26.095	 DELIVER	     7 	   1.08 	   6.88 	      0 	      0 	      0 
   27.737	 DELIVER	     8 	  0.687 	    8.4 	      0 	      0 	      0 
   27.896	 DELIVER	     9 	  0.687 	   19.5 	      0 	      0 	      0 
   27.961	 DELIVER	    10 	  0.514 	   7.06 	      0 	      0 	      0 
   32.076	 DELIVER	    11 	   2.55 	   9.85 	      0 	      0 	      0 
   35.047	 DELIVER	    12 	  0.382 	   7.41 	      0 	      0 	      0 
   36.729	 DELIVER	    13 	  0.439 	   6.09 	      0 	      0 	      0 
   36.996	 DELIVER	    14 	   1.34 	   6.06 	      0 	      0 	      0 
   38.944	 DELIVER	    15 	  0.706 	   8.97 	      0 	      0 	      0 
   41.450	 DELIVER	    16 	   1.26 	   6.05 	      0 	      0 	      0 
   45.792	 DELIVER	    17 	  0.484 	   4.05 	      0 	      0 	      0 
   52.859	 DELIVER	    18 	   1.76 	    7.2 	      0 	      0 	      0 
   58.311	 DELIVER	    19 	   1.74 	   6.24 	      0 	  0.442 	      0 
   59.141	 DELIVER	    20 	    1.3 	   7.02 	      0 	  0.576 	      0 
   61.095	 DELIVER	    21 	   2.95 	   9.13 	      0 	  0.576 	      0 
   61.563	 DELIVER	    22 	   2.36 	   9.33 	      0 	  0.576 	    1.2 
   62.118	 DELIVER	    23 	    2.9 	   9.12 	      0 	  0.576 	  0.816 
   62.752	 DELIVER	    24 	   1.41 	   9.15 	      0 	  0.576 	   2.19 
   63.032	 DELIVER	    25 	    1.8 	   9.71 	      0 	  0.576 	   1.59 
   63.243	 DELIVER	    26 	   1.92 	   9.02 	      0 	  0.576 	   2.48 
   63.677	 DELIVER	    27 	   1.65 	   8.66 	      0 	  0.576 	    1.7 
   63.840	 DELIVER	    28 	    1.9 	   6.72 	      0 	  0.576 	   1.25 
   65.148	 DELIVER	    29 	   1.92 	   56.1 	      0 	  0.576 	   2.48 
   66.127	 DELIVER	    30 	   1.65 	   57.5 	      0 	  0.576 	    1.7 
   66.566	 DELIVER	    31 	   1.53 	   8.47 	      0 	  0.576 	   1.03 
   66.610	 DELIVER	    32 	   2.62 	   9.23 	      0 	  0.576 	   1.25 
   67.414	 DELIVER	    33 	   2.52 	   8.69 	      0 	  0.576 	   1.94 
   67.499	 DELIVER	    34 	  0.381 	   8.25 	      0 	  0.576 	   1.64 
   67.539	 DELIVER	    35 	  0.624 	   9.31 	      0 	  0.576 	   2.03 
   68.316	 DELIVER	    36 	   2.52 	   59.6 	      0 	  0.576 	   1.94 
   68.543	 DELIVER	    37 	   1.53 	   5.97 	      0 	  0.576 	      0 
   69.717	 DELIVER	    38 	   2.12 	   5.85 	      0 	  0.576 	  0.217 
   69.976	 DELIVER	    39 	   1.19 	   7.08 	      0 	  0.576 	      0 
   71.901	 DELIVER	    40 	   2.12 	     66 	      0 	  0.576 	  0.217 
   72.528	 DELIVER	    41 	   1.37 	   9.34 	      0 	  0.576 	  0.833 
   72.917	 DELIVER	    42 	   1.15 	   8.38 	      0 	  0.576 	      0 
   72.974	 DELIVER	    43 	   1.53 	   8.06 	      0 	  0.576 	  0.478 
   73.175	 DELIVER	    44 	   2.37 	   6.37 	      0 	  0.576 	      0 
   74.816	 DELIVER	    45 	   0.41 	    7.7 	      0 	  0.576 	      0 
   74.995	 DELIVER	    46 	  0.484 	   7.87 	      0 	  0.576 	      0 
   75.337	 DELIVER	    47 	    1.6 	   7.29 	      0 	  0.576 	      0 
   76.524	 DELIVER	    48 	   0.55 	   8.32 	      0 	  0.576 	      0 
   76.665	 DELIVER	    49 	  0.476 	   6.59 	      0 	  0.576 	      0 
   77.293	 DELIVER	    50 	   0.71 	   6.39 	      0 	  0.576 	      0 
   78.606	 DELIVER	    51 	   1.79 	   8.04 	      0 	  0.576 	      0 
   79.190	 DELIVER	    52 	  0.991 	    5.8 	      0 	  0.576 	      0 
   80.198	 DELIVER	    53 	  0.391 	    7.9 	      0 	  0.576 	      0 
   80.836	 DELIVER	    54 	   2.77 	   7.61 	      0 	  0.576 	      0 
   81.965	 DELIVER	    55 	   2.92 	   10.7 	      0 	  0.576 	      0 
   83.124	 DELIVER	    56 	   2.26 	   8.74 	      0 	  0.576 	      0 
   84.989	 DELIVER	    57 	   1.98 	    7.2 	      0 	  0.576 	      0 
   85.905	 DELIVER	    58 	   2.58 	   8.29 	      0 	  0.576 	      0 
   86.669	 DELIVER	    59 	   1.86 	   7.91 	      0 	  0.576 	   1.02 
   87.165	 DELIVER	    60 	    2.4 	   8.51 	      0 	  0.576 	      0 
   88.217	 DELIVER	    61 	   1.85 	   9.18 	      0 	  0.576 	   2.02 
   89.136	 DELIVER	    62 	   2.86 	   10.2 	      0 	  0.576 	   1.26 
   89.728	 DELIVER	    63 	   1.49 	   7.76 	      0 	  0.576 	      0 
   91.729	 DELIVER	    64 	    1.5 	   6.66 	      0 	  0.576 	      0 
   91.748	 DELIVER	    65 	   1.39 	   6.91 	      0 	  0.576 	      0 
   94.275	 DELIVER	    66 	   1.03 	   6.87 	      0 	  0.576 	      0 
   96.943	 DELIVER	    67 	    1.9 	   7.47 	      0 	  0.576 	      0 
  103.910	 DELIVER	    68 	    1.4 	   4.76 	      0 	  0.576 	      0 
  109.736	 DELIVER	    69 	  0.848 	   5.76 	      0 	  0.576 	      0 
  110.714	 DELIVER	    70 	  0.588 	   5.78 	      0 	  0.576 	      0 
  113.488	 DELIVER	    71 	   2.21 	   8.51 	      0 	  0.576 	      0 
  114.881	 DELIVER	    72 	   2.86 	   7.39 	      0 	  0.576 	      0 
  115.790	 DELIVER	    73 	   2.13 	   6.36 	      0 	  0.576 	      0 
  115.987	 DELIVER	    74 	   2.32 	   7.52 	      0 	  0.576 	      0 
  116.990	 DELIVER	    75 	   1.86 	   7.14 	      0 	  0.576 	  0.499 
  124.082	 DELIVER	    76 	    1.7 	   7.62 	      0 	  0.576 	      0 
  124.274	 DELIVER	    77 	   2.51 	   6.74 	      0 	  0.576 	  0.629 
  124.657	 DELIVER	    78 	   2.98 	   7.82 	      0 	  0.576 	      0 
  125.382	 DELIVER	    79 	   2.33 	   8.19 	      0 	  0.576 	      0 
  125.537	 DELIVER	    80 	   1.85 	   6.41 	      0 	  0.576 	  0.692 
  126.024	 DELIVER	    81 	  0.931 	   7.09 	      0 	  0.576 	  0.595 
  126.325	 DELIVER	    82 	   1.67 	   6.63 	      0 	  0.576 	  0.761 
