    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.19 	   8.21 	      0 	      0 
    4.951	 DELIVER	     1 	  0.769 	   4.89 	      0 	      0 
   10.979	 DELIVER	     2 	   1.25 	   5.37 	      0 	      0 
   14.177	 DELIVER	     3 	   2.99 	   8.77 	      0 	      0 
   18.610	 DELIVER	     4 	   2.84 	   7.82 	      0 	      0 
   19.730	 DELIVER	     5 	   1.16 	   6.35 	      0 	      0 
   20.745	 DELIVER	     6 	   0.63 	   5.63 	      0 	      0 
   25.636	 DELIVER	     7 	   1.46 	   8.38 	      0 	      0 
   26.755	 DELIVER	     8 	  0.933 	   6.42 	      0 	      0 
   27.104	 DELIVER	     9 	    1.6 	   7.57 	      0 	      0 
   30.370	 DELIVER	    10 	  0.955 	   6.21 	      0 	      0 
   30.500	 DELIVER	    11 	   1.78 	    5.9 	      0 	      0 
   31.684	 DELIVER	    12 	  0.774 	   7.69 	      0 	      0 
   35.235	 DELIVER	    13 	   1.05 	   6.94 	      0 	      0 
   35.788	 DELIVER	    14 	   1.01 	    6.8 	      0 	      0 
   41.396	 DELIVER	    15 	   2.45 	   6.38 	      0 	      0 
   44.114	 DELIVER	    16 	   2.49 	   9.61 	      0 	      0 
   45.657	 DELIVER	    17 	   1.13 	   6.86 	      0 	      0 
   45.675	 DELIVER	    18 	  0.412 	   5.48 	      0 	      0 
   46.471	 DELIVER	    19 	   1.48 	   6.83 	      0 	      0 
   46.527	 DELIVER	    20 	   1.69 	   7.52 	      0 	      0 
   48.327	 DELIVER	    21 	   1.83 	   6.72 	      0 	      0 
   52.098	 DELIVER	    22 	   2.62 	   8.14 	      0 	      0 
   52.669	 DELIVER	    23 	   1.83 	   9.66 	      0 	      0 
   52.674	 DELIVER	    24 	   2.13 	   8.45 	      0 	      0 
   54.074	 DELIVER	    25 	   1.81 	   7.21 	      0 	      0 
   54.389	 DELIVER	    26 	   2.51 	    9.6 	      0 	      0 
   56.079	 DELIVER	    27 	   2.33 	   8.24 	      0 	      0 
   64.960	 DELIVER	    28 	   1.64 	    6.5 	      0 	      0 
   65.672	 DELIVER	    29 	   2.78 	   6.74 	      0 	      0 
   67.340	 DELIVER	    30 	   1.84 	   6.77 	      0 	  0.286 
   69.168	 DELIVER	    31 	   2.96 	      9 	      0 	  0.286 
   69.843	 DELIVER	    32 	   1.07 	   6.09 	      0 	  0.286 
   70.365	 DELIVER	    33 	  0.745 	   5.52 	      0 	  0.286 
   71.806	 DELIVER	    34 	    2.1 	   8.66 	      0 	  0.286 
   72.132	 DELIVER	    35 	   1.18 	   9.14 	      0 	  0.286 
   72.632	 DELIVER	    36 	   1.07 	   66.5 	      0 	  0.286 
   73.066	 DELIVER	    37 	  0.745 	   67.5 	      0 	  0.286 
   73.668	 DELIVER	    38 	   0.87 	   8.38 	      0 	  0.286 
   74.164	 DELIVER	    39 	   2.57 	   8.69 	      0 	  0.286 
   74.730	 DELIVER	    40 	   1.66 	   9.51 	      0 	  0.286 
   74.929	 DELIVER	    41 	  0.772 	   6.25 	      0 	  0.286 
   75.006	 DELIVER	    42 	   1.17 	   6.29 	      0 	  0.286 
   75.102	 DELIVER	    43 	   1.13 	   6.01 	      0 	  0.286 
   76.337	 DELIVER	    44 	   2.11 	   6.88 	      0 	  0.286 
   76.931	 DELIVER	    45 	   2.06 	   6.87 	      0 	  0.286 
   80.048	 DELIVER	    46 	   0.93 	   7.03 	      0 	  0.286 
   80.785	 DELIVER	    47 	   1.65 	   7.62 	      0 	  0.286 
   81.344	 DELIVER	    48 	   2.55 	   5.84 	      0 	  0.286 
   81.595	 DELIVER	    49 	   0.94 	   6.34 	      0 	  0.286 
   81.604	 DELIVER	    50 	   2.29 	   8.22 	      0 	  0.286 
   83.189	 DELIVER	    51 	   2.17 	   8.44 	      0 	  0.286 
   83.873	 DELIVER	    52 	    1.7 	    6.1 	      0 	  0.286 
   84.982	 DELIVER	    53 	  0.652 	   6.33 	      0 	  0.286 
   86.128	 DELIVER	    54 	   1.48 	   6.94 	      0 	  0.286 
   87.035	 DELIVER	    55 	    1.1 	   6.66 	      0 	  0.286 
   93.350	 DELIVER	    56 	   1.03 	   5.21 	      0 	  0.286 
   95.922	 DELIVER	    57 	  0.394 	   7.96 	      0 	  0.286 
   96.466	 DELIVER	    58 	   2.68 	   7.31 	      0 	  0.286 
   97.589	 DELIVER	    59 	  0.944 	   9.06 	      0 	  0.286 
  101.518	 DELIVER	    60 	   1.21 	    6.7 	      0 	  0.286 
  103.967	 DELIVER	    61 	  0.719 	   5.61 	      0 	  0.286 
  108.243	 DELIVER	    62 	   2.93 	   9.02 	      0 	  0.286 
  110.389	 DELIVER	    63 	   1.74 	   5.34 	      0 	  0.286 
  112.022	 DELIVER	    64 	   2.07 	   7.96 	      0 	  0.286 
  118.478	 DELIVER	    65 	   2.95 	   9.78 	      0 	   1.56 
  119.484	 DELIVER	    66 	   1.96 	   8.21 	      0 	   1.56 
  120.527	 DELIVER	    67 	   1.09 	   8.27 	      0 	   1.56 
  121.228	 DELIVER	    68 	   1.09 	    113 	      0 	   1.56 
  121.279	 DELIVER	    69 	   2.78 	   9.67 	      0 	   1.56 
  121.332	 DELIVER	    70 	   1.59 	   8.79 	      0 	   1.56 
  121.620	 DELIVER	    71 	  0.992 	   9.04 	      0 	   1.56 
  122.115	 DELIVER	    72 	   2.64 	   8.69 	      0 	   1.56 
  122.317	 DELIVER	    73 	   2.68 	   8.32 	      0 	   1.56 
  123.840	 DELIVER	    74 	   2.64 	    115 	      0 	   1.58 
  125.672	 DELIVER	    75 	   1.47 	   9.61 	      0 	   3.08 
  127.084	 DELIVER	    76 	   2.91 	   11.7 	      0 	   3.08 
  127.303	 DELIVER	    77 	  0.721 	   11.9 	      0 	   3.08 
  128.319	 DELIVER	    78 	   1.97 	   10.8 	   1.14 	   3.08 
  129.355	 DELIVER	    79 	   1.47 	    120 	   1.14 	   3.08 
  129.415	 DELIVER	    80 	   2.26 	   10.9 	   1.14 	   3.08 
  129.729	 DELIVER	    81 	   1.44 	   10.8 	   1.14 	   3.08 
  130.125	 DELIVER	    82 	    2.3 	   9.75 	   1.14 	   3.08 
  130.324	 DELIVER	    83 	   2.85 	   9.87 	   1.14 	   3.08 
  130.348	 DELIVER	    84 	   2.85 	    120 	   1.14 	   3.08 
  130.683	 DELIVER	    85 	   2.54 	   10.3 	   1.14 	   3.08 
  131.352	 DELIVER	    86 	   1.39 	   9.48 	   1.14 	   3.08 
  133.155	 DELIVER	    87 	  0.989 	   9.84 	   1.14 	   3.08 
  133.238	 DELIVER	    88 	   1.99 	   10.1 	   1.14 	   3.08 
  133.725	 DELIVER	    89 	    2.6 	   10.9 	   1.14 	   3.08 
  135.121	 DELIVER	    90 	      2 	     10 	   8.12 	   3.08 
  135.364	 DELIVER	    91 	  0.989 	    126 	   8.12 	   3.08 
  136.730	 DELIVER	    92 	   2.84 	   10.7 	   8.12 	   3.08 
  137.265	 DELIVER	    93 	   2.84 	    127 	   8.12 	   3.08 
  138.351	 DELIVER	    94 	  0.712 	   12.2 	   8.12 	   14.6 
  138.838	 DELIVER	    95 	   2.61 	   12.9 	   8.12 	   14.6 
  138.925	 DELIVER	    96 	   2.66 	   12.3 	   8.12 	   14.6 
  139.775	 DELIVER	    97 	   2.85 	   13.6 	   8.12 	     16 
  139.792	 DELIVER	    98 	   2.35 	   13.1 	   8.12 	     16 
  142.437	 DELIVER	    99 	  0.421 	   14.7 	   8.12 	     16 
  143.021	 DELIVER	   100 	   2.15 	   16.1 	   8.12 	     16 
  143.162	 DELIVER	   101 	  0.612 	   15.2 	   8.12 	     16 
  143.619	 DELIVER	   102 	   2.77 	   15.3 	   8.12 	     16 
  143.765	 DELIVER	   103 	   1.18 	   15.8 	   8.12 	     16 
  144.314	 DELIVER	   104 	   1.25 	   14.2 	   8.12 	     16 
  144.354	 DELIVER	   105 	  0.532 	   14.2 	   8.12 	     16 
  146.261	 DELIVER	   106 	   2.74 	   16.1 	   8.12 	     16 
  146.272	 DELIVER	   107 	  0.953 	   14.4 	   8.12 	     16 
  146.470	 DELIVER	   108 	   2.54 	   13.4 	   8.12 	     16 
  146.644	 DELIVER	   109 	   0.74 	   18.1 	   8.12 	     16 
  146.715	 DELIVER	   110 	   1.57 	     11 	   8.12 	     16 
  146.819	 DELIVER	   111 	   1.43 	   11.1 	   8.12 	     16 
  147.229	 DELIVER	   112 	   1.52 	   9.19 	   8.12 	     16 
  147.938	 DELIVER	   113 	   2.88 	   9.85 	   8.12 	     16 
  148.137	 DELIVER	   114 	  0.368 	   12.4 	   8.12 	     16 
  148.893	 DELIVER	   115 	   1.68 	   10.3 	   8.12 	     16 
  150.342	 DELIVER	   116 	   2.21 	   10.2 	   8.12 	     16 
  150.969	 DELIVER	   117 	   2.56 	     12 	   8.12 	     16 
  152.386	 DELIVER	   118 	   1.32 	   6.92 	   8.12 	     16 
  154.191	 DELIVER	   119 	   2.35 	    9.7 	   8.12 	     16 
  154.204	 DELIVER	   120 	  0.949 	   4.22 	   8.12 	     16 
  155.394	 DELIVER	   121 	   2.75 	   9.36 	   8.12 	     16 
  162.502	 DELIVER	   122 	  0.378 	   5.48 	   8.12 	     16 
  164.373	 DELIVER	   123 	   1.46 	   7.15 	   8.12 	     16 
  168.290	 DELIVER	   124 	   2.57 	   8.59 	   8.12 	     16 
  174.198	 DELIVER	   125 	   1.93 	   4.95 	   8.12 	     16 
  175.207	 DELIVER	   126 	    1.8 	   5.62 	   8.12 	     16 
  177.857	 DELIVER	   127 	  0.645 	   4.81 	   8.12 	     16 
  183.280	 DELIVER	   128 	   2.77 	   8.77 	   8.12 	     16 
  183.685	 DELIVER	   129 	   2.19 	   9.75 	   8.12 	     16 
  184.577	 DELIVER	   130 	    2.9 	   6.16 	   8.12 	     16 
  184.846	 DELIVER	   131 	   2.89 	   8.99 	   8.12 	     16 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.972 Time Sample Var. =	 0.7085
 Event Ave. =	  1.749 Event Sample Var. =	 0.6038
 Minimum =	 0.3677
 Maximum =	  2.986
SYSTEM[ID[7]]:
 Time Ave. = 	  10.56 Time Sample Var. =	  265.3
 Event Ave. =	  14.81 Event Sample Var. =	  586.8
 Minimum =	  4.218
 Maximum =	  126.6
RATIO[0]:
 Time Ave. = 	  3.581 Time Sample Var. =	  16.03
 Event Ave. =	  2.687 Event Sample Var. =	  13.87
 Minimum =	      0
 Maximum =	  8.119
RATIO[3]:
 Time Ave. = 	  7.022 Time Sample Var. =	  58.92
 Event Ave. =	  5.199 Event Sample Var. =	  46.89
 Minimum =	      0
 Maximum =	  15.96
