    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.344	 DELIVER	     1 	  0.707 	   6.34 	      0 	      0 	      0 
    8.661	 DELIVER	     2 	  0.644 	   4.47 	      0 	      0 	      0 
    9.352	 DELIVER	     3 	   2.94 	    6.6 	      0 	      0 	      0 
   11.712	 DELIVER	     4 	    1.6 	   7.94 	      0 	      0 	      0 
   16.925	 DELIVER	     5 	   1.45 	   4.68 	      0 	      0 	      0 
   17.486	 DELIVER	     6 	   1.16 	   6.93 	      0 	      0 	      0 
   20.341	 DELIVER	     7 	   1.74 	   8.77 	      0 	      0 	      0 
   23.556	 DELIVER	     8 	   1.27 	   6.93 	      0 	      0 	      0 
   23.837	 DELIVER	     9 	   2.79 	   8.35 	      0 	      0 	      0 
   28.270	 DELIVER	    10 	  0.793 	   6.64 	      0 	      0 	      0 
   28.330	 DELIVER	    11 	   2.59 	   11.4 	      0 	      0 	      0 
   28.972	 DELIVER	    12 	   2.29 	   8.12 	      0 	      0 	      0 
   34.162	 DELIVER	    13 	    1.8 	   6.13 	      0 	      0 	      0 
   34.874	 DELIVER	    14 	   2.18 	    6.4 	      0 	      0 	      0 
   35.227	 DELIVER	    15 	   2.07 	   7.46 	      0 	      0 	      0 
   38.313	 DELIVER	    16 	   1.67 	   7.63 	      0 	      0 	      0 
   43.172	 DELIVER	    17 	   1.61 	   7.95 	      0 	      0 	      0 
   47.056	 DELIVER	    18 	   2.92 	   8.38 	      0 	      0 	      0 
   49.074	 DELIVER	    19 	  0.931 	    5.6 	      0 	      0 	      0 
   49.797	 DELIVER	    20 	  0.789 	   5.93 	      0 	      0 	      0 
   52.010	 DELIVER	    21 	  0.946 	    6.8 	      0 	      0 	      0 
   57.124	 DELIVER	    22 	   1.65 	   6.59 	      0 	      0 	      0 
   59.541	 DELIVER	    23 	  0.693 	   8.06 	      0 	      0 	  0.698 
   60.752	 DELIVER	    24 	   1.47 	   9.51 	      0 	      0 	      0 
   61.250	 DELIVER	    25 	  0.956 	   9.17 	      0 	      0 	  0.642 
   61.956	 DELIVER	    26 	   2.11 	    9.2 	      0 	      0 	  0.108 
   62.013	 DELIVER	    27 	   1.25 	   6.75 	      0 	      0 	      0 
   62.014	 DELIVER	    28 	  0.693 	     54 	      0 	      0 	  0.698 
   62.898	 DELIVER	    29 	   1.87 	   7.21 	      0 	      0 	      0 
   63.147	 DELIVER	    30 	  0.863 	   7.29 	      0 	      0 	  0.316 
   63.390	 DELIVER	    31 	  0.872 	   8.09 	      0 	      0 	      0 
   64.276	 DELIVER	    32 	  0.701 	   6.65 	      0 	      0 	      0 
   64.708	 DELIVER	    33 	   1.04 	   6.79 	      0 	      0 	      0 
   66.613	 DELIVER	    34 	  0.395 	   6.89 	      0 	      0 	      0 
   66.819	 DELIVER	    35 	  0.395 	   59.9 	      0 	      0 	      0 
   66.894	 DELIVER	    36 	  0.833 	   5.58 	      0 	      0 	      0 
